preamble,stimulus,is_correct,subject,stimulus_prob
"London dispersion forces are caused by (A) the three-dimensional intermolecular bonding present in all covalent substances (B) the uneven electron-to-proton ratio found on individual atoms of a molecule (C) the electronegativity differences between the different atoms in a molecule (D) temporary dipoles created by the position of electrons around the nuclei in a molecule. Of the answer choices above, answer (A) is the",best,0,high_school_chemistry,[-1.2532367706298828]
"London dispersion forces are caused by (A) the three-dimensional intermolecular bonding present in all covalent substances (B) the uneven electron-to-proton ratio found on individual atoms of a molecule (C) the electronegativity differences between the different atoms in a molecule (D) temporary dipoles created by the position of electrons around the nuclei in a molecule. Of the answer choices above, answer (B) is the",best,0,high_school_chemistry,[-1.173807144165039]
"London dispersion forces are caused by (A) the three-dimensional intermolecular bonding present in all covalent substances (B) the uneven electron-to-proton ratio found on individual atoms of a molecule (C) the electronegativity differences between the different atoms in a molecule (D) temporary dipoles created by the position of electrons around the nuclei in a molecule. Of the answer choices above, answer (C) is the",best,0,high_school_chemistry,[-1.1595897674560547]
"London dispersion forces are caused by (A) the three-dimensional intermolecular bonding present in all covalent substances (B) the uneven electron-to-proton ratio found on individual atoms of a molecule (C) the electronegativity differences between the different atoms in a molecule (D) temporary dipoles created by the position of electrons around the nuclei in a molecule. Of the answer choices above, answer (D) is the",best,1,high_school_chemistry,[-1.3234672546386719]
"Carbon has an atomic radius of 77 pm and a first ionization energy of 1086 kJ/mol. (A) 86 pm, 898 kJ/mol (B) 135 pm, 523 kJ/mol (C) 40 pm, 995 kJ/mol (D) 70 pm, 1402 kJ/mol. Of the answer choices above, answer (A) is the",best,0,high_school_chemistry,[-1.406198501586914]
"Carbon has an atomic radius of 77 pm and a first ionization energy of 1086 kJ/mol. (A) 86 pm, 898 kJ/mol (B) 135 pm, 523 kJ/mol (C) 40 pm, 995 kJ/mol (D) 70 pm, 1402 kJ/mol. Of the answer choices above, answer (B) is the",best,0,high_school_chemistry,[-1.4237060546875]
"Carbon has an atomic radius of 77 pm and a first ionization energy of 1086 kJ/mol. (A) 86 pm, 898 kJ/mol (B) 135 pm, 523 kJ/mol (C) 40 pm, 995 kJ/mol (D) 70 pm, 1402 kJ/mol. Of the answer choices above, answer (C) is the",best,0,high_school_chemistry,[-1.3171062469482422]
"Carbon has an atomic radius of 77 pm and a first ionization energy of 1086 kJ/mol. (A) 86 pm, 898 kJ/mol (B) 135 pm, 523 kJ/mol (C) 40 pm, 995 kJ/mol (D) 70 pm, 1402 kJ/mol. Of the answer choices above, answer (D) is the",best,1,high_school_chemistry,[-1.4460945129394531]
"An unknown substance is found to have a high melting point. In addition, it is a poor conductor of electricity and does not dissolve in water. The substance most likely contains (A) covalent network bonding (B) ionic bonding (C) nonpolar covalent bonding (D) metallic bonding. Of the answer choices above, answer (A) is the",best,1,high_school_chemistry,[-1.1846942901611328]
"An unknown substance is found to have a high melting point. In addition, it is a poor conductor of electricity and does not dissolve in water. The substance most likely contains (A) covalent network bonding (B) ionic bonding (C) nonpolar covalent bonding (D) metallic bonding. Of the answer choices above, answer (B) is the",best,0,high_school_chemistry,[-1.0522232055664062]
"An unknown substance is found to have a high melting point. In addition, it is a poor conductor of electricity and does not dissolve in water. The substance most likely contains (A) covalent network bonding (B) ionic bonding (C) nonpolar covalent bonding (D) metallic bonding. Of the answer choices above, answer (C) is the",best,0,high_school_chemistry,[-0.9423904418945312]
"An unknown substance is found to have a high melting point. In addition, it is a poor conductor of electricity and does not dissolve in water. The substance most likely contains (A) covalent network bonding (B) ionic bonding (C) nonpolar covalent bonding (D) metallic bonding. Of the answer choices above, answer (D) is the",best,0,high_school_chemistry,[-1.1426506042480469]
