preamble,stimulus,is_correct,subject,stimulus_prob
"Which statement best explains the purpose of Hart's distinction between 'being obliged' and 'having an obligation'? (A) It demonstrates the difference between the internal and the external aspect of a rule. (B) It refutes the natural lawyer' view of the role of morality in law. (C) It explains the nature of power-conferring rules. (D) It illuminates the concept of a rule.. Of the answer choices above, the best answer choice is (",A,0,jurisprudence,[-0.35265350341796875]
"Which statement best explains the purpose of Hart's distinction between 'being obliged' and 'having an obligation'? (A) It demonstrates the difference between the internal and the external aspect of a rule. (B) It refutes the natural lawyer' view of the role of morality in law. (C) It explains the nature of power-conferring rules. (D) It illuminates the concept of a rule.. Of the answer choices above, the best answer choice is (",B,0,jurisprudence,[-2.1651535034179688]
"Which statement best explains the purpose of Hart's distinction between 'being obliged' and 'having an obligation'? (A) It demonstrates the difference between the internal and the external aspect of a rule. (B) It refutes the natural lawyer' view of the role of morality in law. (C) It explains the nature of power-conferring rules. (D) It illuminates the concept of a rule.. Of the answer choices above, the best answer choice is (",C,0,jurisprudence,[-2.8526535034179688]
"Which statement best explains the purpose of Hart's distinction between 'being obliged' and 'having an obligation'? (A) It demonstrates the difference between the internal and the external aspect of a rule. (B) It refutes the natural lawyer' view of the role of morality in law. (C) It explains the nature of power-conferring rules. (D) It illuminates the concept of a rule.. Of the answer choices above, the best answer choice is (",D,1,jurisprudence,[-2.3839035034179688]
"Maine's famous aphorism that 'the movement of progressive societies has hitherto been a movement from Status to Contract' is often misunderstood. In what way? (A) His concept of status is misrepresented. (B) It is taken literally. (C) His idea is considered inapplicable to Western legal systems. (D) It is misinterpreted as a prediction.. Of the answer choices above, the best answer choice is (",A,0,jurisprudence,[-1.3326950073242188]
"Maine's famous aphorism that 'the movement of progressive societies has hitherto been a movement from Status to Contract' is often misunderstood. In what way? (A) His concept of status is misrepresented. (B) It is taken literally. (C) His idea is considered inapplicable to Western legal systems. (D) It is misinterpreted as a prediction.. Of the answer choices above, the best answer choice is (",B,0,jurisprudence,[-0.9420700073242188]
"Maine's famous aphorism that 'the movement of progressive societies has hitherto been a movement from Status to Contract' is often misunderstood. In what way? (A) His concept of status is misrepresented. (B) It is taken literally. (C) His idea is considered inapplicable to Western legal systems. (D) It is misinterpreted as a prediction.. Of the answer choices above, the best answer choice is (",C,0,jurisprudence,[-2.1608200073242188]
"Maine's famous aphorism that 'the movement of progressive societies has hitherto been a movement from Status to Contract' is often misunderstood. In what way? (A) His concept of status is misrepresented. (B) It is taken literally. (C) His idea is considered inapplicable to Western legal systems. (D) It is misinterpreted as a prediction.. Of the answer choices above, the best answer choice is (",D,1,jurisprudence,[-1.6920700073242188]
"Which of the following factors contributed significantly to the revival of natural law in the 20th century? (A) Depression of the 1930 (B) The rise of Fascism (C) The Bolshevik Revolution (D) The international recognition of human rights after World War II. Of the answer choices above, the best answer choice is (",A,0,jurisprudence,[-2.564889907836914]
"Which of the following factors contributed significantly to the revival of natural law in the 20th century? (A) Depression of the 1930 (B) The rise of Fascism (C) The Bolshevik Revolution (D) The international recognition of human rights after World War II. Of the answer choices above, the best answer choice is (",B,0,jurisprudence,[-2.768014907836914]
