preamble,stimulus,is_correct,subject,stimulus_prob
"The study of older adults and aging is referred to as (A) Gerontology (B) Geropsychiatry (C) Geriatrics (D) Gero-education. Of the answer choices above, the best answer choice is (",A,1,human_aging,[-2.1846981048583984]
"The study of older adults and aging is referred to as (A) Gerontology (B) Geropsychiatry (C) Geriatrics (D) Gero-education. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-3.1378231048583984]
"The study of older adults and aging is referred to as (A) Gerontology (B) Geropsychiatry (C) Geriatrics (D) Gero-education. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-0.32532310485839844]
"The study of older adults and aging is referred to as (A) Gerontology (B) Geropsychiatry (C) Geriatrics (D) Gero-education. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-2.2159481048583984]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Eating fish (B) Being African or Hispanic American (C) A lower level of education (D) Being married. Of the answer choices above, the best answer choice is (",A,1,human_aging,[-0.2115650177001953]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Eating fish (B) Being African or Hispanic American (C) A lower level of education (D) Being married. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-2.5553150177001953]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Eating fish (B) Being African or Hispanic American (C) A lower level of education (D) Being married. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-3.5709400177001953]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Eating fish (B) Being African or Hispanic American (C) A lower level of education (D) Being married. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-2.5553150177001953]
"The docility hypothesis is that (A) Those with low capabilities are more vulnerable to environmental demands (B) Those who experience high environmental demands become more docile (C) Those who experience high environmental demands become less docile (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",A,1,human_aging,[-1.179473876953125]
"The docility hypothesis is that (A) Those with low capabilities are more vulnerable to environmental demands (B) Those who experience high environmental demands become more docile (C) Those who experience high environmental demands become less docile (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-1.070098876953125]
"The docility hypothesis is that (A) Those with low capabilities are more vulnerable to environmental demands (B) Those who experience high environmental demands become more docile (C) Those who experience high environmental demands become less docile (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-1.523223876953125]
"The docility hypothesis is that (A) Those with low capabilities are more vulnerable to environmental demands (B) Those who experience high environmental demands become more docile (C) Those who experience high environmental demands become less docile (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-2.116973876953125]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Taking gingko (C) Increasing social contacts (D) Aerobic exercise. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-0.8323154449462891]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Taking gingko (C) Increasing social contacts (D) Aerobic exercise. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-1.504190444946289]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Taking gingko (C) Increasing social contacts (D) Aerobic exercise. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-1.879190444946289]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Taking gingko (C) Increasing social contacts (D) Aerobic exercise. Of the answer choices above, the best answer choice is (",D,1,human_aging,[-1.707315444946289]
"The perspective that development is embedded in history means that (A) Sociocultural conditions must always be considered (B) Change can always occur regardless of age (C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) (D) Some characteristics change with age while others do not. Of the answer choices above, the best answer choice is (",A,1,human_aging,[-0.8847770690917969]
"The perspective that development is embedded in history means that (A) Sociocultural conditions must always be considered (B) Change can always occur regardless of age (C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) (D) Some characteristics change with age while others do not. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-3.134777069091797]
"The perspective that development is embedded in history means that (A) Sociocultural conditions must always be considered (B) Change can always occur regardless of age (C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) (D) Some characteristics change with age while others do not. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-0.9160270690917969]
"The perspective that development is embedded in history means that (A) Sociocultural conditions must always be considered (B) Change can always occur regardless of age (C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) (D) Some characteristics change with age while others do not. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-2.009777069091797]
"The answer ""both play an important role"" is clearly applicable to the question of (A) All of these questions (B) Nature vs. nurture (C) Mechanistic vs organismic (D) Continuity vs. discontinuity. Of the answer choices above, the best answer choice is (",A,1,human_aging,[-1.621358871459961]
"The answer ""both play an important role"" is clearly applicable to the question of (A) All of these questions (B) Nature vs. nurture (C) Mechanistic vs organismic (D) Continuity vs. discontinuity. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-0.7619838714599609]
"The answer ""both play an important role"" is clearly applicable to the question of (A) All of these questions (B) Nature vs. nurture (C) Mechanistic vs organismic (D) Continuity vs. discontinuity. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-1.793233871459961]
"The answer ""both play an important role"" is clearly applicable to the question of (A) All of these questions (B) Nature vs. nurture (C) Mechanistic vs organismic (D) Continuity vs. discontinuity. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-1.871358871459961]
"Which of the following does NOT usually occur to the lens of the eye as one grows older? (A) It fills with fluid (B) It becomes thicker (C) It yellows (D) It becomes clouded. Of the answer choices above, the best answer choice is (",A,1,human_aging,[-1.4748115539550781]
"Which of the following does NOT usually occur to the lens of the eye as one grows older? (A) It fills with fluid (B) It becomes thicker (C) It yellows (D) It becomes clouded. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-2.177936553955078]
"Which of the following does NOT usually occur to the lens of the eye as one grows older? (A) It fills with fluid (B) It becomes thicker (C) It yellows (D) It becomes clouded. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-0.7873115539550781]
