preamble,stimulus,is_correct,subject,stimulus_prob
"The quantum efficiency of a photon detector is 0.1. If 100 photons are sent into the detector, one after the other, the detector will detect photons (A) an average of 10 times, with an rms deviation of about 4 (B) an average of 10 times, with an rms deviation of about 1 (C) an average of 10 times, with an rms deviation of about 3 (D) an average of 10 times, with an rms deviation of about 0.1. Of the answer choices above, answer (A) is the",best,0,college_physics,[-2.0627975463867188]
"The quantum efficiency of a photon detector is 0.1. If 100 photons are sent into the detector, one after the other, the detector will detect photons (A) an average of 10 times, with an rms deviation of about 4 (B) an average of 10 times, with an rms deviation of about 1 (C) an average of 10 times, with an rms deviation of about 3 (D) an average of 10 times, with an rms deviation of about 0.1. Of the answer choices above, answer (B) is the",best,0,college_physics,[-2.114866256713867]
"The quantum efficiency of a photon detector is 0.1. If 100 photons are sent into the detector, one after the other, the detector will detect photons (A) an average of 10 times, with an rms deviation of about 4 (B) an average of 10 times, with an rms deviation of about 1 (C) an average of 10 times, with an rms deviation of about 3 (D) an average of 10 times, with an rms deviation of about 0.1. Of the answer choices above, answer (C) is the",best,1,college_physics,[-2.0364036560058594]
"The quantum efficiency of a photon detector is 0.1. If 100 photons are sent into the detector, one after the other, the detector will detect photons (A) an average of 10 times, with an rms deviation of about 4 (B) an average of 10 times, with an rms deviation of about 1 (C) an average of 10 times, with an rms deviation of about 3 (D) an average of 10 times, with an rms deviation of about 0.1. Of the answer choices above, answer (D) is the",best,0,college_physics,[-2.1568603515625]
"White light is normally incident on a puddle of water (index of refraction 1.33). A thin (500 nm) layer of oil (index of refraction 1.5) floats on the surface of the puddle. Of the following, the most strongly reflected wavelength is (A) 500 nm (B) 550 nm (C) 650 nm (D) 600 nm. Of the answer choices above, answer (A) is the",best,0,college_physics,[-3.324422836303711]
"White light is normally incident on a puddle of water (index of refraction 1.33). A thin (500 nm) layer of oil (index of refraction 1.5) floats on the surface of the puddle. Of the following, the most strongly reflected wavelength is (A) 500 nm (B) 550 nm (C) 650 nm (D) 600 nm. Of the answer choices above, answer (B) is the",best,0,college_physics,[-3.2415199279785156]
"White light is normally incident on a puddle of water (index of refraction 1.33). A thin (500 nm) layer of oil (index of refraction 1.5) floats on the surface of the puddle. Of the following, the most strongly reflected wavelength is (A) 500 nm (B) 550 nm (C) 650 nm (D) 600 nm. Of the answer choices above, answer (C) is the",best,0,college_physics,[-3.221609115600586]
"White light is normally incident on a puddle of water (index of refraction 1.33). A thin (500 nm) layer of oil (index of refraction 1.5) floats on the surface of the puddle. Of the following, the most strongly reflected wavelength is (A) 500 nm (B) 550 nm (C) 650 nm (D) 600 nm. Of the answer choices above, answer (D) is the",best,1,college_physics,[-3.200326919555664]
"Which of the following is true about any system that undergoes a reversible thermodynamic process? (A) There are no changes in the internal energy of the system. (B) The temperature of the system remains constant during the process. (C) The entropy of the system and its environment must increase. (D) The entropy of the system and its environment remains unchanged.. Of the answer choices above, answer (A) is the",best,0,college_physics,[-3.486246109008789]
"Which of the following is true about any system that undergoes a reversible thermodynamic process? (A) There are no changes in the internal energy of the system. (B) The temperature of the system remains constant during the process. (C) The entropy of the system and its environment must increase. (D) The entropy of the system and its environment remains unchanged.. Of the answer choices above, answer (B) is the",best,0,college_physics,[-3.382892608642578]
"Which of the following is true about any system that undergoes a reversible thermodynamic process? (A) There are no changes in the internal energy of the system. (B) The temperature of the system remains constant during the process. (C) The entropy of the system and its environment must increase. (D) The entropy of the system and its environment remains unchanged.. Of the answer choices above, answer (C) is the",best,0,college_physics,[-3.552623748779297]
"Which of the following is true about any system that undergoes a reversible thermodynamic process? (A) There are no changes in the internal energy of the system. (B) The temperature of the system remains constant during the process. (C) The entropy of the system and its environment must increase. (D) The entropy of the system and its environment remains unchanged.. Of the answer choices above, answer (D) is the",best,1,college_physics,[-3.5610198974609375]
"The best type of laser with which to do spectroscopy over a range of visible wavelengths is (A) a helium-neon laser (B) an excimer laser (C) a ruby laser (D) a dye laser. Of the answer choices above, answer (A) is the",best,0,college_physics,[-1.1768074035644531]
