preamble,stimulus,is_correct,subject,stimulus_prob
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Cognitive behavioral (C) Humanistic (D) Psychoanalytic. Of the answer choices above, the best answer choice is (",A,0,college_medicine,[-2.653043746948242]
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Cognitive behavioral (C) Humanistic (D) Psychoanalytic. Of the answer choices above, the best answer choice is (",B,0,college_medicine,[-2.090543746948242]
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Cognitive behavioral (C) Humanistic (D) Psychoanalytic. Of the answer choices above, the best answer choice is (",C,0,college_medicine,[-1.6999187469482422]
"A police officer carries out hundreds of traffic stops every year. When his supervisor is reviewing the officer’s records for the past year, he notices that the officer is equally likely to stop people of various genders, ages, and races. However, he is significantly more likely to write tickets for middle-aged white males with dark hair and eyes. When confronted with this fact, the officer truthfully states that he has no idea why that is, and that it must simply be a coincidence. Unbeknownst to the officer, this behavior is tied to the fact that these men look like his father, with whom he had an abusive relationship as a child. What psychological framework would directly address the unconscious bias in his behavior?  (A) Behaviorist (B) Cognitive behavioral (C) Humanistic (D) Psychoanalytic. Of the answer choices above, the best answer choice is (",D,1,college_medicine,[-0.5280437469482422]
"Who set the world record for the mile race in 1886? (A) WG George (B) R Bannister (C) S Coe (D) J DiMaggio. Of the answer choices above, the best answer choice is (",A,1,college_medicine,[-1.5187015533447266]
"Who set the world record for the mile race in 1886? (A) WG George (B) R Bannister (C) S Coe (D) J DiMaggio. Of the answer choices above, the best answer choice is (",B,0,college_medicine,[-0.6124515533447266]
"Who set the world record for the mile race in 1886? (A) WG George (B) R Bannister (C) S Coe (D) J DiMaggio. Of the answer choices above, the best answer choice is (",C,0,college_medicine,[-1.9405765533447266]
"Who set the world record for the mile race in 1886? (A) WG George (B) R Bannister (C) S Coe (D) J DiMaggio. Of the answer choices above, the best answer choice is (",D,0,college_medicine,[-2.4249515533447266]
"Which of the following statements identifies a chemically based sensory system? I. Gustatory system II. Auditory system III. Olfactory system (A) I and III only (B) I only (C) II only (D) III only. Of the answer choices above, the best answer choice is (",A,1,college_medicine,[-0.5842418670654297]
"Which of the following statements identifies a chemically based sensory system? I. Gustatory system II. Auditory system III. Olfactory system (A) I and III only (B) I only (C) II only (D) III only. Of the answer choices above, the best answer choice is (",B,0,college_medicine,[-2.1467418670654297]
"Which of the following statements identifies a chemically based sensory system? I. Gustatory system II. Auditory system III. Olfactory system (A) I and III only (B) I only (C) II only (D) III only. Of the answer choices above, the best answer choice is (",C,0,college_medicine,[-1.7561168670654297]
"Which of the following statements identifies a chemically based sensory system? I. Gustatory system II. Auditory system III. Olfactory system (A) I and III only (B) I only (C) II only (D) III only. Of the answer choices above, the best answer choice is (",D,0,college_medicine,[-2.3967418670654297]
"The complete resynthesis of phosphocreatine after very high intensity exercise normally takes: (A) about 4 minutes. (B) about 10 seconds. (C) about 30 seconds. (D) about 1 minute.. Of the answer choices above, the best answer choice is (",A,1,college_medicine,[-1.4942913055419922]
"The complete resynthesis of phosphocreatine after very high intensity exercise normally takes: (A) about 4 minutes. (B) about 10 seconds. (C) about 30 seconds. (D) about 1 minute.. Of the answer choices above, the best answer choice is (",B,0,college_medicine,[-1.1661663055419922]
"The complete resynthesis of phosphocreatine after very high intensity exercise normally takes: (A) about 4 minutes. (B) about 10 seconds. (C) about 30 seconds. (D) about 1 minute.. Of the answer choices above, the best answer choice is (",C,0,college_medicine,[-1.4005413055419922]
"The complete resynthesis of phosphocreatine after very high intensity exercise normally takes: (A) about 4 minutes. (B) about 10 seconds. (C) about 30 seconds. (D) about 1 minute.. Of the answer choices above, the best answer choice is (",D,0,college_medicine,[-1.6349163055419922]
"A race car attempting to jump a series of 8 buses is set up on a flat track with a ramp at the end. Engineers assigned to the project have determined that, in order to jump the buses, the car must reach a velocity of 130 km/h. If the distance of the track is 50m, at what rate must the car accelerate to reach this velocity? (A) 13 m/s^2 (B) 26 m/s^2 (C) 7 m/s^2 (D) 17 m/s^2. Of the answer choices above, the best answer choice is (",A,1,college_medicine,[-1.662527084350586]
"A race car attempting to jump a series of 8 buses is set up on a flat track with a ramp at the end. Engineers assigned to the project have determined that, in order to jump the buses, the car must reach a velocity of 130 km/h. If the distance of the track is 50m, at what rate must the car accelerate to reach this velocity? (A) 13 m/s^2 (B) 26 m/s^2 (C) 7 m/s^2 (D) 17 m/s^2. Of the answer choices above, the best answer choice is (",B,0,college_medicine,[-0.9750270843505859]
"A race car attempting to jump a series of 8 buses is set up on a flat track with a ramp at the end. Engineers assigned to the project have determined that, in order to jump the buses, the car must reach a velocity of 130 km/h. If the distance of the track is 50m, at what rate must the car accelerate to reach this velocity? (A) 13 m/s^2 (B) 26 m/s^2 (C) 7 m/s^2 (D) 17 m/s^2. Of the answer choices above, the best answer choice is (",C,0,college_medicine,[-1.443777084350586]
"A race car attempting to jump a series of 8 buses is set up on a flat track with a ramp at the end. Engineers assigned to the project have determined that, in order to jump the buses, the car must reach a velocity of 130 km/h. If the distance of the track is 50m, at what rate must the car accelerate to reach this velocity? (A) 13 m/s^2 (B) 26 m/s^2 (C) 7 m/s^2 (D) 17 m/s^2. Of the answer choices above, the best answer choice is (",D,0,college_medicine,[-1.678152084350586]
"Fatty acids are transported into the mitochondria bound to: (A) thiokinase. (B) coenzyme A (CoA). (C) acetyl-CoA. (D) carnitine.. Of the answer choices above, the best answer choice is (",A,0,college_medicine,[-1.7000885009765625]
"Fatty acids are transported into the mitochondria bound to: (A) thiokinase. (B) coenzyme A (CoA). (C) acetyl-CoA. (D) carnitine.. Of the answer choices above, the best answer choice is (",B,0,college_medicine,[-1.2938385009765625]
"Fatty acids are transported into the mitochondria bound to: (A) thiokinase. (B) coenzyme A (CoA). (C) acetyl-CoA. (D) carnitine.. Of the answer choices above, the best answer choice is (",C,0,college_medicine,[-1.1532135009765625]
