preamble,stimulus,is_correct,subject,stimulus_prob
"An important source of information on the credit rating of retail businesses is (A) Dun & Bradstreet, Inc. (B) the Retail Merchants Association (C) the local chamber of commerce (D) the United States Retail Credit Association. Of the answer choices above, the best answer choice is (",A,1,miscellaneous,[-7.542520523071289]
"An important source of information on the credit rating of retail businesses is (A) Dun & Bradstreet, Inc. (B) the Retail Merchants Association (C) the local chamber of commerce (D) the United States Retail Credit Association. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-8.081583023071289]
"An important source of information on the credit rating of retail businesses is (A) Dun & Bradstreet, Inc. (B) the Retail Merchants Association (C) the local chamber of commerce (D) the United States Retail Credit Association. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-8.026895523071289]
"An important source of information on the credit rating of retail businesses is (A) Dun & Bradstreet, Inc. (B) the Retail Merchants Association (C) the local chamber of commerce (D) the United States Retail Credit Association. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-7.808145523071289]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Self-Regulated Strategy Development (C) Discipline-based inquiry (D) Introduction-Body-Conclusion strategy. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-7.269342422485352]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Self-Regulated Strategy Development (C) Discipline-based inquiry (D) Introduction-Body-Conclusion strategy. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-7.433404922485352]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Self-Regulated Strategy Development (C) Discipline-based inquiry (D) Introduction-Body-Conclusion strategy. Of the answer choices above, the best answer choice is (",C,1,miscellaneous,[-7.417779922485352]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Self-Regulated Strategy Development (C) Discipline-based inquiry (D) Introduction-Body-Conclusion strategy. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-7.495904922485352]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 451 degrees (B) 986 degrees (C) 2125 degrees (D) 3985 degrees. Of the answer choices above, the best answer choice is (",A,1,miscellaneous,[-7.535800933837891]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 451 degrees (B) 986 degrees (C) 2125 degrees (D) 3985 degrees. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-7.762363433837891]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 451 degrees (B) 986 degrees (C) 2125 degrees (D) 3985 degrees. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-7.793613433837891]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 451 degrees (B) 986 degrees (C) 2125 degrees (D) 3985 degrees. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-7.902988433837891]
"The Apple iMac computer is available in all of the following colors except which? (A) Kiwi (B) Tangerine (C) Strawberry (D) Grape. Of the answer choices above, the best answer choice is (",A,1,miscellaneous,[-8.356792449951172]
"The Apple iMac computer is available in all of the following colors except which? (A) Kiwi (B) Tangerine (C) Strawberry (D) Grape. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-8.770854949951172]
"The Apple iMac computer is available in all of the following colors except which? (A) Kiwi (B) Tangerine (C) Strawberry (D) Grape. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-8.544292449951172]
"The Apple iMac computer is available in all of the following colors except which? (A) Kiwi (B) Tangerine (C) Strawberry (D) Grape. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-8.677104949951172]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Cabot and Joseph (C) Meriwether and William (D) Meredith and George. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-7.367668151855469]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Cabot and Joseph (C) Meriwether and William (D) Meredith and George. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-7.672355651855469]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Cabot and Joseph (C) Meriwether and William (D) Meredith and George. Of the answer choices above, the best answer choice is (",C,1,miscellaneous,[-7.484855651855469]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Cabot and Joseph (C) Meriwether and William (D) Meredith and George. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-7.711418151855469]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading (D) Read-aloud. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-8.738407135009766]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading (D) Read-aloud. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-8.050907135009766]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading (D) Read-aloud. Of the answer choices above, the best answer choice is (",C,1,miscellaneous,[-6.105594635009766]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading (D) Read-aloud. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-7.574344635009766]
"What is varicella? (A) the chicken pox virus (B) a fancy pasta (C) a type of opera (D) ancient Roman poetry. Of the answer choices above, the best answer choice is (",A,1,miscellaneous,[-7.959629058837891]
"What is varicella? (A) the chicken pox virus (B) a fancy pasta (C) a type of opera (D) ancient Roman poetry. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-8.80337905883789]
"What is varicella? (A) the chicken pox virus (B) a fancy pasta (C) a type of opera (D) ancient Roman poetry. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-8.85806655883789]
"What is varicella? (A) the chicken pox virus (B) a fancy pasta (C) a type of opera (D) ancient Roman poetry. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-8.70962905883789]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Carbon (B) Germanium (C) Silicon (D) Copper. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-7.933601379394531]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Carbon (B) Germanium (C) Silicon (D) Copper. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-8.152351379394531]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Carbon (B) Germanium (C) Silicon (D) Copper. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-7.355476379394531]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Carbon (B) Germanium (C) Silicon (D) Copper. Of the answer choices above, the best answer choice is (",D,1,miscellaneous,[-7.902351379394531]
"A second-year college student is usually called a what? (A) sophomore (B) senior (C) freshman (D) junior. Of the answer choices above, the best answer choice is (",A,1,miscellaneous,[-7.816364288330078]
"A second-year college student is usually called a what? (A) sophomore (B) senior (C) freshman (D) junior. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-8.363239288330078]
"A second-year college student is usually called a what? (A) sophomore (B) senior (C) freshman (D) junior. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-8.308551788330078]
"A second-year college student is usually called a what? (A) sophomore (B) senior (C) freshman (D) junior. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-8.769489288330078]
"In the film 'The Talented Mr Ripley' who plays Mr Ripley? (A) Jude Law (B) Dustin Hoffman (C) Matt Damon (D) Ben Affleck. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-7.070363998413086]
"In the film 'The Talented Mr Ripley' who plays Mr Ripley? (A) Jude Law (B) Dustin Hoffman (C) Matt Damon (D) Ben Affleck. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-7.570363998413086]
"In the film 'The Talented Mr Ripley' who plays Mr Ripley? (A) Jude Law (B) Dustin Hoffman (C) Matt Damon (D) Ben Affleck. Of the answer choices above, the best answer choice is (",C,1,miscellaneous,[-7.609426498413086]
"In the film 'The Talented Mr Ripley' who plays Mr Ripley? (A) Jude Law (B) Dustin Hoffman (C) Matt Damon (D) Ben Affleck. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-7.625051498413086]
"A hard-edge painting is most likely to be characterized by (A) blurry color mixed on the painting's surface (B) scratchy brush marks clearly separated (C) an even, solid paint application (D) translucent multiple layers of paint. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-8.989631652832031]
"A hard-edge painting is most likely to be characterized by (A) blurry color mixed on the painting's surface (B) scratchy brush marks clearly separated (C) an even, solid paint application (D) translucent multiple layers of paint. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-8.825569152832031]
"A hard-edge painting is most likely to be characterized by (A) blurry color mixed on the painting's surface (B) scratchy brush marks clearly separated (C) an even, solid paint application (D) translucent multiple layers of paint. Of the answer choices above, the best answer choice is (",C,1,miscellaneous,[-8.349006652832031]
