preamble,stimulus,is_correct,subject,stimulus_prob
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Cryptocurrencies, Cheap, Secure, Financial crime (D) Traditional currency, Expensive, Unsecure, Charitable giving. Of the answer choices above, answer (A) is the",best,0,business_ethics,[-1.635641098022461]
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Cryptocurrencies, Cheap, Secure, Financial crime (D) Traditional currency, Expensive, Unsecure, Charitable giving. Of the answer choices above, answer (B) is the",best,0,business_ethics,[-1.7610549926757812]
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Cryptocurrencies, Cheap, Secure, Financial crime (D) Traditional currency, Expensive, Unsecure, Charitable giving. Of the answer choices above, answer (C) is the",best,1,business_ethics,[-1.6725711822509766]
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Cryptocurrencies, Cheap, Secure, Financial crime (D) Traditional currency, Expensive, Unsecure, Charitable giving. Of the answer choices above, answer (D) is the",best,0,business_ethics,[-1.8230342864990234]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Wants, Fear, Trivial (B) Safe practices, Wants, Jealousy, Trivial (C) Unsafe practices, Distress, Fear, Serious (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, answer (A) is the",best,0,business_ethics,[-21.511919021606445]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Wants, Fear, Trivial (B) Safe practices, Wants, Jealousy, Trivial (C) Unsafe practices, Distress, Fear, Serious (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, answer (B) is the",best,0,business_ethics,[-21.511919021606445]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Wants, Fear, Trivial (B) Safe practices, Wants, Jealousy, Trivial (C) Unsafe practices, Distress, Fear, Serious (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, answer (C) is the",best,1,business_ethics,[-21.511919021606445]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Wants, Fear, Trivial (B) Safe practices, Wants, Jealousy, Trivial (C) Unsafe practices, Distress, Fear, Serious (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, answer (D) is the",best,0,business_ethics,[-21.511919021606445]
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws. (A) Employee rights (B) Employee rights (C) Employee duties (D) Employer duties. Of the answer choices above, answer (A) is the",best,0,business_ethics,[-17.345073699951172]
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws. (A) Employee rights (B) Employee rights (C) Employee duties (D) Employer duties. Of the answer choices above, answer (B) is the",best,0,business_ethics,[-17.37175750732422]
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws. (A) Employee rights (B) Employee rights (C) Employee duties (D) Employer duties. Of the answer choices above, answer (C) is the",best,1,business_ethics,[-17.375160217285156]
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws. (A) Employee rights (B) Employee rights (C) Employee duties (D) Employer duties. Of the answer choices above, answer (D) is the",best,0,business_ethics,[-17.340791702270508]
" ______ is an employee's preferred ratio between work-related and non-work-related activities which, due to intensification of work and technological shifts, has become a hotly contested issue in recent years. (A) Presenteeism (B) Absenteeism (C) Work-life balance (D) Work-play balance. Of the answer choices above, answer (A) is the",best,0,business_ethics,[-14.47344970703125]
" ______ is an employee's preferred ratio between work-related and non-work-related activities which, due to intensification of work and technological shifts, has become a hotly contested issue in recent years. (A) Presenteeism (B) Absenteeism (C) Work-life balance (D) Work-play balance. Of the answer choices above, answer (B) is the",best,0,business_ethics,[-14.47344970703125]
" ______ is an employee's preferred ratio between work-related and non-work-related activities which, due to intensification of work and technological shifts, has become a hotly contested issue in recent years. (A) Presenteeism (B) Absenteeism (C) Work-life balance (D) Work-play balance. Of the answer choices above, answer (C) is the",best,1,business_ethics,[-14.47344970703125]
" ______ is an employee's preferred ratio between work-related and non-work-related activities which, due to intensification of work and technological shifts, has become a hotly contested issue in recent years. (A) Presenteeism (B) Absenteeism (C) Work-life balance (D) Work-play balance. Of the answer choices above, answer (D) is the",best,0,business_ethics,[-14.47344970703125]
" _______ can be a likened to their natural counterparts, comprising of a balanced network of interdependent organisms and their environments thus adding value to sustainability thinking due to the consideration of companies and industries as being bound together, and interdependent due to all kinds of resources and wastes. (A) Industrial supply loops (B) Ecological ecosystems (C) Industrial ecosystems (D) Corporate ecosystems. Of the answer choices above, answer (A) is the",best,0,business_ethics,[-18.388290405273438]
" _______ can be a likened to their natural counterparts, comprising of a balanced network of interdependent organisms and their environments thus adding value to sustainability thinking due to the consideration of companies and industries as being bound together, and interdependent due to all kinds of resources and wastes. (A) Industrial supply loops (B) Ecological ecosystems (C) Industrial ecosystems (D) Corporate ecosystems. Of the answer choices above, answer (B) is the",best,0,business_ethics,[-18.388290405273438]
" _______ can be a likened to their natural counterparts, comprising of a balanced network of interdependent organisms and their environments thus adding value to sustainability thinking due to the consideration of companies and industries as being bound together, and interdependent due to all kinds of resources and wastes. (A) Industrial supply loops (B) Ecological ecosystems (C) Industrial ecosystems (D) Corporate ecosystems. Of the answer choices above, answer (C) is the",best,1,business_ethics,[-18.388290405273438]
" _______ can be a likened to their natural counterparts, comprising of a balanced network of interdependent organisms and their environments thus adding value to sustainability thinking due to the consideration of companies and industries as being bound together, and interdependent due to all kinds of resources and wastes. (A) Industrial supply loops (B) Ecological ecosystems (C) Industrial ecosystems (D) Corporate ecosystems. Of the answer choices above, answer (D) is the",best,0,business_ethics,[-18.388290405273438]
"________, where for example one party possess more resources, unfair distribution of ________, where one party gains more from the relationship, and CSOs being ________, are all limitations and risks of business-CSO collaborations. (A) Power imbalance, Resources, Co-opted (B) Power imbalance, Benefits, Hoodwinked (C) Informational asymmetries, Benefits, Hoodwinked (D) Informational asymmetries, Resources, Co-opted. Of the answer choices above, answer (A) is the",best,1,business_ethics,[-1.5066909790039062]
"________, where for example one party possess more resources, unfair distribution of ________, where one party gains more from the relationship, and CSOs being ________, are all limitations and risks of business-CSO collaborations. (A) Power imbalance, Resources, Co-opted (B) Power imbalance, Benefits, Hoodwinked (C) Informational asymmetries, Benefits, Hoodwinked (D) Informational asymmetries, Resources, Co-opted. Of the answer choices above, answer (B) is the",best,0,business_ethics,[-1.5337142944335938]
"________, where for example one party possess more resources, unfair distribution of ________, where one party gains more from the relationship, and CSOs being ________, are all limitations and risks of business-CSO collaborations. (A) Power imbalance, Resources, Co-opted (B) Power imbalance, Benefits, Hoodwinked (C) Informational asymmetries, Benefits, Hoodwinked (D) Informational asymmetries, Resources, Co-opted. Of the answer choices above, answer (C) is the",best,0,business_ethics,[-1.4935064315795898]
"________, where for example one party possess more resources, unfair distribution of ________, where one party gains more from the relationship, and CSOs being ________, are all limitations and risks of business-CSO collaborations. (A) Power imbalance, Resources, Co-opted (B) Power imbalance, Benefits, Hoodwinked (C) Informational asymmetries, Benefits, Hoodwinked (D) Informational asymmetries, Resources, Co-opted. Of the answer choices above, answer (D) is the",best,0,business_ethics,[-1.5409841537475586]
"Although corporate profit maximization is not directly prescribed by major normative theories to which normative theory is it most similar? (A) preference utilitarianism (B) hedonistic utilitarianism (C) The Categorical Imperative (D) ethics of care. Of the answer choices above, answer (A) is the",best,1,business_ethics,[-13.042299270629883]
"Although corporate profit maximization is not directly prescribed by major normative theories to which normative theory is it most similar? (A) preference utilitarianism (B) hedonistic utilitarianism (C) The Categorical Imperative (D) ethics of care. Of the answer choices above, answer (B) is the",best,0,business_ethics,[-13.042299270629883]
