preamble,stimulus,is_correct,subject,stimulus_prob
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) There is no significant relationship between aging and sexual responses in either sex and (D) Aging is related to some loss of erectile rigidity in the male. Of the answer choices above, answer (A) is the",best,0,professional_psychology,"[-1.7534904479980469, -1.3483390808105469, -1.3182792663574219, -1.193075180053711, -2.0209617614746094, -1.5951175689697266, -1.7118759155273438, -1.591024398803711, -2.2092275619506836, -2.0175819396972656, -1.939448356628418, -2.007658004760742, -1.1503257751464844, -2.0596542358398438, -1.8260278701782227, -1.988541603088379, -1.0849838256835938, -1.803328514099121, -9.928031921386719, -1.3881959915161133, -1.6898441314697266, -2.0367746353149414, -1.9015474319458008, -8.741842269897461, -1.5978946685791016, -2.087099075317383, -1.8356285095214844, -1.7062110900878906, -2.0144033432006836, -2.240687370300293, -8.280214309692383, -1.5794801712036133, -2.114168167114258, -1.8245201110839844, -1.6373882293701172, -7.232265472412109, -1.8252286911010742, -2.0653228759765625, -2.30279541015625, -8.244707107543945, -8.965598106384277, -1.894388198852539, -1.9439620971679688, -1.8236989974975586, -1.6098461151123047, -2.2821578979492188, -1.31329345703125, -1.2731399536132812, -1.4676437377929688, -1.4720487594604492]"
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) There is no significant relationship between aging and sexual responses in either sex and (D) Aging is related to some loss of erectile rigidity in the male. Of the answer choices above, answer (B) is the",best,0,professional_psychology,"[-1.481520652770996, -1.4353094100952148, -1.4835538864135742, -1.071878433227539, -1.0815916061401367, -1.8405885696411133, -1.8179922103881836, -1.5932445526123047, -1.1750249862670898, -1.4814395904541016, -1.3128738403320312, -2.1218719482421875, -1.7791671752929688, -1.4288225173950195, -1.95147705078125, -1.1321277618408203, -1.6100521087646484, -1.7121076583862305, -1.3844900131225586, -1.6161041259765625, -1.1719961166381836, -1.263707160949707, -9.722494125366211, -1.0790290832519531, -1.9907827377319336, -1.5172452926635742, -1.2943477630615234, -1.9086894989013672, -1.4642658233642578, -1.1419095993041992, -1.8065252304077148, -1.3599224090576172, -1.8502883911132812, -1.4139842987060547, -7.085723876953125, -1.4515838623046875, -1.2401008605957031, -1.4380416870117188, -1.4445676803588867, -1.2486457824707031, -7.87797737121582, -1.607614517211914, -1.849945068359375, -1.123037338256836, -1.8140697479248047, -1.261068344116211, -1.6069488525390625, -1.674149513244629, -1.6687211990356445, -1.3656806945800781]"
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) There is no significant relationship between aging and sexual responses in either sex and (D) Aging is related to some loss of erectile rigidity in the male. Of the answer choices above, answer (C) is the",best,0,professional_psychology,"[-1.1198787689208984, -1.681467056274414, -1.2687149047851562, -1.5697193145751953, -2.321847915649414, -1.4837379455566406, -8.632455825805664, -1.2147598266601562, -1.3403692245483398, -1.6699457168579102, -1.5188312530517578, -1.5726985931396484, -1.0042781829833984, -1.9713144302368164, -1.731501579284668, -1.3464546203613281, -1.3201942443847656, -1.4542922973632812, -1.3001384735107422, -1.3413763046264648, -1.7001094818115234, -9.354433059692383, -10.649450302124023, -1.7275323867797852, -1.7481069564819336, -2.2584667205810547, -7.998720169067383, -1.5839958190917969, -1.3797006607055664, -1.9217262268066406, -1.9127168655395508, -10.44015884399414, -1.6499900817871094, -1.203826904296875, -2.2739152908325195, -1.7701034545898438, -1.8242788314819336, -1.3242168426513672, -1.9244184494018555, -1.4108810424804688, -1.6075553894042969, -2.140697479248047, -1.904897689819336, -1.9178009033203125, -1.1879024505615234, -1.878697395324707, -1.8775901794433594, -1.3125877380371094, -1.3111028671264648, -1.6197490692138672]"
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) There is no significant relationship between aging and sexual responses in either sex and (D) Aging is related to some loss of erectile rigidity in the male. Of the answer choices above, answer (D) is the",best,1,professional_psychology,"[-2.000189781188965, -0.994603157043457, -1.4184436798095703, -1.5296821594238281, -1.8281183242797852, -1.917806625366211, -1.9699468612670898, -2.0006370544433594, -8.186175346374512, -7.6510467529296875, -0.8676986694335938, -1.8815364837646484, -2.2216835021972656, -2.081724166870117, -2.048367500305176, -1.8771696090698242, -2.018390655517578, -1.507542610168457, -1.5889930725097656, -1.7823419570922852, -1.8428459167480469, -1.620253562927246, -10.968833923339844, -1.7980175018310547, -1.8801908493041992, -1.4291353225708008, -2.0851974487304688, -7.545372009277344, -1.754185676574707, -1.0167350769042969, -1.3455610275268555, -2.0866003036499023, -0.8810939788818359, -2.0796823501586914, -1.3296804428100586, -1.0539655685424805, -1.7220840454101562, -1.4705228805541992, -1.9019155502319336, -12.186564445495605, -2.376509666442871, -1.4601116180419922, -1.4755935668945312, -1.3473148345947266, -8.077287673950195, -1.3277626037597656, -1.5579605102539062, -1.4083547592163086, -1.7748222351074219, -1.2216014862060547]"
"According to Piaget, children are ___________. (A) “Blank slates” (B) Less intelligent than adults (C) “Little scientists” and (D) Shaped by culture. Of the answer choices above, answer (A) is the",best,0,professional_psychology,"[-1.4903497695922852, -1.9625110626220703, -1.739029884338379, -1.5537223815917969, -1.7955541610717773, -2.1212196350097656, -1.4169797897338867, -1.5676326751708984, -1.705775260925293, -1.7340364456176758, -2.108449935913086, -2.4311304092407227, -2.0632495880126953, -1.534398078918457, -1.5791053771972656, -1.3128929138183594, -2.107389450073242, -1.529007911682129, -2.5813608169555664, -1.8125505447387695, -7.011676788330078, -1.4071035385131836, -1.6172752380371094, -1.3237180709838867, -2.3495235443115234, -1.411294937133789, -1.96807861328125, -1.3751869201660156, -1.3250856399536133, -1.9035444259643555, -1.8789310455322266, -2.329273223876953, -1.405965805053711, -1.2668180465698242, -1.254502296447754, -1.3292617797851562, -1.015711784362793, -1.507735252380371, -1.7849502563476562, -2.2514123916625977, -1.9953603744506836, -1.4957294464111328, -1.4473543167114258, -1.6268501281738281, -1.6504898071289062, -2.5052175521850586, -1.6375494003295898, -1.321493148803711, -1.6431846618652344, -1.7631254196166992]"
"According to Piaget, children are ___________. (A) “Blank slates” (B) Less intelligent than adults (C) “Little scientists” and (D) Shaped by culture. Of the answer choices above, answer (B) is the",best,0,professional_psychology,"[-1.718048095703125, -2.0632095336914062, -1.9114513397216797, -2.0145463943481445, -2.4284143447875977, -1.9319229125976562, -2.2955055236816406, -1.8983259201049805, -1.8341608047485352, -2.124134063720703, -2.043431282043457, -1.9875192642211914, -8.827424049377441, -1.6106376647949219, -2.1346664428710938, -10.526725769042969, -8.53538703918457, -1.6007165908813477, -1.7276983261108398, -2.568619728088379, -2.395334243774414, -2.1982202529907227, -2.5260534286499023, -1.8319263458251953, -2.231003761291504, -1.695749282836914, -1.6754941940307617, -2.539264678955078, -1.8565559387207031, -2.173734664916992, -2.391885757446289, -1.5718517303466797, -2.5710296630859375, -10.439382553100586, -1.963435173034668, -2.088106155395508, -1.8186454772949219, -0.9708175659179688, -2.0411643981933594, -1.7179765701293945, -2.1507978439331055, -2.2122573852539062, -2.0542640686035156, -7.891937255859375, -1.8124914169311523, -1.6700658798217773, -2.0033950805664062, -2.023617744445801, -1.5849666595458984, -1.3282899856567383]"
"According to Piaget, children are ___________. (A) “Blank slates” (B) Less intelligent than adults (C) “Little scientists” and (D) Shaped by culture. Of the answer choices above, answer (C) is the",best,1,professional_psychology,"[-1.1926240921020508, -1.6131973266601562, -1.3518056869506836, -9.14051342010498, -1.8899106979370117, -1.5326299667358398, -10.61433219909668, -0.8522739410400391, -1.8155479431152344, -1.209524154663086, -1.554732322692871, -1.6534318923950195, -1.507328987121582, -1.6016101837158203, -1.6123504638671875, -1.2799911499023438, -1.4738655090332031, -1.010894775390625, -1.683755874633789, -1.7770376205444336, -1.8655471801757812, -1.975886344909668, -1.7313117980957031, -1.4459762573242188, -1.6685924530029297, -9.19290542602539, -1.5167160034179688, -1.4834833145141602, -1.313180923461914, -1.3721952438354492, -1.5380926132202148, -1.3924665451049805, -1.1756553649902344, -1.5018739700317383, -1.5706777572631836, -1.6981449127197266, -1.243443489074707, -7.746493339538574, -1.5471000671386719, -1.5456008911132812, -1.7965764999389648, -1.5808029174804688, -1.1199216842651367, -2.0085716247558594, -1.7448158264160156, -1.2034626007080078, -1.6037025451660156, -1.3568553924560547, -1.4361953735351562, -1.627161979675293]"
"According to Piaget, children are ___________. (A) “Blank slates” (B) Less intelligent than adults (C) “Little scientists” and (D) Shaped by culture. Of the answer choices above, answer (D) is the",best,0,professional_psychology,"[-1.3714675903320312, -1.849386215209961, -1.2027053833007812, -1.6304397583007812, -1.979659080505371, -1.5885839462280273, -2.1099843978881836, -1.6884689331054688, -1.3675642013549805, -2.0345401763916016, -1.9974069595336914, -1.9741392135620117, -1.4476795196533203, -1.9275903701782227, -1.4967870712280273, -1.2362852096557617, -7.775636672973633, -2.101973533630371, -1.7637548446655273, -1.6238088607788086, -2.125917434692383, -1.615492820739746, -1.5705451965332031, -11.948312759399414, -1.7261371612548828, -10.206391334533691, -1.645634651184082, -1.845804214477539, -10.088321685791016, -2.0599422454833984, -2.2573394775390625, -1.3791217803955078, -2.005765914916992, -2.1103944778442383, -1.6141958236694336, -1.4870805740356445, -2.4363412857055664, -2.077206611633301, -1.9560070037841797, -1.7684860229492188, -1.5827226638793945, -1.5787582397460938, -1.4188518524169922, -1.952402114868164, -1.9839630126953125, -1.4353351593017578, -1.3575077056884766, -1.573033332824707, -1.9616823196411133, -1.3869686126708984]"
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the observed scores for the test population lie within 15 points of the mean score (B) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) and (D) differences of up to 30 points represent the same true score. Of the answer choices above, answer (A) is the",best,0,professional_psychology,"[-1.413583755493164, -1.7303152084350586, -2.3990983963012695, -8.698787689208984, -0.9952487945556641, -2.2117156982421875, -2.3298559188842773, -1.9485969543457031, -1.9218616485595703, -1.7216053009033203, -1.6579971313476562, -2.0722274780273438, -8.331879615783691, -2.028491973876953, -1.18719482421875, -1.2938833236694336, -1.3842144012451172, -1.8104658126831055, -9.167072296142578, -2.1250038146972656, -8.10416030883789, -1.2006607055664062, -1.8837270736694336, -1.4827194213867188, -1.596003532409668, -1.6166181564331055, -1.612492561340332, -2.06246280670166, -1.2084064483642578, -1.3911666870117188, -2.334731101989746, -1.4870223999023438, -1.6404170989990234, -2.4298391342163086, -1.4578771591186523, -1.9297914505004883, -1.4963274002075195, -8.889669418334961, -1.6364736557006836, -1.9655942916870117, -1.6270084381103516, -1.7826166152954102, -1.3138580322265625, -1.3515729904174805, -1.990574836730957, -0.8223819732666016, -1.8600282669067383, -1.6030101776123047, -7.225086212158203, -1.5698270797729492]"
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the observed scores for the test population lie within 15 points of the mean score (B) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) and (D) differences of up to 30 points represent the same true score. Of the answer choices above, answer (B) is the",best,1,professional_psychology,"[-1.3654975891113281, -1.577524185180664, -8.091351509094238, -8.125800132751465, -10.411260604858398, -1.1669597625732422, -0.9027175903320312, -1.5269641876220703, -2.0839614868164062, -1.827021598815918, -1.462346076965332, -1.020176887512207, -1.5866260528564453, -1.699110984802246, -2.006272315979004, -1.276662826538086, -1.7935295104980469, -1.8201179504394531, -1.2075061798095703, -1.4971389770507812, -1.5867843627929688, -1.1540660858154297, -1.4226913452148438, -1.3516654968261719, -1.5185222625732422, -1.7024707794189453, -1.2916202545166016, -1.4915952682495117, -1.8421173095703125, -1.6710319519042969, -2.0841073989868164, -0.9653587341308594, -2.220439910888672, -1.874685287475586, -1.6355657577514648, -1.1099700927734375, -1.6911754608154297, -1.2844552993774414, -1.7078266143798828, -9.024736404418945, -1.7466545104980469, -1.0128278732299805, -1.383742332458496, -1.4419307708740234, -1.8275079727172852, -1.555171012878418, -1.0426712036132812, -10.417545318603516, -7.421326637268066, -1.1851119995117188]"
