preamble,stimulus,is_correct,subject,stimulus_prob
"What is the value of p in 24 = 2p? (A) p = 12 (B) p = 4 (C) p = 8 (D) p = 24. Of the answer choices above, the best answer choice is (",A,1,elementary_mathematics,[-6.641551971435547]
"What is the value of p in 24 = 2p? (A) p = 12 (B) p = 4 (C) p = 8 (D) p = 24. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-6.758739471435547]
"What is the value of p in 24 = 2p? (A) p = 12 (B) p = 4 (C) p = 8 (D) p = 24. Of the answer choices above, the best answer choice is (",C,0,elementary_mathematics,[-7.477489471435547]
"What is the value of p in 24 = 2p? (A) p = 12 (B) p = 4 (C) p = 8 (D) p = 24. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-7.625926971435547]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 8 (B) 5 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",A,1,elementary_mathematics,[-5.830033302307129]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 8 (B) 5 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-5.837845802307129]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 8 (B) 5 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",C,0,elementary_mathematics,[-6.400345802307129]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 8 (B) 5 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-6.376908302307129]
"Find the quotient of −40 ÷ (−8). (A) 1 over 5 (B) −5 (C) −1 over 5 (D) 5. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-6.177944183349609]
"Find the quotient of −40 ÷ (−8). (A) 1 over 5 (B) −5 (C) −1 over 5 (D) 5. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-5.974819183349609]
