preamble,stimulus,is_correct,subject,stimulus_prob
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 12 (C) p = 8 (D) p = 24. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-7.149076461791992]
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 12 (C) p = 8 (D) p = 24. Of the answer choices above, the best answer choice is (",B,1,elementary_mathematics,[-8.047513961791992]
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 12 (C) p = 8 (D) p = 24. Of the answer choices above, the best answer choice is (",C,0,elementary_mathematics,[-7.758451461791992]
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 12 (C) p = 8 (D) p = 24. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-7.805326461791992]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 5 (B) 8 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-7.314903259277344]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 5 (B) 8 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",B,1,elementary_mathematics,[-7.713340759277344]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 5 (B) 8 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",C,0,elementary_mathematics,[-7.611778259277344]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 5 (B) 8 (C) 7 (D) 9. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-7.955528259277344]
"Find the quotient of −40 ÷ (−8). (A) 1 over 5 (B) −5 (C) 5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-7.486433029174805]
"Find the quotient of −40 ÷ (−8). (A) 1 over 5 (B) −5 (C) 5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-8.345808029174805]
"Find the quotient of −40 ÷ (−8). (A) 1 over 5 (B) −5 (C) 5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",C,1,elementary_mathematics,[-8.392683029174805]
"Find the quotient of −40 ÷ (−8). (A) 1 over 5 (B) −5 (C) 5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-7.877058029174805]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 4 (B) 5 (C) 6 (D) 7. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-7.074342727661133]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 4 (B) 5 (C) 6 (D) 7. Of the answer choices above, the best answer choice is (",B,1,elementary_mathematics,[-7.652467727661133]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 4 (B) 5 (C) 6 (D) 7. Of the answer choices above, the best answer choice is (",C,0,elementary_mathematics,[-7.433717727661133]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 4 (B) 5 (C) 6 (D) 7. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-7.324342727661133]
"You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t. (A) 4t = 112; $28 (B) 4t = 112; $448 (C) t over 4 = 112; $448 (D) t over 4 = 112; $28. Of the answer choices above, the best answer choice is (",A,1,elementary_mathematics,[-8.222795486450195]
"You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t. (A) 4t = 112; $28 (B) 4t = 112; $448 (C) t over 4 = 112; $448 (D) t over 4 = 112; $28. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-9.828264236450195]
"You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t. (A) 4t = 112; $28 (B) 4t = 112; $448 (C) t over 4 = 112; $448 (D) t over 4 = 112; $28. Of the answer choices above, the best answer choice is (",C,0,elementary_mathematics,[-9.183732986450195]
"You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t. (A) 4t = 112; $28 (B) 4t = 112; $448 (C) t over 4 = 112; $448 (D) t over 4 = 112; $28. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-6.949357986450195]
"Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression? (A) 9 (B) 26 (C) 11 (D) 32. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-7.075847625732422]
"Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression? (A) 9 (B) 26 (C) 11 (D) 32. Of the answer choices above, the best answer choice is (",B,1,elementary_mathematics,[-7.216472625732422]
