preamble,stimulus,is_correct,subject,stimulus_prob
"This is a hierarchy of effects or sequential model used to explain how advertising works: (A) ADD. (B) AIDA. (C) PESTLE. and (D) SWOT.. Of the answer choices above, answer (A) is the",best,0,marketing,"[-2.188528060913086, -1.0109615325927734, -2.0865726470947266, -0.903045654296875, -1.3315792083740234, -2.0103225708007812, -1.2825584411621094, -1.0306568145751953, -1.053396224975586, -1.4743289947509766, -1.0632495880126953, -0.4795188903808594, -0.5930728912353516, -1.6895866394042969, -1.4069194793701172, -1.6242122650146484, -1.4442119598388672, -1.8252239227294922, -1.6314659118652344, -2.1499252319335938, -1.9591197967529297, -2.782421112060547, -1.386627197265625, -1.9253902435302734, -1.1940116882324219, -2.036924362182617, -1.6643333435058594, -0.8857917785644531, -2.2385902404785156, -3.060178756713867, -1.0345077514648438, -2.050760269165039, -1.1756458282470703, -1.4849815368652344, -1.2251129150390625, -1.013021469116211, -1.0177497863769531, -2.4560317993164062, -1.1793346405029297, -1.6779327392578125, -1.2833499908447266, -1.8364734649658203, -1.8588628768920898, -1.4622936248779297, -0.5145015716552734, -2.582317352294922, -1.0611648559570312, -1.8306026458740234, -1.4536705017089844, -1.2094841003417969]"
"This is a hierarchy of effects or sequential model used to explain how advertising works: (A) ADD. (B) AIDA. (C) PESTLE. and (D) SWOT.. Of the answer choices above, answer (B) is the",best,1,marketing,"[-1.05816650390625, -1.1047000885009766, -1.0897445678710938, -0.9462165832519531, -1.2477951049804688, -2.287029266357422, -0.9689273834228516, -1.2790813446044922, -1.0576419830322266, -1.1933326721191406, -1.4112014770507812, -1.1677589416503906, -1.2976493835449219, -1.8334236145019531, -0.9597053527832031, -0.6414241790771484, -1.0589237213134766, -1.3666267395019531, -1.3428401947021484, -0.9874076843261719, -1.322042465209961, -1.5983171463012695, -1.0662288665771484, -0.8818359375, -1.1860828399658203, -2.3473033905029297, -0.5510883331298828, -1.1544685363769531, -1.6761817932128906, -1.7058029174804688, -2.0324440002441406, -1.136281967163086, -0.9363136291503906, -1.1942768096923828, -1.102121353149414, -1.040872573852539, -1.6415443420410156, -2.0024280548095703, -1.5381183624267578, -1.5721473693847656, -1.0033321380615234, -1.313150405883789, -1.0370445251464844, -1.7754955291748047, -1.4321956634521484, -1.0266990661621094, -1.7150936126708984, -0.9179916381835938, -2.265310287475586, -1.8375816345214844]"
"This is a hierarchy of effects or sequential model used to explain how advertising works: (A) ADD. (B) AIDA. (C) PESTLE. and (D) SWOT.. Of the answer choices above, answer (C) is the",best,0,marketing,"[-1.3042430877685547, -1.2380790710449219, -0.7072505950927734, -1.7058753967285156, -1.2964324951171875, -0.7670097351074219, -1.6318950653076172, -1.5192489624023438, -1.1144428253173828, -1.3743972778320312, -1.5940876007080078, -1.3179454803466797, -1.2426090240478516, -1.2084541320800781, -1.4007205963134766, -1.7305011749267578, -1.86688232421875, -1.3480701446533203, -2.6324806213378906, -1.6792583465576172, -1.4235515594482422, -0.7611217498779297, -1.5148029327392578, -1.0028743743896484, -1.9807510375976562, -2.037595748901367, -1.2666664123535156, -1.4323406219482422, -1.6612262725830078, -0.44916725158691406, -0.900146484375, -1.0098037719726562, -1.4248409271240234, -1.3590354919433594, -1.109567642211914, -1.0062217712402344, -2.4472618103027344, -0.5863151550292969, -1.1341552734375, -0.5704402923583984, -0.7387313842773438, -1.4989700317382812, -1.3200607299804688, -1.4698314666748047, -1.5264701843261719, -1.3917255401611328, -1.2170467376708984, -2.1118392944335938, -1.3304977416992188, -1.8035545349121094]"
"This is a hierarchy of effects or sequential model used to explain how advertising works: (A) ADD. (B) AIDA. (C) PESTLE. and (D) SWOT.. Of the answer choices above, answer (D) is the",best,0,marketing,"[-1.480051040649414, -2.353231430053711, -0.5869693756103516, -0.7015018463134766, -0.6211566925048828, -2.0385818481445312, -0.6802406311035156, -1.3439922332763672, -1.4233283996582031, -2.107789993286133, -0.7537555694580078, -1.5218086242675781, -1.0838966369628906, -0.9756526947021484, -1.1593685150146484, -1.6602458953857422, -1.2790756225585938, -1.3359394073486328, -1.1730480194091797, -1.4841289520263672, -1.362192153930664, -1.7094764709472656, -1.4111347198486328, -0.8155040740966797, -1.7538433074951172, -1.40179443359375, -1.4074878692626953, -0.9803276062011719, -0.5448722839355469, -1.0916500091552734, -0.8858871459960938, -0.8660049438476562, -0.7718429565429688, -1.5676403045654297, -2.0533294677734375, -1.2179508209228516, -1.3241729736328125, -1.8265743255615234, -0.7258033752441406, -2.0183448791503906, -1.1825313568115234, -1.6359386444091797, -3.127248764038086, -0.9242477416992188, -1.7535648345947266, -1.6993236541748047, -1.42413330078125, -1.0912895202636719, -1.7406482696533203, -1.3898353576660156]"
" _____________is an important element in the communication process. It recognizes that successful communications are more likely to be achieved if the source and the receiver understand each other. (A) The realm of understanding. (B) Personal selling. (C) Noise. and (D) Feedback.. Of the answer choices above, answer (A) is the",best,1,marketing,"[-0.8582077026367188, -1.0674419403076172, -1.1105327606201172, -1.4557857513427734, -1.2035064697265625, -1.3059005737304688, -1.711587905883789, -1.2500495910644531, -1.3073787689208984, -0.8193531036376953, -1.159811019897461, -1.1468963623046875, -1.1325454711914062, -0.4479389190673828, -1.6049766540527344, -1.8050003051757812, -0.9506053924560547, -1.8212165832519531, -1.799570083618164, -0.39426231384277344, -1.412618637084961, -0.6153984069824219, -1.6758193969726562, -1.8721199035644531, -1.9045906066894531, -1.7071514129638672, -1.6298770904541016, -1.4273529052734375, -1.2193031311035156, -1.5499992370605469, -1.4193153381347656, -1.5702133178710938, -2.266927719116211, -0.8182315826416016, -1.0980472564697266, -0.9335079193115234, -1.648366928100586, -2.3586692810058594, -1.1117706298828125, -1.21356201171875, -0.9724292755126953, -1.7253684997558594, -0.9907550811767578, -2.2009010314941406, -1.1421165466308594, -1.7436275482177734, -2.408731460571289, -1.5757713317871094, -1.587320327758789, -2.183238983154297]"
" _____________is an important element in the communication process. It recognizes that successful communications are more likely to be achieved if the source and the receiver understand each other. (A) The realm of understanding. (B) Personal selling. (C) Noise. and (D) Feedback.. Of the answer choices above, answer (B) is the",best,0,marketing,"[-1.361001968383789, -1.7429752349853516, -0.5651378631591797, -1.686553955078125, -1.1651382446289062, -1.1105937957763672, -1.3505668640136719, -1.3220748901367188, -0.9653797149658203, -1.6938514709472656, -1.0710906982421875, -1.0528373718261719, -0.9404239654541016, -1.953268051147461, -2.8375911712646484, -1.64398193359375, -1.080322265625, -1.3569135665893555, -0.6635017395019531, -1.0258827209472656, -0.39675140380859375, -0.7924442291259766, -1.8454875946044922, -2.4805736541748047, -1.5199699401855469, -1.9337635040283203, -0.8625469207763672, -2.1480865478515625, -1.4771881103515625, -0.4458789825439453, -1.2971172332763672, -1.2327384948730469, -1.6087055206298828, -0.887786865234375, -0.29594993591308594, -1.1954231262207031, -2.0252552032470703, -0.7886085510253906, -1.7832889556884766, -0.3416156768798828, -0.8237209320068359, -1.5711936950683594, -1.2234954833984375, -1.4769630432128906, -1.2039451599121094, -1.1047592163085938, -2.6715660095214844, -1.8067283630371094, -1.6396141052246094, -1.6543807983398438]"
" _____________is an important element in the communication process. It recognizes that successful communications are more likely to be achieved if the source and the receiver understand each other. (A) The realm of understanding. (B) Personal selling. (C) Noise. and (D) Feedback.. Of the answer choices above, answer (C) is the",best,0,marketing,"[-1.1858959197998047, -0.9907875061035156, -1.9307575225830078, -1.2111034393310547, -0.9369487762451172, -1.3140487670898438, -1.7823829650878906, -1.5736637115478516, -2.166046142578125, -0.9608249664306641, -1.1528987884521484, -1.9409942626953125, -1.0710735321044922, -1.0394058227539062, -1.0506782531738281, -1.2705860137939453, -1.5444679260253906, -1.0033645629882812, -1.9891605377197266, -2.11761474609375, -1.0831985473632812, -0.8528099060058594, -2.049440383911133, -1.8374404907226562, -0.6061668395996094, -2.1638336181640625, -1.7722644805908203, -1.7988204956054688, -1.9642810821533203, -1.6361408233642578, -1.150259017944336, -0.7887859344482422, -2.051980972290039, -0.7871913909912109, -1.0097904205322266, -1.4186820983886719, -1.327310562133789, -1.5547809600830078, -1.4077415466308594, -1.4966506958007812, -2.1902008056640625, -1.7975807189941406, -1.0401382446289062, -1.7480182647705078, -1.4343948364257812, -0.5302982330322266, -2.143535614013672, -1.0497016906738281, -0.8367729187011719, -1.199148178100586]"
" _____________is an important element in the communication process. It recognizes that successful communications are more likely to be achieved if the source and the receiver understand each other. (A) The realm of understanding. (B) Personal selling. (C) Noise. and (D) Feedback.. Of the answer choices above, answer (D) is the",best,0,marketing,"[-0.5460376739501953, -1.4133014678955078, -2.1003990173339844, -1.7599411010742188, -3.015798568725586, -1.0789813995361328, -1.512359619140625, -1.5968971252441406, -1.8819808959960938, -1.1075592041015625, -1.4694900512695312, -3.086519241333008, -2.162057876586914, -0.5402679443359375, -2.0345726013183594, -1.8178329467773438, -1.8540916442871094, -1.8046016693115234, -0.8862094879150391, -1.0178108215332031, -1.6375541687011719, -3.0321426391601562, -1.6089515686035156, -0.8318595886230469, -1.0619964599609375, -1.564544677734375, -0.9925022125244141, -0.7855358123779297, -0.8106956481933594, -1.4995231628417969, -2.684314727783203, -0.7919864654541016, -2.963624954223633, -2.446615219116211, -1.5818519592285156, -1.3070716857910156, -1.135580062866211, -1.3426990509033203, -2.9182910919189453, -2.1421680450439453, -1.3307628631591797, -2.3787460327148438, -1.5321922302246094, -1.5085906982421875, -1.5665626525878906, -0.5648536682128906, -1.042755126953125, -1.5799331665039062, -1.8722248077392578, -1.2050552368164062]"
"In the history of marketing, when did the production period end? (A) In the late 1800s. (B) In the early 1900s. (C) In the 1920s. and (D) After the end of the Second World War.. Of the answer choices above, answer (A) is the",best,0,marketing,"[-1.8233909606933594, -2.0400390625, -1.7301464080810547, -0.4742259979248047, -1.7067928314208984, -1.1989479064941406, -1.8183670043945312, -1.5204811096191406, -2.7663650512695312, -1.8101730346679688, -2.0933361053466797, -3.480510711669922, -0.8557777404785156, -1.9213123321533203, -1.5823307037353516, -0.9640769958496094, -0.9375381469726562, -1.9126110076904297, -1.8338947296142578, -1.9191360473632812, -1.6502418518066406, -1.7167015075683594, -1.910085678100586, -0.8194046020507812, -1.4876976013183594, -2.679332733154297, -1.0416812896728516, -2.012075424194336, -2.630159378051758, -1.7576179504394531, -1.1578598022460938, -1.8648834228515625, -1.4903488159179688, -1.6117534637451172, -1.8401565551757812, -1.1671009063720703, -3.023660659790039, -1.9728584289550781, -2.7039527893066406, -2.194469451904297, -2.163270950317383, -1.9232177734375, -1.8604297637939453, -1.6712093353271484, -1.9910049438476562, -2.0284767150878906, -1.7307167053222656, -1.721029281616211, -2.0928077697753906, -2.1176414489746094]"
"In the history of marketing, when did the production period end? (A) In the late 1800s. (B) In the early 1900s. (C) In the 1920s. and (D) After the end of the Second World War.. Of the answer choices above, answer (B) is the",best,0,marketing,"[-2.3896141052246094, -1.9987773895263672, -1.664693832397461, -1.1536636352539062, -1.2329959869384766, -1.2454795837402344, -2.039764404296875, -2.4039764404296875, -1.585683822631836, -1.3349552154541016, -1.24700927734375, -2.3527469635009766, -2.153839111328125, -1.35009765625, -1.5927486419677734, -1.2648296356201172, -2.3527793884277344, -1.4337692260742188, -1.9613990783691406, -1.4940910339355469, -0.8638896942138672, -1.8026905059814453, -2.0067882537841797, -2.101848602294922, -1.3751602172851562, -1.5063934326171875, -2.733753204345703, -1.219278335571289, -1.6202392578125, -1.1298294067382812, -2.245351791381836, -1.9725170135498047, -1.1036567687988281, -2.0483360290527344, -1.0209102630615234, -0.9580707550048828, -1.0974006652832031, -2.687204360961914, -2.0879592895507812, -2.213624954223633, -1.5917530059814453, -2.2584495544433594, -1.3294181823730469, -2.781129837036133, -1.5489253997802734, -1.5084228515625, -0.9596118927001953, -2.060903549194336, -1.7203598022460938, -1.3436775207519531]"
"In the history of marketing, when did the production period end? (A) In the late 1800s. (B) In the early 1900s. (C) In the 1920s. and (D) After the end of the Second World War.. Of the answer choices above, answer (C) is the",best,1,marketing,"[-1.7278785705566406, -1.3373279571533203, -0.6996135711669922, -2.0547332763671875, -1.7248783111572266, -1.9708099365234375, -0.5674591064453125, -1.1843700408935547, -1.6286544799804688, -1.5414981842041016, -1.3342094421386719, -1.4426937103271484, -2.113241195678711, -1.7724781036376953, -0.7429790496826172, -0.48678016662597656, -2.1707191467285156, -1.105794906616211, -2.3514251708984375, -1.975433349609375, -1.2703418731689453, -1.9977092742919922, -0.8571434020996094, -2.464414596557617, -2.4626502990722656, -1.5651874542236328, -1.4987030029296875, -1.2772445678710938, -1.8377838134765625, -2.0008068084716797, -4.277692794799805, -1.767354965209961, -1.8639049530029297, -1.1234607696533203, -2.6138439178466797, -1.19940185546875, -1.1641998291015625, -1.8212051391601562, -2.725177764892578, -1.5133094787597656, -3.091707229614258, -0.8188362121582031, -1.0374584197998047, -1.0033283233642578, -1.4371700286865234, -1.9510231018066406, -1.2843780517578125, -2.7802162170410156, -0.84375, -1.729684829711914]"
"In the history of marketing, when did the production period end? (A) In the late 1800s. (B) In the early 1900s. (C) In the 1920s. and (D) After the end of the Second World War.. Of the answer choices above, answer (D) is the",best,0,marketing,"[-1.5070667266845703, -1.039499282836914, -1.7526187896728516, -1.7563247680664062, -2.2029647827148438, -3.139162063598633, -1.0202255249023438, -1.4553451538085938, -2.9494705200195312, -1.9125900268554688, -1.4138355255126953, -2.3006343841552734, -0.8514270782470703, -1.292593002319336, -1.7806587219238281, -2.552125930786133, -1.8406295776367188, -1.9524040222167969, -2.3123950958251953, -1.2778644561767578, -1.272378921508789, -1.9850234985351562, -1.5973701477050781, -1.7798843383789062, -2.5794105529785156, -1.0380878448486328, -2.4837589263916016, -0.7376632690429688, -1.6602935791015625, -1.7325992584228516, -1.2057075500488281, -1.2504653930664062, -1.6054267883300781, -0.6857242584228516, -2.019287109375, -1.9740447998046875, -1.9190311431884766, -2.2958011627197266, -1.4245147705078125, -1.9081153869628906, -2.490549087524414, -1.7804985046386719, -1.3351879119873047, -1.2752761840820312, -2.4965457916259766, -1.460287094116211, -1.2039508819580078, -1.2462272644042969, -1.574066162109375, -0.8082790374755859]"
"The extent to which a service envelops a product varies according to a number of factors. Which of the following is NOT one of the factors? (A) The level of tangibility associated with the type of product. (B) Performance-value. (C) Variations in supply and demand. and (D) The way in which the service is delivered.. Of the answer choices above, answer (A) is the",best,0,marketing,"[-3.600637435913086, -1.6412162780761719, -2.2049331665039062, -2.5770645141601562, -1.4433460235595703, -1.4633045196533203, -2.895170211791992, -2.921236038208008, -3.1697025299072266, -1.9811840057373047, -2.833375930786133, -0.9084568023681641, -1.7872428894042969, -1.3781623840332031, -2.0211753845214844, -1.5262165069580078, -1.51959228515625, -1.8124809265136719, -2.0142879486083984, -2.0188541412353516, -1.133188247680664, -2.604341506958008, -2.438770294189453, -2.015565872192383, -2.9896411895751953, -2.345306396484375, -2.887256622314453, -2.5530967712402344, -3.229358673095703, -1.8106422424316406, -2.4968128204345703, -1.8438167572021484, -2.3790035247802734, -2.9386062622070312, -2.1423568725585938, -2.7479496002197266, -3.525360107421875, -1.9662303924560547, -1.8821182250976562, -0.9994163513183594, -1.7705917358398438, -2.273836135864258, -2.040569305419922, -1.3801536560058594, -2.9358158111572266, -2.8743629455566406, -1.7971076965332031, -2.4383716583251953, -3.081136703491211, -1.7398910522460938]"
"The extent to which a service envelops a product varies according to a number of factors. Which of the following is NOT one of the factors? (A) The level of tangibility associated with the type of product. (B) Performance-value. (C) Variations in supply and demand. and (D) The way in which the service is delivered.. Of the answer choices above, answer (B) is the",best,1,marketing,"[-2.26666259765625, -1.0319366455078125, -3.1317214965820312, -2.5864906311035156, -2.5373382568359375, -2.03448486328125, -2.7313079833984375, -2.600606918334961, -2.244312286376953, -2.576936721801758, -1.4411659240722656, -3.2409400939941406, -2.1504554748535156, -2.894580841064453, -2.128803253173828, -2.2238101959228516, -1.9698028564453125, -1.2905998229980469, -3.139984130859375, -1.685403823852539, -3.098114013671875, -3.620786666870117, -1.689828872680664, -1.6645050048828125, -2.8366127014160156, -1.8455886840820312, -2.4823150634765625, -2.836740493774414, -1.7219104766845703, -2.2052173614501953, -2.330718994140625, -2.256551742553711, -2.2724037170410156, -1.7645645141601562, -2.7130565643310547, -1.2979049682617188, -0.9478607177734375, -2.6758975982666016, -2.8532485961914062, -1.4057464599609375, -2.666748046875, -2.6607208251953125, -2.4814414978027344, -1.5927104949951172, -3.2288074493408203, -2.6751251220703125, -2.745340347290039, -2.867218017578125, -1.8788261413574219, -2.28131103515625]"
