preamble,stimulus,is_correct,subject,stimulus_prob
"The study of older adults and aging is referred to as (A) Gerontology (B) Geropsychiatry (C) Geriatrics (D) Gero-education. Of the answer choices above, answer (A) is the",best,1,human_aging,[-2.515665054321289]
"The study of older adults and aging is referred to as (A) Gerontology (B) Geropsychiatry (C) Geriatrics (D) Gero-education. Of the answer choices above, answer (B) is the",best,0,human_aging,[-2.4572391510009766]
"The study of older adults and aging is referred to as (A) Gerontology (B) Geropsychiatry (C) Geriatrics (D) Gero-education. Of the answer choices above, answer (C) is the",best,0,human_aging,[-2.526763916015625]
"The study of older adults and aging is referred to as (A) Gerontology (B) Geropsychiatry (C) Geriatrics (D) Gero-education. Of the answer choices above, answer (D) is the",best,0,human_aging,[-2.274068832397461]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Eating fish (B) Being African or Hispanic American (C) A lower level of education (D) Being married. Of the answer choices above, answer (A) is the",best,1,human_aging,[-2.7706527709960938]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Eating fish (B) Being African or Hispanic American (C) A lower level of education (D) Being married. Of the answer choices above, answer (B) is the",best,0,human_aging,[-2.9381256103515625]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Eating fish (B) Being African or Hispanic American (C) A lower level of education (D) Being married. Of the answer choices above, answer (C) is the",best,0,human_aging,[-3.212005615234375]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Eating fish (B) Being African or Hispanic American (C) A lower level of education (D) Being married. Of the answer choices above, answer (D) is the",best,0,human_aging,[-2.9788455963134766]
"The docility hypothesis is that (A) Those who experience high environmental demands become more docile (B) Those with low capabilities are more vulnerable to environmental demands (C) Those who experience high environmental demands become less docile (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, answer (A) is the",best,0,human_aging,[-2.363292694091797]
"The docility hypothesis is that (A) Those who experience high environmental demands become more docile (B) Those with low capabilities are more vulnerable to environmental demands (C) Those who experience high environmental demands become less docile (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, answer (B) is the",best,1,human_aging,[-2.2095165252685547]
"The docility hypothesis is that (A) Those who experience high environmental demands become more docile (B) Those with low capabilities are more vulnerable to environmental demands (C) Those who experience high environmental demands become less docile (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, answer (C) is the",best,0,human_aging,[-2.567615509033203]
"The docility hypothesis is that (A) Those who experience high environmental demands become more docile (B) Those with low capabilities are more vulnerable to environmental demands (C) Those who experience high environmental demands become less docile (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, answer (D) is the",best,0,human_aging,[-2.631439208984375]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Aerobic exercise (C) Taking gingko (D) Increasing social contacts. Of the answer choices above, answer (A) is the",best,0,human_aging,[-1.9797649383544922]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Aerobic exercise (C) Taking gingko (D) Increasing social contacts. Of the answer choices above, answer (B) is the",best,1,human_aging,[-1.9393196105957031]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Aerobic exercise (C) Taking gingko (D) Increasing social contacts. Of the answer choices above, answer (C) is the",best,0,human_aging,[-2.0274620056152344]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Aerobic exercise (C) Taking gingko (D) Increasing social contacts. Of the answer choices above, answer (D) is the",best,0,human_aging,[-2.047403335571289]
"The perspective that development is embedded in history means that (A) Change can always occur regardless of age (B) Sociocultural conditions must always be considered (C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) (D) Some characteristics change with age while others do not. Of the answer choices above, answer (A) is the",best,0,human_aging,[-2.2185134887695312]
"The perspective that development is embedded in history means that (A) Change can always occur regardless of age (B) Sociocultural conditions must always be considered (C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) (D) Some characteristics change with age while others do not. Of the answer choices above, answer (B) is the",best,1,human_aging,[-2.002016067504883]
"The perspective that development is embedded in history means that (A) Change can always occur regardless of age (B) Sociocultural conditions must always be considered (C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) (D) Some characteristics change with age while others do not. Of the answer choices above, answer (C) is the",best,0,human_aging,[-1.8941726684570312]
"The perspective that development is embedded in history means that (A) Change can always occur regardless of age (B) Sociocultural conditions must always be considered (C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) (D) Some characteristics change with age while others do not. Of the answer choices above, answer (D) is the",best,0,human_aging,[-2.009908676147461]
"The answer ""both play an important role"" is clearly applicable to the question of (A) Nature vs. nurture (B) All of these questions (C) Mechanistic vs organismic (D) Continuity vs. discontinuity. Of the answer choices above, answer (A) is the",best,0,human_aging,[-1.8396320343017578]
"The answer ""both play an important role"" is clearly applicable to the question of (A) Nature vs. nurture (B) All of these questions (C) Mechanistic vs organismic (D) Continuity vs. discontinuity. Of the answer choices above, answer (B) is the",best,1,human_aging,[-1.8563404083251953]
"The answer ""both play an important role"" is clearly applicable to the question of (A) Nature vs. nurture (B) All of these questions (C) Mechanistic vs organismic (D) Continuity vs. discontinuity. Of the answer choices above, answer (C) is the",best,0,human_aging,[-1.831289291381836]
"The answer ""both play an important role"" is clearly applicable to the question of (A) Nature vs. nurture (B) All of these questions (C) Mechanistic vs organismic (D) Continuity vs. discontinuity. Of the answer choices above, answer (D) is the",best,0,human_aging,[-1.9505538940429688]
"Which of the following does NOT usually occur to the lens of the eye as one grows older? (A) It becomes thicker (B) It fills with fluid (C) It yellows (D) It becomes clouded. Of the answer choices above, answer (A) is the",best,0,human_aging,[-4.2860870361328125]
"Which of the following does NOT usually occur to the lens of the eye as one grows older? (A) It becomes thicker (B) It fills with fluid (C) It yellows (D) It becomes clouded. Of the answer choices above, answer (B) is the",best,1,human_aging,[-4.290325164794922]
"Which of the following does NOT usually occur to the lens of the eye as one grows older? (A) It becomes thicker (B) It fills with fluid (C) It yellows (D) It becomes clouded. Of the answer choices above, answer (C) is the",best,0,human_aging,[-4.273630142211914]
"Which of the following does NOT usually occur to the lens of the eye as one grows older? (A) It becomes thicker (B) It fills with fluid (C) It yellows (D) It becomes clouded. Of the answer choices above, answer (D) is the",best,0,human_aging,[-4.274179458618164]
"The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as (A) Smarthouse (B) Technohouse (C) Compuhouse (D) Futurehouse. Of the answer choices above, answer (A) is the",best,1,human_aging,[-2.2122879028320312]
"The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as (A) Smarthouse (B) Technohouse (C) Compuhouse (D) Futurehouse. Of the answer choices above, answer (B) is the",best,0,human_aging,[-2.154796600341797]
"The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as (A) Smarthouse (B) Technohouse (C) Compuhouse (D) Futurehouse. Of the answer choices above, answer (C) is the",best,0,human_aging,[-2.1974010467529297]
"The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as (A) Smarthouse (B) Technohouse (C) Compuhouse (D) Futurehouse. Of the answer choices above, answer (D) is the",best,0,human_aging,[-2.2454395294189453]
"The reaction time difference between younger and older adults is reduced when older adults (A) Lift weights on a regular schedule (B) Practice regular aerobic exercise (C) Consume large quantities of vitamins (D) Practice Tai chi. Of the answer choices above, answer (A) is the",best,0,human_aging,[-1.8665542602539062]
"The reaction time difference between younger and older adults is reduced when older adults (A) Lift weights on a regular schedule (B) Practice regular aerobic exercise (C) Consume large quantities of vitamins (D) Practice Tai chi. Of the answer choices above, answer (B) is the",best,1,human_aging,[-1.705169677734375]
"The reaction time difference between younger and older adults is reduced when older adults (A) Lift weights on a regular schedule (B) Practice regular aerobic exercise (C) Consume large quantities of vitamins (D) Practice Tai chi. Of the answer choices above, answer (C) is the",best,0,human_aging,[-1.874807357788086]
"The reaction time difference between younger and older adults is reduced when older adults (A) Lift weights on a regular schedule (B) Practice regular aerobic exercise (C) Consume large quantities of vitamins (D) Practice Tai chi. Of the answer choices above, answer (D) is the",best,0,human_aging,[-1.8788375854492188]
"A major difference between programmed and unprogrammed theories of senescence is that programmed theories (A) Attribute senescence only to environmental factors (B) Claim that senescence follows a predetermined plan (C) Are far too difficulty to test (D) Rely too heavily on computer models. Of the answer choices above, answer (A) is the",best,0,human_aging,[-2.117807388305664]
"A major difference between programmed and unprogrammed theories of senescence is that programmed theories (A) Attribute senescence only to environmental factors (B) Claim that senescence follows a predetermined plan (C) Are far too difficulty to test (D) Rely too heavily on computer models. Of the answer choices above, answer (B) is the",best,1,human_aging,[-2.0884761810302734]
"A major difference between programmed and unprogrammed theories of senescence is that programmed theories (A) Attribute senescence only to environmental factors (B) Claim that senescence follows a predetermined plan (C) Are far too difficulty to test (D) Rely too heavily on computer models. Of the answer choices above, answer (C) is the",best,0,human_aging,[-2.3874664306640625]
"A major difference between programmed and unprogrammed theories of senescence is that programmed theories (A) Attribute senescence only to environmental factors (B) Claim that senescence follows a predetermined plan (C) Are far too difficulty to test (D) Rely too heavily on computer models. Of the answer choices above, answer (D) is the",best,0,human_aging,[-2.145904541015625]
