preamble,stimulus,is_correct,subject,stimulus_prob
"Which State ordinarily exercises jurisdiction in respect of crimes committed on board vessels? (A) The flag State (B) The coastal State (C) All States enjoy such jurisdiction (D) The International Tribunal for the Law of the Sea. Of the answer choices above, the best answer choice is (",A,1,international_law,[-6.105464935302734]
"Which State ordinarily exercises jurisdiction in respect of crimes committed on board vessels? (A) The flag State (B) The coastal State (C) All States enjoy such jurisdiction (D) The International Tribunal for the Law of the Sea. Of the answer choices above, the best answer choice is (",B,0,international_law,[-6.902339935302734]
"Which State ordinarily exercises jurisdiction in respect of crimes committed on board vessels? (A) The flag State (B) The coastal State (C) All States enjoy such jurisdiction (D) The International Tribunal for the Law of the Sea. Of the answer choices above, the best answer choice is (",C,0,international_law,[-8.402339935302734]
"Which State ordinarily exercises jurisdiction in respect of crimes committed on board vessels? (A) The flag State (B) The coastal State (C) All States enjoy such jurisdiction (D) The International Tribunal for the Law of the Sea. Of the answer choices above, the best answer choice is (",D,0,international_law,[-8.652339935302734]
"What is the meaning of justiciability? (A) Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders (B) Justiciability refers to the just nature or cause of a particular right (C) Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice (D) Justiciability refers to the obligation of a State to enforce a particular Right. Of the answer choices above, the best answer choice is (",A,1,international_law,[-5.864192962646484]
"What is the meaning of justiciability? (A) Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders (B) Justiciability refers to the just nature or cause of a particular right (C) Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice (D) Justiciability refers to the obligation of a State to enforce a particular Right. Of the answer choices above, the best answer choice is (",B,0,international_law,[-6.887630462646484]
"What is the meaning of justiciability? (A) Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders (B) Justiciability refers to the just nature or cause of a particular right (C) Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice (D) Justiciability refers to the obligation of a State to enforce a particular Right. Of the answer choices above, the best answer choice is (",C,0,international_law,[-7.332942962646484]
"What is the meaning of justiciability? (A) Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders (B) Justiciability refers to the just nature or cause of a particular right (C) Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice (D) Justiciability refers to the obligation of a State to enforce a particular Right. Of the answer choices above, the best answer choice is (",D,0,international_law,[-7.137630462646484]
"In what way is Responsibility to Protect (R2P) different from humanitarian intervention? (A) R2P is essentially the same as humanitarian intervention (B) R2P is less arbitrary because it requires some UNSC input and its primary objective is to avert a humanitarian crisis (C) R2P requires a call for assistance by the State in distress (D) R2P always involves armed force, whereas humanitarian intervention does not. Of the answer choices above, the best answer choice is (",A,0,international_law,[-7.924081802368164]
"In what way is Responsibility to Protect (R2P) different from humanitarian intervention? (A) R2P is essentially the same as humanitarian intervention (B) R2P is less arbitrary because it requires some UNSC input and its primary objective is to avert a humanitarian crisis (C) R2P requires a call for assistance by the State in distress (D) R2P always involves armed force, whereas humanitarian intervention does not. Of the answer choices above, the best answer choice is (",B,1,international_law,[-6.525644302368164]
"In what way is Responsibility to Protect (R2P) different from humanitarian intervention? (A) R2P is essentially the same as humanitarian intervention (B) R2P is less arbitrary because it requires some UNSC input and its primary objective is to avert a humanitarian crisis (C) R2P requires a call for assistance by the State in distress (D) R2P always involves armed force, whereas humanitarian intervention does not. Of the answer choices above, the best answer choice is (",C,0,international_law,[-8.939706802368164]
"In what way is Responsibility to Protect (R2P) different from humanitarian intervention? (A) R2P is essentially the same as humanitarian intervention (B) R2P is less arbitrary because it requires some UNSC input and its primary objective is to avert a humanitarian crisis (C) R2P requires a call for assistance by the State in distress (D) R2P always involves armed force, whereas humanitarian intervention does not. Of the answer choices above, the best answer choice is (",D,0,international_law,[-9.135019302368164]
"What is the 'Lotus principle'? (A) The so-called Lotus principle is that States are free to choose the Court that they will submit their disputes (B) The so-called Lotus principle is that 'restrictions upon the independence of States cannot therefore be presumed', or, as it has been construed, 'whatever is not prohibited is permitted in international law' (C) The so-called Lotus principle is that States are not prohibited to assert their enforcement jurisdiction on the high seas (D) The so-called Lotus principle is that customary law derives from the combination of State practice and opinio juris. Of the answer choices above, the best answer choice is (",A,0,international_law,[-6.704957008361816]
"What is the 'Lotus principle'? (A) The so-called Lotus principle is that States are free to choose the Court that they will submit their disputes (B) The so-called Lotus principle is that 'restrictions upon the independence of States cannot therefore be presumed', or, as it has been construed, 'whatever is not prohibited is permitted in international law' (C) The so-called Lotus principle is that States are not prohibited to assert their enforcement jurisdiction on the high seas (D) The so-called Lotus principle is that customary law derives from the combination of State practice and opinio juris. Of the answer choices above, the best answer choice is (",B,1,international_law,[-6.767457008361816]
"What is the 'Lotus principle'? (A) The so-called Lotus principle is that States are free to choose the Court that they will submit their disputes (B) The so-called Lotus principle is that 'restrictions upon the independence of States cannot therefore be presumed', or, as it has been construed, 'whatever is not prohibited is permitted in international law' (C) The so-called Lotus principle is that States are not prohibited to assert their enforcement jurisdiction on the high seas (D) The so-called Lotus principle is that customary law derives from the combination of State practice and opinio juris. Of the answer choices above, the best answer choice is (",C,0,international_law,[-8.056519508361816]
"What is the 'Lotus principle'? (A) The so-called Lotus principle is that States are free to choose the Court that they will submit their disputes (B) The so-called Lotus principle is that 'restrictions upon the independence of States cannot therefore be presumed', or, as it has been construed, 'whatever is not prohibited is permitted in international law' (C) The so-called Lotus principle is that States are not prohibited to assert their enforcement jurisdiction on the high seas (D) The so-called Lotus principle is that customary law derives from the combination of State practice and opinio juris. Of the answer choices above, the best answer choice is (",D,0,international_law,[-7.958863258361816]
"Which of these statements best describes the UK Constitution? (A) The UK Constitution is uncodified and can be found in a number of sources (B) The UK Constitution's only source of power is that of the sovereign (C) The UK Constitution gives the judiciary the power to overturn acts of parliament (D) The UK Constitution is based on a Bill of Rights. Of the answer choices above, the best answer choice is (",A,1,international_law,[-5.864649772644043]
"Which of these statements best describes the UK Constitution? (A) The UK Constitution is uncodified and can be found in a number of sources (B) The UK Constitution's only source of power is that of the sovereign (C) The UK Constitution gives the judiciary the power to overturn acts of parliament (D) The UK Constitution is based on a Bill of Rights. Of the answer choices above, the best answer choice is (",B,0,international_law,[-7.325587272644043]
