preamble,stimulus,is_correct,subject,stimulus_prob
"Marginal revenue equals marginal cost at the point where (A) total revenue is greater than total cost at its greatest distance (B) total revenue is equal to total cost (C) marginal product is at its highest point (D) total product is at its highest point. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics,[-1.419342041015625]
"Marginal revenue equals marginal cost at the point where (A) total revenue is greater than total cost at its greatest distance (B) total revenue is equal to total cost (C) marginal product is at its highest point (D) total product is at its highest point. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-1.5485382080078125]
"Marginal revenue equals marginal cost at the point where (A) total revenue is greater than total cost at its greatest distance (B) total revenue is equal to total cost (C) marginal product is at its highest point (D) total product is at its highest point. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-1.4495849609375]
"Marginal revenue equals marginal cost at the point where (A) total revenue is greater than total cost at its greatest distance (B) total revenue is equal to total cost (C) marginal product is at its highest point (D) total product is at its highest point. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics,[-1.5374374389648438]
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do? (A) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises. (B) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls. (C) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls. (D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics,[-1.4758949279785156]
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do? (A) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises. (B) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls. (C) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls. (D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-1.6065692901611328]
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do? (A) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises. (B) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls. (C) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls. (D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.. Of the answer choices above, answer (C) is the",best,1,high_school_microeconomics,[-1.5541419982910156]
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do? (A) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises. (B) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls. (C) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls. (D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics,[-1.6137237548828125]
"At a Nash equilibrium, (A) the supply curve intersects the demand curve (B) neither party has an incentive to deviate from his or her strategy (C) the marginal revenue curve intersects the marginal cost curve (D) the equilibrium is unstable and each party would like to switch strategies. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics,[-1.6035308837890625]
"At a Nash equilibrium, (A) the supply curve intersects the demand curve (B) neither party has an incentive to deviate from his or her strategy (C) the marginal revenue curve intersects the marginal cost curve (D) the equilibrium is unstable and each party would like to switch strategies. Of the answer choices above, answer (B) is the",best,1,high_school_microeconomics,[-1.5389785766601562]
"At a Nash equilibrium, (A) the supply curve intersects the demand curve (B) neither party has an incentive to deviate from his or her strategy (C) the marginal revenue curve intersects the marginal cost curve (D) the equilibrium is unstable and each party would like to switch strategies. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-1.5223617553710938]
"At a Nash equilibrium, (A) the supply curve intersects the demand curve (B) neither party has an incentive to deviate from his or her strategy (C) the marginal revenue curve intersects the marginal cost curve (D) the equilibrium is unstable and each party would like to switch strategies. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics,[-1.6544113159179688]
"You are told that the cross-price elasticity between goods X and Y is +2.0. This means that (A) goods X and Y are substitute goods. (B) goods X and Y are normal goods. (C) goods X and Y are inferior goods. (D) goods X and Y are complementary goods.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics,[-1.5514907836914062]
"You are told that the cross-price elasticity between goods X and Y is +2.0. This means that (A) goods X and Y are substitute goods. (B) goods X and Y are normal goods. (C) goods X and Y are inferior goods. (D) goods X and Y are complementary goods.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-1.537353515625]
"You are told that the cross-price elasticity between goods X and Y is +2.0. This means that (A) goods X and Y are substitute goods. (B) goods X and Y are normal goods. (C) goods X and Y are inferior goods. (D) goods X and Y are complementary goods.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-1.5853900909423828]
