preamble,stimulus,is_correct,subject,stimulus_prob
"Identify the conclusion of the following argument. It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients. The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes. Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts. (Sigmund Freud, The Origin and Development of Psychoanalysis) (A) It is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts. (B) It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients. (C) The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes. (D) Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts.. Of the answer choices above, answer (A) is the",best,1,formal_logic,[-1.5678424835205078]
"Identify the conclusion of the following argument. It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients. The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes. Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts. (Sigmund Freud, The Origin and Development of Psychoanalysis) (A) It is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts. (B) It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients. (C) The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes. (D) Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts.. Of the answer choices above, answer (B) is the",best,0,formal_logic,[-1.421478271484375]
"Identify the conclusion of the following argument. It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients. The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes. Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts. (Sigmund Freud, The Origin and Development of Psychoanalysis) (A) It is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts. (B) It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients. (C) The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes. (D) Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts.. Of the answer choices above, answer (C) is the",best,0,formal_logic,[-1.5613269805908203]
"Identify the conclusion of the following argument. It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients. The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes. Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts. (Sigmund Freud, The Origin and Development of Psychoanalysis) (A) It is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts. (B) It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients. (C) The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes. (D) Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts.. Of the answer choices above, answer (D) is the",best,0,formal_logic,[-1.5305557250976562]
"Select the best translation into predicate logic. David teaches Chris. (c: Chris; d: David; Txy: x teaches y) (A) Tcd (B) Tcc (C) Tdc (D) dTc. Of the answer choices above, answer (A) is the",best,0,formal_logic,[-1.1915283203125]
"Select the best translation into predicate logic. David teaches Chris. (c: Chris; d: David; Txy: x teaches y) (A) Tcd (B) Tcc (C) Tdc (D) dTc. Of the answer choices above, answer (B) is the",best,0,formal_logic,[-1.1426162719726562]
"Select the best translation into predicate logic. David teaches Chris. (c: Chris; d: David; Txy: x teaches y) (A) Tcd (B) Tcc (C) Tdc (D) dTc. Of the answer choices above, answer (C) is the",best,1,formal_logic,[-1.137176513671875]
"Select the best translation into predicate logic. David teaches Chris. (c: Chris; d: David; Txy: x teaches y) (A) Tcd (B) Tcc (C) Tdc (D) dTc. Of the answer choices above, answer (D) is the",best,0,formal_logic,[-1.2641487121582031]
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∃x)[(Ax • Lx) • (∃y)(Hy • Bxy)] (A) Some large apartments are bigger than some houses. (B) Some large houses are bigger than some apartments. (C) Some houses are bigger than all large apartments. (D) Some houses are bigger thatn some large apartments.. Of the answer choices above, answer (A) is the",best,1,formal_logic,[-0.7639827728271484]
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∃x)[(Ax • Lx) • (∃y)(Hy • Bxy)] (A) Some large apartments are bigger than some houses. (B) Some large houses are bigger than some apartments. (C) Some houses are bigger than all large apartments. (D) Some houses are bigger thatn some large apartments.. Of the answer choices above, answer (B) is the",best,0,formal_logic,[-0.7753162384033203]
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∃x)[(Ax • Lx) • (∃y)(Hy • Bxy)] (A) Some large apartments are bigger than some houses. (B) Some large houses are bigger than some apartments. (C) Some houses are bigger than all large apartments. (D) Some houses are bigger thatn some large apartments.. Of the answer choices above, answer (C) is the",best,0,formal_logic,[-0.7768535614013672]
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∃x)[(Ax • Lx) • (∃y)(Hy • Bxy)] (A) Some large apartments are bigger than some houses. (B) Some large houses are bigger than some apartments. (C) Some houses are bigger than all large apartments. (D) Some houses are bigger thatn some large apartments.. Of the answer choices above, answer (D) is the",best,0,formal_logic,[-0.8257236480712891]
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.) ~G ⊃ H ~H / G (A) Invalid. Counterexample when G and H are true (B) Invalid. Counterexample when G is true and H is false (C) Invalid. Counterexample when H is true and G is false (D) Valid. Of the answer choices above, answer (A) is the",best,0,formal_logic,[-2.2642879486083984]
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.) ~G ⊃ H ~H / G (A) Invalid. Counterexample when G and H are true (B) Invalid. Counterexample when G is true and H is false (C) Invalid. Counterexample when H is true and G is false (D) Valid. Of the answer choices above, answer (B) is the",best,0,formal_logic,[-2.0890064239501953]
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.) ~G ⊃ H ~H / G (A) Invalid. Counterexample when G and H are true (B) Invalid. Counterexample when G is true and H is false (C) Invalid. Counterexample when H is true and G is false (D) Valid. Of the answer choices above, answer (C) is the",best,0,formal_logic,[-2.2145729064941406]
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.) ~G ⊃ H ~H / G (A) Invalid. Counterexample when G and H are true (B) Invalid. Counterexample when G is true and H is false (C) Invalid. Counterexample when H is true and G is false (D) Valid. Of the answer choices above, answer (D) is the",best,1,formal_logic,[-2.5204620361328125]
" Use the following key to translate the given formula of PL to natural, English sentences. A: Marina reads a Percy Jackson book. B: Izzy plays Minecraft. C: Emily stops working. D: Russell makes dinner. E: Ashleigh stops by. (~B • E) ⊃ D (A) If it's not the case that both Izzy plays Minecraft and Ashleigh stops by then Russell makes dinner. (B) Izzy playing Minecraft and Ashleigh stopping by entails that Russell makes dinner. (C) Russell's making dinner is a sufficient condition for Izzy not playing Minecraft and Ashleigh stopping by. (D) If it's both not the case that Izzy plays Minecraft and Ashleigh stops by then Russell makes dinner.. Of the answer choices above, answer (A) is the",best,0,formal_logic,[-2.3141536712646484]
" Use the following key to translate the given formula of PL to natural, English sentences. A: Marina reads a Percy Jackson book. B: Izzy plays Minecraft. C: Emily stops working. D: Russell makes dinner. E: Ashleigh stops by. (~B • E) ⊃ D (A) If it's not the case that both Izzy plays Minecraft and Ashleigh stops by then Russell makes dinner. (B) Izzy playing Minecraft and Ashleigh stopping by entails that Russell makes dinner. (C) Russell's making dinner is a sufficient condition for Izzy not playing Minecraft and Ashleigh stopping by. (D) If it's both not the case that Izzy plays Minecraft and Ashleigh stops by then Russell makes dinner.. Of the answer choices above, answer (B) is the",best,0,formal_logic,[-2.223468780517578]
" Use the following key to translate the given formula of PL to natural, English sentences. A: Marina reads a Percy Jackson book. B: Izzy plays Minecraft. C: Emily stops working. D: Russell makes dinner. E: Ashleigh stops by. (~B • E) ⊃ D (A) If it's not the case that both Izzy plays Minecraft and Ashleigh stops by then Russell makes dinner. (B) Izzy playing Minecraft and Ashleigh stopping by entails that Russell makes dinner. (C) Russell's making dinner is a sufficient condition for Izzy not playing Minecraft and Ashleigh stopping by. (D) If it's both not the case that Izzy plays Minecraft and Ashleigh stops by then Russell makes dinner.. Of the answer choices above, answer (C) is the",best,0,formal_logic,[-2.320995330810547]
" Use the following key to translate the given formula of PL to natural, English sentences. A: Marina reads a Percy Jackson book. B: Izzy plays Minecraft. C: Emily stops working. D: Russell makes dinner. E: Ashleigh stops by. (~B • E) ⊃ D (A) If it's not the case that both Izzy plays Minecraft and Ashleigh stops by then Russell makes dinner. (B) Izzy playing Minecraft and Ashleigh stopping by entails that Russell makes dinner. (C) Russell's making dinner is a sufficient condition for Izzy not playing Minecraft and Ashleigh stopping by. (D) If it's both not the case that Izzy plays Minecraft and Ashleigh stops by then Russell makes dinner.. Of the answer choices above, answer (D) is the",best,1,formal_logic,[-2.328174591064453]
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∃x)[Hx • (∀y)(Ay ⊃ Bxy)] (A) Some houses are bigger than every apartment. (B) Some houses are smaller than all apartments. (C) Every house is bigger than every apartment. (D) Some apartment is smaller than every house.. Of the answer choices above, answer (A) is the",best,1,formal_logic,[-0.7827415466308594]
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∃x)[Hx • (∀y)(Ay ⊃ Bxy)] (A) Some houses are bigger than every apartment. (B) Some houses are smaller than all apartments. (C) Every house is bigger than every apartment. (D) Some apartment is smaller than every house.. Of the answer choices above, answer (B) is the",best,0,formal_logic,[-0.8015880584716797]
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∃x)[Hx • (∀y)(Ay ⊃ Bxy)] (A) Some houses are bigger than every apartment. (B) Some houses are smaller than all apartments. (C) Every house is bigger than every apartment. (D) Some apartment is smaller than every house.. Of the answer choices above, answer (C) is the",best,0,formal_logic,[-0.7377300262451172]
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∃x)[Hx • (∀y)(Ay ⊃ Bxy)] (A) Some houses are bigger than every apartment. (B) Some houses are smaller than all apartments. (C) Every house is bigger than every apartment. (D) Some apartment is smaller than every house.. Of the answer choices above, answer (D) is the",best,0,formal_logic,[-0.8674411773681641]
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.) ~K ≡ L / (K · L) ∨ (K · ~L) (A) Valid (B) Invalid. Counterexample when K and L are true (C) Invalid. Counterexample when L is true and K is false (D) Invalid. Counterexample when K is true and L is false. Of the answer choices above, answer (A) is the",best,0,formal_logic,[-2.4259777069091797]
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.) ~K ≡ L / (K · L) ∨ (K · ~L) (A) Valid (B) Invalid. Counterexample when K and L are true (C) Invalid. Counterexample when L is true and K is false (D) Invalid. Counterexample when K is true and L is false. Of the answer choices above, answer (B) is the",best,0,formal_logic,[-2.4392471313476562]
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.) ~K ≡ L / (K · L) ∨ (K · ~L) (A) Valid (B) Invalid. Counterexample when K and L are true (C) Invalid. Counterexample when L is true and K is false (D) Invalid. Counterexample when K is true and L is false. Of the answer choices above, answer (C) is the",best,1,formal_logic,[-2.4607086181640625]
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.) ~K ≡ L / (K · L) ∨ (K · ~L) (A) Valid (B) Invalid. Counterexample when K and L are true (C) Invalid. Counterexample when L is true and K is false (D) Invalid. Counterexample when K is true and L is false. Of the answer choices above, answer (D) is the",best,0,formal_logic,[-2.3117504119873047]
"Identify the antecedent of the following conditional proposition: If the university does not increase financial aid, either the president fails to approve it or the board of trustees prevents it. (A) The university increases financial aid. (B) The board of trustees prevents it. (C) The president fails to approve it. (D) The university does not increase financial aid.. Of the answer choices above, answer (A) is the",best,0,formal_logic,[-2.322671890258789]
"Identify the antecedent of the following conditional proposition: If the university does not increase financial aid, either the president fails to approve it or the board of trustees prevents it. (A) The university increases financial aid. (B) The board of trustees prevents it. (C) The president fails to approve it. (D) The university does not increase financial aid.. Of the answer choices above, answer (B) is the",best,0,formal_logic,[-2.5924606323242188]
"Identify the antecedent of the following conditional proposition: If the university does not increase financial aid, either the president fails to approve it or the board of trustees prevents it. (A) The university increases financial aid. (B) The board of trustees prevents it. (C) The president fails to approve it. (D) The university does not increase financial aid.. Of the answer choices above, answer (C) is the",best,0,formal_logic,[-2.6158809661865234]
"Identify the antecedent of the following conditional proposition: If the university does not increase financial aid, either the president fails to approve it or the board of trustees prevents it. (A) The university increases financial aid. (B) The board of trustees prevents it. (C) The president fails to approve it. (D) The university does not increase financial aid.. Of the answer choices above, answer (D) is the",best,1,formal_logic,[-2.5304012298583984]
" Which of the following propositions is an immediate (one-step) consequence in PL of the given premises? ~E ⊃ ~F G ⊃ F H ∨ ~E H ⊃ I ~I (A) E ⊃ F (B) F ⊃ G (C) ~H (D) H ⊃ ~E. Of the answer choices above, answer (A) is the",best,0,formal_logic,[-4.132778167724609]
" Which of the following propositions is an immediate (one-step) consequence in PL of the given premises? ~E ⊃ ~F G ⊃ F H ∨ ~E H ⊃ I ~I (A) E ⊃ F (B) F ⊃ G (C) ~H (D) H ⊃ ~E. Of the answer choices above, answer (B) is the",best,0,formal_logic,[-4.088901519775391]
" Which of the following propositions is an immediate (one-step) consequence in PL of the given premises? ~E ⊃ ~F G ⊃ F H ∨ ~E H ⊃ I ~I (A) E ⊃ F (B) F ⊃ G (C) ~H (D) H ⊃ ~E. Of the answer choices above, answer (C) is the",best,1,formal_logic,[-4.185014724731445]
" Which of the following propositions is an immediate (one-step) consequence in PL of the given premises? ~E ⊃ ~F G ⊃ F H ∨ ~E H ⊃ I ~I (A) E ⊃ F (B) F ⊃ G (C) ~H (D) H ⊃ ~E. Of the answer choices above, answer (D) is the",best,0,formal_logic,[-4.22705078125]
" Which of the given formulas of PL is the best symbolization of the following sentence? Everybody loves Raymond, or not. (A) L (B) ~L (C) L ∨ ~L (D) L • ~L. Of the answer choices above, answer (A) is the",best,0,formal_logic,[-0.4744110107421875]
" Which of the given formulas of PL is the best symbolization of the following sentence? Everybody loves Raymond, or not. (A) L (B) ~L (C) L ∨ ~L (D) L • ~L. Of the answer choices above, answer (B) is the",best,0,formal_logic,[-0.5020408630371094]
" Which of the given formulas of PL is the best symbolization of the following sentence? Everybody loves Raymond, or not. (A) L (B) ~L (C) L ∨ ~L (D) L • ~L. Of the answer choices above, answer (C) is the",best,1,formal_logic,[-0.41481971740722656]
