preamble,stimulus,is_correct,subject,stimulus_prob
"The access matrix approach to protection has the difficulty that (A) it is not capable of expressing complex protection requirements (B) the matrix, if stored directly, is large and can be clumsy to manage (C) deciding whether a process has access to a resource is undecidable (D) there is no way to express who has rights to change the access matrix itself. Of the answer choices above, answer (A) is the",best,0,college_computer_science,[-16.362659454345703]
"The access matrix approach to protection has the difficulty that (A) it is not capable of expressing complex protection requirements (B) the matrix, if stored directly, is large and can be clumsy to manage (C) deciding whether a process has access to a resource is undecidable (D) there is no way to express who has rights to change the access matrix itself. Of the answer choices above, answer (B) is the",best,1,college_computer_science,[-16.364612579345703]
"The access matrix approach to protection has the difficulty that (A) it is not capable of expressing complex protection requirements (B) the matrix, if stored directly, is large and can be clumsy to manage (C) deciding whether a process has access to a resource is undecidable (D) there is no way to express who has rights to change the access matrix itself. Of the answer choices above, answer (C) is the",best,0,college_computer_science,[-16.3480167388916]
"The access matrix approach to protection has the difficulty that (A) it is not capable of expressing complex protection requirements (B) the matrix, if stored directly, is large and can be clumsy to manage (C) deciding whether a process has access to a resource is undecidable (D) there is no way to express who has rights to change the access matrix itself. Of the answer choices above, answer (D) is the",best,0,college_computer_science,[-16.361684799194336]
"An integer c is a common divisor of two integers x and y if and only if c is a divisor of x and c is a divisor of y. Which of the following sets of integers could possibly be the set of all common divisors of two integers? (A) {-6,-2, -1, 1, 2, 6} (B) {-6, -3, -2, -1, 1, 2, 3, 6} (C) {-6, -2, -1, 0, 1, 2, 6} (D) {-6, -3, -2, -1, 0, 1, 2, 3, 6}. Of the answer choices above, answer (A) is the",best,0,college_computer_science,[-18.15361976623535]
"An integer c is a common divisor of two integers x and y if and only if c is a divisor of x and c is a divisor of y. Which of the following sets of integers could possibly be the set of all common divisors of two integers? (A) {-6,-2, -1, 1, 2, 6} (B) {-6, -3, -2, -1, 1, 2, 3, 6} (C) {-6, -2, -1, 0, 1, 2, 6} (D) {-6, -3, -2, -1, 0, 1, 2, 3, 6}. Of the answer choices above, answer (B) is the",best,1,college_computer_science,[-18.15361976623535]
"An integer c is a common divisor of two integers x and y if and only if c is a divisor of x and c is a divisor of y. Which of the following sets of integers could possibly be the set of all common divisors of two integers? (A) {-6,-2, -1, 1, 2, 6} (B) {-6, -3, -2, -1, 1, 2, 3, 6} (C) {-6, -2, -1, 0, 1, 2, 6} (D) {-6, -3, -2, -1, 0, 1, 2, 3, 6}. Of the answer choices above, answer (C) is the",best,0,college_computer_science,[-18.15361976623535]
"An integer c is a common divisor of two integers x and y if and only if c is a divisor of x and c is a divisor of y. Which of the following sets of integers could possibly be the set of all common divisors of two integers? (A) {-6,-2, -1, 1, 2, 6} (B) {-6, -3, -2, -1, 1, 2, 3, 6} (C) {-6, -2, -1, 0, 1, 2, 6} (D) {-6, -3, -2, -1, 0, 1, 2, 3, 6}. Of the answer choices above, answer (D) is the",best,0,college_computer_science,[-18.15361976623535]
"In the NoNicks operating system, the time required by a single file-read operation has four nonoverlapping components: disk seek time-25 msec disk latency time-8 msec disk transfer time- 1 msec per 1,000 bytes operating system overhead-1 msec per 1,000 bytes + 10 msec In version 1 of the system, the file read retrieved blocks of 1,000 bytes. In version 2, the file read (along with the underlying layout on disk) was modified to retrieve blocks of 4,000 bytes. The ratio of-the time required to read a large file under version 2 to the time required to read the same large file under version 1 is approximately (A) 1:4 (B) 1:1 (C) 1:3.5 (D) 1.1:1. Of the answer choices above, answer (A) is the",best,0,college_computer_science,[-14.857051849365234]
"In the NoNicks operating system, the time required by a single file-read operation has four nonoverlapping components: disk seek time-25 msec disk latency time-8 msec disk transfer time- 1 msec per 1,000 bytes operating system overhead-1 msec per 1,000 bytes + 10 msec In version 1 of the system, the file read retrieved blocks of 1,000 bytes. In version 2, the file read (along with the underlying layout on disk) was modified to retrieve blocks of 4,000 bytes. The ratio of-the time required to read a large file under version 2 to the time required to read the same large file under version 1 is approximately (A) 1:4 (B) 1:1 (C) 1:3.5 (D) 1.1:1. Of the answer choices above, answer (B) is the",best,0,college_computer_science,[-14.857051849365234]
"In the NoNicks operating system, the time required by a single file-read operation has four nonoverlapping components: disk seek time-25 msec disk latency time-8 msec disk transfer time- 1 msec per 1,000 bytes operating system overhead-1 msec per 1,000 bytes + 10 msec In version 1 of the system, the file read retrieved blocks of 1,000 bytes. In version 2, the file read (along with the underlying layout on disk) was modified to retrieve blocks of 4,000 bytes. The ratio of-the time required to read a large file under version 2 to the time required to read the same large file under version 1 is approximately (A) 1:4 (B) 1:1 (C) 1:3.5 (D) 1.1:1. Of the answer choices above, answer (C) is the",best,1,college_computer_science,[-14.857051849365234]
"In the NoNicks operating system, the time required by a single file-read operation has four nonoverlapping components: disk seek time-25 msec disk latency time-8 msec disk transfer time- 1 msec per 1,000 bytes operating system overhead-1 msec per 1,000 bytes + 10 msec In version 1 of the system, the file read retrieved blocks of 1,000 bytes. In version 2, the file read (along with the underlying layout on disk) was modified to retrieve blocks of 4,000 bytes. The ratio of-the time required to read a large file under version 2 to the time required to read the same large file under version 1 is approximately (A) 1:4 (B) 1:1 (C) 1:3.5 (D) 1.1:1. Of the answer choices above, answer (D) is the",best,0,college_computer_science,[-14.857051849365234]
"You want to cluster 7 points into 3 clusters using the k-Means Clustering algorithm. Suppose after the first iteration, clusters C1, C2 and C3 contain the following two-dimensional points: C1 contains the 2 points: {(0,6), (6,0)} C2 contains the 3 points: {(2,2), (4,4), (6,6)} C3 contains the 2 points: {(5,5), (7,7)} What are the cluster centers computed for these 3 clusters? (A) C1: (3,3), C2: (6,6), C3: (12,12) (B) C1: (3,3), C2: (4,4), C3: (6,6) (C) C1: (6,6), C2: (12,12), C3: (12,12) (D) C1: (0,0), C2: (48,48), C3: (35,35). Of the answer choices above, answer (A) is the",best,0,college_computer_science,[-2.5953903198242188]
"You want to cluster 7 points into 3 clusters using the k-Means Clustering algorithm. Suppose after the first iteration, clusters C1, C2 and C3 contain the following two-dimensional points: C1 contains the 2 points: {(0,6), (6,0)} C2 contains the 3 points: {(2,2), (4,4), (6,6)} C3 contains the 2 points: {(5,5), (7,7)} What are the cluster centers computed for these 3 clusters? (A) C1: (3,3), C2: (6,6), C3: (12,12) (B) C1: (3,3), C2: (4,4), C3: (6,6) (C) C1: (6,6), C2: (12,12), C3: (12,12) (D) C1: (0,0), C2: (48,48), C3: (35,35). Of the answer choices above, answer (B) is the",best,1,college_computer_science,[-2.536314010620117]
"You want to cluster 7 points into 3 clusters using the k-Means Clustering algorithm. Suppose after the first iteration, clusters C1, C2 and C3 contain the following two-dimensional points: C1 contains the 2 points: {(0,6), (6,0)} C2 contains the 3 points: {(2,2), (4,4), (6,6)} C3 contains the 2 points: {(5,5), (7,7)} What are the cluster centers computed for these 3 clusters? (A) C1: (3,3), C2: (6,6), C3: (12,12) (B) C1: (3,3), C2: (4,4), C3: (6,6) (C) C1: (6,6), C2: (12,12), C3: (12,12) (D) C1: (0,0), C2: (48,48), C3: (35,35). Of the answer choices above, answer (C) is the",best,0,college_computer_science,[-2.636794090270996]
"You want to cluster 7 points into 3 clusters using the k-Means Clustering algorithm. Suppose after the first iteration, clusters C1, C2 and C3 contain the following two-dimensional points: C1 contains the 2 points: {(0,6), (6,0)} C2 contains the 3 points: {(2,2), (4,4), (6,6)} C3 contains the 2 points: {(5,5), (7,7)} What are the cluster centers computed for these 3 clusters? (A) C1: (3,3), C2: (6,6), C3: (12,12) (B) C1: (3,3), C2: (4,4), C3: (6,6) (C) C1: (6,6), C2: (12,12), C3: (12,12) (D) C1: (0,0), C2: (48,48), C3: (35,35). Of the answer choices above, answer (D) is the",best,0,college_computer_science,[-2.737063407897949]
"Any set of Boolean operators that is sufficient to represent all Boolean expressions is said to be complete. Which of the following is NOT complete? (A) {AND, NOT} (B) {NOT, OR} (C) {AND, OR} (D) {NAND}. Of the answer choices above, answer (A) is the",best,0,college_computer_science,[-16.568666458129883]
"Any set of Boolean operators that is sufficient to represent all Boolean expressions is said to be complete. Which of the following is NOT complete? (A) {AND, NOT} (B) {NOT, OR} (C) {AND, OR} (D) {NAND}. Of the answer choices above, answer (B) is the",best,0,college_computer_science,[-16.585264205932617]
"Any set of Boolean operators that is sufficient to represent all Boolean expressions is said to be complete. Which of the following is NOT complete? (A) {AND, NOT} (B) {NOT, OR} (C) {AND, OR} (D) {NAND}. Of the answer choices above, answer (C) is the",best,1,college_computer_science,[-16.585264205932617]
"Any set of Boolean operators that is sufficient to represent all Boolean expressions is said to be complete. Which of the following is NOT complete? (A) {AND, NOT} (B) {NOT, OR} (C) {AND, OR} (D) {NAND}. Of the answer choices above, answer (D) is the",best,0,college_computer_science,[-16.58331298828125]
"Consider the collection of all undirected graphs with 10 nodes and 6 edges. Let M and m, respectively, be the maximum and minimum number of connected components in any graph in the collection. If a graph has no selfloops and there is at most one edge between any pair of nodes, which of the following is true? (A) M = 10, m = 10 (B) M = 10, m = 1 (C) M = 6, m = 4 (D) M = 7, m = 4. Of the answer choices above, answer (A) is the",best,0,college_computer_science,[-16.050003051757812]
"Consider the collection of all undirected graphs with 10 nodes and 6 edges. Let M and m, respectively, be the maximum and minimum number of connected components in any graph in the collection. If a graph has no selfloops and there is at most one edge between any pair of nodes, which of the following is true? (A) M = 10, m = 10 (B) M = 10, m = 1 (C) M = 6, m = 4 (D) M = 7, m = 4. Of the answer choices above, answer (B) is the",best,0,college_computer_science,[-16.050003051757812]
"Consider the collection of all undirected graphs with 10 nodes and 6 edges. Let M and m, respectively, be the maximum and minimum number of connected components in any graph in the collection. If a graph has no selfloops and there is at most one edge between any pair of nodes, which of the following is true? (A) M = 10, m = 10 (B) M = 10, m = 1 (C) M = 6, m = 4 (D) M = 7, m = 4. Of the answer choices above, answer (C) is the",best,0,college_computer_science,[-16.050003051757812]
"Consider the collection of all undirected graphs with 10 nodes and 6 edges. Let M and m, respectively, be the maximum and minimum number of connected components in any graph in the collection. If a graph has no selfloops and there is at most one edge between any pair of nodes, which of the following is true? (A) M = 10, m = 10 (B) M = 10, m = 1 (C) M = 6, m = 4 (D) M = 7, m = 4. Of the answer choices above, answer (D) is the",best,1,college_computer_science,[-16.050003051757812]
"Resolution theorem proving for showing that a formula of propositional logic is not satisfiable has which of the following properties? I. It is a sound proof system in the sense that there does not exist a proof of the unsatisfiability of a satisfiable formula of propositional logic. II. It is a complete proof system in the sense that there is a proof of unsatisfiability for every unsa tisfiable formula of propositional logic. III. It is a succinct proof system in the sense that whenever an unsatisfiable formula F of propositional logic has a resolution proof, F also has a proof whose length is polynomial in the length of F. (A) I only (B) III only (C) I and III only (D) I and II only. Of the answer choices above, answer (A) is the",best,0,college_computer_science,[-2.765377998352051]
"Resolution theorem proving for showing that a formula of propositional logic is not satisfiable has which of the following properties? I. It is a sound proof system in the sense that there does not exist a proof of the unsatisfiability of a satisfiable formula of propositional logic. II. It is a complete proof system in the sense that there is a proof of unsatisfiability for every unsa tisfiable formula of propositional logic. III. It is a succinct proof system in the sense that whenever an unsatisfiable formula F of propositional logic has a resolution proof, F also has a proof whose length is polynomial in the length of F. (A) I only (B) III only (C) I and III only (D) I and II only. Of the answer choices above, answer (B) is the",best,0,college_computer_science,[-2.812167167663574]
"Resolution theorem proving for showing that a formula of propositional logic is not satisfiable has which of the following properties? I. It is a sound proof system in the sense that there does not exist a proof of the unsatisfiability of a satisfiable formula of propositional logic. II. It is a complete proof system in the sense that there is a proof of unsatisfiability for every unsa tisfiable formula of propositional logic. III. It is a succinct proof system in the sense that whenever an unsatisfiable formula F of propositional logic has a resolution proof, F also has a proof whose length is polynomial in the length of F. (A) I only (B) III only (C) I and III only (D) I and II only. Of the answer choices above, answer (C) is the",best,0,college_computer_science,[-2.615422248840332]
"Resolution theorem proving for showing that a formula of propositional logic is not satisfiable has which of the following properties? I. It is a sound proof system in the sense that there does not exist a proof of the unsatisfiability of a satisfiable formula of propositional logic. II. It is a complete proof system in the sense that there is a proof of unsatisfiability for every unsa tisfiable formula of propositional logic. III. It is a succinct proof system in the sense that whenever an unsatisfiable formula F of propositional logic has a resolution proof, F also has a proof whose length is polynomial in the length of F. (A) I only (B) III only (C) I and III only (D) I and II only. Of the answer choices above, answer (D) is the",best,1,college_computer_science,[-2.660740852355957]
