preamble,stimulus,is_correct,subject,stimulus_prob
"Statement 1| Linear regression estimator has the smallest variance among all unbiased estimators. Statement 2| The coefficients α assigned to the classifiers assembled by AdaBoost are always non-negative. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (A) is the",best,0,machine_learning,"[-2.712306022644043, -2.088970184326172, -3.21224308013916, -3.551626205444336, -2.8200130462646484, -2.8397512435913086, -2.3103628158569336, -3.1223974227905273, -2.768308639526367, -2.6519851684570312, -3.561375617980957, -2.2096996307373047, -2.48575496673584, -2.719694137573242, -2.511662483215332, -2.5705490112304688, -3.018159866333008, -1.816309928894043, -2.8914003372192383, -2.5061492919921875, -3.249662399291992, -3.0989503860473633, -2.402327537536621, -2.0502243041992188, -2.5641164779663086, -2.4676809310913086, -2.2391204833984375, -3.037546157836914, -3.15878963470459, -2.588507652282715, -2.4984922409057617, -2.52158260345459, -2.7884483337402344, -2.2193212509155273, -3.129378318786621, -3.35410213470459, -2.9025115966796875, -2.938762664794922, -3.0413475036621094, -2.298036575317383, -2.093356132507324, -2.4155635833740234, -2.606522560119629, -2.7537002563476562, -2.451718330383301, -13.018274307250977, -3.7004528045654297, -3.4788055419921875, -2.5034608840942383, -15.35112190246582]"
"Statement 1| Linear regression estimator has the smallest variance among all unbiased estimators. Statement 2| The coefficients α assigned to the classifiers assembled by AdaBoost are always non-negative. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (B) is the",best,0,machine_learning,"[-3.31058406829834, -3.2646589279174805, -2.200460433959961, -3.456930160522461, -3.161226272583008, -3.6440820693969727, -2.8370237350463867, -2.9987106323242188, -3.516094207763672, -2.5897207260131836, -3.3154449462890625, -13.810919761657715, -3.6957950592041016, -3.357166290283203, -2.144534111022949, -2.8010177612304688, -3.164402961730957, -2.7544593811035156, -2.933709144592285, -2.242849349975586, -3.6253013610839844, -3.17850399017334, -3.1999197006225586, -2.3659563064575195, -2.4267683029174805, -3.136751174926758, -2.7269697189331055, -3.027449607849121, -3.079098701477051, -2.845616340637207, -3.1912765502929688, -13.390390396118164, -3.079615592956543, -2.8358945846557617, -3.294772148132324, -2.6388072967529297, -3.3979663848876953, -2.7383508682250977, -3.080197334289551, -2.3777475357055664, -3.0251245498657227, -2.461557388305664, -3.2155447006225586, -2.1072893142700195, -2.2883644104003906, -3.0230236053466797, -2.7993879318237305, -2.7795190811157227, -3.306187629699707, -2.5800657272338867]"
"Statement 1| Linear regression estimator has the smallest variance among all unbiased estimators. Statement 2| The coefficients α assigned to the classifiers assembled by AdaBoost are always non-negative. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (C) is the",best,0,machine_learning,"[-2.6329898834228516, -2.8924665451049805, -2.64115047454834, -2.5405349731445312, -2.818878173828125, -2.960972785949707, -2.7953786849975586, -3.4045705795288086, -2.852783203125, -3.305757522583008, -3.2571516036987305, -2.6844120025634766, -2.6964187622070312, -2.7365188598632812, -2.9844589233398438, -2.242300033569336, -16.8369140625, -3.1535253524780273, -3.218841552734375, -2.8549909591674805, -3.1155223846435547, -2.891763687133789, -2.978823661804199, -2.7463626861572266, -2.234097480773926, -2.6023406982421875, -2.7602720260620117, -2.0231122970581055, -3.045886993408203, -2.984447479248047, -2.3396739959716797, -2.673055648803711, -2.796041488647461, -2.346339225769043, -1.9957656860351562, -2.388768196105957, -2.728982925415039, -15.099495887756348, -2.4302005767822266, -2.579061508178711, -2.946043014526367, -2.9242076873779297, -1.9487228393554688, -3.153456687927246, -2.8206281661987305, -2.269883155822754, -3.5677947998046875, -2.549663543701172, -2.8281469345092773, -2.5210695266723633]"
"Statement 1| Linear regression estimator has the smallest variance among all unbiased estimators. Statement 2| The coefficients α assigned to the classifiers assembled by AdaBoost are always non-negative. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (D) is the",best,1,machine_learning,"[-16.727439880371094, -2.9804229736328125, -2.868518829345703, -2.7331552505493164, -2.6584815979003906, -2.575592041015625, -2.977884292602539, -2.5345211029052734, -13.64452075958252, -2.716157913208008, -1.9934921264648438, -3.4780712127685547, -3.256868362426758, -2.373173713684082, -3.799152374267578, -2.949941635131836, -3.470534324645996, -15.099466323852539, -3.1132326126098633, -2.438671112060547, -2.1399316787719727, -3.046126365661621, -3.653768539428711, -2.9314184188842773, -2.6707992553710938, -2.4406652450561523, -2.9645557403564453, -1.8661174774169922, -2.3553543090820312, -2.5589942932128906, -1.9131717681884766, -13.024721145629883, -2.628826141357422, -2.498004913330078, -13.876260757446289, -2.655811309814453, -3.0571727752685547, -2.3039445877075195, -3.097954750061035, -3.814661979675293, -2.8789873123168945, -14.793941497802734, -2.53647518157959, -2.1438465118408203, -2.6132593154907227, -2.8481578826904297, -2.9053659439086914, -2.5380067825317383, -3.135012626647949, -2.7309513092041016]"
"Statement 1| RoBERTa pretrains on a corpus that is approximate 10x larger than the corpus BERT pretrained on. Statement 2| ResNeXts in 2018 usually used tanh activation functions. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (A) is the",best,0,machine_learning,"[-2.442049980163574, -1.8031177520751953, -17.610668182373047, -3.2202539443969727, -3.0746078491210938, -3.569108009338379, -2.985715866088867, -2.484668731689453, -2.7248926162719727, -2.940248489379883, -12.019744873046875, -2.928293228149414, -3.16323184967041, -2.025008201599121, -3.9940500259399414, -2.725147247314453, -2.356962203979492, -2.977985382080078, -2.5467615127563477, -12.86485767364502, -2.571603775024414, -14.841829299926758, -14.305509567260742, -2.8004837036132812, -3.20989990234375, -3.3713808059692383, -14.172532081604004, -3.0940351486206055, -2.3011388778686523, -2.3969850540161133, -15.758124351501465, -2.17291259765625, -1.967996597290039, -2.5745620727539062, -2.432689666748047, -2.032546043395996, -2.5369176864624023, -2.9719934463500977, -16.64728355407715, -2.677340507507324, -2.654356002807617, -2.615525245666504, -14.622862815856934, -3.0794906616210938, -2.6104793548583984, -2.3474550247192383, -3.0609378814697266, -2.9700679779052734, -2.152667999267578, -2.097804069519043]"
"Statement 1| RoBERTa pretrains on a corpus that is approximate 10x larger than the corpus BERT pretrained on. Statement 2| ResNeXts in 2018 usually used tanh activation functions. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (B) is the",best,0,machine_learning,"[-2.754056930541992, -3.29451847076416, -2.973663330078125, -3.418607711791992, -2.8501949310302734, -3.3421154022216797, -2.7666234970092773, -2.48980712890625, -2.897006034851074, -14.932231903076172, -2.665050506591797, -21.615774154663086, -2.962834358215332, -2.579549789428711, -3.382478713989258, -2.9085092544555664, -2.2782325744628906, -2.372102737426758, -2.903672218322754, -2.6988296508789062, -2.631938934326172, -3.3329200744628906, -2.783008575439453, -3.1205759048461914, -3.0359725952148438, -2.915517807006836, -3.1339263916015625, -3.381376266479492, -2.3404388427734375, -2.654458999633789, -3.3430938720703125, -3.474379539489746, -15.80060863494873, -2.474522590637207, -3.8426685333251953, -3.1617488861083984, -2.842665672302246, -2.437140464782715, -3.563232421875, -1.7849130630493164, -3.2585315704345703, -2.4254150390625, -2.3998794555664062, -2.817753791809082, -2.7610130310058594, -2.889829635620117, -13.977584838867188, -3.211498260498047, -2.76332950592041, -3.3852014541625977]"
"Statement 1| RoBERTa pretrains on a corpus that is approximate 10x larger than the corpus BERT pretrained on. Statement 2| ResNeXts in 2018 usually used tanh activation functions. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (C) is the",best,1,machine_learning,"[-3.3060779571533203, -2.723217010498047, -2.5029830932617188, -2.862192153930664, -2.5704030990600586, -2.623772621154785, -19.536958694458008, -2.519733428955078, -2.510345458984375, -2.3577404022216797, -3.246781349182129, -3.195956230163574, -2.7300596237182617, -3.130350112915039, -2.665933609008789, -2.554929733276367, -13.608064651489258, -2.75384521484375, -2.4763364791870117, -3.634345054626465, -2.443112373352051, -2.424745559692383, -3.10196590423584, -2.7836856842041016, -3.1710634231567383, -2.622987747192383, -2.99851131439209, -2.9376602172851562, -2.5991287231445312, -2.285128593444824, -2.954805374145508, -2.656680107116699, -3.185177803039551, -2.9003515243530273, -15.435307502746582, -2.818081855773926, -3.0416488647460938, -2.705404281616211, -2.9018306732177734, -2.4187746047973633, -3.0356273651123047, -2.769026756286621, -2.1801013946533203, -2.5218305587768555, -2.6656808853149414, -2.380997657775879, -2.987760543823242, -2.2397642135620117, -2.9714574813842773, -3.2949323654174805]"
"Statement 1| RoBERTa pretrains on a corpus that is approximate 10x larger than the corpus BERT pretrained on. Statement 2| ResNeXts in 2018 usually used tanh activation functions. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (D) is the",best,0,machine_learning,"[-2.850374221801758, -2.6101255416870117, -2.1044235229492188, -2.465099334716797, -3.192131996154785, -2.69533634185791, -13.807483673095703, -3.3322629928588867, -2.9058780670166016, -2.1958560943603516, -3.1929988861083984, -2.4136571884155273, -2.5872697830200195, -2.7074623107910156, -2.730898857116699, -2.1800270080566406, -2.259702682495117, -2.6167068481445312, -2.8797073364257812, -3.0474119186401367, -16.72835350036621, -2.43691349029541, -2.882889747619629, -2.5209827423095703, -2.436189651489258, -15.357476234436035, -16.007247924804688, -15.798831939697266, -2.9070472717285156, -2.4857892990112305, -2.6818771362304688, -2.2584543228149414, -2.061631202697754, -2.5545291900634766, -2.256443977355957, -2.3738412857055664, -2.6126527786254883, -2.8718690872192383, -2.140324592590332, -2.320646286010742, -2.685802459716797, -2.9575815200805664, -2.5808582305908203, -2.5405988693237305, -14.295608520507812, -2.590365409851074, -2.640005111694336, -2.379446029663086, -2.730597496032715, -3.048704147338867]"
"Statement 1| Support vector machines, like logistic regression models, give a probability distribution over the possible labels given an input example. Statement 2| We would expect the support vectors to remain the same in general as we move from a linear kernel to higher order polynomial kernels. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (A) is the",best,0,machine_learning,"[-2.1483612060546875, -2.2193660736083984, -2.5876779556274414, -3.052898406982422, -2.0701217651367188, -2.766423225402832, -2.6590957641601562, -2.5007104873657227, -1.7390336990356445, -2.4539642333984375, -2.2749853134155273, -2.381253242492676, -2.6995725631713867, -14.532920837402344, -2.853835105895996, -2.6177902221679688, -2.509589195251465, -2.151691436767578, -2.2718658447265625, -2.707256317138672, -2.25856876373291, -2.0392398834228516, -2.6400136947631836, -2.4215126037597656, -2.5255184173583984, -2.351236343383789, -2.6547603607177734, -3.0911006927490234, -15.03427505493164, -2.3050403594970703, -3.1465415954589844, -2.242342948913574, -2.1187448501586914, -2.709601402282715, -2.1253528594970703, -2.465916633605957, -2.3916244506835938, -2.5893688201904297, -2.813579559326172, -2.111377716064453, -3.181971549987793, -3.440011978149414, -2.1064929962158203, -16.896221160888672, -2.7510499954223633, -3.1062355041503906, -2.633787155151367, -2.2327470779418945, -2.816669464111328, -1.8265838623046875]"
"Statement 1| Support vector machines, like logistic regression models, give a probability distribution over the possible labels given an input example. Statement 2| We would expect the support vectors to remain the same in general as we move from a linear kernel to higher order polynomial kernels. (A) True, True (B) False, False (C) True, False and (D) False, True. Of the answer choices above, answer (B) is the",best,1,machine_learning,"[-2.8600234985351562, -3.1519947052001953, -2.964204788208008, -2.064633369445801, -3.2019128799438477, -2.420198440551758, -2.52260684967041, -2.477499008178711, -15.465581893920898, -12.87710952758789, -2.484090805053711, -3.2038326263427734, -2.8801631927490234, -2.3292551040649414, -2.776386260986328, -2.1494455337524414, -2.899972915649414, -2.575103759765625, -2.431637763977051, -3.210878372192383, -1.6807031631469727, -2.4566469192504883, -2.187845230102539, -3.3830556869506836, -2.3537378311157227, -2.679821014404297, -2.6933536529541016, -3.590372085571289, -2.716740608215332, -3.4136247634887695, -12.670069694519043, -2.040586471557617, -2.9545955657958984, -2.9095354080200195, -3.121885299682617, -2.5236072540283203, -2.954273223876953, -13.93232250213623, -2.841136932373047, -2.1601362228393555, -2.4586591720581055, -16.103775024414062, -14.40058708190918, -2.7216835021972656, -13.852039337158203, -2.3689842224121094, -3.0066280364990234, -2.5642452239990234, -15.210073471069336, -2.59604549407959]"
