preamble,stimulus,is_correct,subject,stimulus_prob
"The study of older adults and aging is referred to as (A) Gerontology (B) Geropsychiatry (C) Geriatrics and (D) Gero-education. Of the answer choices above, the best answer choice is (",A,1,human_aging,[-0.1038818359375]
"The study of older adults and aging is referred to as (A) Gerontology (B) Geropsychiatry (C) Geriatrics and (D) Gero-education. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-3.9163818359375]
"The study of older adults and aging is referred to as (A) Gerontology (B) Geropsychiatry (C) Geriatrics and (D) Gero-education. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-3.5413818359375]
"The study of older adults and aging is referred to as (A) Gerontology (B) Geropsychiatry (C) Geriatrics and (D) Gero-education. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-3.7288818359375]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Being African or Hispanic American (B) Eating fish (C) A lower level of education and (D) Being married. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-0.618988037109375]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Being African or Hispanic American (B) Eating fish (C) A lower level of education and (D) Being married. Of the answer choices above, the best answer choice is (",B,1,human_aging,[-2.368988037109375]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Being African or Hispanic American (B) Eating fish (C) A lower level of education and (D) Being married. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-2.743988037109375]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Being African or Hispanic American (B) Eating fish (C) A lower level of education and (D) Being married. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-2.243988037109375]
"The docility hypothesis is that (A) Those with low capabilities are more vulnerable to environmental demands (B) Those who experience high environmental demands become more docile (C) Those who experience high environmental demands become less docile and (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",A,1,human_aging,[-0.5610580444335938]
"The docility hypothesis is that (A) Those with low capabilities are more vulnerable to environmental demands (B) Those who experience high environmental demands become more docile (C) Those who experience high environmental demands become less docile and (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-1.6235580444335938]
"The docility hypothesis is that (A) Those with low capabilities are more vulnerable to environmental demands (B) Those who experience high environmental demands become more docile (C) Those who experience high environmental demands become less docile and (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-2.1860580444335938]
"The docility hypothesis is that (A) Those with low capabilities are more vulnerable to environmental demands (B) Those who experience high environmental demands become more docile (C) Those who experience high environmental demands become less docile and (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-2.8110580444335938]
"Normal memory seems to be improved by (A) Aerobic exercise (B) Taking acetylcholine (C) Taking gingko and (D) Increasing social contacts. Of the answer choices above, the best answer choice is (",A,1,human_aging,[-0.2261199951171875]
"Normal memory seems to be improved by (A) Aerobic exercise (B) Taking acetylcholine (C) Taking gingko and (D) Increasing social contacts. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-4.1011199951171875]
"Normal memory seems to be improved by (A) Aerobic exercise (B) Taking acetylcholine (C) Taking gingko and (D) Increasing social contacts. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-4.5386199951171875]
"Normal memory seems to be improved by (A) Aerobic exercise (B) Taking acetylcholine (C) Taking gingko and (D) Increasing social contacts. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-3.7261199951171875]
"The perspective that development is embedded in history means that (A) Change can always occur regardless of age (B) Sociocultural conditions must always be considered (C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) and (D) Some characteristics change with age while others do not. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-1.740386962890625]
"The perspective that development is embedded in history means that (A) Change can always occur regardless of age (B) Sociocultural conditions must always be considered (C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) and (D) Some characteristics change with age while others do not. Of the answer choices above, the best answer choice is (",B,1,human_aging,[-0.490386962890625]
"The perspective that development is embedded in history means that (A) Change can always occur regardless of age (B) Sociocultural conditions must always be considered (C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) and (D) Some characteristics change with age while others do not. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-2.052886962890625]
"The perspective that development is embedded in history means that (A) Change can always occur regardless of age (B) Sociocultural conditions must always be considered (C) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) and (D) Some characteristics change with age while others do not. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-3.302886962890625]
"The answer ""both play an important role"" is clearly applicable to the question of (A) Nature vs. nurture (B) Mechanistic vs organismic (C) Continuity vs. discontinuity and (D) All of these questions. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-1.8399124145507812]
"The answer ""both play an important role"" is clearly applicable to the question of (A) Nature vs. nurture (B) Mechanistic vs organismic (C) Continuity vs. discontinuity and (D) All of these questions. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-3.1524124145507812]
"The answer ""both play an important role"" is clearly applicable to the question of (A) Nature vs. nurture (B) Mechanistic vs organismic (C) Continuity vs. discontinuity and (D) All of these questions. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-2.6524124145507812]
"The answer ""both play an important role"" is clearly applicable to the question of (A) Nature vs. nurture (B) Mechanistic vs organismic (C) Continuity vs. discontinuity and (D) All of these questions. Of the answer choices above, the best answer choice is (",D,1,human_aging,[-0.5899124145507812]
"Which of the following does NOT usually occur to the lens of the eye as one grows older? (A) It becomes thicker (B) It yellows (C) It becomes clouded and (D) It fills with fluid. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-0.688446044921875]
"Which of the following does NOT usually occur to the lens of the eye as one grows older? (A) It becomes thicker (B) It yellows (C) It becomes clouded and (D) It fills with fluid. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-3.688446044921875]
"Which of the following does NOT usually occur to the lens of the eye as one grows older? (A) It becomes thicker (B) It yellows (C) It becomes clouded and (D) It fills with fluid. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-3.688446044921875]
"Which of the following does NOT usually occur to the lens of the eye as one grows older? (A) It becomes thicker (B) It yellows (C) It becomes clouded and (D) It fills with fluid. Of the answer choices above, the best answer choice is (",D,1,human_aging,[-3.188446044921875]
"The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as (A) Technohouse (B) Compuhouse (C) Futurehouse and (D) Smarthouse. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-0.5253753662109375]
"The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as (A) Technohouse (B) Compuhouse (C) Futurehouse and (D) Smarthouse. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-2.3378753662109375]
"The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as (A) Technohouse (B) Compuhouse (C) Futurehouse and (D) Smarthouse. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-1.9628753662109375]
"The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as (A) Technohouse (B) Compuhouse (C) Futurehouse and (D) Smarthouse. Of the answer choices above, the best answer choice is (",D,1,human_aging,[-2.3378753662109375]
