preamble,stimulus,is_correct,subject,stimulus_prob
"Which common public relations tactic involves sending journalists on visits to appropriate locations? (A) Media release (B) Press room (C) Promotional days/weeks (D) Media tour. Of the answer choices above, the best answer choice is (",A,0,public_relations,[-8.088066101074219]
"Which common public relations tactic involves sending journalists on visits to appropriate locations? (A) Media release (B) Press room (C) Promotional days/weeks (D) Media tour. Of the answer choices above, the best answer choice is (",B,0,public_relations,[-7.908378601074219]
"Which common public relations tactic involves sending journalists on visits to appropriate locations? (A) Media release (B) Press room (C) Promotional days/weeks (D) Media tour. Of the answer choices above, the best answer choice is (",C,0,public_relations,[-7.384941101074219]
"Which common public relations tactic involves sending journalists on visits to appropriate locations? (A) Media release (B) Press room (C) Promotional days/weeks (D) Media tour. Of the answer choices above, the best answer choice is (",D,1,public_relations,[-7.588066101074219]
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend? (A) Quickly investigate to make certain your product is definitely the cause of the illness. (B) Stop sales of the product in the Albany, New York, market and issue a recall for that product. (C) Stop all sales of the product throughout the nation and issue a recall for that product. (D) Issue a press release to the Albany, New York, market explaining how to treat the symptoms.. Of the answer choices above, the best answer choice is (",A,0,public_relations,[-6.917364120483398]
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend? (A) Quickly investigate to make certain your product is definitely the cause of the illness. (B) Stop sales of the product in the Albany, New York, market and issue a recall for that product. (C) Stop all sales of the product throughout the nation and issue a recall for that product. (D) Issue a press release to the Albany, New York, market explaining how to treat the symptoms.. Of the answer choices above, the best answer choice is (",B,0,public_relations,[-6.745489120483398]
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend? (A) Quickly investigate to make certain your product is definitely the cause of the illness. (B) Stop sales of the product in the Albany, New York, market and issue a recall for that product. (C) Stop all sales of the product throughout the nation and issue a recall for that product. (D) Issue a press release to the Albany, New York, market explaining how to treat the symptoms.. Of the answer choices above, the best answer choice is (",C,1,public_relations,[-6.987676620483398]
"You are the vice president of public relations for a corporation that produces a well-known brand of food products. In the Albany, New York, market, one of your products has recently been found to have some contamination. While apparently not fatal, it has given a large number of consumers severe stomach cramps and other intestinal problems. The cause has been traced back to your product, which is sold throughout the nation. Your CEO wants to know what you would advise to keep the situation from becoming a public relations disaster. What should you recommend? (A) Quickly investigate to make certain your product is definitely the cause of the illness. (B) Stop sales of the product in the Albany, New York, market and issue a recall for that product. (C) Stop all sales of the product throughout the nation and issue a recall for that product. (D) Issue a press release to the Albany, New York, market explaining how to treat the symptoms.. Of the answer choices above, the best answer choice is (",D,0,public_relations,[-7.198614120483398]
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers. (A) community relations (B) employee relations (C) public issues (D) consumer relations. Of the answer choices above, the best answer choice is (",A,0,public_relations,[-7.777194976806641]
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers. (A) community relations (B) employee relations (C) public issues (D) consumer relations. Of the answer choices above, the best answer choice is (",B,0,public_relations,[-8.26938247680664]
