preamble,stimulus,is_correct,subject,stimulus_prob
"What is true for a type-Ia (""type one-a"") supernova? (A) This type occurs in binary systems. (B) This type occurs in young galaxies. (C) This type produces gamma-ray bursts. and (D) This type produces high amounts of X-rays.. Of the answer choices above, answer (A) is the",best,1,astronomy,"[-1.8886260986328125, -2.0910730361938477, -1.8246173858642578, -2.3219261169433594, -1.758723258972168, -1.6196517944335938, -1.645350456237793, -2.408249855041504, -1.7656564712524414, -2.028360366821289, -1.3538093566894531, -1.6566658020019531, -1.665949821472168, -2.01669979095459, -2.039949417114258, -2.1368045806884766, -1.9600191116333008, -2.133005142211914, -2.3347082138061523, -2.100961685180664, -1.517953872680664, -1.52490234375, -2.347383499145508, -2.325796127319336, -1.1381378173828125, -1.7721166610717773, -1.2317094802856445, -10.659050941467285, -8.227178573608398, -1.5250654220581055, -2.745351791381836, -1.4363670349121094, -1.329268455505371, -1.7621002197265625, -8.60841178894043, -1.4138050079345703, -8.272551536560059, -1.6756601333618164, -2.1730337142944336, -1.810389518737793, -1.536149024963379, -2.135751724243164, -1.2134408950805664, -1.8820762634277344, -2.1055898666381836, -1.5710620880126953, -1.2747602462768555, -1.9148530960083008, -1.5407896041870117, -1.2582616806030273]"
"What is true for a type-Ia (""type one-a"") supernova? (A) This type occurs in binary systems. (B) This type occurs in young galaxies. (C) This type produces gamma-ray bursts. and (D) This type produces high amounts of X-rays.. Of the answer choices above, answer (B) is the",best,0,astronomy,"[-8.740604400634766, -1.6299352645874023, -2.0300216674804688, -1.4325008392333984, -2.359151840209961, -1.8462657928466797, -1.853795051574707, -1.8223237991333008, -9.63808822631836, -1.9910879135131836, -9.261970520019531, -1.8255176544189453, -1.9179105758666992, -2.3574047088623047, -9.116753578186035, -1.2622261047363281, -1.6993751525878906, -1.5474605560302734, -1.944753646850586, -2.1872081756591797, -1.1502571105957031, -1.6090278625488281, -1.6884384155273438, -1.868917465209961, -1.503951072692871, -1.4824867248535156, -2.0328378677368164, -1.862828254699707, -1.941319465637207, -1.3723535537719727, -9.157722473144531, -1.3572425842285156, -1.6076021194458008, -1.2339200973510742, -8.864151954650879, -1.5590648651123047, -1.3239059448242188, -1.4880456924438477, -2.337204933166504, -1.9630775451660156, -1.501235008239746, -1.320831298828125, -1.64239501953125, -1.9525136947631836, -1.7809553146362305, -1.4042997360229492, -1.5727291107177734, -1.599843978881836, -1.5769891738891602, -1.8321123123168945]"
"What is true for a type-Ia (""type one-a"") supernova? (A) This type occurs in binary systems. (B) This type occurs in young galaxies. (C) This type produces gamma-ray bursts. and (D) This type produces high amounts of X-rays.. Of the answer choices above, answer (C) is the",best,0,astronomy,"[-2.207012176513672, -1.5396490097045898, -2.193296432495117, -8.908498764038086, -1.7958288192749023, -1.1224679946899414, -1.2949590682983398, -1.937845230102539, -1.805537223815918, -1.706852912902832, -1.5368127822875977, -1.5207948684692383, -1.5363245010375977, -0.8099613189697266, -2.303466796875, -1.146942138671875, -2.887648582458496, -2.1079139709472656, -1.8833637237548828, -2.2831039428710938, -2.036235809326172, -1.4013538360595703, -1.873885154724121, -1.701918601989746, -2.411825180053711, -2.2223262786865234, -2.1300344467163086, -1.3737306594848633, -1.6879158020019531, -1.1788835525512695, -2.111081123352051, -1.9945354461669922, -1.5118370056152344, -1.447657585144043, -10.746431350708008, -1.639699935913086, -1.638411521911621, -1.9764442443847656, -9.125515937805176, -8.454345703125, -1.5366706848144531, -1.7753868103027344, -2.1546735763549805, -1.8858156204223633, -1.8424339294433594, -1.5594568252563477, -8.16565990447998, -2.330657958984375, -2.062410354614258, -1.5536832809448242]"
"What is true for a type-Ia (""type one-a"") supernova? (A) This type occurs in binary systems. (B) This type occurs in young galaxies. (C) This type produces gamma-ray bursts. and (D) This type produces high amounts of X-rays.. Of the answer choices above, answer (D) is the",best,0,astronomy,"[-1.9172744750976562, -1.6827144622802734, -1.4511127471923828, -9.323518753051758, -2.1192808151245117, -1.4907102584838867, -1.7251052856445312, -2.1017513275146484, -1.5029516220092773, -1.5910472869873047, -2.235306739807129, -1.2364797592163086, -1.8778791427612305, -1.8765716552734375, -1.7666492462158203, -1.4306879043579102, -1.261338233947754, -1.0420351028442383, -1.370955467224121, -1.4855966567993164, -1.3647575378417969, -8.952489852905273, -2.164645195007324, -1.3361454010009766, -1.7397871017456055, -2.0434951782226562, -10.488950729370117, -1.6105737686157227, -8.799941062927246, -2.0822677612304688, -1.2037944793701172, -1.4607782363891602, -1.5160112380981445, -2.099471092224121, -1.3597211837768555, -1.8760414123535156, -1.7210798263549805, -2.1005125045776367, -1.0129003524780273, -2.3429317474365234, -1.9614496231079102, -1.2413082122802734, -1.50616455078125, -1.2546987533569336, -1.7538433074951172, -1.1804723739624023, -1.9079179763793945, -2.011202812194824, -1.9629755020141602, -1.8380546569824219]"
"If you know both the actual brightness of an object and its apparent brightness from your location then with no other information you can estimate: (A) Its speed relative to you (B) Its composition (C) Its size and (D) Its distance from you. Of the answer choices above, answer (A) is the",best,0,astronomy,"[-2.004155158996582, -2.311746597290039, -2.3339385986328125, -2.325566291809082, -1.7972068786621094, -3.1219539642333984, -1.59954833984375, -2.0390453338623047, -2.9982261657714844, -1.8666305541992188, -3.1916704177856445, -2.2380847930908203, -2.2110748291015625, -2.847784996032715, -2.2606096267700195, -2.3394336700439453, -2.189805030822754, -2.9415502548217773, -1.9194231033325195, -8.629854202270508, -9.498952865600586, -9.249009132385254, -2.3650550842285156, -1.7795190811157227, -1.9286746978759766, -1.642526626586914, -1.806056022644043, -3.0441389083862305, -8.231549263000488, -1.7201786041259766, -1.6928119659423828, -3.2454910278320312, -1.9801292419433594, -2.317763328552246, -3.1872377395629883, -2.529245376586914, -2.3404245376586914, -10.001961708068848, -2.046147346496582, -2.544428825378418, -3.206022262573242, -2.2521467208862305, -1.76715087890625, -1.9795379638671875, -2.051959991455078, -1.9181632995605469, -2.2042226791381836, -1.784590721130371, -2.3578853607177734, -1.9865608215332031]"
"If you know both the actual brightness of an object and its apparent brightness from your location then with no other information you can estimate: (A) Its speed relative to you (B) Its composition (C) Its size and (D) Its distance from you. Of the answer choices above, answer (B) is the",best,0,astronomy,"[-2.580145835876465, -9.074370384216309, -1.957427978515625, -1.728745460510254, -3.0287981033325195, -1.7229394912719727, -2.7254838943481445, -2.060506820678711, -8.056093215942383, -2.099405288696289, -2.629800796508789, -2.1801815032958984, -2.4387331008911133, -2.1359853744506836, -3.4007511138916016, -2.073807716369629, -2.3391056060791016, -1.879899024963379, -2.413137435913086, -2.5733842849731445, -2.222771644592285, -2.3692760467529297, -2.323470115661621, -2.142210006713867, -2.1759719848632812, -2.832333564758301, -3.042560577392578, -2.80263614654541, -3.2731685638427734, -2.320725440979004, -2.8530540466308594, -1.7393255233764648, -2.923853874206543, -2.337100028991699, -2.380075454711914, -6.2490434646606445, -2.0368032455444336, -2.090373992919922, -1.968698501586914, -2.1302032470703125, -2.196300506591797, -1.6061820983886719, -2.084376335144043, -6.908564567565918, -2.0583009719848633, -2.2045860290527344, -3.283444404602051, -2.451308250427246, -2.5029611587524414, -7.24989128112793]"
"If you know both the actual brightness of an object and its apparent brightness from your location then with no other information you can estimate: (A) Its speed relative to you (B) Its composition (C) Its size and (D) Its distance from you. Of the answer choices above, answer (C) is the",best,0,astronomy,"[-1.959864616394043, -1.2301092147827148, -1.382033348083496, -1.5497169494628906, -2.780064582824707, -2.7910451889038086, -2.7820281982421875, -1.6299982070922852, -2.2340240478515625, -2.347470283508301, -2.0221738815307617, -2.240192413330078, -1.7145013809204102, -2.166086196899414, -2.478910446166992, -2.5281295776367188, -2.1705541610717773, -2.4142608642578125, -2.4082889556884766, -2.0060272216796875, -1.819991111755371, -2.188385009765625, -1.518651008605957, -2.0375728607177734, -2.3125057220458984, -2.0740833282470703, -2.0651321411132812, -2.141254425048828, -2.502237319946289, -2.2357826232910156, -2.8501014709472656, -2.5616559982299805, -2.5413732528686523, -2.0686893463134766, -2.4123592376708984, -2.514799118041992, -10.30962085723877, -2.1856775283813477, -1.5293903350830078, -1.7961483001708984, -2.4236974716186523, -2.4753828048706055, -1.9070243835449219, -2.8491735458374023, -2.282163619995117, -2.003340721130371, -2.9185638427734375, -7.663773536682129, -2.2441749572753906, -2.9768600463867188]"
"If you know both the actual brightness of an object and its apparent brightness from your location then with no other information you can estimate: (A) Its speed relative to you (B) Its composition (C) Its size and (D) Its distance from you. Of the answer choices above, answer (D) is the",best,1,astronomy,"[-2.8394508361816406, -2.386458396911621, -8.377347946166992, -2.132412910461426, -2.270235061645508, -2.293394088745117, -2.707386016845703, -5.868268966674805, -2.3987197875976562, -1.6289854049682617, -2.6569786071777344, -2.4453487396240234, -2.277804374694824, -2.9111156463623047, -8.888051986694336, -1.6870174407958984, -2.005756378173828, -3.1393022537231445, -2.112006187438965, -1.5340652465820312, -2.8816566467285156, -1.916543960571289, -2.31520938873291, -2.1596250534057617, -2.2057342529296875, -8.761394500732422, -2.924823760986328, -2.336732864379883, -2.3722524642944336, -2.237238883972168, -2.9497480392456055, -2.567263603210449, -2.9926881790161133, -2.0307397842407227, -2.465926170349121, -2.6651535034179688, -2.2985706329345703, -7.613533973693848, -2.874490737915039, -2.6097822189331055, -2.0235071182250977, -2.5280933380126953, -2.403805732727051, -1.8594903945922852, -1.9579105377197266, -2.106403350830078, -2.363217353820801, -2.3799877166748047, -2.8631181716918945, -2.0500316619873047]"
"Why is the sky blue? (A) Because the molecules that compose the Earth's atmosphere have a blue-ish color. (B) Because the sky reflects the color of the Earth's oceans. (C) Because the atmosphere preferentially scatters short wavelengths. and (D) Because the Earth's atmosphere preferentially absorbs all other colors.. Of the answer choices above, answer (A) is the",best,0,astronomy,"[-0.9481410980224609, -0.7396678924560547, -1.2078046798706055, -1.2823371887207031, -8.77973747253418, -1.378565788269043, -1.235032081604004, -0.9310894012451172, -1.6163463592529297, -2.0985097885131836, -1.2842702865600586, -1.017862319946289, -2.093709945678711, -1.2603816986083984, -1.1533012390136719, -1.3634376525878906, -1.4652061462402344, -1.5213260650634766, -1.5747203826904297, -1.879037857055664, -0.9595022201538086, -0.9699563980102539, -1.0705575942993164, -1.0404653549194336, -1.9746637344360352, -1.5498809814453125, -1.4487972259521484, -1.2889184951782227, -1.4558534622192383, -1.095536231994629, -0.951807975769043, -1.1727104187011719, -1.2017545700073242, -1.4414606094360352, -9.596770286560059, -1.5270967483520508, -1.5699748992919922, -0.7645511627197266, -1.7506217956542969, -1.0910472869873047, -1.4113693237304688, -1.383713722229004, -1.5197019577026367, -9.271383285522461, -1.4481773376464844, -1.63592529296875, -1.665858268737793, -1.8687362670898438, -1.0780296325683594, -9.702306747436523]"
"Why is the sky blue? (A) Because the molecules that compose the Earth's atmosphere have a blue-ish color. (B) Because the sky reflects the color of the Earth's oceans. (C) Because the atmosphere preferentially scatters short wavelengths. and (D) Because the Earth's atmosphere preferentially absorbs all other colors.. Of the answer choices above, answer (B) is the",best,0,astronomy,"[-1.489206314086914, -0.8965320587158203, -1.5858964920043945, -1.5951356887817383, -1.6755409240722656, -1.8447837829589844, -1.1293411254882812, -1.641646385192871, -2.1474905014038086, -1.7705621719360352, -1.776906967163086, -1.604537010192871, -1.266798973083496, -1.6410369873046875, -1.756601333618164, -1.3996925354003906, -1.618551254272461, -1.176957130432129, -1.5589275360107422, -1.4623260498046875, -1.2355031967163086, -1.474100112915039, -0.9692668914794922, -1.5065555572509766, -1.24334716796875, -0.9327926635742188, -0.8591899871826172, -1.730813980102539, -1.1670608520507812, -1.5793695449829102, -1.5910778045654297, -1.1224651336669922, -7.842172622680664, -1.3475875854492188, -1.1858882904052734, -1.6733837127685547, -1.240736961364746, -1.0230932235717773, -1.5025815963745117, -1.0895309448242188, -1.476095199584961, -1.4988479614257812, -1.2579259872436523, -1.3524808883666992, -1.5308799743652344, -1.5358877182006836, -1.5183238983154297, -1.9396858215332031, -10.051824569702148, -1.0223016738891602]"
