preamble,stimulus,is_correct,subject,stimulus_prob
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k ln[A] (B) r = k (C) r = k [A]^2 (D) r = k [A]. Of the answer choices above, the best answer choice is (",A,0,college_chemistry,[-6.580754280090332]
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k ln[A] (B) r = k (C) r = k [A]^2 (D) r = k [A]. Of the answer choices above, the best answer choice is (",B,1,college_chemistry,[-6.690129280090332]
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k ln[A] (B) r = k (C) r = k [A]^2 (D) r = k [A]. Of the answer choices above, the best answer choice is (",C,0,college_chemistry,[-7.385441780090332]
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k ln[A] (B) r = k (C) r = k [A]^2 (D) r = k [A]. Of the answer choices above, the best answer choice is (",D,0,college_chemistry,[-7.447941780090332]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) most organic functional groups absorb in a characteristic region of the IR spectrum (B) all molecular bonds absorb IR radiation (C) IR peak intensities are related to molecular mass (D) each element absorbs at a characteristic wavelength. Of the answer choices above, the best answer choice is (",A,1,college_chemistry,[-6.2683258056640625]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) most organic functional groups absorb in a characteristic region of the IR spectrum (B) all molecular bonds absorb IR radiation (C) IR peak intensities are related to molecular mass (D) each element absorbs at a characteristic wavelength. Of the answer choices above, the best answer choice is (",B,0,college_chemistry,[-6.7995758056640625]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) most organic functional groups absorb in a characteristic region of the IR spectrum (B) all molecular bonds absorb IR radiation (C) IR peak intensities are related to molecular mass (D) each element absorbs at a characteristic wavelength. Of the answer choices above, the best answer choice is (",C,0,college_chemistry,[-7.6042633056640625]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) most organic functional groups absorb in a characteristic region of the IR spectrum (B) all molecular bonds absorb IR radiation (C) IR peak intensities are related to molecular mass (D) each element absorbs at a characteristic wavelength. Of the answer choices above, the best answer choice is (",D,0,college_chemistry,[-7.5417633056640625]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 2 (B) 5 (C) 3 (D) 4. Of the answer choices above, the best answer choice is (",A,0,college_chemistry,[-5.79072380065918]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 2 (B) 5 (C) 3 (D) 4. Of the answer choices above, the best answer choice is (",B,1,college_chemistry,[-5.97041130065918]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 2 (B) 5 (C) 3 (D) 4. Of the answer choices above, the best answer choice is (",C,0,college_chemistry,[-5.70478630065918]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 2 (B) 5 (C) 3 (D) 4. Of the answer choices above, the best answer choice is (",D,0,college_chemistry,[-6.21259880065918]
"When the following equation is balanced, which of the following is true? __ MnO4− + __ I− + __ H+ <-> __ Mn2+ + __ IO3− + __ H2O (A) The MnO4- : I- ratio is 6:5. (B) The I− : IO3− ratio is 3:1. (C) The MnO4- : Mn2+ ratio is 3:1. (D) The H+ : I− ratio is 2:1.. Of the answer choices above, the best answer choice is (",A,1,college_chemistry,[-6.725070953369141]
"When the following equation is balanced, which of the following is true? __ MnO4− + __ I− + __ H+ <-> __ Mn2+ + __ IO3− + __ H2O (A) The MnO4- : I- ratio is 6:5. (B) The I− : IO3− ratio is 3:1. (C) The MnO4- : Mn2+ ratio is 3:1. (D) The H+ : I− ratio is 2:1.. Of the answer choices above, the best answer choice is (",B,0,college_chemistry,[-7.037570953369141]
"When the following equation is balanced, which of the following is true? __ MnO4− + __ I− + __ H+ <-> __ Mn2+ + __ IO3− + __ H2O (A) The MnO4- : I- ratio is 6:5. (B) The I− : IO3− ratio is 3:1. (C) The MnO4- : Mn2+ ratio is 3:1. (D) The H+ : I− ratio is 2:1.. Of the answer choices above, the best answer choice is (",C,0,college_chemistry,[-7.561008453369141]
"When the following equation is balanced, which of the following is true? __ MnO4− + __ I− + __ H+ <-> __ Mn2+ + __ IO3− + __ H2O (A) The MnO4- : I- ratio is 6:5. (B) The I− : IO3− ratio is 3:1. (C) The MnO4- : Mn2+ ratio is 3:1. (D) The H+ : I− ratio is 2:1.. Of the answer choices above, the best answer choice is (",D,0,college_chemistry,[-7.600070953369141]
