preamble,stimulus,is_correct,subject,stimulus_prob
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 12 (C) p = 8 (D) p = 24. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-0.4461517333984375]
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 12 (C) p = 8 (D) p = 24. Of the answer choices above, the best answer choice is (",B,1,elementary_mathematics,[-2.9461517333984375]
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 12 (C) p = 8 (D) p = 24. Of the answer choices above, the best answer choice is (",C,0,elementary_mathematics,[-3.1961517333984375]
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 12 (C) p = 8 (D) p = 24. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-1.9461517333984375]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 5 (B) 7 (C) 8 (D) 9. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-0.6138153076171875]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 5 (B) 7 (C) 8 (D) 9. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-4.7388153076171875]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 5 (B) 7 (C) 8 (D) 9. Of the answer choices above, the best answer choice is (",C,1,elementary_mathematics,[-4.6138153076171875]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 5 (B) 7 (C) 8 (D) 9. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-2.9888153076171875]
"Find the quotient of −40 ÷ (−8). (A) 1 over 5 (B) −5 (C) 5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-0.6139068603515625]
"Find the quotient of −40 ÷ (−8). (A) 1 over 5 (B) −5 (C) 5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-2.4889068603515625]
"Find the quotient of −40 ÷ (−8). (A) 1 over 5 (B) −5 (C) 5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",C,1,elementary_mathematics,[-3.1139068603515625]
"Find the quotient of −40 ÷ (−8). (A) 1 over 5 (B) −5 (C) 5 (D) −1 over 5. Of the answer choices above, the best answer choice is (",D,0,elementary_mathematics,[-2.1139068603515625]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 4 (B) 6 (C) 7 (D) 5. Of the answer choices above, the best answer choice is (",A,0,elementary_mathematics,[-0.6155242919921875]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 4 (B) 6 (C) 7 (D) 5. Of the answer choices above, the best answer choice is (",B,0,elementary_mathematics,[-3.2405242919921875]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 4 (B) 6 (C) 7 (D) 5. Of the answer choices above, the best answer choice is (",C,0,elementary_mathematics,[-3.4905242919921875]
