preamble,stimulus,is_correct,subject,stimulus_prob
"Which one of the following is the most appropriate definition of a 99% confidence interval? (A) 99% of the time in repeated samples, the interval would contain the true value of the parameter (B) 99% of the time in repeated samples, the interval would contain the estimated value of the parameter (C) 99% of the time in repeated samples, the null hypothesis will be rejected and (D) 99% of the time in repeated samples, the null hypothesis will not be rejected when it was false. Of the answer choices above, answer (A) is the",best,1,econometrics,[-2.4754810333251953]
"Which one of the following is the most appropriate definition of a 99% confidence interval? (A) 99% of the time in repeated samples, the interval would contain the true value of the parameter (B) 99% of the time in repeated samples, the interval would contain the estimated value of the parameter (C) 99% of the time in repeated samples, the null hypothesis will be rejected and (D) 99% of the time in repeated samples, the null hypothesis will not be rejected when it was false. Of the answer choices above, answer (B) is the",best,0,econometrics,[-2.5150184631347656]
"Which one of the following is the most appropriate definition of a 99% confidence interval? (A) 99% of the time in repeated samples, the interval would contain the true value of the parameter (B) 99% of the time in repeated samples, the interval would contain the estimated value of the parameter (C) 99% of the time in repeated samples, the null hypothesis will be rejected and (D) 99% of the time in repeated samples, the null hypothesis will not be rejected when it was false. Of the answer choices above, answer (C) is the",best,0,econometrics,[-2.4880294799804688]
"Which one of the following is the most appropriate definition of a 99% confidence interval? (A) 99% of the time in repeated samples, the interval would contain the true value of the parameter (B) 99% of the time in repeated samples, the interval would contain the estimated value of the parameter (C) 99% of the time in repeated samples, the null hypothesis will be rejected and (D) 99% of the time in repeated samples, the null hypothesis will not be rejected when it was false. Of the answer choices above, answer (D) is the",best,0,econometrics,[-2.5592689514160156]
"What is the main difference between the Dickey Fuller (DF) and Phillips-Perron (PP) approaches to unit root testing? (A) ADF is a single equation approach to unit root testing while PP is a systems approach (B) PP tests reverse the DF null and alternative hypotheses so that there is stationarity under the null hypothesis of the PP test (C) The PP test incorporates an automatic correction for autocorrelated residuals in the test regression and (D) PP tests have good power in small samples whereas DF tests do not.. Of the answer choices above, answer (A) is the",best,0,econometrics,[-3.189695358276367]
"What is the main difference between the Dickey Fuller (DF) and Phillips-Perron (PP) approaches to unit root testing? (A) ADF is a single equation approach to unit root testing while PP is a systems approach (B) PP tests reverse the DF null and alternative hypotheses so that there is stationarity under the null hypothesis of the PP test (C) The PP test incorporates an automatic correction for autocorrelated residuals in the test regression and (D) PP tests have good power in small samples whereas DF tests do not.. Of the answer choices above, answer (B) is the",best,0,econometrics,[-3.4762516021728516]
"What is the main difference between the Dickey Fuller (DF) and Phillips-Perron (PP) approaches to unit root testing? (A) ADF is a single equation approach to unit root testing while PP is a systems approach (B) PP tests reverse the DF null and alternative hypotheses so that there is stationarity under the null hypothesis of the PP test (C) The PP test incorporates an automatic correction for autocorrelated residuals in the test regression and (D) PP tests have good power in small samples whereas DF tests do not.. Of the answer choices above, answer (C) is the",best,1,econometrics,[-3.286945343017578]
"What is the main difference between the Dickey Fuller (DF) and Phillips-Perron (PP) approaches to unit root testing? (A) ADF is a single equation approach to unit root testing while PP is a systems approach (B) PP tests reverse the DF null and alternative hypotheses so that there is stationarity under the null hypothesis of the PP test (C) The PP test incorporates an automatic correction for autocorrelated residuals in the test regression and (D) PP tests have good power in small samples whereas DF tests do not.. Of the answer choices above, answer (D) is the",best,0,econometrics,[-3.1620006561279297]
"If there were a leverage effect in practice, what would be the shape of the news impact curve for as model that accounted for that leverage? (A) It would rise more quickly for negative disturbances than for positive ones of the same magnitude (B) It would be symmetrical about zero (C) It would rise less quickly for negative disturbances than for positive ones of the same magnitude and (D) It would be zero for all positive disturbances. Of the answer choices above, answer (A) is the",best,1,econometrics,[-2.8914661407470703]
"If there were a leverage effect in practice, what would be the shape of the news impact curve for as model that accounted for that leverage? (A) It would rise more quickly for negative disturbances than for positive ones of the same magnitude (B) It would be symmetrical about zero (C) It would rise less quickly for negative disturbances than for positive ones of the same magnitude and (D) It would be zero for all positive disturbances. Of the answer choices above, answer (B) is the",best,0,econometrics,[-2.915285110473633]
"If there were a leverage effect in practice, what would be the shape of the news impact curve for as model that accounted for that leverage? (A) It would rise more quickly for negative disturbances than for positive ones of the same magnitude (B) It would be symmetrical about zero (C) It would rise less quickly for negative disturbances than for positive ones of the same magnitude and (D) It would be zero for all positive disturbances. Of the answer choices above, answer (C) is the",best,0,econometrics,[-2.8519039154052734]
"If there were a leverage effect in practice, what would be the shape of the news impact curve for as model that accounted for that leverage? (A) It would rise more quickly for negative disturbances than for positive ones of the same magnitude (B) It would be symmetrical about zero (C) It would rise less quickly for negative disturbances than for positive ones of the same magnitude and (D) It would be zero for all positive disturbances. Of the answer choices above, answer (D) is the",best,0,econometrics,[-2.9744529724121094]
