preamble,stimulus,is_correct,subject,stimulus_prob
"What is true for a type-Ia (""type one-a"") supernova? (A) This type occurs in young galaxies. (B) This type produces gamma-ray bursts. (C) This type produces high amounts of X-rays. (D) This type occurs in binary systems.. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-1.4102401733398438]
"What is true for a type-Ia (""type one-a"") supernova? (A) This type occurs in young galaxies. (B) This type produces gamma-ray bursts. (C) This type produces high amounts of X-rays. (D) This type occurs in binary systems.. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-2.3711776733398438]
"What is true for a type-Ia (""type one-a"") supernova? (A) This type occurs in young galaxies. (B) This type produces gamma-ray bursts. (C) This type produces high amounts of X-rays. (D) This type occurs in binary systems.. Of the answer choices above, the best answer choice is (",C,0,astronomy,[-2.2227401733398438]
"What is true for a type-Ia (""type one-a"") supernova? (A) This type occurs in young galaxies. (B) This type produces gamma-ray bursts. (C) This type produces high amounts of X-rays. (D) This type occurs in binary systems.. Of the answer choices above, the best answer choice is (",D,1,astronomy,[-0.7383651733398438]
"If you know both the actual brightness of an object and its apparent brightness from your location then with no other information you can estimate: (A) Its speed relative to you (B) Its composition (C) Its distance from you (D) Its size. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-1.3494110107421875]
"If you know both the actual brightness of an object and its apparent brightness from your location then with no other information you can estimate: (A) Its speed relative to you (B) Its composition (C) Its distance from you (D) Its size. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-2.9587860107421875]
"If you know both the actual brightness of an object and its apparent brightness from your location then with no other information you can estimate: (A) Its speed relative to you (B) Its composition (C) Its distance from you (D) Its size. Of the answer choices above, the best answer choice is (",C,1,astronomy,[-0.7244110107421875]
"If you know both the actual brightness of an object and its apparent brightness from your location then with no other information you can estimate: (A) Its speed relative to you (B) Its composition (C) Its distance from you (D) Its size. Of the answer choices above, the best answer choice is (",D,0,astronomy,[-1.7400360107421875]
"Why is the sky blue? (A) Because the atmosphere preferentially scatters short wavelengths. (B) Because the molecules that compose the Earth's atmosphere have a blue-ish color. (C) Because the sky reflects the color of the Earth's oceans. (D) Because the Earth's atmosphere preferentially absorbs all other colors.. Of the answer choices above, the best answer choice is (",A,1,astronomy,[-0.09323883056640625]
"Why is the sky blue? (A) Because the atmosphere preferentially scatters short wavelengths. (B) Because the molecules that compose the Earth's atmosphere have a blue-ish color. (C) Because the sky reflects the color of the Earth's oceans. (D) Because the Earth's atmosphere preferentially absorbs all other colors.. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-3.7494888305664062]
"Why is the sky blue? (A) Because the atmosphere preferentially scatters short wavelengths. (B) Because the molecules that compose the Earth's atmosphere have a blue-ish color. (C) Because the sky reflects the color of the Earth's oceans. (D) Because the Earth's atmosphere preferentially absorbs all other colors.. Of the answer choices above, the best answer choice is (",C,0,astronomy,[-4.358863830566406]
"Why is the sky blue? (A) Because the atmosphere preferentially scatters short wavelengths. (B) Because the molecules that compose the Earth's atmosphere have a blue-ish color. (C) Because the sky reflects the color of the Earth's oceans. (D) Because the Earth's atmosphere preferentially absorbs all other colors.. Of the answer choices above, the best answer choice is (",D,0,astronomy,[-3.4213638305664062]
"You’ve made a scientific theory that there is an attractive force between all objects. When will your theory be proven to be correct? (A) You can never prove your theory to be correct only “yet to be proven wrong”. (B) The first time you drop a bowling ball and it falls to the ground proving your hypothesis. (C) After you’ve repeated your experiment many times. (D) When you and many others have tested the hypothesis.. Of the answer choices above, the best answer choice is (",A,1,astronomy,[-1.0342178344726562]
"You’ve made a scientific theory that there is an attractive force between all objects. When will your theory be proven to be correct? (A) You can never prove your theory to be correct only “yet to be proven wrong”. (B) The first time you drop a bowling ball and it falls to the ground proving your hypothesis. (C) After you’ve repeated your experiment many times. (D) When you and many others have tested the hypothesis.. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-2.2842178344726562]
"You’ve made a scientific theory that there is an attractive force between all objects. When will your theory be proven to be correct? (A) You can never prove your theory to be correct only “yet to be proven wrong”. (B) The first time you drop a bowling ball and it falls to the ground proving your hypothesis. (C) After you’ve repeated your experiment many times. (D) When you and many others have tested the hypothesis.. Of the answer choices above, the best answer choice is (",C,0,astronomy,[-1.6592178344726562]
"You’ve made a scientific theory that there is an attractive force between all objects. When will your theory be proven to be correct? (A) You can never prove your theory to be correct only “yet to be proven wrong”. (B) The first time you drop a bowling ball and it falls to the ground proving your hypothesis. (C) After you’ve repeated your experiment many times. (D) When you and many others have tested the hypothesis.. Of the answer choices above, the best answer choice is (",D,0,astronomy,[-1.2217178344726562]
"Which of the following is/are true? (A) Titan is the only outer solar system moon with a thick atmosphere (B) Titan is the only outer solar system moon with evidence for recent geologic activity (C) A and D (D) Titan's atmosphere is composed mostly of hydrocarbons. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-2.0498580932617188]
"Which of the following is/are true? (A) Titan is the only outer solar system moon with a thick atmosphere (B) Titan is the only outer solar system moon with evidence for recent geologic activity (C) A and D (D) Titan's atmosphere is composed mostly of hydrocarbons. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-2.9717330932617188]
"Which of the following is/are true? (A) Titan is the only outer solar system moon with a thick atmosphere (B) Titan is the only outer solar system moon with evidence for recent geologic activity (C) A and D (D) Titan's atmosphere is composed mostly of hydrocarbons. Of the answer choices above, the best answer choice is (",C,1,astronomy,[-0.5264205932617188]
"Which of the following is/are true? (A) Titan is the only outer solar system moon with a thick atmosphere (B) Titan is the only outer solar system moon with evidence for recent geologic activity (C) A and D (D) Titan's atmosphere is composed mostly of hydrocarbons. Of the answer choices above, the best answer choice is (",D,0,astronomy,[-1.9326705932617188]
"A comet of mass m impacts the earth (mass M radius R) at the minimum impact speed. What is the expression for the total energy released in the impact? (A) m*v (B) 0.5*m/(R^3) (C) 0.5*m*(2GM/R) (D) 0.6*G(M^2)/R. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-1.7134647369384766]
"A comet of mass m impacts the earth (mass M radius R) at the minimum impact speed. What is the expression for the total energy released in the impact? (A) m*v (B) 0.5*m/(R^3) (C) 0.5*m*(2GM/R) (D) 0.6*G(M^2)/R. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-2.4165897369384766]
"A comet of mass m impacts the earth (mass M radius R) at the minimum impact speed. What is the expression for the total energy released in the impact? (A) m*v (B) 0.5*m/(R^3) (C) 0.5*m*(2GM/R) (D) 0.6*G(M^2)/R. Of the answer choices above, the best answer choice is (",C,1,astronomy,[-1.0259647369384766]
"A comet of mass m impacts the earth (mass M radius R) at the minimum impact speed. What is the expression for the total energy released in the impact? (A) m*v (B) 0.5*m/(R^3) (C) 0.5*m*(2GM/R) (D) 0.6*G(M^2)/R. Of the answer choices above, the best answer choice is (",D,0,astronomy,[-1.4087772369384766]
"Some of Mars'water is frozen in the soil and the ice caps and some was lost due to solar wind stripping but much of the original water is thought to have been lost through another mechanism. What happened to this ""lost""water? (A) it was stripped away by the magnetic field when it rapidly decreased in strength (B) it was consumed by a civilization of thirsty Martians (C) it was broken into hydrogen and oxygen by ultraviolet light and the hydrogen was lost through thermal escape (D) it was vaporized during a period of intense volcanism and was lost to space through thermal escape. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-3.583049774169922]
"Some of Mars'water is frozen in the soil and the ice caps and some was lost due to solar wind stripping but much of the original water is thought to have been lost through another mechanism. What happened to this ""lost""water? (A) it was stripped away by the magnetic field when it rapidly decreased in strength (B) it was consumed by a civilization of thirsty Martians (C) it was broken into hydrogen and oxygen by ultraviolet light and the hydrogen was lost through thermal escape (D) it was vaporized during a period of intense volcanism and was lost to space through thermal escape. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-4.684612274169922]
"Some of Mars'water is frozen in the soil and the ice caps and some was lost due to solar wind stripping but much of the original water is thought to have been lost through another mechanism. What happened to this ""lost""water? (A) it was stripped away by the magnetic field when it rapidly decreased in strength (B) it was consumed by a civilization of thirsty Martians (C) it was broken into hydrogen and oxygen by ultraviolet light and the hydrogen was lost through thermal escape (D) it was vaporized during a period of intense volcanism and was lost to space through thermal escape. Of the answer choices above, the best answer choice is (",C,1,astronomy,[-0.3096122741699219]
"Some of Mars'water is frozen in the soil and the ice caps and some was lost due to solar wind stripping but much of the original water is thought to have been lost through another mechanism. What happened to this ""lost""water? (A) it was stripped away by the magnetic field when it rapidly decreased in strength (B) it was consumed by a civilization of thirsty Martians (C) it was broken into hydrogen and oxygen by ultraviolet light and the hydrogen was lost through thermal escape (D) it was vaporized during a period of intense volcanism and was lost to space through thermal escape. Of the answer choices above, the best answer choice is (",D,0,astronomy,[-1.6689872741699219]
"Most rocks on the Moon's surface are older than those on the Earth's surface. The best evidence for this is: (A) Lunar rocks are composed of fragments pulverized by many impacts. (B) The Moon's surface is more heavily eroded than the Earth's surface. (C) The Moon's surface has more impact craters than the Earth's surface. (D) Radioactive dating of lunar samples shows that they are older.. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-2.8302841186523438]
"Most rocks on the Moon's surface are older than those on the Earth's surface. The best evidence for this is: (A) Lunar rocks are composed of fragments pulverized by many impacts. (B) The Moon's surface is more heavily eroded than the Earth's surface. (C) The Moon's surface has more impact craters than the Earth's surface. (D) Radioactive dating of lunar samples shows that they are older.. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-4.799034118652344]
"Most rocks on the Moon's surface are older than those on the Earth's surface. The best evidence for this is: (A) Lunar rocks are composed of fragments pulverized by many impacts. (B) The Moon's surface is more heavily eroded than the Earth's surface. (C) The Moon's surface has more impact craters than the Earth's surface. (D) Radioactive dating of lunar samples shows that they are older.. Of the answer choices above, the best answer choice is (",C,0,astronomy,[-0.23653411865234375]
"Most rocks on the Moon's surface are older than those on the Earth's surface. The best evidence for this is: (A) Lunar rocks are composed of fragments pulverized by many impacts. (B) The Moon's surface is more heavily eroded than the Earth's surface. (C) The Moon's surface has more impact craters than the Earth's surface. (D) Radioactive dating of lunar samples shows that they are older.. Of the answer choices above, the best answer choice is (",D,1,astronomy,[-2.3615341186523438]
"What is the second most common element in the solar system? (A) Iron (B) Hydrogen (C) Methane (D) Helium. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-2.891376495361328]
"What is the second most common element in the solar system? (A) Iron (B) Hydrogen (C) Methane (D) Helium. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-0.3288764953613281]
"What is the second most common element in the solar system? (A) Iron (B) Hydrogen (C) Methane (D) Helium. Of the answer choices above, the best answer choice is (",C,0,astronomy,[-3.500751495361328]
"What is the second most common element in the solar system? (A) Iron (B) Hydrogen (C) Methane (D) Helium. Of the answer choices above, the best answer choice is (",D,1,astronomy,[-1.9070014953613281]
"What is the source of the material that causes meteor showers? (A) Near-Earth asteroids gradually disintegrate and spread out along their orbital path. When the Earth passes through the orbit of an asteroid we are bombarded by sand-sized particles which cause a meteor shower. (B) Near-Earth asteroids disintegrate as they enter Earth's atmosphere creating hundreds of bright meteors that appear to radiate from a single location in the sky. (C) The nuclei of comets gradually disintegrate and spread out along the comet's orbital path. When the Earth passes through the orbit of a comet we are bombarded by sand-sized particles which cause a meteor shower. (D) The nuclei of comets disintigrate as they enter Earth's atmosphere creating hundreds of bright meteors that appear to radiate from a central location in the sky.. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-2.3368968963623047]
"What is the source of the material that causes meteor showers? (A) Near-Earth asteroids gradually disintegrate and spread out along their orbital path. When the Earth passes through the orbit of an asteroid we are bombarded by sand-sized particles which cause a meteor shower. (B) Near-Earth asteroids disintegrate as they enter Earth's atmosphere creating hundreds of bright meteors that appear to radiate from a single location in the sky. (C) The nuclei of comets gradually disintegrate and spread out along the comet's orbital path. When the Earth passes through the orbit of a comet we are bombarded by sand-sized particles which cause a meteor shower. (D) The nuclei of comets disintigrate as they enter Earth's atmosphere creating hundreds of bright meteors that appear to radiate from a central location in the sky.. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-2.4853343963623047]
"What is the source of the material that causes meteor showers? (A) Near-Earth asteroids gradually disintegrate and spread out along their orbital path. When the Earth passes through the orbit of an asteroid we are bombarded by sand-sized particles which cause a meteor shower. (B) Near-Earth asteroids disintegrate as they enter Earth's atmosphere creating hundreds of bright meteors that appear to radiate from a single location in the sky. (C) The nuclei of comets gradually disintegrate and spread out along the comet's orbital path. When the Earth passes through the orbit of a comet we are bombarded by sand-sized particles which cause a meteor shower. (D) The nuclei of comets disintigrate as they enter Earth's atmosphere creating hundreds of bright meteors that appear to radiate from a central location in the sky.. Of the answer choices above, the best answer choice is (",C,1,astronomy,[-0.5322093963623047]
"What is the source of the material that causes meteor showers? (A) Near-Earth asteroids gradually disintegrate and spread out along their orbital path. When the Earth passes through the orbit of an asteroid we are bombarded by sand-sized particles which cause a meteor shower. (B) Near-Earth asteroids disintegrate as they enter Earth's atmosphere creating hundreds of bright meteors that appear to radiate from a single location in the sky. (C) The nuclei of comets gradually disintegrate and spread out along the comet's orbital path. When the Earth passes through the orbit of a comet we are bombarded by sand-sized particles which cause a meteor shower. (D) The nuclei of comets disintigrate as they enter Earth's atmosphere creating hundreds of bright meteors that appear to radiate from a central location in the sky.. Of the answer choices above, the best answer choice is (",D,0,astronomy,[-1.7665843963623047]
"Why does the plasma (ion) tail of a comet always point away from the Sun? (A) Radiation pressure from the Sun's light pushes the ions away. (B) The conservation of the angular momentum in the tail keeps it always pointing away from the Sun. (C) The ions are following Keplerian orbits that lead away from the Sun. (D) The solar wind electromagnetically ""blows"" the ions directly away from the Sun.. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-1.7605266571044922]
"Why does the plasma (ion) tail of a comet always point away from the Sun? (A) Radiation pressure from the Sun's light pushes the ions away. (B) The conservation of the angular momentum in the tail keeps it always pointing away from the Sun. (C) The ions are following Keplerian orbits that lead away from the Sun. (D) The solar wind electromagnetically ""blows"" the ions directly away from the Sun.. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-2.166776657104492]
"Why does the plasma (ion) tail of a comet always point away from the Sun? (A) Radiation pressure from the Sun's light pushes the ions away. (B) The conservation of the angular momentum in the tail keeps it always pointing away from the Sun. (C) The ions are following Keplerian orbits that lead away from the Sun. (D) The solar wind electromagnetically ""blows"" the ions directly away from the Sun.. Of the answer choices above, the best answer choice is (",C,0,astronomy,[-1.8699016571044922]
"Why does the plasma (ion) tail of a comet always point away from the Sun? (A) Radiation pressure from the Sun's light pushes the ions away. (B) The conservation of the angular momentum in the tail keeps it always pointing away from the Sun. (C) The ions are following Keplerian orbits that lead away from the Sun. (D) The solar wind electromagnetically ""blows"" the ions directly away from the Sun.. Of the answer choices above, the best answer choice is (",D,1,astronomy,[-0.7058391571044922]
"How did Eratosthenes estimate the size of Earth in 240 B.C.? (A) By observing the duration of a solar eclipse. (B) By measuring the size of Earth's shadow on the Moon in a lunar eclipse. (C) By comparing the maximum altitude of the Sun in two cities at different latitudes at the same time on the same day. (D) By sending fleets of ships around Earth.. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-3.6362648010253906]
"How did Eratosthenes estimate the size of Earth in 240 B.C.? (A) By observing the duration of a solar eclipse. (B) By measuring the size of Earth's shadow on the Moon in a lunar eclipse. (C) By comparing the maximum altitude of the Sun in two cities at different latitudes at the same time on the same day. (D) By sending fleets of ships around Earth.. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-3.8862648010253906]
"How did Eratosthenes estimate the size of Earth in 240 B.C.? (A) By observing the duration of a solar eclipse. (B) By measuring the size of Earth's shadow on the Moon in a lunar eclipse. (C) By comparing the maximum altitude of the Sun in two cities at different latitudes at the same time on the same day. (D) By sending fleets of ships around Earth.. Of the answer choices above, the best answer choice is (",C,1,astronomy,[-0.16751480102539062]
"How did Eratosthenes estimate the size of Earth in 240 B.C.? (A) By observing the duration of a solar eclipse. (B) By measuring the size of Earth's shadow on the Moon in a lunar eclipse. (C) By comparing the maximum altitude of the Sun in two cities at different latitudes at the same time on the same day. (D) By sending fleets of ships around Earth.. Of the answer choices above, the best answer choice is (",D,0,astronomy,[-2.6987648010253906]
"The Large Magellanic Cloud is ... (A) the closest planetary nebula to the Earth. (B) a bright star cluster discovered by Magellan. (C) the outer arm of the Milky Way named after Magellan. (D) a dwarf galaxy orbiting the Milky Way.. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-2.928447723388672]
"The Large Magellanic Cloud is ... (A) the closest planetary nebula to the Earth. (B) a bright star cluster discovered by Magellan. (C) the outer arm of the Milky Way named after Magellan. (D) a dwarf galaxy orbiting the Milky Way.. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-3.342510223388672]
"The Large Magellanic Cloud is ... (A) the closest planetary nebula to the Earth. (B) a bright star cluster discovered by Magellan. (C) the outer arm of the Milky Way named after Magellan. (D) a dwarf galaxy orbiting the Milky Way.. Of the answer choices above, the best answer choice is (",C,0,astronomy,[-2.412822723388672]
"The Large Magellanic Cloud is ... (A) the closest planetary nebula to the Earth. (B) a bright star cluster discovered by Magellan. (C) the outer arm of the Milky Way named after Magellan. (D) a dwarf galaxy orbiting the Milky Way.. Of the answer choices above, the best answer choice is (",D,1,astronomy,[-0.24094772338867188]
"Why do we look for water-ice in craters at Mercury's pole? (A) These craters contain the only permanently shadowed regions on Mercury (B) Actually water-ice is all over Mercury and not just at the poles. (C) The pole is the only place fortunate enough to have had comet impacts (D) Radar from the earth can only see Mercury's poles.. Of the answer choices above, the best answer choice is (",A,1,astronomy,[-0.8198451995849609]
"Why do we look for water-ice in craters at Mercury's pole? (A) These craters contain the only permanently shadowed regions on Mercury (B) Actually water-ice is all over Mercury and not just at the poles. (C) The pole is the only place fortunate enough to have had comet impacts (D) Radar from the earth can only see Mercury's poles.. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-2.280782699584961]
"Why do we look for water-ice in craters at Mercury's pole? (A) These craters contain the only permanently shadowed regions on Mercury (B) Actually water-ice is all over Mercury and not just at the poles. (C) The pole is the only place fortunate enough to have had comet impacts (D) Radar from the earth can only see Mercury's poles.. Of the answer choices above, the best answer choice is (",C,0,astronomy,[-1.835470199584961]
"Why do we look for water-ice in craters at Mercury's pole? (A) These craters contain the only permanently shadowed regions on Mercury (B) Actually water-ice is all over Mercury and not just at the poles. (C) The pole is the only place fortunate enough to have had comet impacts (D) Radar from the earth can only see Mercury's poles.. Of the answer choices above, the best answer choice is (",D,0,astronomy,[-1.429220199584961]
"The Milky Way is part of a giant supercluster with a diameter of 160 Mpc. What is the name of this supercluster? (A) Virgo (B) Sculptor (C) Boötes (D) Laniakea. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-1.182373046875]
"The Milky Way is part of a giant supercluster with a diameter of 160 Mpc. What is the name of this supercluster? (A) Virgo (B) Sculptor (C) Boötes (D) Laniakea. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-2.166748046875]
"The Milky Way is part of a giant supercluster with a diameter of 160 Mpc. What is the name of this supercluster? (A) Virgo (B) Sculptor (C) Boötes (D) Laniakea. Of the answer choices above, the best answer choice is (",C,0,astronomy,[-1.526123046875]
"The Milky Way is part of a giant supercluster with a diameter of 160 Mpc. What is the name of this supercluster? (A) Virgo (B) Sculptor (C) Boötes (D) Laniakea. Of the answer choices above, the best answer choice is (",D,1,astronomy,[-1.104248046875]
"On which planet in our solar system can you find the Great Red Spot? (A) Venus (B) Mars (C) Saturn (D) Jupiter. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-5.304811477661133]
"On which planet in our solar system can you find the Great Red Spot? (A) Venus (B) Mars (C) Saturn (D) Jupiter. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-3.461061477661133]
"On which planet in our solar system can you find the Great Red Spot? (A) Venus (B) Mars (C) Saturn (D) Jupiter. Of the answer choices above, the best answer choice is (",C,0,astronomy,[-2.945436477661133]
"On which planet in our solar system can you find the Great Red Spot? (A) Venus (B) Mars (C) Saturn (D) Jupiter. Of the answer choices above, the best answer choice is (",D,1,astronomy,[-0.1329364776611328]
"Why does Earth have the strongest magnetic field among the terrestrial worlds? (A) It is by far the largest terrestrial world. (B) It is the most volcanically active world. (C) It is the only one that has both a partially molten metallic core and reasonably rapid rotation. (D) It rotates much faster than any other terrestrial world.. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-4.051433563232422]
"Why does Earth have the strongest magnetic field among the terrestrial worlds? (A) It is by far the largest terrestrial world. (B) It is the most volcanically active world. (C) It is the only one that has both a partially molten metallic core and reasonably rapid rotation. (D) It rotates much faster than any other terrestrial world.. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-4.848308563232422]
"Why does Earth have the strongest magnetic field among the terrestrial worlds? (A) It is by far the largest terrestrial world. (B) It is the most volcanically active world. (C) It is the only one that has both a partially molten metallic core and reasonably rapid rotation. (D) It rotates much faster than any other terrestrial world.. Of the answer choices above, the best answer choice is (",C,1,astronomy,[-0.13737106323242188]
"Why does Earth have the strongest magnetic field among the terrestrial worlds? (A) It is by far the largest terrestrial world. (B) It is the most volcanically active world. (C) It is the only one that has both a partially molten metallic core and reasonably rapid rotation. (D) It rotates much faster than any other terrestrial world.. Of the answer choices above, the best answer choice is (",D,0,astronomy,[-2.856121063232422]
"Which of the following is not true? (A) The Earth and Venus are in a 1:1 orbital resonance (for every 1 Earth orbit there is exactly 1 Venus orbit) (B) Neptune and Pluto are in a 3:2 orbital resonance (for every 3 Neptune orbits there are exactly 2 Pluto orbits) (C) The Kirkwood Gaps in the asteroid belt are due to resonances with Jupiter (D) Neptune and Pluto won't collide because of their orbital resonance. Of the answer choices above, the best answer choice is (",A,1,astronomy,[-0.8318061828613281]
"Which of the following is not true? (A) The Earth and Venus are in a 1:1 orbital resonance (for every 1 Earth orbit there is exactly 1 Venus orbit) (B) Neptune and Pluto are in a 3:2 orbital resonance (for every 3 Neptune orbits there are exactly 2 Pluto orbits) (C) The Kirkwood Gaps in the asteroid belt are due to resonances with Jupiter (D) Neptune and Pluto won't collide because of their orbital resonance. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-2.863056182861328]
"Which of the following is not true? (A) The Earth and Venus are in a 1:1 orbital resonance (for every 1 Earth orbit there is exactly 1 Venus orbit) (B) Neptune and Pluto are in a 3:2 orbital resonance (for every 3 Neptune orbits there are exactly 2 Pluto orbits) (C) The Kirkwood Gaps in the asteroid belt are due to resonances with Jupiter (D) Neptune and Pluto won't collide because of their orbital resonance. Of the answer choices above, the best answer choice is (",C,0,astronomy,[-2.003681182861328]
"Which of the following is not true? (A) The Earth and Venus are in a 1:1 orbital resonance (for every 1 Earth orbit there is exactly 1 Venus orbit) (B) Neptune and Pluto are in a 3:2 orbital resonance (for every 3 Neptune orbits there are exactly 2 Pluto orbits) (C) The Kirkwood Gaps in the asteroid belt are due to resonances with Jupiter (D) Neptune and Pluto won't collide because of their orbital resonance. Of the answer choices above, the best answer choice is (",D,0,astronomy,[-1.1599311828613281]
"Which of the following is/are common feature(s) of all fresh (i.e. not eroded) impact craters formed on solid surfaces: (A) ejecta (B) raised rims (C) A and B only (D) central peaks. Of the answer choices above, the best answer choice is (",A,0,astronomy,[-1.6764106750488281]
"Which of the following is/are common feature(s) of all fresh (i.e. not eroded) impact craters formed on solid surfaces: (A) ejecta (B) raised rims (C) A and B only (D) central peaks. Of the answer choices above, the best answer choice is (",B,0,astronomy,[-2.387348175048828]
"Which of the following is/are common feature(s) of all fresh (i.e. not eroded) impact craters formed on solid surfaces: (A) ejecta (B) raised rims (C) A and B only (D) central peaks. Of the answer choices above, the best answer choice is (",C,1,astronomy,[-0.7545356750488281]
"Which of the following is/are common feature(s) of all fresh (i.e. not eroded) impact craters formed on solid surfaces: (A) ejecta (B) raised rims (C) A and B only (D) central peaks. Of the answer choices above, the best answer choice is (",D,0,astronomy,[-1.7701606750488281]
