preamble,stimulus,is_correct,subject,stimulus_prob
"The main factor preventing subsistence economies from advancing economically is the lack of (A) a currency. (B) government activity. (C) a well-connected transportation infrastructure. (D) a banking service.. Of the answer choices above, answer (A) is the",best,0,high_school_geography,[-2.375]
"The main factor preventing subsistence economies from advancing economically is the lack of (A) a currency. (B) government activity. (C) a well-connected transportation infrastructure. (D) a banking service.. Of the answer choices above, answer (B) is the",best,0,high_school_geography,[-2.625]
"The main factor preventing subsistence economies from advancing economically is the lack of (A) a currency. (B) government activity. (C) a well-connected transportation infrastructure. (D) a banking service.. Of the answer choices above, answer (C) is the",best,1,high_school_geography,[-2.75]
"The main factor preventing subsistence economies from advancing economically is the lack of (A) a currency. (B) government activity. (C) a well-connected transportation infrastructure. (D) a banking service.. Of the answer choices above, answer (D) is the",best,0,high_school_geography,[-2.5625]
"The tendency for a population to continue to grow long after replacement fertility has been achieved is called (A) zero population growth. (B) demographic momentum. (C) rapid growth rate. (D) homeostatic plateau.. Of the answer choices above, answer (A) is the",best,0,high_school_geography,[-2.375]
"The tendency for a population to continue to grow long after replacement fertility has been achieved is called (A) zero population growth. (B) demographic momentum. (C) rapid growth rate. (D) homeostatic plateau.. Of the answer choices above, answer (B) is the",best,1,high_school_geography,[-2.4375]
"The tendency for a population to continue to grow long after replacement fertility has been achieved is called (A) zero population growth. (B) demographic momentum. (C) rapid growth rate. (D) homeostatic plateau.. Of the answer choices above, answer (C) is the",best,0,high_school_geography,[-2.5]
"The tendency for a population to continue to grow long after replacement fertility has been achieved is called (A) zero population growth. (B) demographic momentum. (C) rapid growth rate. (D) homeostatic plateau.. Of the answer choices above, answer (D) is the",best,0,high_school_geography,[-2.375]
"The tendency for migration to decrease with distance is called (A) push factors. (B) distance decay. (C) pull factors. (D) migration selectivity.. Of the answer choices above, answer (A) is the",best,0,high_school_geography,[-2.4375]
"The tendency for migration to decrease with distance is called (A) push factors. (B) distance decay. (C) pull factors. (D) migration selectivity.. Of the answer choices above, answer (B) is the",best,1,high_school_geography,[-2.4375]
"The tendency for migration to decrease with distance is called (A) push factors. (B) distance decay. (C) pull factors. (D) migration selectivity.. Of the answer choices above, answer (C) is the",best,0,high_school_geography,[-2.4375]
"The tendency for migration to decrease with distance is called (A) push factors. (B) distance decay. (C) pull factors. (D) migration selectivity.. Of the answer choices above, answer (D) is the",best,0,high_school_geography,[-2.4375]
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form? (A) Second (B) Third (C) Fourth (D) First. Of the answer choices above, answer (A) is the",best,0,high_school_geography,[-2.875]
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form? (A) Second (B) Third (C) Fourth (D) First. Of the answer choices above, answer (B) is the",best,0,high_school_geography,[-3.0]
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form? (A) Second (B) Third (C) Fourth (D) First. Of the answer choices above, answer (C) is the",best,0,high_school_geography,[-3.0]
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form? (A) Second (B) Third (C) Fourth (D) First. Of the answer choices above, answer (D) is the",best,1,high_school_geography,[-2.875]
"Which of the following statements is TRUE concerning women in the labor force? (A) Most women work in agriculture (B) The percentage of women economically active in the labor force declined worldwide (C) The percentage of women in the total labor force declined (D) Women spend more hours per day working than men in all regions except Anglo America and Australia. Of the answer choices above, answer (A) is the",best,0,high_school_geography,[-3.6875]
"Which of the following statements is TRUE concerning women in the labor force? (A) Most women work in agriculture (B) The percentage of women economically active in the labor force declined worldwide (C) The percentage of women in the total labor force declined (D) Women spend more hours per day working than men in all regions except Anglo America and Australia. Of the answer choices above, answer (B) is the",best,0,high_school_geography,[-3.75]
"Which of the following statements is TRUE concerning women in the labor force? (A) Most women work in agriculture (B) The percentage of women economically active in the labor force declined worldwide (C) The percentage of women in the total labor force declined (D) Women spend more hours per day working than men in all regions except Anglo America and Australia. Of the answer choices above, answer (C) is the",best,0,high_school_geography,[-3.5]
"Which of the following statements is TRUE concerning women in the labor force? (A) Most women work in agriculture (B) The percentage of women economically active in the labor force declined worldwide (C) The percentage of women in the total labor force declined (D) Women spend more hours per day working than men in all regions except Anglo America and Australia. Of the answer choices above, answer (D) is the",best,1,high_school_geography,[-3.3125]
"All the following factors can be considered pull factors of migration EXCEPT (A) safety. (B) better climate. (C) better schools. (D) overcrowding.. Of the answer choices above, answer (A) is the",best,0,high_school_geography,[-2.125]
"All the following factors can be considered pull factors of migration EXCEPT (A) safety. (B) better climate. (C) better schools. (D) overcrowding.. Of the answer choices above, answer (B) is the",best,0,high_school_geography,[-2.125]
"All the following factors can be considered pull factors of migration EXCEPT (A) safety. (B) better climate. (C) better schools. (D) overcrowding.. Of the answer choices above, answer (C) is the",best,0,high_school_geography,[-2.125]
"All the following factors can be considered pull factors of migration EXCEPT (A) safety. (B) better climate. (C) better schools. (D) overcrowding.. Of the answer choices above, answer (D) is the",best,1,high_school_geography,[-2.0]
"Which of the following countries does NOT have a well-known example of a relict boundary? (A) Vietnam (B) Bolivia (C) United Kingdom (D) Germany. Of the answer choices above, answer (A) is the",best,0,high_school_geography,[-2.4375]
"Which of the following countries does NOT have a well-known example of a relict boundary? (A) Vietnam (B) Bolivia (C) United Kingdom (D) Germany. Of the answer choices above, answer (B) is the",best,1,high_school_geography,[-2.5]
"Which of the following countries does NOT have a well-known example of a relict boundary? (A) Vietnam (B) Bolivia (C) United Kingdom (D) Germany. Of the answer choices above, answer (C) is the",best,0,high_school_geography,[-2.25]
"Which of the following countries does NOT have a well-known example of a relict boundary? (A) Vietnam (B) Bolivia (C) United Kingdom (D) Germany. Of the answer choices above, answer (D) is the",best,0,high_school_geography,[-2.25]
"Which form of migration below are farm workers from another country most likely to be practicing during the year? (A) Chain migration (B) Cluster migration (C) International migration (D) Circular migration. Of the answer choices above, answer (A) is the",best,0,high_school_geography,[-2.5625]
