preamble,stimulus,is_correct,subject,stimulus_prob
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (B) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (C) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment. (D) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed.. Of the answer choices above, the best answer choice is (",A,0,high_school_government_and_politics,[-7.784938812255859]
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (B) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (C) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment. (D) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed.. Of the answer choices above, the best answer choice is (",B,0,high_school_government_and_politics,[-7.644313812255859]
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (B) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (C) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment. (D) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed.. Of the answer choices above, the best answer choice is (",C,0,high_school_government_and_politics,[-7.628688812255859]
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (B) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (C) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment. (D) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed.. Of the answer choices above, the best answer choice is (",D,1,high_school_government_and_politics,[-7.011501312255859]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) Registered voters are more likely to vote in general elections than they are in primary elections. (C) More women than men have voted in every presidential election since 1980. (D) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout.. Of the answer choices above, the best answer choice is (",A,0,high_school_government_and_politics,[-7.399173736572266]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) Registered voters are more likely to vote in general elections than they are in primary elections. (C) More women than men have voted in every presidential election since 1980. (D) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout.. Of the answer choices above, the best answer choice is (",B,0,high_school_government_and_politics,[-7.274173736572266]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) Registered voters are more likely to vote in general elections than they are in primary elections. (C) More women than men have voted in every presidential election since 1980. (D) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout.. Of the answer choices above, the best answer choice is (",C,0,high_school_government_and_politics,[-7.203861236572266]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) Registered voters are more likely to vote in general elections than they are in primary elections. (C) More women than men have voted in every presidential election since 1980. (D) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout.. Of the answer choices above, the best answer choice is (",D,1,high_school_government_and_politics,[-7.141361236572266]
"Which of the following plays the most significant role in forming a child's political views? (A) The child's family (B) The geographical area in which the child grows up (C) The media to which the child is exposed (D) The child's religion. Of the answer choices above, the best answer choice is (",A,1,high_school_government_and_politics,[-6.977663040161133]
"Which of the following plays the most significant role in forming a child's political views? (A) The child's family (B) The geographical area in which the child grows up (C) The media to which the child is exposed (D) The child's religion. Of the answer choices above, the best answer choice is (",B,0,high_school_government_and_politics,[-7.383913040161133]
"Which of the following plays the most significant role in forming a child's political views? (A) The child's family (B) The geographical area in which the child grows up (C) The media to which the child is exposed (D) The child's religion. Of the answer choices above, the best answer choice is (",C,0,high_school_government_and_politics,[-7.008913040161133]
"Which of the following plays the most significant role in forming a child's political views? (A) The child's family (B) The geographical area in which the child grows up (C) The media to which the child is exposed (D) The child's religion. Of the answer choices above, the best answer choice is (",D,0,high_school_government_and_politics,[-7.219850540161133]
"What power was granted to the states by the Articles of Confederation but not by the Constitution? (A) Authorizing constitutional amendments (B) Having representation in Congress (C) Coining money (D) Appealing to the president to adjudicate disputes. Of the answer choices above, the best answer choice is (",A,0,high_school_government_and_politics,[-7.688087463378906]
"What power was granted to the states by the Articles of Confederation but not by the Constitution? (A) Authorizing constitutional amendments (B) Having representation in Congress (C) Coining money (D) Appealing to the president to adjudicate disputes. Of the answer choices above, the best answer choice is (",B,0,high_school_government_and_politics,[-7.703712463378906]
