preamble,stimulus,is_correct,subject,stimulus_prob
"Statement 1| Linear regression estimator has the smallest variance among all unbiased estimators. Statement 2| The coefficients α assigned to the classifiers assembled by AdaBoost are always non-negative. (A) False, True (B) True, True (C) False, False (D) True, False. Of the answer choices above, the best answer choice is (",A,1,machine_learning,[-5.907219886779785]
"Statement 1| Linear regression estimator has the smallest variance among all unbiased estimators. Statement 2| The coefficients α assigned to the classifiers assembled by AdaBoost are always non-negative. (A) False, True (B) True, True (C) False, False (D) True, False. Of the answer choices above, the best answer choice is (",B,0,machine_learning,[-6.469719886779785]
"Statement 1| Linear regression estimator has the smallest variance among all unbiased estimators. Statement 2| The coefficients α assigned to the classifiers assembled by AdaBoost are always non-negative. (A) False, True (B) True, True (C) False, False (D) True, False. Of the answer choices above, the best answer choice is (",C,0,machine_learning,[-6.524407386779785]
"Statement 1| Linear regression estimator has the smallest variance among all unbiased estimators. Statement 2| The coefficients α assigned to the classifiers assembled by AdaBoost are always non-negative. (A) False, True (B) True, True (C) False, False (D) True, False. Of the answer choices above, the best answer choice is (",D,0,machine_learning,[-6.836907386779785]
"Statement 1| RoBERTa pretrains on a corpus that is approximate 10x larger than the corpus BERT pretrained on. Statement 2| ResNeXts in 2018 usually used tanh activation functions. (A) True, False (B) True, True (C) False, False (D) False, True. Of the answer choices above, the best answer choice is (",A,1,machine_learning,[-5.681325912475586]
"Statement 1| RoBERTa pretrains on a corpus that is approximate 10x larger than the corpus BERT pretrained on. Statement 2| ResNeXts in 2018 usually used tanh activation functions. (A) True, False (B) True, True (C) False, False (D) False, True. Of the answer choices above, the best answer choice is (",B,0,machine_learning,[-7.040700912475586]
"Statement 1| RoBERTa pretrains on a corpus that is approximate 10x larger than the corpus BERT pretrained on. Statement 2| ResNeXts in 2018 usually used tanh activation functions. (A) True, False (B) True, True (C) False, False (D) False, True. Of the answer choices above, the best answer choice is (",C,0,machine_learning,[-6.548513412475586]
"Statement 1| RoBERTa pretrains on a corpus that is approximate 10x larger than the corpus BERT pretrained on. Statement 2| ResNeXts in 2018 usually used tanh activation functions. (A) True, False (B) True, True (C) False, False (D) False, True. Of the answer choices above, the best answer choice is (",D,0,machine_learning,[-6.739919662475586]
"Statement 1| Support vector machines, like logistic regression models, give a probability distribution over the possible labels given an input example. Statement 2| We would expect the support vectors to remain the same in general as we move from a linear kernel to higher order polynomial kernels. (A) True, True (B) True, False (C) False, False (D) False, True. Of the answer choices above, the best answer choice is (",A,0,machine_learning,[-5.979887008666992]
"Statement 1| Support vector machines, like logistic regression models, give a probability distribution over the possible labels given an input example. Statement 2| We would expect the support vectors to remain the same in general as we move from a linear kernel to higher order polynomial kernels. (A) True, True (B) True, False (C) False, False (D) False, True. Of the answer choices above, the best answer choice is (",B,0,machine_learning,[-7.018949508666992]
"Statement 1| Support vector machines, like logistic regression models, give a probability distribution over the possible labels given an input example. Statement 2| We would expect the support vectors to remain the same in general as we move from a linear kernel to higher order polynomial kernels. (A) True, True (B) True, False (C) False, False (D) False, True. Of the answer choices above, the best answer choice is (",C,1,machine_learning,[-6.862699508666992]
"Statement 1| Support vector machines, like logistic regression models, give a probability distribution over the possible labels given an input example. Statement 2| We would expect the support vectors to remain the same in general as we move from a linear kernel to higher order polynomial kernels. (A) True, True (B) True, False (C) False, False (D) False, True. Of the answer choices above, the best answer choice is (",D,0,machine_learning,[-6.948637008666992]
"A machine learning problem involves four attributes plus a class. The attributes have 3, 2, 2, and 2 possible values each. The class has 3 possible values. How many maximum possible different examples are there? (A) 72 (B) 12 (C) 24 (D) 48. Of the answer choices above, the best answer choice is (",A,1,machine_learning,[-6.221519470214844]
"A machine learning problem involves four attributes plus a class. The attributes have 3, 2, 2, and 2 possible values each. The class has 3 possible values. How many maximum possible different examples are there? (A) 72 (B) 12 (C) 24 (D) 48. Of the answer choices above, the best answer choice is (",B,0,machine_learning,[-6.182456970214844]
"A machine learning problem involves four attributes plus a class. The attributes have 3, 2, 2, and 2 possible values each. The class has 3 possible values. How many maximum possible different examples are there? (A) 72 (B) 12 (C) 24 (D) 48. Of the answer choices above, the best answer choice is (",C,0,machine_learning,[-6.666831970214844]
"A machine learning problem involves four attributes plus a class. The attributes have 3, 2, 2, and 2 possible values each. The class has 3 possible values. How many maximum possible different examples are there? (A) 72 (B) 12 (C) 24 (D) 48. Of the answer choices above, the best answer choice is (",D,0,machine_learning,[-6.744956970214844]
"As of 2020, which architecture is best for classifying high-resolution images? (A) graph networks (B) convolutional networks (C) fully connected networks (D) RBF networks. Of the answer choices above, the best answer choice is (",A,0,machine_learning,[-6.110523223876953]
"As of 2020, which architecture is best for classifying high-resolution images? (A) graph networks (B) convolutional networks (C) fully connected networks (D) RBF networks. Of the answer choices above, the best answer choice is (",B,1,machine_learning,[-6.837085723876953]
"As of 2020, which architecture is best for classifying high-resolution images? (A) graph networks (B) convolutional networks (C) fully connected networks (D) RBF networks. Of the answer choices above, the best answer choice is (",C,0,machine_learning,[-8.016773223876953]
"As of 2020, which architecture is best for classifying high-resolution images? (A) graph networks (B) convolutional networks (C) fully connected networks (D) RBF networks. Of the answer choices above, the best answer choice is (",D,0,machine_learning,[-7.923023223876953]
"Statement 1| The log-likelihood of the data will always increase through successive iterations of the expectation maximation algorithm. Statement 2| One disadvantage of Q-learning is that it can only be used when the learner has prior knowledge of how its actions affect its environment. (A) True, True (B) True, False (C) False, False (D) False, True. Of the answer choices above, the best answer choice is (",A,0,machine_learning,[-5.796883583068848]
"Statement 1| The log-likelihood of the data will always increase through successive iterations of the expectation maximation algorithm. Statement 2| One disadvantage of Q-learning is that it can only be used when the learner has prior knowledge of how its actions affect its environment. (A) True, True (B) True, False (C) False, False (D) False, True. Of the answer choices above, the best answer choice is (",B,0,machine_learning,[-7.132821083068848]
"Statement 1| The log-likelihood of the data will always increase through successive iterations of the expectation maximation algorithm. Statement 2| One disadvantage of Q-learning is that it can only be used when the learner has prior knowledge of how its actions affect its environment. (A) True, True (B) True, False (C) False, False (D) False, True. Of the answer choices above, the best answer choice is (",C,1,machine_learning,[-6.789071083068848]
"Statement 1| The log-likelihood of the data will always increase through successive iterations of the expectation maximation algorithm. Statement 2| One disadvantage of Q-learning is that it can only be used when the learner has prior knowledge of how its actions affect its environment. (A) True, True (B) True, False (C) False, False (D) False, True. Of the answer choices above, the best answer choice is (",D,0,machine_learning,[-6.929696083068848]
"Let us say that we have computed the gradient of our cost function and stored it in a vector g. What is the cost of one gradient descent update given the gradient? (A) O(N) (B) O(D) (C) O(ND) (D) O(ND^2). Of the answer choices above, the best answer choice is (",A,0,machine_learning,[-6.887446403503418]
"Let us say that we have computed the gradient of our cost function and stored it in a vector g. What is the cost of one gradient descent update given the gradient? (A) O(N) (B) O(D) (C) O(ND) (D) O(ND^2). Of the answer choices above, the best answer choice is (",B,1,machine_learning,[-6.981196403503418]
