preamble,stimulus,is_correct,subject,stimulus_prob
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Accepting (C) Satisficing (D) Compromising. Of the answer choices above, the best answer choice is (",A,0,management,[-10.455961227416992]
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Accepting (C) Satisficing (D) Compromising. Of the answer choices above, the best answer choice is (",B,0,management,[-11.221586227416992]
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Accepting (C) Satisficing (D) Compromising. Of the answer choices above, the best answer choice is (",C,1,management,[-7.358304977416992]
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Accepting (C) Satisficing (D) Compromising. Of the answer choices above, the best answer choice is (",D,0,management,[-9.373929977416992]
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias (D) Heuristics. Of the answer choices above, the best answer choice is (",A,0,management,[-10.215436935424805]
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias (D) Heuristics. Of the answer choices above, the best answer choice is (",B,0,management,[-12.074811935424805]
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias (D) Heuristics. Of the answer choices above, the best answer choice is (",C,0,management,[-10.531843185424805]
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias (D) Heuristics. Of the answer choices above, the best answer choice is (",D,1,management,[-7.668561935424805]
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things were. (D) The way things should be.. Of the answer choices above, the best answer choice is (",A,0,management,[-8.65565299987793]
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things were. (D) The way things should be.. Of the answer choices above, the best answer choice is (",B,0,management,[-9.66346549987793]
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things were. (D) The way things should be.. Of the answer choices above, the best answer choice is (",C,0,management,[-9.51502799987793]
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things were. (D) The way things should be.. Of the answer choices above, the best answer choice is (",D,1,management,[-6.42127799987793]
"In the 'five forces model', what is the type of competitive activity that exists between organisations? (A) The potential for entry into the industry (B) The level of rivalry (C) The threat of substitute products (D) The power of customers. Of the answer choices above, the best answer choice is (",A,0,management,[-8.739278793334961]
"In the 'five forces model', what is the type of competitive activity that exists between organisations? (A) The potential for entry into the industry (B) The level of rivalry (C) The threat of substitute products (D) The power of customers. Of the answer choices above, the best answer choice is (",B,1,management,[-7.442403793334961]
"In the 'five forces model', what is the type of competitive activity that exists between organisations? (A) The potential for entry into the industry (B) The level of rivalry (C) The threat of substitute products (D) The power of customers. Of the answer choices above, the best answer choice is (",C,0,management,[-8.770528793334961]
"In the 'five forces model', what is the type of competitive activity that exists between organisations? (A) The potential for entry into the industry (B) The level of rivalry (C) The threat of substitute products (D) The power of customers. Of the answer choices above, the best answer choice is (",D,0,management,[-8.676778793334961]
"Which one of the following political leaders could not be termed a 'transformational' leader? (A) Margaret Thatcher (B) Mikhail Gorbachov (C) Bill Clinton (D) Nelson Mandela. Of the answer choices above, the best answer choice is (",A,0,management,[-7.261623382568359]
"Which one of the following political leaders could not be termed a 'transformational' leader? (A) Margaret Thatcher (B) Mikhail Gorbachov (C) Bill Clinton (D) Nelson Mandela. Of the answer choices above, the best answer choice is (",B,0,management,[-8.08193588256836]
"Which one of the following political leaders could not be termed a 'transformational' leader? (A) Margaret Thatcher (B) Mikhail Gorbachov (C) Bill Clinton (D) Nelson Mandela. Of the answer choices above, the best answer choice is (",C,1,management,[-7.191310882568359]
"Which one of the following political leaders could not be termed a 'transformational' leader? (A) Margaret Thatcher (B) Mikhail Gorbachov (C) Bill Clinton (D) Nelson Mandela. Of the answer choices above, the best answer choice is (",D,0,management,[-7.402248382568359]
"What is a Gantt chart a type of? (A) Work flow design (B) Work schedule design (C) Work rate design (D) Work output design. Of the answer choices above, the best answer choice is (",A,0,management,[-7.179462432861328]
"What is a Gantt chart a type of? (A) Work flow design (B) Work schedule design (C) Work rate design (D) Work output design. Of the answer choices above, the best answer choice is (",B,1,management,[-6.359149932861328]
"What is a Gantt chart a type of? (A) Work flow design (B) Work schedule design (C) Work rate design (D) Work output design. Of the answer choices above, the best answer choice is (",C,0,management,[-9.234149932861328]
"What is a Gantt chart a type of? (A) Work flow design (B) Work schedule design (C) Work rate design (D) Work output design. Of the answer choices above, the best answer choice is (",D,0,management,[-8.898212432861328]
"Which one of the following is a feature of McGregor's Theory X? (A) Workers enjoy responsibility. (B) Workers like to be directed. (C) Workers view physical and mental effort as a natural part of work. (D) Workers like to show initiative.. Of the answer choices above, the best answer choice is (",A,0,management,[-7.888620376586914]
"Which one of the following is a feature of McGregor's Theory X? (A) Workers enjoy responsibility. (B) Workers like to be directed. (C) Workers view physical and mental effort as a natural part of work. (D) Workers like to show initiative.. Of the answer choices above, the best answer choice is (",B,1,management,[-6.388620376586914]
"Which one of the following is a feature of McGregor's Theory X? (A) Workers enjoy responsibility. (B) Workers like to be directed. (C) Workers view physical and mental effort as a natural part of work. (D) Workers like to show initiative.. Of the answer choices above, the best answer choice is (",C,0,management,[-8.560495376586914]
"Which one of the following is a feature of McGregor's Theory X? (A) Workers enjoy responsibility. (B) Workers like to be directed. (C) Workers view physical and mental effort as a natural part of work. (D) Workers like to show initiative.. Of the answer choices above, the best answer choice is (",D,0,management,[-8.490182876586914]
"What is the term for power derived from status or position in an organisation? (A) Referent (B) Expert (C) Reward (D) Legitimate. Of the answer choices above, the best answer choice is (",A,0,management,[-8.291912078857422]
"What is the term for power derived from status or position in an organisation? (A) Referent (B) Expert (C) Reward (D) Legitimate. Of the answer choices above, the best answer choice is (",B,0,management,[-10.256755828857422]
"What is the term for power derived from status or position in an organisation? (A) Referent (B) Expert (C) Reward (D) Legitimate. Of the answer choices above, the best answer choice is (",C,0,management,[-9.221599578857422]
"What is the term for power derived from status or position in an organisation? (A) Referent (B) Expert (C) Reward (D) Legitimate. Of the answer choices above, the best answer choice is (",D,1,management,[-6.877849578857422]
"Which writer is most associated with bureaucratic structures? (A) Henry Fayol (B) Max Weber (C) Adam Smith (D) Mary Parker Follett. Of the answer choices above, the best answer choice is (",A,0,management,[-8.278593063354492]
"Which writer is most associated with bureaucratic structures? (A) Henry Fayol (B) Max Weber (C) Adam Smith (D) Mary Parker Follett. Of the answer choices above, the best answer choice is (",B,1,management,[-6.919218063354492]
"Which writer is most associated with bureaucratic structures? (A) Henry Fayol (B) Max Weber (C) Adam Smith (D) Mary Parker Follett. Of the answer choices above, the best answer choice is (",C,0,management,[-10.384061813354492]
"Which writer is most associated with bureaucratic structures? (A) Henry Fayol (B) Max Weber (C) Adam Smith (D) Mary Parker Follett. Of the answer choices above, the best answer choice is (",D,0,management,[-9.927030563354492]
"Who of the following is the industrial philanthropist? (A) Frederick Taylor (B) Henry Ford (C) Seebohm Rowntree (D) Max Weber. Of the answer choices above, the best answer choice is (",A,0,management,[-8.213441848754883]
"Who of the following is the industrial philanthropist? (A) Frederick Taylor (B) Henry Ford (C) Seebohm Rowntree (D) Max Weber. Of the answer choices above, the best answer choice is (",B,0,management,[-7.236879348754883]
"Who of the following is the industrial philanthropist? (A) Frederick Taylor (B) Henry Ford (C) Seebohm Rowntree (D) Max Weber. Of the answer choices above, the best answer choice is (",C,1,management,[-7.768129348754883]
