preamble,stimulus,is_correct,subject,stimulus_prob
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. and (D) conspicuous consumption by elites.. Of the answer choices above, answer (A) is the",best,0,prehistory,[-1.1981172561645508]
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. and (D) conspicuous consumption by elites.. Of the answer choices above, answer (B) is the",best,0,prehistory,[-1.224355697631836]
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. and (D) conspicuous consumption by elites.. Of the answer choices above, answer (C) is the",best,0,prehistory,[-1.2123050689697266]
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. and (D) conspicuous consumption by elites.. Of the answer choices above, answer (D) is the",best,1,prehistory,[-1.3064851760864258]
"The greatest Egyptian pyramids at Giza were built: (A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (C) in the construction frenzy of the 6th dynasty. and (D) all of the above.. Of the answer choices above, answer (A) is the",best,1,prehistory,[-1.2787437438964844]
"The greatest Egyptian pyramids at Giza were built: (A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (C) in the construction frenzy of the 6th dynasty. and (D) all of the above.. Of the answer choices above, answer (B) is the",best,0,prehistory,[-1.4923477172851562]
"The greatest Egyptian pyramids at Giza were built: (A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (C) in the construction frenzy of the 6th dynasty. and (D) all of the above.. Of the answer choices above, answer (C) is the",best,0,prehistory,[-1.3654651641845703]
"The greatest Egyptian pyramids at Giza were built: (A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (C) in the construction frenzy of the 6th dynasty. and (D) all of the above.. Of the answer choices above, answer (D) is the",best,0,prehistory,[-1.3597230911254883]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago and (D) All of the above. Of the answer choices above, answer (A) is the",best,1,prehistory,[-1.6284151077270508]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago and (D) All of the above. Of the answer choices above, answer (B) is the",best,0,prehistory,[-1.6424713134765625]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago and (D) All of the above. Of the answer choices above, answer (C) is the",best,0,prehistory,[-1.685917854309082]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago and (D) All of the above. Of the answer choices above, answer (D) is the",best,0,prehistory,[-1.635152816772461]
