preamble,stimulus,is_correct,subject,stimulus_prob
"In a population of giraffes, an environmental change occurs that favors individuals that are tallest. As a result, more of the taller individuals are able to obtain nutrients and survive to pass along their genetic information. This is an example of (A) directional selection. (B) stabilizing selection. (C) sexual selection. and (D) disruptive selection.. Of the answer choices above, answer (A) is the",best,1,high_school_biology,"[-2.125, -2.34375, -2.328125, -3.40625, -2.3125, -2.8046875, -3.2265625, -2.0, -2.3984375, -1.453125, -2.5625, -2.40625, -2.3515625, -2.671875, -1.875, -2.0, -2.390625, -2.515625, -2.7734375, -2.515625, -3.2734375, -1.90625, -3.2890625, -1.5703125, -1.8359375, -2.328125, -2.09375, -1.8828125, -2.65625, -2.2265625, -2.9609375, -1.9140625, -1.71875, -3.0625, -2.5703125, -2.59375, -2.25, -2.0703125, -1.71875, -1.921875, -2.8515625, -2.5078125, -2.0546875, -1.8203125, -2.296875, -2.734375, -3.1015625, -1.5078125, -2.1171875, -4.75]"
"In a population of giraffes, an environmental change occurs that favors individuals that are tallest. As a result, more of the taller individuals are able to obtain nutrients and survive to pass along their genetic information. This is an example of (A) directional selection. (B) stabilizing selection. (C) sexual selection. and (D) disruptive selection.. Of the answer choices above, answer (B) is the",best,0,high_school_biology,"[-2.953125, -2.3203125, -1.9609375, -1.609375, -2.4140625, -2.078125, -2.6796875, -3.25, -2.234375, -1.9453125, -2.9453125, -2.828125, -2.546875, -2.4453125, -2.1875, -2.234375, -1.8515625, -1.2265625, -1.8515625, -2.9921875, -2.4765625, -2.9375, -2.0390625, -1.6953125, -1.890625, -2.2109375, -2.484375, -1.9921875, -1.4453125, -2.1640625, -2.09375, -1.703125, -2.7578125, -2.7265625, -1.921875, -3.0859375, -2.125, -2.6328125, -1.6875, -2.6640625, -2.0859375, -2.0078125, -1.46875, -2.171875, -2.484375, -1.765625, -1.9609375, -2.84375, -2.140625, -2.59375]"
"In a population of giraffes, an environmental change occurs that favors individuals that are tallest. As a result, more of the taller individuals are able to obtain nutrients and survive to pass along their genetic information. This is an example of (A) directional selection. (B) stabilizing selection. (C) sexual selection. and (D) disruptive selection.. Of the answer choices above, answer (C) is the",best,0,high_school_biology,"[-2.390625, -2.109375, -2.6953125, -3.140625, -2.03125, -1.8828125, -2.2578125, -2.109375, -2.4921875, -1.671875, -2.2734375, -2.7578125, -3.5234375, -2.640625, -1.9609375, -2.90625, -3.09375, -1.5078125, -1.390625, -2.25, -3.3515625, -1.953125, -1.3515625, -1.96875, -2.2421875, -2.140625, -2.0703125, -3.3125, -2.4375, -1.9375, -2.1484375, -2.15625, -3.8125, -2.0625, -1.75, -2.828125, -1.28125, -2.0078125, -1.5078125, -1.53125, -1.3828125, -2.1171875, -2.109375, -3.3046875, -2.65625, -1.6171875, -2.46875, -1.9609375, -2.296875, -1.734375]"
"In a population of giraffes, an environmental change occurs that favors individuals that are tallest. As a result, more of the taller individuals are able to obtain nutrients and survive to pass along their genetic information. This is an example of (A) directional selection. (B) stabilizing selection. (C) sexual selection. and (D) disruptive selection.. Of the answer choices above, answer (D) is the",best,0,high_school_biology,"[-2.2265625, -1.5, -2.234375, -1.796875, -2.671875, -2.078125, -2.4140625, -3.5234375, -2.2109375, -3.3671875, -2.796875, -2.6328125, -2.3515625, -2.203125, -1.2265625, -1.765625, -1.875, -2.859375, -1.7890625, -2.7890625, -2.2734375, -1.8984375, -2.421875, -2.0859375, -1.6015625, -1.3359375, -3.015625, -2.703125, -2.609375, -1.828125, -1.84375, -1.4921875, -3.1328125, -2.8359375, -2.53125, -3.15625, -1.8515625, -1.390625, -2.703125, -3.03125, -2.59375, -1.828125, -2.390625, -2.109375, -2.0546875, -3.5546875, -3.0, -1.921875, -2.453125, -1.3203125]"
"Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect? (A) a deletion of a single nucleotide (B) a deletion of a nucleotide triplet (C) a single nucleotide substitution of the nucleotide occupying the first codon position and (D) a single nucleotide substitution of the nucleotide occupying the third codon position. Of the answer choices above, answer (A) is the",best,1,high_school_biology,"[-2.421875, -2.2109375, -2.1875, -2.5859375, -2.4453125, -3.1640625, -3.5, -3.0390625, -2.03125, -2.6953125, -2.3125, -3.09375, -2.78125, -2.53125, -1.9609375, -2.9609375, -2.0625, -3.3203125, -4.359375, -3.28125, -3.5078125, -3.0234375, -6.109375, -5.0078125, -2.90625, -3.03125, -1.828125, -3.328125, -2.84375, -3.390625, -2.75, -2.671875, -2.625, -1.9765625, -3.5703125, -4.09375, -2.4140625, -2.0078125, -2.4453125, -1.5546875, -3.03125, -3.796875, -3.3984375, -3.25, -3.109375, -2.4609375, -2.6640625, -3.015625, -2.7421875, -2.75]"
"Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect? (A) a deletion of a single nucleotide (B) a deletion of a nucleotide triplet (C) a single nucleotide substitution of the nucleotide occupying the first codon position and (D) a single nucleotide substitution of the nucleotide occupying the third codon position. Of the answer choices above, answer (B) is the",best,0,high_school_biology,"[-3.171875, -3.2421875, -2.1171875, -2.84375, -2.390625, -3.7265625, -3.234375, -3.265625, -3.0546875, -2.609375, -4.2890625, -2.4453125, -4.0625, -2.84375, -2.453125, -4.59375, -3.421875, -2.1953125, -2.2109375, -2.828125, -3.8203125, -3.328125, -2.59375, -2.5, -3.2734375, -2.7734375, -4.5234375, -3.0390625, -2.59375, -2.5625, -2.3515625, -2.5546875, -2.015625, -2.59375, -2.1640625, -2.671875, -2.3984375, -2.203125, -3.0703125, -2.546875, -1.875, -3.0390625, -3.6953125, -3.4765625, -2.6484375, -3.9296875, -1.921875, -2.0, -3.21875, -3.1953125]"
"Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect? (A) a deletion of a single nucleotide (B) a deletion of a nucleotide triplet (C) a single nucleotide substitution of the nucleotide occupying the first codon position and (D) a single nucleotide substitution of the nucleotide occupying the third codon position. Of the answer choices above, answer (C) is the",best,0,high_school_biology,"[-2.203125, -3.4765625, -2.0, -3.78125, -3.0390625, -2.09375, -3.2265625, -2.78125, -1.875, -2.6171875, -2.796875, -2.828125, -2.546875, -2.75, -3.1015625, -2.6484375, -1.9765625, -2.203125, -3.8828125, -4.9609375, -2.796875, -2.40625, -2.8046875, -3.8125, -3.2578125, -2.7421875, -2.4375, -3.1328125, -2.21875, -1.9375, -3.3125, -2.5703125, -2.1796875, -3.140625, -3.1484375, -3.453125, -2.7265625, -2.6171875, -2.1953125, -3.125, -2.2890625, -3.140625, -3.0234375, -2.9296875, -3.140625, -2.6484375, -2.953125, -3.171875, -2.71875, -3.46875]"
"Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect? (A) a deletion of a single nucleotide (B) a deletion of a nucleotide triplet (C) a single nucleotide substitution of the nucleotide occupying the first codon position and (D) a single nucleotide substitution of the nucleotide occupying the third codon position. Of the answer choices above, answer (D) is the",best,0,high_school_biology,"[-1.203125, -2.5859375, -2.203125, -2.1796875, -3.96875, -2.25, -2.9921875, -2.84375, -1.859375, -3.1640625, -2.3203125, -1.984375, -2.3515625, -3.4296875, -3.7109375, -2.140625, -2.71875, -2.4921875, -3.8828125, -2.703125, -3.3671875, -3.953125, -3.6015625, -2.078125, -2.25, -2.2734375, -1.7109375, -2.4140625, -2.1015625, -3.859375, -3.65625, -3.265625, -2.203125, -2.1015625, -2.890625, -3.4453125, -3.0, -1.9140625, -1.4375, -3.078125, -3.40625, -2.671875, -1.3984375, -2.703125, -2.4296875, -3.1484375, -2.6796875, -3.6015625, -2.9140625, -3.3828125]"
"The energy given up by electrons as they move through the electron transport chain is used to (A) break down glucose (B) make glucose (C) produce ATP and (D) make NADH. Of the answer choices above, answer (A) is the",best,0,high_school_biology,"[-2.2890625, -2.4375, -2.6796875, -3.2578125, -1.4296875, -2.2265625, -3.375, -1.6953125, -2.0625, -3.1640625, -3.1875, -2.203125, -1.984375, -3.03125, -4.1640625, -5.9375, -3.265625, -3.5078125, -6.359375, -2.2109375, -2.84375, -2.53125, -1.578125, -2.9609375, -2.390625, -1.4921875, -3.8046875, -3.4765625, -2.1328125, -2.9921875, -3.3515625, -3.6015625, -3.796875, -2.8828125, -2.6328125, -1.5390625, -2.609375, -1.65625, -2.96875, -3.015625, -3.625, -1.8359375, -2.2890625, -2.3828125, -2.7890625, -2.0546875, -3.5703125, -2.7578125, -1.734375, -3.9921875]"
"The energy given up by electrons as they move through the electron transport chain is used to (A) break down glucose (B) make glucose (C) produce ATP and (D) make NADH. Of the answer choices above, answer (B) is the",best,0,high_school_biology,"[-2.359375, -1.6171875, -2.1015625, -2.3828125, -2.5390625, -3.2734375, -3.171875, -3.234375, -3.125, -2.0, -2.9609375, -2.5078125, -2.5390625, -2.7734375, -2.234375, -2.828125, -3.265625, -3.0703125, -2.3671875, -1.8984375, -2.375, -4.359375, -1.8203125, -3.4453125, -3.890625, -2.875, -2.2734375, -2.1328125, -1.703125, -2.25, -2.5625, -3.03125, -2.8671875, -2.375, -3.0703125, -2.609375, -3.21875, -3.8359375, -2.34375, -2.984375, -2.359375, -3.46875, -2.4140625, -1.3515625, -1.9765625, -2.609375, -2.5625, -1.671875, -3.4375, -2.65625]"
