preamble,stimulus,is_correct,subject,stimulus_prob
"In a population of giraffes, an environmental change occurs that favors individuals that are tallest. As a result, more of the taller individuals are able to obtain nutrients and survive to pass along their genetic information. This is an example of (A) directional selection. (B) stabilizing selection. (C) sexual selection. and (D) disruptive selection.. Of the answer choices above, answer (A) is the",best,1,high_school_biology,"[-1.5191612243652344, -1.292684555053711, -1.3381214141845703, -0.8525714874267578, -1.3277015686035156, -1.476226806640625, -0.5876445770263672, -0.8297214508056641, -0.8168010711669922, -1.3569393157958984, -0.6479473114013672, -1.2114791870117188, -1.2003440856933594, -1.0665340423583984, -1.260824203491211, -1.4394302368164062, -1.537668228149414, -1.0380725860595703, -1.9825439453125, -1.5987014770507812, -0.7274017333984375, -1.1106414794921875, -1.4310646057128906, -2.2515869140625, -1.3838481903076172, -1.5295753479003906, -0.9989509582519531, -1.4501190185546875, -1.4114494323730469, -0.7799968719482422, -0.8620014190673828, -1.1206855773925781, -0.9454402923583984, -0.9269428253173828, -1.2565879821777344, -0.8653697967529297, -1.2303752899169922, -0.7232952117919922, -1.5599746704101562, -1.547119140625, -1.1653919219970703, -0.8194026947021484, -2.1695194244384766, -1.878061294555664, -2.1982345581054688, -1.426858901977539, -1.8436660766601562, -1.7122383117675781, -1.591970443725586, -0.8700618743896484]"
"In a population of giraffes, an environmental change occurs that favors individuals that are tallest. As a result, more of the taller individuals are able to obtain nutrients and survive to pass along their genetic information. This is an example of (A) directional selection. (B) stabilizing selection. (C) sexual selection. and (D) disruptive selection.. Of the answer choices above, answer (B) is the",best,0,high_school_biology,"[-1.1143436431884766, -1.0236740112304688, -1.5721626281738281, -0.7835769653320312, -1.5620994567871094, -1.249755859375, -1.568746566772461, -2.1298885345458984, -1.580221176147461, -1.4082069396972656, -1.5350914001464844, -0.98187255859375, -2.4069557189941406, -1.4370403289794922, -2.0017776489257812, -0.9339141845703125, -1.4941997528076172, -1.208089828491211, -0.8617649078369141, -0.8271484375, -1.4952373504638672, -1.2343368530273438, -2.225677490234375, -1.010152816772461, -1.8927669525146484, -1.5745582580566406, -0.6218242645263672, -2.1741466522216797, -1.8890571594238281, -1.3907928466796875, -0.9245815277099609, -2.050992965698242, -0.4251441955566406, -2.0742950439453125, -1.118692398071289, -1.5596561431884766, -0.9347248077392578, -1.2899436950683594, -1.1055583953857422, -0.8195419311523438, -0.7581825256347656, -1.0051689147949219, -0.9092311859130859, -0.9050025939941406, -1.6024208068847656, -1.466592788696289, -2.080108642578125, -1.6058025360107422, -1.0397605895996094, -1.8538856506347656]"
"In a population of giraffes, an environmental change occurs that favors individuals that are tallest. As a result, more of the taller individuals are able to obtain nutrients and survive to pass along their genetic information. This is an example of (A) directional selection. (B) stabilizing selection. (C) sexual selection. and (D) disruptive selection.. Of the answer choices above, answer (C) is the",best,0,high_school_biology,"[-1.3904685974121094, -1.8051776885986328, -1.6266231536865234, -1.3130455017089844, -1.5756301879882812, -0.7645416259765625, -0.886993408203125, -0.6170692443847656, -0.33104705810546875, -1.3500232696533203, -1.1232719421386719, -0.7986526489257812, -1.5688629150390625, -1.1019630432128906, -1.8412322998046875, -1.3886699676513672, -1.124664306640625, -1.2201805114746094, -1.0321083068847656, -1.6212234497070312, -2.151277542114258, -1.2536888122558594, -1.6835193634033203, -1.5582389831542969, -1.1807937622070312, -1.1613578796386719, -1.184774398803711, -1.4338932037353516, -1.7841777801513672, -2.4794578552246094, -0.8421096801757812, -1.7775154113769531, -0.8751468658447266, -0.7285251617431641, -1.0284843444824219, -1.8293838500976562, -1.2496147155761719, -1.2124919891357422, -1.0706768035888672, -2.4586524963378906, -0.6516227722167969, -1.148244857788086, -1.0056190490722656, -1.9098320007324219, -0.853057861328125, -1.0214691162109375, -1.0823307037353516, -1.5056514739990234, -1.3333969116210938, -1.5927238464355469]"
"In a population of giraffes, an environmental change occurs that favors individuals that are tallest. As a result, more of the taller individuals are able to obtain nutrients and survive to pass along their genetic information. This is an example of (A) directional selection. (B) stabilizing selection. (C) sexual selection. and (D) disruptive selection.. Of the answer choices above, answer (D) is the",best,0,high_school_biology,"[-1.0536880493164062, -0.7047939300537109, -1.5548629760742188, -1.0774974822998047, -1.378122329711914, -1.8318023681640625, -2.6444530487060547, -1.7082328796386719, -0.6585292816162109, -1.5072097778320312, -0.9492092132568359, -1.0720367431640625, -1.0661563873291016, -1.8131961822509766, -1.4540271759033203, -1.588998794555664, -1.367605209350586, -1.209402084350586, -2.1527366638183594, -1.6785774230957031, -1.068450927734375, -1.1801929473876953, -1.3279685974121094, -1.4147415161132812, -1.599822998046875, -1.0674057006835938, -1.7128429412841797, -1.2157306671142578, -0.7133522033691406, -0.8722896575927734, -1.0642433166503906, -1.025613784790039, -0.94744873046875, -1.8770923614501953, -1.2441215515136719, -1.2475166320800781, -0.7762451171875, -0.6203060150146484, -1.1802425384521484, -2.1803970336914062, -0.9006004333496094, -1.3495006561279297, -1.8004493713378906, -2.1403045654296875, -0.8599777221679688, -1.318185806274414, -0.7192955017089844, -1.9281578063964844, -0.9338340759277344, -1.0447444915771484]"
"Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect? (A) a deletion of a single nucleotide (B) a deletion of a nucleotide triplet (C) a single nucleotide substitution of the nucleotide occupying the first codon position and (D) a single nucleotide substitution of the nucleotide occupying the third codon position. Of the answer choices above, answer (A) is the",best,1,high_school_biology,"[-1.9505901336669922, -2.234102249145508, -1.2378044128417969, -1.5124435424804688, -1.2924861907958984, -2.2582569122314453, -2.026426315307617, -1.9360828399658203, -1.1231117248535156, -1.745035171508789, -1.7845287322998047, -2.31890869140625, -1.868927001953125, -2.4902725219726562, -1.8419113159179688, -2.177989959716797, -1.5281333923339844, -2.510915756225586, -1.5991077423095703, -2.092386245727539, -2.2286434173583984, -1.3628044128417969, -1.712167739868164, -2.358888626098633, -2.336732864379883, -16.267192840576172, -2.2638206481933594, -1.3800086975097656, -1.721414566040039, -1.6449527740478516, -1.0641765594482422, -1.6459674835205078, -1.63299560546875, -1.3661327362060547, -2.3057289123535156, -1.427133560180664, -2.8405914306640625, -1.4242362976074219, -1.424783706665039, -1.9918651580810547, -1.8876495361328125, -1.8954105377197266, -2.153657913208008, -1.5687007904052734, -1.942779541015625, -1.9030780792236328, -2.0825366973876953, -1.1587715148925781, -1.7432899475097656, -1.3027667999267578]"
"Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect? (A) a deletion of a single nucleotide (B) a deletion of a nucleotide triplet (C) a single nucleotide substitution of the nucleotide occupying the first codon position and (D) a single nucleotide substitution of the nucleotide occupying the third codon position. Of the answer choices above, answer (B) is the",best,0,high_school_biology,"[-2.4427051544189453, -2.1205387115478516, -1.2531929016113281, -1.8057899475097656, -1.9212970733642578, -1.3831615447998047, -1.936981201171875, -1.5053749084472656, -2.0673484802246094, -1.6794166564941406, -1.1535930633544922, -1.0437850952148438, -1.1466255187988281, -1.624420166015625, -1.9548587799072266, -1.613555908203125, -1.163473129272461, -1.6422100067138672, -1.141805648803711, -1.7427845001220703, -1.1391677856445312, -1.8324241638183594, -1.7213020324707031, -0.8806877136230469, -1.1597747802734375, -1.6291313171386719, -1.7769584655761719, -1.2895793914794922, -2.625986099243164, -2.776460647583008, -1.1599712371826172, -2.103761672973633, -1.8726367950439453, -2.0399646759033203, -1.5968170166015625, -1.4734973907470703, -1.509500503540039, -1.8137760162353516, -1.0645942687988281, -1.3914775848388672, -2.205883026123047, -1.6456127166748047, -1.1905097961425781, -1.8292961120605469, -1.6668567657470703, -1.7734031677246094, -1.6205883026123047, -1.1845855712890625, -2.386606216430664, -1.739522933959961]"
"Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect? (A) a deletion of a single nucleotide (B) a deletion of a nucleotide triplet (C) a single nucleotide substitution of the nucleotide occupying the first codon position and (D) a single nucleotide substitution of the nucleotide occupying the third codon position. Of the answer choices above, answer (C) is the",best,0,high_school_biology,"[-1.0453548431396484, -1.6539344787597656, -1.39459228515625, -1.7189197540283203, -1.7430458068847656, -3.179475784301758, -1.041727066040039, -1.0170307159423828, -1.7765579223632812, -2.2819061279296875, -0.9689445495605469, -0.6458740234375, -1.6765174865722656, -2.0522212982177734, -1.45196533203125, -1.4571800231933594, -1.4301586151123047, -1.7404193878173828, -2.1020584106445312, -1.2781944274902344, -2.015066146850586, -1.1253890991210938, -1.300140380859375, -1.1636581420898438, -1.7485179901123047, -1.7018089294433594, -1.9413166046142578, -1.6731929779052734, -1.06121826171875, -0.6338615417480469, -2.1929702758789062, -2.6807613372802734, -1.391611099243164, -1.3298530578613281, -1.7310810089111328, -1.5768260955810547, -1.6043415069580078, -1.1691150665283203, -2.1716384887695312, -1.4262104034423828, -0.8948631286621094, -1.3413124084472656, -1.8751277923583984, -2.1741161346435547, -1.072540283203125, -1.5722160339355469, -2.196470260620117, -2.190746307373047, -1.875406265258789, -2.3181991577148438]"
"Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect? (A) a deletion of a single nucleotide (B) a deletion of a nucleotide triplet (C) a single nucleotide substitution of the nucleotide occupying the first codon position and (D) a single nucleotide substitution of the nucleotide occupying the third codon position. Of the answer choices above, answer (D) is the",best,0,high_school_biology,"[-1.4344139099121094, -1.8641853332519531, -2.268665313720703, -1.3796730041503906, -1.513916015625, -1.7322826385498047, -1.9537181854248047, -1.3950634002685547, -0.9908409118652344, -1.6096973419189453, -3.435892105102539, -2.122018814086914, -1.9776420593261719, -1.5907058715820312, -1.3570308685302734, -1.2992534637451172, -1.5058345794677734, -1.8532638549804688, -2.180143356323242, -1.7717514038085938, -2.175893783569336, -1.5432605743408203, -1.2453765869140625, -2.2256927490234375, -1.375589370727539, -2.1259078979492188, -1.8093318939208984, -1.6914958953857422, -1.350107192993164, -2.0751285552978516, -1.2234916687011719, -1.391622543334961, -1.9810867309570312, -0.971343994140625, -2.9765491485595703, -1.2912120819091797, -1.5428600311279297, -1.1055641174316406, -2.122119903564453, -0.9628162384033203, -1.9655132293701172, -1.046670913696289, -1.5642127990722656, -0.7533664703369141, -1.953603744506836, -1.2553176879882812, -1.0391197204589844, -2.1383628845214844, -2.1803932189941406, -1.2519645690917969]"
"The energy given up by electrons as they move through the electron transport chain is used to (A) break down glucose (B) make glucose (C) produce ATP and (D) make NADH. Of the answer choices above, answer (A) is the",best,0,high_school_biology,"[-1.3624000549316406, -1.9091644287109375, -1.2226581573486328, -2.0243988037109375, -1.6105480194091797, -1.1217708587646484, -1.6174030303955078, -1.703765869140625, -1.995138168334961, -1.2062644958496094, -0.593902587890625, -1.6438274383544922, -2.0876102447509766, -1.9042739868164062, -1.166330337524414, -1.5320816040039062, -1.7754364013671875, -1.8032722473144531, -2.8272266387939453, -1.8994903564453125, -2.077455520629883, -1.0480155944824219, -1.7131080627441406, -1.9068412780761719, -1.2942485809326172, -1.8463382720947266, -1.9270553588867188, -0.9601459503173828, -1.7362728118896484, -2.1890716552734375, -1.3171234130859375, -2.041391372680664, -1.7411613464355469, -0.8844184875488281, -1.6124229431152344, -1.8817253112792969, -2.145618438720703, -1.1486282348632812, -1.6967697143554688, -1.4919109344482422, -2.0778732299804688, -3.1968231201171875, -1.2765979766845703, -2.5007801055908203, -1.328226089477539, -1.8302040100097656, -1.9938125610351562, -1.3715705871582031, -1.5048713684082031, -2.1434326171875]"
"The energy given up by electrons as they move through the electron transport chain is used to (A) break down glucose (B) make glucose (C) produce ATP and (D) make NADH. Of the answer choices above, answer (B) is the",best,0,high_school_biology,"[-1.7030715942382812, -2.7935009002685547, -1.208608627319336, -1.1729564666748047, -1.9754867553710938, -1.6609477996826172, -1.2287483215332031, -2.0051422119140625, -1.9891490936279297, -2.0905113220214844, -2.114908218383789, -1.8143310546875, -1.4858055114746094, -2.513967514038086, -1.4113445281982422, -1.5187797546386719, -1.873849868774414, -1.9595012664794922, -2.1571216583251953, -2.5945892333984375, -1.0537605285644531, -1.6607112884521484, -1.4622039794921875, -1.8900680541992188, -1.9916305541992188, -3.0949363708496094, -2.3234214782714844, -1.0435123443603516, -2.0843124389648438, -1.83123779296875, -1.465555191040039, -1.7434730529785156, -2.835552215576172, -1.557657241821289, -2.647167205810547, -1.5683937072753906, -1.9007568359375, -1.5075454711914062, -2.5205440521240234, -1.7075214385986328, -1.4349822998046875, -2.3076419830322266, -1.1843299865722656, -1.89117431640625, -2.0143680572509766, -2.6097755432128906, -2.1113853454589844, -1.3445682525634766, -2.6299095153808594, -1.5535030364990234]"
