preamble,stimulus,is_correct,subject,stimulus_prob
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. (D) conspicuous consumption by elites.. Of the answer choices above, the best answer choice is (",A,0,prehistory,[-6.208500862121582]
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. (D) conspicuous consumption by elites.. Of the answer choices above, the best answer choice is (",B,0,prehistory,[-6.716313362121582]
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. (D) conspicuous consumption by elites.. Of the answer choices above, the best answer choice is (",C,0,prehistory,[-7.013188362121582]
"Unlike most other early civilizations, Minoan culture shows little evidence of: (A) trade. (B) warfare. (C) the development of a common religion. (D) conspicuous consumption by elites.. Of the answer choices above, the best answer choice is (",D,1,prehistory,[-7.224125862121582]
"The greatest Egyptian pyramids at Giza were built: (A) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (B) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (C) in the construction frenzy of the 6th dynasty. (D) all of the above.. Of the answer choices above, the best answer choice is (",A,0,prehistory,[-6.573929786682129]
"The greatest Egyptian pyramids at Giza were built: (A) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (B) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (C) in the construction frenzy of the 6th dynasty. (D) all of the above.. Of the answer choices above, the best answer choice is (",B,1,prehistory,[-6.433304786682129]
"The greatest Egyptian pyramids at Giza were built: (A) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (B) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (C) in the construction frenzy of the 6th dynasty. (D) all of the above.. Of the answer choices above, the best answer choice is (",C,0,prehistory,[-7.495804786682129]
"The greatest Egyptian pyramids at Giza were built: (A) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament. (B) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure. (C) in the construction frenzy of the 6th dynasty. (D) all of the above.. Of the answer choices above, the best answer choice is (",D,0,prehistory,[-6.480179786682129]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago (C) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (D) All of the above. Of the answer choices above, the best answer choice is (",A,0,prehistory,[-6.251276016235352]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago (C) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (D) All of the above. Of the answer choices above, the best answer choice is (",B,0,prehistory,[-6.665338516235352]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago (C) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (D) All of the above. Of the answer choices above, the best answer choice is (",C,1,prehistory,[-6.462213516235352]
"When anatomically modern humans first arrived in the Middle East, who did they encounter? (A) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (B) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago (C) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia (D) All of the above. Of the answer choices above, the best answer choice is (",D,0,prehistory,[-6.673151016235352]
"The “Lion Man” from Hohlenstein-Stadel cave is an example of: (A) long-distance trade of exotic raw materials. (B) mobiliary art. (C) parietal art. (D) a Venus figurine.. Of the answer choices above, the best answer choice is (",A,0,prehistory,[-6.2659759521484375]
"The “Lion Man” from Hohlenstein-Stadel cave is an example of: (A) long-distance trade of exotic raw materials. (B) mobiliary art. (C) parietal art. (D) a Venus figurine.. Of the answer choices above, the best answer choice is (",B,1,prehistory,[-6.7269134521484375]
"The “Lion Man” from Hohlenstein-Stadel cave is an example of: (A) long-distance trade of exotic raw materials. (B) mobiliary art. (C) parietal art. (D) a Venus figurine.. Of the answer choices above, the best answer choice is (",C,0,prehistory,[-6.6175384521484375]
"The “Lion Man” from Hohlenstein-Stadel cave is an example of: (A) long-distance trade of exotic raw materials. (B) mobiliary art. (C) parietal art. (D) a Venus figurine.. Of the answer choices above, the best answer choice is (",D,0,prehistory,[-7.0081634521484375]
"At its peak, the palace at Knossos is thought to have had over _________ rooms. (A) 100 (B) 500 (C) 1,000 (D) 5,000. Of the answer choices above, the best answer choice is (",A,0,prehistory,[-6.4135942459106445]
"At its peak, the palace at Knossos is thought to have had over _________ rooms. (A) 100 (B) 500 (C) 1,000 (D) 5,000. Of the answer choices above, the best answer choice is (",B,0,prehistory,[-6.8823442459106445]
"At its peak, the palace at Knossos is thought to have had over _________ rooms. (A) 100 (B) 500 (C) 1,000 (D) 5,000. Of the answer choices above, the best answer choice is (",C,1,prehistory,[-6.5932817459106445]
"At its peak, the palace at Knossos is thought to have had over _________ rooms. (A) 100 (B) 500 (C) 1,000 (D) 5,000. Of the answer choices above, the best answer choice is (",D,0,prehistory,[-6.8901567459106445]
"The Hopewell were complex rank societies, but they were not a state. Hopewell culture lacked all of the following elements EXCEPT: (A) formal government (B) urban centers (C) a permanent military (D) monumental earthworks. Of the answer choices above, the best answer choice is (",A,0,prehistory,[-6.4276933670043945]
"The Hopewell were complex rank societies, but they were not a state. Hopewell culture lacked all of the following elements EXCEPT: (A) formal government (B) urban centers (C) a permanent military (D) monumental earthworks. Of the answer choices above, the best answer choice is (",B,0,prehistory,[-6.7011308670043945]
"The Hopewell were complex rank societies, but they were not a state. Hopewell culture lacked all of the following elements EXCEPT: (A) formal government (B) urban centers (C) a permanent military (D) monumental earthworks. Of the answer choices above, the best answer choice is (",C,0,prehistory,[-7.0214433670043945]
"The Hopewell were complex rank societies, but they were not a state. Hopewell culture lacked all of the following elements EXCEPT: (A) formal government (B) urban centers (C) a permanent military (D) monumental earthworks. Of the answer choices above, the best answer choice is (",D,1,prehistory,[-7.1073808670043945]
"Markings found on the mud-bricks of Huaca del Sol are probably: (A) instructions for the builders written there by the engineers. (B) random scratches and not a meaningful script or written language. (C) intended to identify the local group that had produced them. (D) simple arithmetic performed by carpenters on the building site.. Of the answer choices above, the best answer choice is (",A,0,prehistory,[-6.134300231933594]
"Markings found on the mud-bricks of Huaca del Sol are probably: (A) instructions for the builders written there by the engineers. (B) random scratches and not a meaningful script or written language. (C) intended to identify the local group that had produced them. (D) simple arithmetic performed by carpenters on the building site.. Of the answer choices above, the best answer choice is (",B,0,prehistory,[-6.993675231933594]
"Markings found on the mud-bricks of Huaca del Sol are probably: (A) instructions for the builders written there by the engineers. (B) random scratches and not a meaningful script or written language. (C) intended to identify the local group that had produced them. (D) simple arithmetic performed by carpenters on the building site.. Of the answer choices above, the best answer choice is (",C,1,prehistory,[-6.462425231933594]
"Markings found on the mud-bricks of Huaca del Sol are probably: (A) instructions for the builders written there by the engineers. (B) random scratches and not a meaningful script or written language. (C) intended to identify the local group that had produced them. (D) simple arithmetic performed by carpenters on the building site.. Of the answer choices above, the best answer choice is (",D,0,prehistory,[-6.978050231933594]
"The 30 upright stones at Stonehenge are called _______; the horizontal stones are _________. (A) legumes, sarsens (B) sarsens, lintels (C) lintels, stelae (D) trilithon, tholoi. Of the answer choices above, the best answer choice is (",A,0,prehistory,[-6.597991943359375]
"The 30 upright stones at Stonehenge are called _______; the horizontal stones are _________. (A) legumes, sarsens (B) sarsens, lintels (C) lintels, stelae (D) trilithon, tholoi. Of the answer choices above, the best answer choice is (",B,1,prehistory,[-6.816741943359375]
"The 30 upright stones at Stonehenge are called _______; the horizontal stones are _________. (A) legumes, sarsens (B) sarsens, lintels (C) lintels, stelae (D) trilithon, tholoi. Of the answer choices above, the best answer choice is (",C,0,prehistory,[-7.941741943359375]
"The 30 upright stones at Stonehenge are called _______; the horizontal stones are _________. (A) legumes, sarsens (B) sarsens, lintels (C) lintels, stelae (D) trilithon, tholoi. Of the answer choices above, the best answer choice is (",D,0,prehistory,[-7.738616943359375]
"The secondarily altricial condition of modern human babies may have been an evolutionary solution, in that: (A) the brain size of hominids had not grown for more than a million years, making it difficult for babies to walk. (B) it allowed for subsequent growth of the brain, since bipedalism had resulted in a narrowed birth canal in the female pelvis. (C) it allowed for bipedalism and independence from the mother at an earlier age. (D) it allowed for growth of the brain to nearly adult size prior to birth, since bipedalism had resulted in a wider birth canal in the female pelvis.. Of the answer choices above, the best answer choice is (",A,0,prehistory,[-6.105896949768066]
"The secondarily altricial condition of modern human babies may have been an evolutionary solution, in that: (A) the brain size of hominids had not grown for more than a million years, making it difficult for babies to walk. (B) it allowed for subsequent growth of the brain, since bipedalism had resulted in a narrowed birth canal in the female pelvis. (C) it allowed for bipedalism and independence from the mother at an earlier age. (D) it allowed for growth of the brain to nearly adult size prior to birth, since bipedalism had resulted in a wider birth canal in the female pelvis.. Of the answer choices above, the best answer choice is (",B,1,prehistory,[-6.738709449768066]
"The secondarily altricial condition of modern human babies may have been an evolutionary solution, in that: (A) the brain size of hominids had not grown for more than a million years, making it difficult for babies to walk. (B) it allowed for subsequent growth of the brain, since bipedalism had resulted in a narrowed birth canal in the female pelvis. (C) it allowed for bipedalism and independence from the mother at an earlier age. (D) it allowed for growth of the brain to nearly adult size prior to birth, since bipedalism had resulted in a wider birth canal in the female pelvis.. Of the answer choices above, the best answer choice is (",C,0,prehistory,[-7.152771949768066]
"The secondarily altricial condition of modern human babies may have been an evolutionary solution, in that: (A) the brain size of hominids had not grown for more than a million years, making it difficult for babies to walk. (B) it allowed for subsequent growth of the brain, since bipedalism had resulted in a narrowed birth canal in the female pelvis. (C) it allowed for bipedalism and independence from the mother at an earlier age. (D) it allowed for growth of the brain to nearly adult size prior to birth, since bipedalism had resulted in a wider birth canal in the female pelvis.. Of the answer choices above, the best answer choice is (",D,0,prehistory,[-7.394959449768066]
"Research on C3 and C4 pathways indicates that changes in plant communities were associated with a transition in the diets of ancient hominids from: (A) species focused on grasses to nuts and fruits. (B) nuts and fruits to species more focused on grasses. (C) meat to fruits and vegetables. (D) fruits and vegetables to fish.. Of the answer choices above, the best answer choice is (",A,0,prehistory,[-5.6966753005981445]
"Research on C3 and C4 pathways indicates that changes in plant communities were associated with a transition in the diets of ancient hominids from: (A) species focused on grasses to nuts and fruits. (B) nuts and fruits to species more focused on grasses. (C) meat to fruits and vegetables. (D) fruits and vegetables to fish.. Of the answer choices above, the best answer choice is (",B,1,prehistory,[-6.6888628005981445]
"Research on C3 and C4 pathways indicates that changes in plant communities were associated with a transition in the diets of ancient hominids from: (A) species focused on grasses to nuts and fruits. (B) nuts and fruits to species more focused on grasses. (C) meat to fruits and vegetables. (D) fruits and vegetables to fish.. Of the answer choices above, the best answer choice is (",C,0,prehistory,[-7.3373003005981445]
"Research on C3 and C4 pathways indicates that changes in plant communities were associated with a transition in the diets of ancient hominids from: (A) species focused on grasses to nuts and fruits. (B) nuts and fruits to species more focused on grasses. (C) meat to fruits and vegetables. (D) fruits and vegetables to fish.. Of the answer choices above, the best answer choice is (",D,0,prehistory,[-7.4544878005981445]
"Which of the following is evidence of new uses for plants during the Middle Stone Age? (A) the use of seeds as a natural insecticide in Altamira cave in southwestern Europe (B) plant materials such as flowers in Aurignacian burials in southern France (C) plant material lining the floor of Sibudu Cave in South Africa (D) the use of wood in the Gravettian tradition to make spear-throwers and canoes. Of the answer choices above, the best answer choice is (",A,0,prehistory,[-6.119884490966797]
"Which of the following is evidence of new uses for plants during the Middle Stone Age? (A) the use of seeds as a natural insecticide in Altamira cave in southwestern Europe (B) plant materials such as flowers in Aurignacian burials in southern France (C) plant material lining the floor of Sibudu Cave in South Africa (D) the use of wood in the Gravettian tradition to make spear-throwers and canoes. Of the answer choices above, the best answer choice is (",B,0,prehistory,[-7.010509490966797]
"Which of the following is evidence of new uses for plants during the Middle Stone Age? (A) the use of seeds as a natural insecticide in Altamira cave in southwestern Europe (B) plant materials such as flowers in Aurignacian burials in southern France (C) plant material lining the floor of Sibudu Cave in South Africa (D) the use of wood in the Gravettian tradition to make spear-throwers and canoes. Of the answer choices above, the best answer choice is (",C,1,prehistory,[-7.002696990966797]
"Which of the following is evidence of new uses for plants during the Middle Stone Age? (A) the use of seeds as a natural insecticide in Altamira cave in southwestern Europe (B) plant materials such as flowers in Aurignacian burials in southern France (C) plant material lining the floor of Sibudu Cave in South Africa (D) the use of wood in the Gravettian tradition to make spear-throwers and canoes. Of the answer choices above, the best answer choice is (",D,0,prehistory,[-7.002696990966797]
"That modern Africans do not possess any Neandertal DNA indicates that: (A) Gene flow between Neandertals and anatomically modern humans must have occurred before Neandertals migrated out of Africa. (B) Gene flow between Neandertals and anatomically modern humans occurred after anatomically modern humans migrated out of Africa. (C) Neandertals who lived in Africa did not interbreed with anatomically modern humans, but must have followed them when they migrated out of Africa. (D) Interbreeding between anatomically modern humans and Neandertals never occurred.. Of the answer choices above, the best answer choice is (",A,0,prehistory,[-6.189068794250488]
"That modern Africans do not possess any Neandertal DNA indicates that: (A) Gene flow between Neandertals and anatomically modern humans must have occurred before Neandertals migrated out of Africa. (B) Gene flow between Neandertals and anatomically modern humans occurred after anatomically modern humans migrated out of Africa. (C) Neandertals who lived in Africa did not interbreed with anatomically modern humans, but must have followed them when they migrated out of Africa. (D) Interbreeding between anatomically modern humans and Neandertals never occurred.. Of the answer choices above, the best answer choice is (",B,1,prehistory,[-6.368756294250488]
"That modern Africans do not possess any Neandertal DNA indicates that: (A) Gene flow between Neandertals and anatomically modern humans must have occurred before Neandertals migrated out of Africa. (B) Gene flow between Neandertals and anatomically modern humans occurred after anatomically modern humans migrated out of Africa. (C) Neandertals who lived in Africa did not interbreed with anatomically modern humans, but must have followed them when they migrated out of Africa. (D) Interbreeding between anatomically modern humans and Neandertals never occurred.. Of the answer choices above, the best answer choice is (",C,0,prehistory,[-7.118756294250488]
"That modern Africans do not possess any Neandertal DNA indicates that: (A) Gene flow between Neandertals and anatomically modern humans must have occurred before Neandertals migrated out of Africa. (B) Gene flow between Neandertals and anatomically modern humans occurred after anatomically modern humans migrated out of Africa. (C) Neandertals who lived in Africa did not interbreed with anatomically modern humans, but must have followed them when they migrated out of Africa. (D) Interbreeding between anatomically modern humans and Neandertals never occurred.. Of the answer choices above, the best answer choice is (",D,0,prehistory,[-7.337506294250488]
