preamble,stimulus,is_correct,subject,stimulus_prob
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, the best answer choice is (",A,0,sociology,[-6.954220771789551]
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, the best answer choice is (",B,0,sociology,[-8.65734577178955]
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, the best answer choice is (",C,1,sociology,[-8.23937702178955]
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, the best answer choice is (",D,0,sociology,[-7.450314521789551]
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, the best answer choice is (",A,1,sociology,[-6.754060745239258]
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, the best answer choice is (",B,0,sociology,[-7.457185745239258]
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, the best answer choice is (",C,0,sociology,[-7.824373245239258]
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, the best answer choice is (",D,0,sociology,[-7.746248245239258]
"Becker proclaimed that cannabis use was: (A) increasing throughout all sections of youth in the 1970s (B) learned gradually through the social processes of a deviant career (C) a dangerous pastime that young people should not be allowed to pursue and (D) not as enjoyable as other sociologists had suggested. Of the answer choices above, the best answer choice is (",A,0,sociology,[-6.487407684326172]
"Becker proclaimed that cannabis use was: (A) increasing throughout all sections of youth in the 1970s (B) learned gradually through the social processes of a deviant career (C) a dangerous pastime that young people should not be allowed to pursue and (D) not as enjoyable as other sociologists had suggested. Of the answer choices above, the best answer choice is (",B,1,sociology,[-7.206157684326172]
"Becker proclaimed that cannabis use was: (A) increasing throughout all sections of youth in the 1970s (B) learned gradually through the social processes of a deviant career (C) a dangerous pastime that young people should not be allowed to pursue and (D) not as enjoyable as other sociologists had suggested. Of the answer choices above, the best answer choice is (",C,0,sociology,[-7.667095184326172]
"Becker proclaimed that cannabis use was: (A) increasing throughout all sections of youth in the 1970s (B) learned gradually through the social processes of a deviant career (C) a dangerous pastime that young people should not be allowed to pursue and (D) not as enjoyable as other sociologists had suggested. Of the answer choices above, the best answer choice is (",D,0,sociology,[-7.487407684326172]
"The middle classes that developed over the nineteenth century were: (A) an urban set, involved in civic bodies and voluntary associations (B) too diverse to have a strong sense of class consciousness (C) often involved in 'white collar' work and (D) all of the above. Of the answer choices above, the best answer choice is (",A,0,sociology,[-7.687870025634766]
"The middle classes that developed over the nineteenth century were: (A) an urban set, involved in civic bodies and voluntary associations (B) too diverse to have a strong sense of class consciousness (C) often involved in 'white collar' work and (D) all of the above. Of the answer choices above, the best answer choice is (",B,0,sociology,[-8.726932525634766]
"The middle classes that developed over the nineteenth century were: (A) an urban set, involved in civic bodies and voluntary associations (B) too diverse to have a strong sense of class consciousness (C) often involved in 'white collar' work and (D) all of the above. Of the answer choices above, the best answer choice is (",C,0,sociology,[-8.125370025634766]
"The middle classes that developed over the nineteenth century were: (A) an urban set, involved in civic bodies and voluntary associations (B) too diverse to have a strong sense of class consciousness (C) often involved in 'white collar' work and (D) all of the above. Of the answer choices above, the best answer choice is (",D,1,sociology,[-7.289432525634766]
"Technological forms of surveillance have made it easier to: (A) access and exchange 'private' information about consumers (B) reduce prison overcrowding by the use of electronic tagging (C) monitor employees' activities at work and (D) all of the above. Of the answer choices above, the best answer choice is (",A,0,sociology,[-7.809642791748047]
"Technological forms of surveillance have made it easier to: (A) access and exchange 'private' information about consumers (B) reduce prison overcrowding by the use of electronic tagging (C) monitor employees' activities at work and (D) all of the above. Of the answer choices above, the best answer choice is (",B,0,sociology,[-8.544017791748047]
"Technological forms of surveillance have made it easier to: (A) access and exchange 'private' information about consumers (B) reduce prison overcrowding by the use of electronic tagging (C) monitor employees' activities at work and (D) all of the above. Of the answer choices above, the best answer choice is (",C,0,sociology,[-8.751049041748047]
"Technological forms of surveillance have made it easier to: (A) access and exchange 'private' information about consumers (B) reduce prison overcrowding by the use of electronic tagging (C) monitor employees' activities at work and (D) all of the above. Of the answer choices above, the best answer choice is (",D,1,sociology,[-7.676830291748047]
"The concept of gemeinschaft developed by Ferdinand Tönnies describes basically the same relational characteristics as (A) organic solidarity (B) mechanical solidarity (C) gesellschaft and (D) anomie. Of the answer choices above, the best answer choice is (",A,0,sociology,[-7.289815902709961]
"The concept of gemeinschaft developed by Ferdinand Tönnies describes basically the same relational characteristics as (A) organic solidarity (B) mechanical solidarity (C) gesellschaft and (D) anomie. Of the answer choices above, the best answer choice is (",B,1,sociology,[-7.602315902709961]
"The concept of gemeinschaft developed by Ferdinand Tönnies describes basically the same relational characteristics as (A) organic solidarity (B) mechanical solidarity (C) gesellschaft and (D) anomie. Of the answer choices above, the best answer choice is (",C,0,sociology,[-7.727315902709961]
"The concept of gemeinschaft developed by Ferdinand Tönnies describes basically the same relational characteristics as (A) organic solidarity (B) mechanical solidarity (C) gesellschaft and (D) anomie. Of the answer choices above, the best answer choice is (",D,0,sociology,[-7.946065902709961]
"There was a growth in income inequality in the 1980s because: (A) rates of income tax increased equally for all occupational groups (B) there were more professional jobs available but not enough people to fill them (C) the price of consumer goods rose at a higher rate than earnings and (D) growing unemployment made more people dependent on welfare benefits. Of the answer choices above, the best answer choice is (",A,0,sociology,[-7.364067077636719]
"There was a growth in income inequality in the 1980s because: (A) rates of income tax increased equally for all occupational groups (B) there were more professional jobs available but not enough people to fill them (C) the price of consumer goods rose at a higher rate than earnings and (D) growing unemployment made more people dependent on welfare benefits. Of the answer choices above, the best answer choice is (",B,0,sociology,[-7.504692077636719]
"There was a growth in income inequality in the 1980s because: (A) rates of income tax increased equally for all occupational groups (B) there were more professional jobs available but not enough people to fill them (C) the price of consumer goods rose at a higher rate than earnings and (D) growing unemployment made more people dependent on welfare benefits. Of the answer choices above, the best answer choice is (",C,0,sociology,[-7.840629577636719]
