preamble,stimulus,is_correct,subject,stimulus_prob
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, the best answer choice is (",A,0,sociology,[-8.831108093261719]
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, the best answer choice is (",B,0,sociology,[-9.010795593261719]
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, the best answer choice is (",C,1,sociology,[-8.901420593261719]
"Mass-society theory suggests that: (A) the content of the media is determined by market forces (B) the subordinate classes are dominated by the ideology of the ruling class (C) the media manipulate 'the masses' as vulnerable, passive consumers and (D) audiences make selective interpretations of media messages. Of the answer choices above, the best answer choice is (",D,0,sociology,[-8.831108093261719]
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, the best answer choice is (",A,1,sociology,[-8.86414909362793]
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, the best answer choice is (",B,0,sociology,[-9.00477409362793]
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, the best answer choice is (",C,0,sociology,[-8.83289909362793]
"The ecological approach to urban sociology involved studying: (A) how social groups colonized different areas of the city and competed for resources (B) the forms of wildlife and natural habitats that could be found on the edges of the city (C) the way in which people organized collective protests about environmental issues and (D) how men and women used the city's public spaces differently. Of the answer choices above, the best answer choice is (",D,0,sociology,[-9.09852409362793]
"Becker proclaimed that cannabis use was: (A) increasing throughout all sections of youth in the 1970s (B) learned gradually through the social processes of a deviant career (C) a dangerous pastime that young people should not be allowed to pursue and (D) not as enjoyable as other sociologists had suggested. Of the answer choices above, the best answer choice is (",A,0,sociology,[-9.706886291503906]
"Becker proclaimed that cannabis use was: (A) increasing throughout all sections of youth in the 1970s (B) learned gradually through the social processes of a deviant career (C) a dangerous pastime that young people should not be allowed to pursue and (D) not as enjoyable as other sociologists had suggested. Of the answer choices above, the best answer choice is (",B,1,sociology,[-9.675636291503906]
"Becker proclaimed that cannabis use was: (A) increasing throughout all sections of youth in the 1970s (B) learned gradually through the social processes of a deviant career (C) a dangerous pastime that young people should not be allowed to pursue and (D) not as enjoyable as other sociologists had suggested. Of the answer choices above, the best answer choice is (",C,0,sociology,[-9.558448791503906]
"Becker proclaimed that cannabis use was: (A) increasing throughout all sections of youth in the 1970s (B) learned gradually through the social processes of a deviant career (C) a dangerous pastime that young people should not be allowed to pursue and (D) not as enjoyable as other sociologists had suggested. Of the answer choices above, the best answer choice is (",D,0,sociology,[-9.605323791503906]
"The middle classes that developed over the nineteenth century were: (A) an urban set, involved in civic bodies and voluntary associations (B) too diverse to have a strong sense of class consciousness (C) often involved in 'white collar' work and (D) all of the above. Of the answer choices above, the best answer choice is (",A,0,sociology,[-8.632856369018555]
"The middle classes that developed over the nineteenth century were: (A) an urban set, involved in civic bodies and voluntary associations (B) too diverse to have a strong sense of class consciousness (C) often involved in 'white collar' work and (D) all of the above. Of the answer choices above, the best answer choice is (",B,0,sociology,[-9.250043869018555]
"The middle classes that developed over the nineteenth century were: (A) an urban set, involved in civic bodies and voluntary associations (B) too diverse to have a strong sense of class consciousness (C) often involved in 'white collar' work and (D) all of the above. Of the answer choices above, the best answer choice is (",C,0,sociology,[-8.664106369018555]
"The middle classes that developed over the nineteenth century were: (A) an urban set, involved in civic bodies and voluntary associations (B) too diverse to have a strong sense of class consciousness (C) often involved in 'white collar' work and (D) all of the above. Of the answer choices above, the best answer choice is (",D,1,sociology,[-8.382856369018555]
"Technological forms of surveillance have made it easier to: (A) access and exchange 'private' information about consumers (B) reduce prison overcrowding by the use of electronic tagging (C) monitor employees' activities at work and (D) all of the above. Of the answer choices above, the best answer choice is (",A,0,sociology,[-8.258247375488281]
"Technological forms of surveillance have made it easier to: (A) access and exchange 'private' information about consumers (B) reduce prison overcrowding by the use of electronic tagging (C) monitor employees' activities at work and (D) all of the above. Of the answer choices above, the best answer choice is (",B,0,sociology,[-8.383247375488281]
"Technological forms of surveillance have made it easier to: (A) access and exchange 'private' information about consumers (B) reduce prison overcrowding by the use of electronic tagging (C) monitor employees' activities at work and (D) all of the above. Of the answer choices above, the best answer choice is (",C,0,sociology,[-8.242622375488281]
"Technological forms of surveillance have made it easier to: (A) access and exchange 'private' information about consumers (B) reduce prison overcrowding by the use of electronic tagging (C) monitor employees' activities at work and (D) all of the above. Of the answer choices above, the best answer choice is (",D,1,sociology,[-8.062934875488281]
"The concept of gemeinschaft developed by Ferdinand Tönnies describes basically the same relational characteristics as (A) organic solidarity (B) mechanical solidarity (C) gesellschaft and (D) anomie. Of the answer choices above, the best answer choice is (",A,0,sociology,[-9.102893829345703]
"The concept of gemeinschaft developed by Ferdinand Tönnies describes basically the same relational characteristics as (A) organic solidarity (B) mechanical solidarity (C) gesellschaft and (D) anomie. Of the answer choices above, the best answer choice is (",B,1,sociology,[-9.368518829345703]
"The concept of gemeinschaft developed by Ferdinand Tönnies describes basically the same relational characteristics as (A) organic solidarity (B) mechanical solidarity (C) gesellschaft and (D) anomie. Of the answer choices above, the best answer choice is (",C,0,sociology,[-9.313831329345703]
"The concept of gemeinschaft developed by Ferdinand Tönnies describes basically the same relational characteristics as (A) organic solidarity (B) mechanical solidarity (C) gesellschaft and (D) anomie. Of the answer choices above, the best answer choice is (",D,0,sociology,[-9.063831329345703]
"There was a growth in income inequality in the 1980s because: (A) rates of income tax increased equally for all occupational groups (B) there were more professional jobs available but not enough people to fill them (C) the price of consumer goods rose at a higher rate than earnings and (D) growing unemployment made more people dependent on welfare benefits. Of the answer choices above, the best answer choice is (",A,0,sociology,[-8.366369247436523]
"There was a growth in income inequality in the 1980s because: (A) rates of income tax increased equally for all occupational groups (B) there were more professional jobs available but not enough people to fill them (C) the price of consumer goods rose at a higher rate than earnings and (D) growing unemployment made more people dependent on welfare benefits. Of the answer choices above, the best answer choice is (",B,0,sociology,[-8.288244247436523]
"There was a growth in income inequality in the 1980s because: (A) rates of income tax increased equally for all occupational groups (B) there were more professional jobs available but not enough people to fill them (C) the price of consumer goods rose at a higher rate than earnings and (D) growing unemployment made more people dependent on welfare benefits. Of the answer choices above, the best answer choice is (",C,0,sociology,[-8.053869247436523]
"There was a growth in income inequality in the 1980s because: (A) rates of income tax increased equally for all occupational groups (B) there were more professional jobs available but not enough people to fill them (C) the price of consumer goods rose at a higher rate than earnings and (D) growing unemployment made more people dependent on welfare benefits. Of the answer choices above, the best answer choice is (",D,1,sociology,[-8.100744247436523]
"If a deviant act is 'normalized', it is: (A) recognised as breaking an important norm of behaviour (B) seen a temporary aberration from an otherwise 'normal' character (C) the first step in establishing a deviant career and (D) attributed to the person's genetic or anatomical make up. Of the answer choices above, the best answer choice is (",A,0,sociology,[-8.500068664550781]
"If a deviant act is 'normalized', it is: (A) recognised as breaking an important norm of behaviour (B) seen a temporary aberration from an otherwise 'normal' character (C) the first step in establishing a deviant career and (D) attributed to the person's genetic or anatomical make up. Of the answer choices above, the best answer choice is (",B,1,sociology,[-8.586006164550781]
"If a deviant act is 'normalized', it is: (A) recognised as breaking an important norm of behaviour (B) seen a temporary aberration from an otherwise 'normal' character (C) the first step in establishing a deviant career and (D) attributed to the person's genetic or anatomical make up. Of the answer choices above, the best answer choice is (",C,0,sociology,[-8.406318664550781]
"If a deviant act is 'normalized', it is: (A) recognised as breaking an important norm of behaviour (B) seen a temporary aberration from an otherwise 'normal' character (C) the first step in establishing a deviant career and (D) attributed to the person's genetic or anatomical make up. Of the answer choices above, the best answer choice is (",D,0,sociology,[-8.289131164550781]
"In the debate about the 'managerial revolution', John Scott (1997) argued that: (A) owners still exercised control through groups of shareholders and interlocking directorships (B) ownership and management were becoming increasingly separate functions (C) the techniques of scientific management were overly bureaucratic and inefficient and (D) managers were becoming dissatisfied with their working conditions and planned to overthrow the owners of businesses. Of the answer choices above, the best answer choice is (",A,1,sociology,[-8.177711486816406]
"In the debate about the 'managerial revolution', John Scott (1997) argued that: (A) owners still exercised control through groups of shareholders and interlocking directorships (B) ownership and management were becoming increasingly separate functions (C) the techniques of scientific management were overly bureaucratic and inefficient and (D) managers were becoming dissatisfied with their working conditions and planned to overthrow the owners of businesses. Of the answer choices above, the best answer choice is (",B,0,sociology,[-8.365211486816406]
"In the debate about the 'managerial revolution', John Scott (1997) argued that: (A) owners still exercised control through groups of shareholders and interlocking directorships (B) ownership and management were becoming increasingly separate functions (C) the techniques of scientific management were overly bureaucratic and inefficient and (D) managers were becoming dissatisfied with their working conditions and planned to overthrow the owners of businesses. Of the answer choices above, the best answer choice is (",C,0,sociology,[-8.341773986816406]
"In the debate about the 'managerial revolution', John Scott (1997) argued that: (A) owners still exercised control through groups of shareholders and interlocking directorships (B) ownership and management were becoming increasingly separate functions (C) the techniques of scientific management were overly bureaucratic and inefficient and (D) managers were becoming dissatisfied with their working conditions and planned to overthrow the owners of businesses. Of the answer choices above, the best answer choice is (",D,0,sociology,[-8.271461486816406]
"Marxist feminists explain patriarchy in terms of: (A) a lack of equal rights and opportunities for men and women (B) sex classes, through which men oppress women economically, politically and sexually (C) women's domestic labour being exploited by the capitalist economy and (D) the dual systems of capitalism and male domination. Of the answer choices above, the best answer choice is (",A,0,sociology,[-8.294672012329102]
"Marxist feminists explain patriarchy in terms of: (A) a lack of equal rights and opportunities for men and women (B) sex classes, through which men oppress women economically, politically and sexually (C) women's domestic labour being exploited by the capitalist economy and (D) the dual systems of capitalism and male domination. Of the answer choices above, the best answer choice is (",B,0,sociology,[-8.138422012329102]
"Marxist feminists explain patriarchy in terms of: (A) a lack of equal rights and opportunities for men and women (B) sex classes, through which men oppress women economically, politically and sexually (C) women's domestic labour being exploited by the capitalist economy and (D) the dual systems of capitalism and male domination. Of the answer choices above, the best answer choice is (",C,1,sociology,[-8.255609512329102]
"Marxist feminists explain patriarchy in terms of: (A) a lack of equal rights and opportunities for men and women (B) sex classes, through which men oppress women economically, politically and sexually (C) women's domestic labour being exploited by the capitalist economy and (D) the dual systems of capitalism and male domination. Of the answer choices above, the best answer choice is (",D,0,sociology,[-8.357172012329102]
"Which of the following was not defined by Giddens (1998) as part of New Labour's 'third way': (A) the democratization of the family (B) putting an end to privatization (C) positive welfare: 'a hand up, not a hand-out' and (D) the strengthening of civil society. Of the answer choices above, the best answer choice is (",A,0,sociology,[-8.719398498535156]
"Which of the following was not defined by Giddens (1998) as part of New Labour's 'third way': (A) the democratization of the family (B) putting an end to privatization (C) positive welfare: 'a hand up, not a hand-out' and (D) the strengthening of civil society. Of the answer choices above, the best answer choice is (",B,1,sociology,[-8.789710998535156]
"Which of the following was not defined by Giddens (1998) as part of New Labour's 'third way': (A) the democratization of the family (B) putting an end to privatization (C) positive welfare: 'a hand up, not a hand-out' and (D) the strengthening of civil society. Of the answer choices above, the best answer choice is (",C,0,sociology,[-8.688148498535156]
"Which of the following was not defined by Giddens (1998) as part of New Labour's 'third way': (A) the democratization of the family (B) putting an end to privatization (C) positive welfare: 'a hand up, not a hand-out' and (D) the strengthening of civil society. Of the answer choices above, the best answer choice is (",D,0,sociology,[-8.539710998535156]
"Anti-psychiatrists like Laing & Esterson believed that: (A) Psychiatry was an out-moded form of treatment and should be replaced by alternative therapies like aromatherapy and kinesiology (B) Mental illnesses were biological in origin, so there was no point in studying 'the mind' as experienced by the patient (C) Psychiatrists were agents of capitalism who tried to instill ruling class ideology into their patients and (D) Behaviour that seemed bizarre could be seen as a reasonable response to disturbed patterns of family interaction. Of the answer choices above, the best answer choice is (",A,0,sociology,[-9.005571365356445]
