preamble,stimulus,is_correct,subject,stimulus_prob
"If a pentagon P with vertices at (– 2, – 4), (– 4, 1), (–1, 4), (2, 4), and (3, 0) is reflected across the line y = x to get a new pentagon, P’, then one of the vertices of P’ is (A) (0, – 3) (B) (4, 1) (C) (2, 2) (D) (– 4, –2). Of the answer choices above, answer (A) is the",best,0,high_school_mathematics,[-3.219257354736328]
"If a pentagon P with vertices at (– 2, – 4), (– 4, 1), (–1, 4), (2, 4), and (3, 0) is reflected across the line y = x to get a new pentagon, P’, then one of the vertices of P’ is (A) (0, – 3) (B) (4, 1) (C) (2, 2) (D) (– 4, –2). Of the answer choices above, answer (B) is the",best,0,high_school_mathematics,[-3.41696834564209]
"If a pentagon P with vertices at (– 2, – 4), (– 4, 1), (–1, 4), (2, 4), and (3, 0) is reflected across the line y = x to get a new pentagon, P’, then one of the vertices of P’ is (A) (0, – 3) (B) (4, 1) (C) (2, 2) (D) (– 4, –2). Of the answer choices above, answer (C) is the",best,0,high_school_mathematics,[-3.2939071655273438]
"If a pentagon P with vertices at (– 2, – 4), (– 4, 1), (–1, 4), (2, 4), and (3, 0) is reflected across the line y = x to get a new pentagon, P’, then one of the vertices of P’ is (A) (0, – 3) (B) (4, 1) (C) (2, 2) (D) (– 4, –2). Of the answer choices above, answer (D) is the",best,1,high_school_mathematics,[-3.463076591491699]
"The length of a rectangle is twice its width. Given the length of the diagonal is $5\sqrt{5}$, find the area of the rectangle. (A) 50 (B) 2500 (C) 2 (D) 25. Of the answer choices above, answer (A) is the",best,1,high_school_mathematics,[-2.4851036071777344]
"The length of a rectangle is twice its width. Given the length of the diagonal is $5\sqrt{5}$, find the area of the rectangle. (A) 50 (B) 2500 (C) 2 (D) 25. Of the answer choices above, answer (B) is the",best,0,high_school_mathematics,[-2.9543991088867188]
"The length of a rectangle is twice its width. Given the length of the diagonal is $5\sqrt{5}$, find the area of the rectangle. (A) 50 (B) 2500 (C) 2 (D) 25. Of the answer choices above, answer (C) is the",best,0,high_school_mathematics,[-2.6519737243652344]
"The length of a rectangle is twice its width. Given the length of the diagonal is $5\sqrt{5}$, find the area of the rectangle. (A) 50 (B) 2500 (C) 2 (D) 25. Of the answer choices above, answer (D) is the",best,0,high_school_mathematics,[-2.7205581665039062]
"A positive integer n is called “powerful” if, for every prime factor p of n, p^2 is also a factor of n. An example of a powerful number is (A) 336 (B) 300 (C) 297 (D) 392. Of the answer choices above, answer (A) is the",best,0,high_school_mathematics,[-5.334781646728516]
"A positive integer n is called “powerful” if, for every prime factor p of n, p^2 is also a factor of n. An example of a powerful number is (A) 336 (B) 300 (C) 297 (D) 392. Of the answer choices above, answer (B) is the",best,0,high_school_mathematics,[-5.334075927734375]
"A positive integer n is called “powerful” if, for every prime factor p of n, p^2 is also a factor of n. An example of a powerful number is (A) 336 (B) 300 (C) 297 (D) 392. Of the answer choices above, answer (C) is the",best,0,high_school_mathematics,[-5.259529113769531]
"A positive integer n is called “powerful” if, for every prime factor p of n, p^2 is also a factor of n. An example of a powerful number is (A) 336 (B) 300 (C) 297 (D) 392. Of the answer choices above, answer (D) is the",best,1,high_school_mathematics,[-4.952781677246094]
