preamble,stimulus,is_correct,subject,stimulus_prob
"The main factor preventing subsistence economies from advancing economically is the lack of (A) a currency. (B) government activity. (C) a banking service. (D) a well-connected transportation infrastructure.. Of the answer choices above, the best answer choice is (",A,0,high_school_geography,[-7.418933868408203]
"The main factor preventing subsistence economies from advancing economically is the lack of (A) a currency. (B) government activity. (C) a banking service. (D) a well-connected transportation infrastructure.. Of the answer choices above, the best answer choice is (",B,0,high_school_geography,[-7.442371368408203]
"The main factor preventing subsistence economies from advancing economically is the lack of (A) a currency. (B) government activity. (C) a banking service. (D) a well-connected transportation infrastructure.. Of the answer choices above, the best answer choice is (",C,0,high_school_geography,[-7.176746368408203]
"The main factor preventing subsistence economies from advancing economically is the lack of (A) a currency. (B) government activity. (C) a banking service. (D) a well-connected transportation infrastructure.. Of the answer choices above, the best answer choice is (",D,1,high_school_geography,[-7.223621368408203]
"The tendency for a population to continue to grow long after replacement fertility has been achieved is called (A) zero population growth. (B) rapid growth rate. (C) demographic momentum. (D) homeostatic plateau.. Of the answer choices above, the best answer choice is (",A,0,high_school_geography,[-6.901350021362305]
"The tendency for a population to continue to grow long after replacement fertility has been achieved is called (A) zero population growth. (B) rapid growth rate. (C) demographic momentum. (D) homeostatic plateau.. Of the answer choices above, the best answer choice is (",B,0,high_school_geography,[-7.487287521362305]
"The tendency for a population to continue to grow long after replacement fertility has been achieved is called (A) zero population growth. (B) rapid growth rate. (C) demographic momentum. (D) homeostatic plateau.. Of the answer choices above, the best answer choice is (",C,1,high_school_geography,[-7.206037521362305]
"The tendency for a population to continue to grow long after replacement fertility has been achieved is called (A) zero population growth. (B) rapid growth rate. (C) demographic momentum. (D) homeostatic plateau.. Of the answer choices above, the best answer choice is (",D,0,high_school_geography,[-7.315412521362305]
"The tendency for migration to decrease with distance is called (A) push factors. (B) pull factors. (C) distance decay. (D) migration selectivity.. Of the answer choices above, the best answer choice is (",A,0,high_school_geography,[-7.024223327636719]
"The tendency for migration to decrease with distance is called (A) push factors. (B) pull factors. (C) distance decay. (D) migration selectivity.. Of the answer choices above, the best answer choice is (",B,0,high_school_geography,[-7.063285827636719]
"The tendency for migration to decrease with distance is called (A) push factors. (B) pull factors. (C) distance decay. (D) migration selectivity.. Of the answer choices above, the best answer choice is (",C,1,high_school_geography,[-7.188285827636719]
"The tendency for migration to decrease with distance is called (A) push factors. (B) pull factors. (C) distance decay. (D) migration selectivity.. Of the answer choices above, the best answer choice is (",D,0,high_school_geography,[-7.297660827636719]
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form? (A) Second (B) Third (C) Fourth (D) First. Of the answer choices above, the best answer choice is (",A,0,high_school_geography,[-8.019779205322266]
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form? (A) Second (B) Third (C) Fourth (D) First. Of the answer choices above, the best answer choice is (",B,0,high_school_geography,[-8.347904205322266]
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form? (A) Second (B) Third (C) Fourth (D) First. Of the answer choices above, the best answer choice is (",C,0,high_school_geography,[-8.136966705322266]
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form? (A) Second (B) Third (C) Fourth (D) First. Of the answer choices above, the best answer choice is (",D,1,high_school_geography,[-8.371341705322266]
"Which of the following statements is TRUE concerning women in the labor force? (A) Most women work in agriculture (B) Women spend more hours per day working than men in all regions except Anglo America and Australia (C) The percentage of women economically active in the labor force declined worldwide (D) The percentage of women in the total labor force declined. Of the answer choices above, the best answer choice is (",A,0,high_school_geography,[-7.584541320800781]
"Which of the following statements is TRUE concerning women in the labor force? (A) Most women work in agriculture (B) Women spend more hours per day working than men in all regions except Anglo America and Australia (C) The percentage of women economically active in the labor force declined worldwide (D) The percentage of women in the total labor force declined. Of the answer choices above, the best answer choice is (",B,1,high_school_geography,[-7.561103820800781]
"Which of the following statements is TRUE concerning women in the labor force? (A) Most women work in agriculture (B) Women spend more hours per day working than men in all regions except Anglo America and Australia (C) The percentage of women economically active in the labor force declined worldwide (D) The percentage of women in the total labor force declined. Of the answer choices above, the best answer choice is (",C,0,high_school_geography,[-7.506416320800781]
