preamble,stimulus,is_correct,subject,stimulus_prob
"The main factor preventing subsistence economies from advancing economically is the lack of (A) a currency. (B) government activity. (C) a banking service. (D) a well-connected transportation infrastructure.. Of the answer choices above, the best answer choice is (",A,0,high_school_geography,[-7.483184814453125]
"The main factor preventing subsistence economies from advancing economically is the lack of (A) a currency. (B) government activity. (C) a banking service. (D) a well-connected transportation infrastructure.. Of the answer choices above, the best answer choice is (",B,0,high_school_geography,[-8.303497314453125]
"The main factor preventing subsistence economies from advancing economically is the lack of (A) a currency. (B) government activity. (C) a banking service. (D) a well-connected transportation infrastructure.. Of the answer choices above, the best answer choice is (",C,0,high_school_geography,[-7.686309814453125]
"The main factor preventing subsistence economies from advancing economically is the lack of (A) a currency. (B) government activity. (C) a banking service. (D) a well-connected transportation infrastructure.. Of the answer choices above, the best answer choice is (",D,1,high_school_geography,[-6.944122314453125]
"The tendency for a population to continue to grow long after replacement fertility has been achieved is called (A) zero population growth. (B) rapid growth rate. (C) demographic momentum. (D) homeostatic plateau.. Of the answer choices above, the best answer choice is (",A,0,high_school_geography,[-9.533124923706055]
"The tendency for a population to continue to grow long after replacement fertility has been achieved is called (A) zero population growth. (B) rapid growth rate. (C) demographic momentum. (D) homeostatic plateau.. Of the answer choices above, the best answer choice is (",B,0,high_school_geography,[-10.087812423706055]
"The tendency for a population to continue to grow long after replacement fertility has been achieved is called (A) zero population growth. (B) rapid growth rate. (C) demographic momentum. (D) homeostatic plateau.. Of the answer choices above, the best answer choice is (",C,1,high_school_geography,[-6.759687423706055]
"The tendency for a population to continue to grow long after replacement fertility has been achieved is called (A) zero population growth. (B) rapid growth rate. (C) demographic momentum. (D) homeostatic plateau.. Of the answer choices above, the best answer choice is (",D,0,high_school_geography,[-9.337812423706055]
"The tendency for migration to decrease with distance is called (A) push factors. (B) pull factors. (C) distance decay. (D) migration selectivity.. Of the answer choices above, the best answer choice is (",A,0,high_school_geography,[-10.125720977783203]
"The tendency for migration to decrease with distance is called (A) push factors. (B) pull factors. (C) distance decay. (D) migration selectivity.. Of the answer choices above, the best answer choice is (",B,0,high_school_geography,[-10.848377227783203]
"The tendency for migration to decrease with distance is called (A) push factors. (B) pull factors. (C) distance decay. (D) migration selectivity.. Of the answer choices above, the best answer choice is (",C,1,high_school_geography,[-7.098377227783203]
"The tendency for migration to decrease with distance is called (A) push factors. (B) pull factors. (C) distance decay. (D) migration selectivity.. Of the answer choices above, the best answer choice is (",D,0,high_school_geography,[-9.129627227783203]
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form? (A) Second (B) Third (C) Fourth (D) First. Of the answer choices above, the best answer choice is (",A,0,high_school_geography,[-9.339530944824219]
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form? (A) Second (B) Third (C) Fourth (D) First. Of the answer choices above, the best answer choice is (",B,0,high_school_geography,[-7.120780944824219]
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form? (A) Second (B) Third (C) Fourth (D) First. Of the answer choices above, the best answer choice is (",C,0,high_school_geography,[-9.448905944824219]
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form? (A) Second (B) Third (C) Fourth (D) First. Of the answer choices above, the best answer choice is (",D,1,high_school_geography,[-9.675468444824219]
"Which of the following statements is TRUE concerning women in the labor force? (A) Most women work in agriculture (B) Women spend more hours per day working than men in all regions except Anglo America and Australia (C) The percentage of women economically active in the labor force declined worldwide (D) The percentage of women in the total labor force declined. Of the answer choices above, the best answer choice is (",A,0,high_school_geography,[-7.775962829589844]
"Which of the following statements is TRUE concerning women in the labor force? (A) Most women work in agriculture (B) Women spend more hours per day working than men in all regions except Anglo America and Australia (C) The percentage of women economically active in the labor force declined worldwide (D) The percentage of women in the total labor force declined. Of the answer choices above, the best answer choice is (",B,1,high_school_geography,[-7.541587829589844]
"Which of the following statements is TRUE concerning women in the labor force? (A) Most women work in agriculture (B) Women spend more hours per day working than men in all regions except Anglo America and Australia (C) The percentage of women economically active in the labor force declined worldwide (D) The percentage of women in the total labor force declined. Of the answer choices above, the best answer choice is (",C,0,high_school_geography,[-7.416587829589844]
"Which of the following statements is TRUE concerning women in the labor force? (A) Most women work in agriculture (B) Women spend more hours per day working than men in all regions except Anglo America and Australia (C) The percentage of women economically active in the labor force declined worldwide (D) The percentage of women in the total labor force declined. Of the answer choices above, the best answer choice is (",D,0,high_school_geography,[-7.096275329589844]
"All the following factors can be considered pull factors of migration EXCEPT (A) safety. (B) better climate. (C) overcrowding. (D) better schools.. Of the answer choices above, the best answer choice is (",A,0,high_school_geography,[-7.114330291748047]
"All the following factors can be considered pull factors of migration EXCEPT (A) safety. (B) better climate. (C) overcrowding. (D) better schools.. Of the answer choices above, the best answer choice is (",B,0,high_school_geography,[-8.465892791748047]
"All the following factors can be considered pull factors of migration EXCEPT (A) safety. (B) better climate. (C) overcrowding. (D) better schools.. Of the answer choices above, the best answer choice is (",C,1,high_school_geography,[-6.645580291748047]
"All the following factors can be considered pull factors of migration EXCEPT (A) safety. (B) better climate. (C) overcrowding. (D) better schools.. Of the answer choices above, the best answer choice is (",D,0,high_school_geography,[-7.614330291748047]
"Which of the following countries does NOT have a well-known example of a relict boundary? (A) Vietnam (B) United Kingdom (C) Bolivia (D) Germany. Of the answer choices above, the best answer choice is (",A,0,high_school_geography,[-7.466785430908203]
"Which of the following countries does NOT have a well-known example of a relict boundary? (A) Vietnam (B) United Kingdom (C) Bolivia (D) Germany. Of the answer choices above, the best answer choice is (",B,0,high_school_geography,[-8.740222930908203]
"Which of the following countries does NOT have a well-known example of a relict boundary? (A) Vietnam (B) United Kingdom (C) Bolivia (D) Germany. Of the answer choices above, the best answer choice is (",C,1,high_school_geography,[-7.685535430908203]
"Which of the following countries does NOT have a well-known example of a relict boundary? (A) Vietnam (B) United Kingdom (C) Bolivia (D) Germany. Of the answer choices above, the best answer choice is (",D,0,high_school_geography,[-7.958972930908203]
"Which form of migration below are farm workers from another country most likely to be practicing during the year? (A) Chain migration (B) Circular migration (C) Cluster migration (D) International migration. Of the answer choices above, the best answer choice is (",A,0,high_school_geography,[-8.692743301391602]
"Which form of migration below are farm workers from another country most likely to be practicing during the year? (A) Chain migration (B) Circular migration (C) Cluster migration (D) International migration. Of the answer choices above, the best answer choice is (",B,1,high_school_geography,[-6.622430801391602]
"Which form of migration below are farm workers from another country most likely to be practicing during the year? (A) Chain migration (B) Circular migration (C) Cluster migration (D) International migration. Of the answer choices above, the best answer choice is (",C,0,high_school_geography,[-8.973993301391602]
"Which form of migration below are farm workers from another country most likely to be practicing during the year? (A) Chain migration (B) Circular migration (C) Cluster migration (D) International migration. Of the answer choices above, the best answer choice is (",D,0,high_school_geography,[-7.770868301391602]
"Which of the following is a centrifugal force in a country? (A) A national holiday (B) Religious differences (C) An attack by another country (D) A charismatic national leader. Of the answer choices above, the best answer choice is (",A,0,high_school_geography,[-7.992580413818359]
