preamble,stimulus,is_correct,subject,stimulus_prob
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 8 (C) p = 12 (D) p = 24. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,[-2.367433547973633]
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 8 (C) p = 12 (D) p = 24. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,[-2.494993209838867]
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 8 (C) p = 12 (D) p = 24. Of the answer choices above, answer (C) is the",best,1,elementary_mathematics,[-2.494260787963867]
"What is the value of p in 24 = 2p? (A) p = 4 (B) p = 8 (C) p = 12 (D) p = 24. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,[-2.859769821166992]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 5 (B) 7 (C) 8 (D) 9. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,[-2.232501983642578]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 5 (B) 7 (C) 8 (D) 9. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,[-2.1539173126220703]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 5 (B) 7 (C) 8 (D) 9. Of the answer choices above, answer (C) is the",best,1,elementary_mathematics,[-2.0209217071533203]
"Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day? (A) 5 (B) 7 (C) 8 (D) 9. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,[-2.1821632385253906]
"Find the quotient of −40 ÷ (−8). (A) 1 over 5 (B) −5 (C) 5 (D) −1 over 5. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,[-2.2526473999023438]
"Find the quotient of −40 ÷ (−8). (A) 1 over 5 (B) −5 (C) 5 (D) −1 over 5. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,[-2.417043685913086]
"Find the quotient of −40 ÷ (−8). (A) 1 over 5 (B) −5 (C) 5 (D) −1 over 5. Of the answer choices above, answer (C) is the",best,1,elementary_mathematics,[-2.311431884765625]
"Find the quotient of −40 ÷ (−8). (A) 1 over 5 (B) −5 (C) 5 (D) −1 over 5. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,[-2.3568058013916016]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 5 (B) 4 (C) 6 (D) 7. Of the answer choices above, answer (A) is the",best,1,elementary_mathematics,[-2.0548534393310547]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 5 (B) 4 (C) 6 (D) 7. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,[-1.9214916229248047]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 5 (B) 4 (C) 6 (D) 7. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,[-2.106954574584961]
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy? (A) 5 (B) 4 (C) 6 (D) 7. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,[-2.2055816650390625]
"You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t. (A) 4t = 112; $448 (B) t over 4 = 112; $448 (C) 4t = 112; $28 (D) t over 4 = 112; $28. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,[-2.738222122192383]
"You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t. (A) 4t = 112; $448 (B) t over 4 = 112; $448 (C) 4t = 112; $28 (D) t over 4 = 112; $28. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,[-2.684812545776367]
"You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t. (A) 4t = 112; $448 (B) t over 4 = 112; $448 (C) 4t = 112; $28 (D) t over 4 = 112; $28. Of the answer choices above, answer (C) is the",best,1,elementary_mathematics,[-2.5234622955322266]
"You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t. (A) 4t = 112; $448 (B) t over 4 = 112; $448 (C) 4t = 112; $28 (D) t over 4 = 112; $28. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,[-2.5949039459228516]
"Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression? (A) 9 (B) 26 (C) 11 (D) 32. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,[-2.6559886932373047]
"Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression? (A) 9 (B) 26 (C) 11 (D) 32. Of the answer choices above, answer (B) is the",best,1,elementary_mathematics,[-2.8444957733154297]
"Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression? (A) 9 (B) 26 (C) 11 (D) 32. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,[-2.5137252807617188]
"Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression? (A) 9 (B) 26 (C) 11 (D) 32. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,[-2.8387928009033203]
"Write 1 and 1 over 11 as a whole or mixed number in simplest form. (A) 12 over 11 (B) 1.1 over 11 (C) 11 over 11 (D) 11 over 12. Of the answer choices above, answer (A) is the",best,1,elementary_mathematics,[-2.4565505981445312]
"Write 1 and 1 over 11 as a whole or mixed number in simplest form. (A) 12 over 11 (B) 1.1 over 11 (C) 11 over 11 (D) 11 over 12. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,[-2.565776824951172]
"Write 1 and 1 over 11 as a whole or mixed number in simplest form. (A) 12 over 11 (B) 1.1 over 11 (C) 11 over 11 (D) 11 over 12. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,[-2.45001220703125]
"Write 1 and 1 over 11 as a whole or mixed number in simplest form. (A) 12 over 11 (B) 1.1 over 11 (C) 11 over 11 (D) 11 over 12. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,[-2.623350143432617]
"Find the quotient of 2.16 ÷ 0.06. (A) 36 (B) 3.6 (C) 0.01272 (D) 12.72. Of the answer choices above, answer (A) is the",best,1,elementary_mathematics,[-2.526866912841797]
"Find the quotient of 2.16 ÷ 0.06. (A) 36 (B) 3.6 (C) 0.01272 (D) 12.72. Of the answer choices above, answer (B) is the",best,0,elementary_mathematics,[-2.5265560150146484]
"Find the quotient of 2.16 ÷ 0.06. (A) 36 (B) 3.6 (C) 0.01272 (D) 12.72. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,[-2.5193233489990234]
"Find the quotient of 2.16 ÷ 0.06. (A) 36 (B) 3.6 (C) 0.01272 (D) 12.72. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,[-2.85211181640625]
"Find the difference of 142.76 – 16.5. (A) 159.26 (B) 126.26 (C) 2.224 (D) 14,111. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,[-2.4093761444091797]
"Find the difference of 142.76 – 16.5. (A) 159.26 (B) 126.26 (C) 2.224 (D) 14,111. Of the answer choices above, answer (B) is the",best,1,elementary_mathematics,[-2.459615707397461]
"Find the difference of 142.76 – 16.5. (A) 159.26 (B) 126.26 (C) 2.224 (D) 14,111. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,[-2.3739585876464844]
"Find the difference of 142.76 – 16.5. (A) 159.26 (B) 126.26 (C) 2.224 (D) 14,111. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,[-2.917654037475586]
"Find the quotient of 5.04/0.7 (A) 0.72 (B) 7.2 (C) 0.702 (D) 10.0571. Of the answer choices above, answer (A) is the",best,0,elementary_mathematics,[-2.2796173095703125]
"Find the quotient of 5.04/0.7 (A) 0.72 (B) 7.2 (C) 0.702 (D) 10.0571. Of the answer choices above, answer (B) is the",best,1,elementary_mathematics,[-2.4192371368408203]
"Find the quotient of 5.04/0.7 (A) 0.72 (B) 7.2 (C) 0.702 (D) 10.0571. Of the answer choices above, answer (C) is the",best,0,elementary_mathematics,[-2.1691112518310547]
"Find the quotient of 5.04/0.7 (A) 0.72 (B) 7.2 (C) 0.702 (D) 10.0571. Of the answer choices above, answer (D) is the",best,0,elementary_mathematics,[-2.6155471801757812]
