preamble,stimulus,is_correct,subject,stimulus_prob
"In a population of giraffes, an environmental change occurs that favors individuals that are tallest. As a result, more of the taller individuals are able to obtain nutrients and survive to pass along their genetic information. This is an example of (A) directional selection. (B) stabilizing selection. (C) sexual selection. (D) disruptive selection.. Of the answer choices above, the best answer choice is (",A,1,high_school_biology,[-6.995857238769531]
"In a population of giraffes, an environmental change occurs that favors individuals that are tallest. As a result, more of the taller individuals are able to obtain nutrients and survive to pass along their genetic information. This is an example of (A) directional selection. (B) stabilizing selection. (C) sexual selection. (D) disruptive selection.. Of the answer choices above, the best answer choice is (",B,0,high_school_biology,[-7.511482238769531]
"In a population of giraffes, an environmental change occurs that favors individuals that are tallest. As a result, more of the taller individuals are able to obtain nutrients and survive to pass along their genetic information. This is an example of (A) directional selection. (B) stabilizing selection. (C) sexual selection. (D) disruptive selection.. Of the answer choices above, the best answer choice is (",C,0,high_school_biology,[-7.644294738769531]
"In a population of giraffes, an environmental change occurs that favors individuals that are tallest. As a result, more of the taller individuals are able to obtain nutrients and survive to pass along their genetic information. This is an example of (A) directional selection. (B) stabilizing selection. (C) sexual selection. (D) disruptive selection.. Of the answer choices above, the best answer choice is (",D,0,high_school_biology,[-7.331794738769531]
"Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect? (A) a deletion of a nucleotide triplet (B) a deletion of a single nucleotide (C) a single nucleotide substitution of the nucleotide occupying the first codon position (D) a single nucleotide substitution of the nucleotide occupying the third codon position. Of the answer choices above, the best answer choice is (",A,0,high_school_biology,[-7.865957260131836]
"Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect? (A) a deletion of a nucleotide triplet (B) a deletion of a single nucleotide (C) a single nucleotide substitution of the nucleotide occupying the first codon position (D) a single nucleotide substitution of the nucleotide occupying the third codon position. Of the answer choices above, the best answer choice is (",B,1,high_school_biology,[-7.873769760131836]
"Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect? (A) a deletion of a nucleotide triplet (B) a deletion of a single nucleotide (C) a single nucleotide substitution of the nucleotide occupying the first codon position (D) a single nucleotide substitution of the nucleotide occupying the third codon position. Of the answer choices above, the best answer choice is (",C,0,high_school_biology,[-7.842519760131836]
"Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect? (A) a deletion of a nucleotide triplet (B) a deletion of a single nucleotide (C) a single nucleotide substitution of the nucleotide occupying the first codon position (D) a single nucleotide substitution of the nucleotide occupying the third codon position. Of the answer choices above, the best answer choice is (",D,0,high_school_biology,[-7.905019760131836]
"The energy given up by electrons as they move through the electron transport chain is used to (A) break down glucose (B) produce ATP (C) make glucose (D) make NADH. Of the answer choices above, the best answer choice is (",A,0,high_school_biology,[-7.252923965454102]
"The energy given up by electrons as they move through the electron transport chain is used to (A) break down glucose (B) produce ATP (C) make glucose (D) make NADH. Of the answer choices above, the best answer choice is (",B,1,high_school_biology,[-7.526361465454102]
"The energy given up by electrons as they move through the electron transport chain is used to (A) break down glucose (B) produce ATP (C) make glucose (D) make NADH. Of the answer choices above, the best answer choice is (",C,0,high_school_biology,[-8.213861465454102]
"The energy given up by electrons as they move through the electron transport chain is used to (A) break down glucose (B) produce ATP (C) make glucose (D) make NADH. Of the answer choices above, the best answer choice is (",D,0,high_school_biology,[-8.221673965454102]
