preamble,stimulus,is_correct,subject,stimulus_prob
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) Aging is related to some loss of erectile rigidity in the male (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, the best answer choice is (",A,0,professional_psychology,[-8.088754653930664]
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) Aging is related to some loss of erectile rigidity in the male (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, the best answer choice is (",B,0,professional_psychology,[-9.260629653930664]
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) Aging is related to some loss of erectile rigidity in the male (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, the best answer choice is (",C,1,professional_psychology,[-6.534067153930664]
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) Aging is related to some loss of erectile rigidity in the male (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, the best answer choice is (",D,0,professional_psychology,[-7.815317153930664]
"According to Piaget, children are ___________. (A) “Blank slates” (B) “Little scientists” (C) Less intelligent than adults (D) Shaped by culture. Of the answer choices above, the best answer choice is (",A,0,professional_psychology,[-8.988304138183594]
"According to Piaget, children are ___________. (A) “Blank slates” (B) “Little scientists” (C) Less intelligent than adults (D) Shaped by culture. Of the answer choices above, the best answer choice is (",B,1,professional_psychology,[-7.347679138183594]
"According to Piaget, children are ___________. (A) “Blank slates” (B) “Little scientists” (C) Less intelligent than adults (D) Shaped by culture. Of the answer choices above, the best answer choice is (",C,0,professional_psychology,[-10.113304138183594]
"According to Piaget, children are ___________. (A) “Blank slates” (B) “Little scientists” (C) Less intelligent than adults (D) Shaped by culture. Of the answer choices above, the best answer choice is (",D,0,professional_psychology,[-9.761741638183594]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (B) about 68% of the observed scores for the test population lie within 15 points of the mean score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, the best answer choice is (",A,1,professional_psychology,[-6.566385269165039]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (B) about 68% of the observed scores for the test population lie within 15 points of the mean score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, the best answer choice is (",B,0,professional_psychology,[-9.058572769165039]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (B) about 68% of the observed scores for the test population lie within 15 points of the mean score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, the best answer choice is (",C,0,professional_psychology,[-9.339822769165039]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (B) about 68% of the observed scores for the test population lie within 15 points of the mean score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, the best answer choice is (",D,0,professional_psychology,[-8.863260269165039]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) Only a problem in the first 6 weeks (C) A teratogen (D) A controlled substance. Of the answer choices above, the best answer choice is (",A,0,professional_psychology,[-10.208854675292969]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) Only a problem in the first 6 weeks (C) A teratogen (D) A controlled substance. Of the answer choices above, the best answer choice is (",B,0,professional_psychology,[-11.271354675292969]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) Only a problem in the first 6 weeks (C) A teratogen (D) A controlled substance. Of the answer choices above, the best answer choice is (",C,1,professional_psychology,[-6.951042175292969]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) Only a problem in the first 6 weeks (C) A teratogen (D) A controlled substance. Of the answer choices above, the best answer choice is (",D,0,professional_psychology,[-10.365104675292969]
