preamble,stimulus,is_correct,subject,stimulus_prob
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) Aging is related to some loss of erectile rigidity in the male (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, the best answer choice is (",A,0,professional_psychology,[-1.4031982421875]
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) Aging is related to some loss of erectile rigidity in the male (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, the best answer choice is (",B,0,professional_psychology,[-0.9969482421875]
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) Aging is related to some loss of erectile rigidity in the male (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, the best answer choice is (",C,1,professional_psychology,[-1.5125732421875]
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) Aging is related to some loss of erectile rigidity in the male (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, the best answer choice is (",D,0,professional_psychology,[-1.8563232421875]
"According to Piaget, children are ___________. (A) “Blank slates” (B) “Little scientists” (C) Less intelligent than adults (D) Shaped by culture. Of the answer choices above, the best answer choice is (",A,0,professional_psychology,[-0.3234119415283203]
"According to Piaget, children are ___________. (A) “Blank slates” (B) “Little scientists” (C) Less intelligent than adults (D) Shaped by culture. Of the answer choices above, the best answer choice is (",B,1,professional_psychology,[-1.4952869415283203]
"According to Piaget, children are ___________. (A) “Blank slates” (B) “Little scientists” (C) Less intelligent than adults (D) Shaped by culture. Of the answer choices above, the best answer choice is (",C,0,professional_psychology,[-3.7296619415283203]
"According to Piaget, children are ___________. (A) “Blank slates” (B) “Little scientists” (C) Less intelligent than adults (D) Shaped by culture. Of the answer choices above, the best answer choice is (",D,0,professional_psychology,[-3.8859119415283203]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (B) about 68% of the observed scores for the test population lie within 15 points of the mean score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, the best answer choice is (",A,1,professional_psychology,[-0.5028038024902344]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (B) about 68% of the observed scores for the test population lie within 15 points of the mean score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, the best answer choice is (",B,0,professional_psychology,[-1.7996788024902344]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (B) about 68% of the observed scores for the test population lie within 15 points of the mean score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, the best answer choice is (",C,0,professional_psychology,[-1.9871788024902344]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (B) about 68% of the observed scores for the test population lie within 15 points of the mean score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, the best answer choice is (",D,0,professional_psychology,[-2.4715538024902344]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) Only a problem in the first 6 weeks (C) A teratogen (D) A controlled substance. Of the answer choices above, the best answer choice is (",A,0,professional_psychology,[-4.444873809814453]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) Only a problem in the first 6 weeks (C) A teratogen (D) A controlled substance. Of the answer choices above, the best answer choice is (",B,0,professional_psychology,[-5.538623809814453]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) Only a problem in the first 6 weeks (C) A teratogen (D) A controlled substance. Of the answer choices above, the best answer choice is (",C,1,professional_psychology,[-0.054248809814453125]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) Only a problem in the first 6 weeks (C) A teratogen (D) A controlled substance. Of the answer choices above, the best answer choice is (",D,0,professional_psychology,[-3.804248809814453]
"If you were hired by a large company to develop a new training program, your first step would probably be to conduct a: (A) job evaluation. (B) summative evaluation. (C) needs analysis. (D) formative evaluation.. Of the answer choices above, the best answer choice is (",A,0,professional_psychology,[-1.407186508178711]
"If you were hired by a large company to develop a new training program, your first step would probably be to conduct a: (A) job evaluation. (B) summative evaluation. (C) needs analysis. (D) formative evaluation.. Of the answer choices above, the best answer choice is (",B,0,professional_psychology,[-1.516561508178711]
"If you were hired by a large company to develop a new training program, your first step would probably be to conduct a: (A) job evaluation. (B) summative evaluation. (C) needs analysis. (D) formative evaluation.. Of the answer choices above, the best answer choice is (",C,1,professional_psychology,[-1.110311508178711]
"If you were hired by a large company to develop a new training program, your first step would probably be to conduct a: (A) job evaluation. (B) summative evaluation. (C) needs analysis. (D) formative evaluation.. Of the answer choices above, the best answer choice is (",D,0,professional_psychology,[-1.782186508178711]
