preamble,stimulus,is_correct,subject,stimulus_prob
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed. (B) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (C) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (D) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment.. Of the answer choices above, the best answer choice is (",A,1,high_school_government_and_politics,[-0.6823940277099609]
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed. (B) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (C) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (D) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment.. Of the answer choices above, the best answer choice is (",B,0,high_school_government_and_politics,[-1.416769027709961]
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed. (B) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (C) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (D) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment.. Of the answer choices above, the best answer choice is (",C,0,high_school_government_and_politics,[-2.041769027709961]
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed. (B) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (C) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (D) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment.. Of the answer choices above, the best answer choice is (",D,0,high_school_government_and_politics,[-2.244894027709961]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout. (C) Registered voters are more likely to vote in general elections than they are in primary elections. (D) More women than men have voted in every presidential election since 1980.. Of the answer choices above, the best answer choice is (",A,0,high_school_government_and_politics,[-1.6457633972167969]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout. (C) Registered voters are more likely to vote in general elections than they are in primary elections. (D) More women than men have voted in every presidential election since 1980.. Of the answer choices above, the best answer choice is (",B,1,high_school_government_and_politics,[-1.3488883972167969]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout. (C) Registered voters are more likely to vote in general elections than they are in primary elections. (D) More women than men have voted in every presidential election since 1980.. Of the answer choices above, the best answer choice is (",C,0,high_school_government_and_politics,[-1.2082633972167969]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout. (C) Registered voters are more likely to vote in general elections than they are in primary elections. (D) More women than men have voted in every presidential election since 1980.. Of the answer choices above, the best answer choice is (",D,0,high_school_government_and_politics,[-1.4895133972167969]
"Which of the following plays the most significant role in forming a child's political views? (A) The geographical area in which the child grows up (B) The media to which the child is exposed (C) The child's family (D) The child's religion. Of the answer choices above, the best answer choice is (",A,0,high_school_government_and_politics,[-2.342416763305664]
"Which of the following plays the most significant role in forming a child's political views? (A) The geographical area in which the child grows up (B) The media to which the child is exposed (C) The child's family (D) The child's religion. Of the answer choices above, the best answer choice is (",B,0,high_school_government_and_politics,[-1.076791763305664]
"Which of the following plays the most significant role in forming a child's political views? (A) The geographical area in which the child grows up (B) The media to which the child is exposed (C) The child's family (D) The child's religion. Of the answer choices above, the best answer choice is (",C,1,high_school_government_and_politics,[-0.9205417633056641]
"Which of the following plays the most significant role in forming a child's political views? (A) The geographical area in which the child grows up (B) The media to which the child is exposed (C) The child's family (D) The child's religion. Of the answer choices above, the best answer choice is (",D,0,high_school_government_and_politics,[-1.889291763305664]
"What power was granted to the states by the Articles of Confederation but not by the Constitution? (A) Authorizing constitutional amendments (B) Having representation in Congress (C) Coining money (D) Appealing to the president to adjudicate disputes. Of the answer choices above, the best answer choice is (",A,0,high_school_government_and_politics,[-1.4351558685302734]
"What power was granted to the states by the Articles of Confederation but not by the Constitution? (A) Authorizing constitutional amendments (B) Having representation in Congress (C) Coining money (D) Appealing to the president to adjudicate disputes. Of the answer choices above, the best answer choice is (",B,0,high_school_government_and_politics,[-2.2164058685302734]
