preamble,stimulus,is_correct,subject,stimulus_prob
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed. (B) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (C) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (D) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment.. Of the answer choices above, the best answer choice is (",A,1,high_school_government_and_politics,[-5.649147987365723]
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed. (B) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (C) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (D) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment.. Of the answer choices above, the best answer choice is (",B,0,high_school_government_and_politics,[-6.086647987365723]
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed. (B) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (C) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (D) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment.. Of the answer choices above, the best answer choice is (",C,0,high_school_government_and_politics,[-7.313210487365723]
"Which of the following best describes the balance the Supreme Court has struck between the establishment clause and the free-exercise clause? (A) State-sponsored prayer during school hours is prohibited, but voluntary prayer by student groups before school is allowed. (B) Freedom of speech is protected except in certain situations, such as yelling ""fire"" in a crowded theater. (C) Once a church has been recognized by the federal government, its tax-exempt status can never be revoked. (D) Once Congress has created an administrative agency, that agency can be dissolved only by a constitutional amendment.. Of the answer choices above, the best answer choice is (",D,0,high_school_government_and_politics,[-7.164772987365723]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout. (C) Registered voters are more likely to vote in general elections than they are in primary elections. (D) More women than men have voted in every presidential election since 1980.. Of the answer choices above, the best answer choice is (",A,0,high_school_government_and_politics,[-6.306804656982422]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout. (C) Registered voters are more likely to vote in general elections than they are in primary elections. (D) More women than men have voted in every presidential election since 1980.. Of the answer choices above, the best answer choice is (",B,1,high_school_government_and_politics,[-6.572429656982422]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout. (C) Registered voters are more likely to vote in general elections than they are in primary elections. (D) More women than men have voted in every presidential election since 1980.. Of the answer choices above, the best answer choice is (",C,0,high_school_government_and_politics,[-7.033367156982422]
"Which of the following statements does NOT accurately describe voting behavior in the United States? (A) Registered voters between the ages of 35 and 45 are more likely to vote than are those under the age of 21. (B) A registered voter who has attained his or her General Educational Development (GED) is less likely to vote than a high school dropout. (C) Registered voters are more likely to vote in general elections than they are in primary elections. (D) More women than men have voted in every presidential election since 1980.. Of the answer choices above, the best answer choice is (",D,0,high_school_government_and_politics,[-7.447429656982422]
"Which of the following plays the most significant role in forming a child's political views? (A) The geographical area in which the child grows up (B) The media to which the child is exposed (C) The child's family (D) The child's religion. Of the answer choices above, the best answer choice is (",A,0,high_school_government_and_politics,[-6.262800216674805]
"Which of the following plays the most significant role in forming a child's political views? (A) The geographical area in which the child grows up (B) The media to which the child is exposed (C) The child's family (D) The child's religion. Of the answer choices above, the best answer choice is (",B,0,high_school_government_and_politics,[-6.809675216674805]
