preamble,stimulus,is_correct,subject,stimulus_prob
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 20% (C) 40% (D) 80%. Of the answer choices above, the best answer choice is (",A,0,global_facts,[-9.231977462768555]
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 20% (C) 40% (D) 80%. Of the answer choices above, the best answer choice is (",B,0,global_facts,[-9.200727462768555]
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 20% (C) 40% (D) 80%. Of the answer choices above, the best answer choice is (",C,1,global_facts,[-7.419477462768555]
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 20% (C) 40% (D) 80%. Of the answer choices above, the best answer choice is (",D,0,global_facts,[-7.403852462768555]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $300 (B) About $8k (C) About $3k (D) About $15k. Of the answer choices above, the best answer choice is (",A,0,global_facts,[-7.953298568725586]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $300 (B) About $8k (C) About $3k (D) About $15k. Of the answer choices above, the best answer choice is (",B,0,global_facts,[-8.132986068725586]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $300 (B) About $8k (C) About $3k (D) About $15k. Of the answer choices above, the best answer choice is (",C,1,global_facts,[-8.703298568725586]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $300 (B) About $8k (C) About $3k (D) About $15k. Of the answer choices above, the best answer choice is (",D,0,global_facts,[-7.882986068725586]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 62% (C) 72% (D) 82%. Of the answer choices above, the best answer choice is (",A,0,global_facts,[-7.491460800170898]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 62% (C) 72% (D) 82%. Of the answer choices above, the best answer choice is (",B,0,global_facts,[-7.866460800170898]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 62% (C) 72% (D) 82%. Of the answer choices above, the best answer choice is (",C,1,global_facts,[-7.577398300170898]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 62% (C) 72% (D) 82%. Of the answer choices above, the best answer choice is (",D,0,global_facts,[-7.710210800170898]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) United States (B) Germany (C) China (D) Japan. Of the answer choices above, the best answer choice is (",A,0,global_facts,[-9.3682861328125]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) United States (B) Germany (C) China (D) Japan. Of the answer choices above, the best answer choice is (",B,0,global_facts,[-10.6768798828125]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) United States (B) Germany (C) China (D) Japan. Of the answer choices above, the best answer choice is (",C,1,global_facts,[-7.7510986328125]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) United States (B) Germany (C) China (D) Japan. Of the answer choices above, the best answer choice is (",D,0,global_facts,[-9.8604736328125]
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan? (A) by 5 fold (B) by 10 fold (C) by 15 fold (D) by 20 fold. Of the answer choices above, the best answer choice is (",A,0,global_facts,[-8.22178840637207]
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan? (A) by 5 fold (B) by 10 fold (C) by 15 fold (D) by 20 fold. Of the answer choices above, the best answer choice is (",B,0,global_facts,[-8.64366340637207]
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan? (A) by 5 fold (B) by 10 fold (C) by 15 fold (D) by 20 fold. Of the answer choices above, the best answer choice is (",C,1,global_facts,[-8.72178840637207]
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan? (A) by 5 fold (B) by 10 fold (C) by 15 fold (D) by 20 fold. Of the answer choices above, the best answer choice is (",D,0,global_facts,[-8.65147590637207]
"What is the biggest cause of death in children under five years old (as of 2017)? (A) Lower respiratory infections (B) Preterm birth complications (C) Diarrheal diseases (D) Malaria. Of the answer choices above, the best answer choice is (",A,1,global_facts,[-8.121097564697266]
"What is the biggest cause of death in children under five years old (as of 2017)? (A) Lower respiratory infections (B) Preterm birth complications (C) Diarrheal diseases (D) Malaria. Of the answer choices above, the best answer choice is (",B,0,global_facts,[-8.886722564697266]
"What is the biggest cause of death in children under five years old (as of 2017)? (A) Lower respiratory infections (B) Preterm birth complications (C) Diarrheal diseases (D) Malaria. Of the answer choices above, the best answer choice is (",C,0,global_facts,[-10.527347564697266]
"What is the biggest cause of death in children under five years old (as of 2017)? (A) Lower respiratory infections (B) Preterm birth complications (C) Diarrheal diseases (D) Malaria. Of the answer choices above, the best answer choice is (",D,0,global_facts,[-10.609378814697266]
"As of 2019, about what percentage of the global population does not have access to safe drinking water? (A) 30% (B) 10% (C) 20% (D) 40%. Of the answer choices above, the best answer choice is (",A,1,global_facts,[-7.449682235717773]
"As of 2019, about what percentage of the global population does not have access to safe drinking water? (A) 30% (B) 10% (C) 20% (D) 40%. Of the answer choices above, the best answer choice is (",B,0,global_facts,[-9.629369735717773]
"As of 2019, about what percentage of the global population does not have access to safe drinking water? (A) 30% (B) 10% (C) 20% (D) 40%. Of the answer choices above, the best answer choice is (",C,0,global_facts,[-7.980932235717773]
"As of 2019, about what percentage of the global population does not have access to safe drinking water? (A) 30% (B) 10% (C) 20% (D) 40%. Of the answer choices above, the best answer choice is (",D,0,global_facts,[-7.613744735717773]
"About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017? (A) 69% (B) 29% (C) 49% (D) 89%. Of the answer choices above, the best answer choice is (",A,1,global_facts,[-8.434701919555664]
"About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017? (A) 69% (B) 29% (C) 49% (D) 89%. Of the answer choices above, the best answer choice is (",B,0,global_facts,[-8.497201919555664]
"About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017? (A) 69% (B) 29% (C) 49% (D) 89%. Of the answer choices above, the best answer choice is (",C,0,global_facts,[-8.809701919555664]
"About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017? (A) 69% (B) 29% (C) 49% (D) 89%. Of the answer choices above, the best answer choice is (",D,0,global_facts,[-8.895639419555664]
"As of 2017, what fraction of the population in Brazil used the internet in the past three months? (A) 18% (B) 38% (C) 78% (D) 58%. Of the answer choices above, the best answer choice is (",A,0,global_facts,[-8.059869766235352]
"As of 2017, what fraction of the population in Brazil used the internet in the past three months? (A) 18% (B) 38% (C) 78% (D) 58%. Of the answer choices above, the best answer choice is (",B,0,global_facts,[-7.934869766235352]
"As of 2017, what fraction of the population in Brazil used the internet in the past three months? (A) 18% (B) 38% (C) 78% (D) 58%. Of the answer choices above, the best answer choice is (",C,0,global_facts,[-7.637994766235352]
"As of 2017, what fraction of the population in Brazil used the internet in the past three months? (A) 18% (B) 38% (C) 78% (D) 58%. Of the answer choices above, the best answer choice is (",D,1,global_facts,[-7.528619766235352]
