preamble,stimulus,is_correct,subject,stimulus_prob
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) unknown (D) 100. Of the answer choices above, answer (A) is the",best,0,virology,[-1.2334918975830078]
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) unknown (D) 100. Of the answer choices above, answer (B) is the",best,0,virology,[-1.1510028839111328]
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) unknown (D) 100. Of the answer choices above, answer (C) is the",best,0,virology,[-0.9751262664794922]
"How many human polyomaviruses are known at present? (A) 1 (B) 10 (C) unknown (D) 100. Of the answer choices above, answer (D) is the",best,1,virology,[-1.1959953308105469]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) All of the above (C) Easier access to investigational drugs (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, answer (A) is the",best,0,virology,[-0.8821773529052734]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) All of the above (C) Easier access to investigational drugs (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, answer (B) is the",best,1,virology,[-0.8463821411132812]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) All of the above (C) Easier access to investigational drugs (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, answer (C) is the",best,0,virology,[-0.8766212463378906]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) All of the above (C) Easier access to investigational drugs (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, answer (D) is the",best,0,virology,[-0.7886810302734375]
"Globally, the most deaths are caused by: (A) Diarrheal diseases (B) Respiratory infections (C) Malaria (D) Tuberculosis. Of the answer choices above, answer (A) is the",best,1,virology,[-1.4715576171875]
"Globally, the most deaths are caused by: (A) Diarrheal diseases (B) Respiratory infections (C) Malaria (D) Tuberculosis. Of the answer choices above, answer (B) is the",best,0,virology,[-1.422088623046875]
