preamble,stimulus,is_correct,subject,stimulus_prob
"How many human polyomaviruses are known at present? (A) 1 (B) 100 (C) 10 (D) unknown. Of the answer choices above, answer (A) is the",best,0,virology,[-3.0010852813720703]
"How many human polyomaviruses are known at present? (A) 1 (B) 100 (C) 10 (D) unknown. Of the answer choices above, answer (B) is the",best,1,virology,[-2.9954986572265625]
"How many human polyomaviruses are known at present? (A) 1 (B) 100 (C) 10 (D) unknown. Of the answer choices above, answer (C) is the",best,0,virology,[-2.9568443298339844]
"How many human polyomaviruses are known at present? (A) 1 (B) 100 (C) 10 (D) unknown. Of the answer choices above, answer (D) is the",best,0,virology,[-2.429391860961914]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) All of the above (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, answer (A) is the",best,0,virology,[-2.4761009216308594]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) All of the above (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, answer (B) is the",best,0,virology,[-2.50439453125]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) All of the above (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, answer (C) is the",best,1,virology,[-2.121257781982422]
"AIDS activism in the U.S. resulted in: (A) Food and Drug Administration reforms (B) Easier access to investigational drugs (C) All of the above (D) Changes in the way medicine was practiced in the U.S.. Of the answer choices above, answer (D) is the",best,0,virology,[-2.150869369506836]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Malaria (C) Diarrheal diseases (D) Tuberculosis. Of the answer choices above, answer (A) is the",best,0,virology,[-3.695283889770508]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Malaria (C) Diarrheal diseases (D) Tuberculosis. Of the answer choices above, answer (B) is the",best,0,virology,[-4.005069732666016]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Malaria (C) Diarrheal diseases (D) Tuberculosis. Of the answer choices above, answer (C) is the",best,1,virology,[-3.725606918334961]
"Globally, the most deaths are caused by: (A) Respiratory infections (B) Malaria (C) Diarrheal diseases (D) Tuberculosis. Of the answer choices above, answer (D) is the",best,0,virology,[-3.9619064331054688]
"What happens during the 'incubation period'? (A) The virus is cleared from the body by the immune system (B) This period commonly lasts for a few days (C) Virus replication happens at an intracellular level (D) This period commonly lasts for a few hours. Of the answer choices above, answer (A) is the",best,0,virology,[-2.881877899169922]
"What happens during the 'incubation period'? (A) The virus is cleared from the body by the immune system (B) This period commonly lasts for a few days (C) Virus replication happens at an intracellular level (D) This period commonly lasts for a few hours. Of the answer choices above, answer (B) is the",best,0,virology,[-2.8396949768066406]
"What happens during the 'incubation period'? (A) The virus is cleared from the body by the immune system (B) This period commonly lasts for a few days (C) Virus replication happens at an intracellular level (D) This period commonly lasts for a few hours. Of the answer choices above, answer (C) is the",best,1,virology,[-2.886442184448242]
"What happens during the 'incubation period'? (A) The virus is cleared from the body by the immune system (B) This period commonly lasts for a few days (C) Virus replication happens at an intracellular level (D) This period commonly lasts for a few hours. Of the answer choices above, answer (D) is the",best,0,virology,[-3.005260467529297]
"Newborn infants in countries with limited access to safe water and low levels of education should be: (A) Exclusively formula fed for six months (B) Exclusively breast fed for six months (C) Should receive both breast milk and other foods as tolerated in the first 6 (D) months. Of the answer choices above, answer (A) is the",best,0,virology,[-1.9590206146240234]
