preamble,stimulus,is_correct,subject,stimulus_prob
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 40% (C) 20% (D) 80%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-12.400355339050293]
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 40% (C) 20% (D) 80%. Of the answer choices above, answer (B) is the",best,1,global_facts,[-12.400355339050293]
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 40% (C) 20% (D) 80%. Of the answer choices above, answer (C) is the",best,0,global_facts,[-12.400355339050293]
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 40% (C) 20% (D) 80%. Of the answer choices above, answer (D) is the",best,0,global_facts,[-12.400355339050293]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $3k (B) About $300 (C) About $8k (D) About $15k. Of the answer choices above, answer (A) is the",best,1,global_facts,[-1.9186897277832031]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $3k (B) About $300 (C) About $8k (D) About $15k. Of the answer choices above, answer (B) is the",best,0,global_facts,[-1.8958148956298828]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $3k (B) About $300 (C) About $8k (D) About $15k. Of the answer choices above, answer (C) is the",best,0,global_facts,[-1.7804956436157227]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $3k (B) About $300 (C) About $8k (D) About $15k. Of the answer choices above, answer (D) is the",best,0,global_facts,[-1.9680309295654297]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 72% (C) 62% (D) 82%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-8.566898345947266]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 72% (C) 62% (D) 82%. Of the answer choices above, answer (B) is the",best,1,global_facts,[-8.566898345947266]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 72% (C) 62% (D) 82%. Of the answer choices above, answer (C) is the",best,0,global_facts,[-8.566898345947266]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 72% (C) 62% (D) 82%. Of the answer choices above, answer (D) is the",best,0,global_facts,[-8.566898345947266]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) China (B) United States (C) Germany (D) Japan. Of the answer choices above, answer (A) is the",best,1,global_facts,[-16.277130126953125]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) China (B) United States (C) Germany (D) Japan. Of the answer choices above, answer (B) is the",best,0,global_facts,[-16.277130126953125]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) China (B) United States (C) Germany (D) Japan. Of the answer choices above, answer (C) is the",best,0,global_facts,[-16.277130126953125]
"Which of the following countries generated the most total energy from solar sources in 2019? (A) China (B) United States (C) Germany (D) Japan. Of the answer choices above, answer (D) is the",best,0,global_facts,[-16.277130126953125]
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan? (A) by 5 fold (B) by 15 fold (C) by 10 fold (D) by 20 fold. Of the answer choices above, answer (A) is the",best,0,global_facts,[-16.675569534301758]
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan? (A) by 5 fold (B) by 15 fold (C) by 10 fold (D) by 20 fold. Of the answer choices above, answer (B) is the",best,1,global_facts,[-16.675569534301758]
