preamble,stimulus,is_correct,subject,stimulus_prob
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 40% (C) 20% (D) 80%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-3.5]
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 40% (C) 20% (D) 80%. Of the answer choices above, answer (B) is the",best,1,global_facts,[-3.4375]
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 40% (C) 20% (D) 80%. Of the answer choices above, answer (C) is the",best,0,global_facts,[-3.5]
"As of 2016, about what percentage of adults aged 18 years or older were overweight? (A) 10% (B) 40% (C) 20% (D) 80%. Of the answer choices above, answer (D) is the",best,0,global_facts,[-3.375]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $3k (B) About $300 (C) About $8k (D) About $15k. Of the answer choices above, answer (A) is the",best,1,global_facts,[-2.4375]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $3k (B) About $300 (C) About $8k (D) About $15k. Of the answer choices above, answer (B) is the",best,0,global_facts,[-2.5]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $3k (B) About $300 (C) About $8k (D) About $15k. Of the answer choices above, answer (C) is the",best,0,global_facts,[-2.5]
"What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices? (A) About $3k (B) About $300 (C) About $8k (D) About $15k. Of the answer choices above, answer (D) is the",best,0,global_facts,[-2.4375]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 72% (C) 62% (D) 82%. Of the answer choices above, answer (A) is the",best,0,global_facts,[-3.375]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 72% (C) 62% (D) 82%. Of the answer choices above, answer (B) is the",best,1,global_facts,[-3.375]
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society? (A) 52% (B) 72% (C) 62% (D) 82%. Of the answer choices above, answer (C) is the",best,0,global_facts,[-3.375]
