preamble,stimulus,is_correct,subject,stimulus_prob
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) Aging is related to some loss of erectile rigidity in the male (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, the best answer choice is (",A,0,professional_psychology,[-8.088754653930664]
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) Aging is related to some loss of erectile rigidity in the male (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, the best answer choice is (",B,0,professional_psychology,[-9.260629653930664]
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) Aging is related to some loss of erectile rigidity in the male (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, the best answer choice is (",C,1,professional_psychology,[-6.534067153930664]
"Which of the following statements expresses a relationship between aging and sexual functioning (A) Aging is related to an increase in vaginal lubrication (B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes (C) Aging is related to some loss of erectile rigidity in the male (D) There is no significant relationship between aging and sexual responses in either sex. Of the answer choices above, the best answer choice is (",D,0,professional_psychology,[-7.815317153930664]
"According to Piaget, children are ___________. (A) “Blank slates” (B) Less intelligent than adults (C) Shaped by culture (D) “Little scientists”. Of the answer choices above, the best answer choice is (",A,0,professional_psychology,[-8.794326782226562]
"According to Piaget, children are ___________. (A) “Blank slates” (B) Less intelligent than adults (C) Shaped by culture (D) “Little scientists”. Of the answer choices above, the best answer choice is (",B,0,professional_psychology,[-10.712295532226562]
"According to Piaget, children are ___________. (A) “Blank slates” (B) Less intelligent than adults (C) Shaped by culture (D) “Little scientists”. Of the answer choices above, the best answer choice is (",C,0,professional_psychology,[-9.356826782226562]
"According to Piaget, children are ___________. (A) “Blank slates” (B) Less intelligent than adults (C) Shaped by culture (D) “Little scientists”. Of the answer choices above, the best answer choice is (",D,1,professional_psychology,[-7.1849517822265625]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the observed scores for the test population lie within 15 points of the mean score (B) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, the best answer choice is (",A,0,professional_psychology,[-7.183013916015625]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the observed scores for the test population lie within 15 points of the mean score (B) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, the best answer choice is (",B,1,professional_psychology,[-7.878326416015625]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the observed scores for the test population lie within 15 points of the mean score (B) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, the best answer choice is (",C,0,professional_psychology,[-9.136138916015625]
"If a test has a standard error of measurement of 15 points, itis correct to conclude that (A) about 68% of the observed scores for the test population lie within 15 points of the mean score (B) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score (C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably) (D) differences of up to 30 points represent the same true score. Of the answer choices above, the best answer choice is (",D,0,professional_psychology,[-8.706451416015625]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) A teratogen (C) Only a problem in the first 6 weeks (D) A controlled substance. Of the answer choices above, the best answer choice is (",A,0,professional_psychology,[-9.905660629272461]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) A teratogen (C) Only a problem in the first 6 weeks (D) A controlled substance. Of the answer choices above, the best answer choice is (",B,1,professional_psychology,[-6.913473129272461]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) A teratogen (C) Only a problem in the first 6 weeks (D) A controlled substance. Of the answer choices above, the best answer choice is (",C,0,professional_psychology,[-10.511129379272461]
"Any substance that can have a negative impact on fetal development is ___________. (A) An Apgar (B) A teratogen (C) Only a problem in the first 6 weeks (D) A controlled substance. Of the answer choices above, the best answer choice is (",D,0,professional_psychology,[-10.464254379272461]
