preamble,stimulus,is_correct,subject,stimulus_prob
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k ln[A] (B) r = k [A]^2 (C) r = k [A] and (D) r = k. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-2.3228654861450195]
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k ln[A] (B) r = k [A]^2 (C) r = k [A] and (D) r = k. Of the answer choices above, answer (B) is the",best,0,college_chemistry,[-2.2728939056396484]
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k ln[A] (B) r = k [A]^2 (C) r = k [A] and (D) r = k. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-2.2657155990600586]
"The rate, r, of a zero-order chemical reaction A → B can be expressed as which of the following? (A) r = k ln[A] (B) r = k [A]^2 (C) r = k [A] and (D) r = k. Of the answer choices above, answer (D) is the",best,1,college_chemistry,[-2.378371238708496]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) all molecular bonds absorb IR radiation (B) IR peak intensities are related to molecular mass (C) most organic functional groups absorb in a characteristic region of the IR spectrum and (D) each element absorbs at a characteristic wavelength. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-1.421905517578125]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) all molecular bonds absorb IR radiation (B) IR peak intensities are related to molecular mass (C) most organic functional groups absorb in a characteristic region of the IR spectrum and (D) each element absorbs at a characteristic wavelength. Of the answer choices above, answer (B) is the",best,0,college_chemistry,[-1.4637184143066406]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) all molecular bonds absorb IR radiation (B) IR peak intensities are related to molecular mass (C) most organic functional groups absorb in a characteristic region of the IR spectrum and (D) each element absorbs at a characteristic wavelength. Of the answer choices above, answer (C) is the",best,1,college_chemistry,[-1.3685951232910156]
"Infrared (IR) spectroscopy is useful for determining certain aspects of the structure of organic molecules because (A) all molecular bonds absorb IR radiation (B) IR peak intensities are related to molecular mass (C) most organic functional groups absorb in a characteristic region of the IR spectrum and (D) each element absorbs at a characteristic wavelength. Of the answer choices above, answer (D) is the",best,0,college_chemistry,[-1.5538291931152344]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 2 (B) 3 (C) 4 and (D) 5. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-2.0069141387939453]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 2 (B) 3 (C) 4 and (D) 5. Of the answer choices above, answer (B) is the",best,0,college_chemistry,[-2.0126962661743164]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 2 (B) 3 (C) 4 and (D) 5. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-2.1095962524414062]
"What is the maximum number of phases that can be at equilibrium with each other in a three component mixture? (A) 2 (B) 3 (C) 4 and (D) 5. Of the answer choices above, answer (D) is the",best,1,college_chemistry,[-2.4007091522216797]
"When the following equation is balanced, which of the following is true? __ MnO4− + __ I− + __ H+ <-> __ Mn2+ + __ IO3− + __ H2O (A) The I− : IO3− ratio is 3:1. (B) The MnO4- : I- ratio is 6:5. (C) The MnO4- : Mn2+ ratio is 3:1. and (D) The H+ : I− ratio is 2:1.. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-2.044801712036133]
"When the following equation is balanced, which of the following is true? __ MnO4− + __ I− + __ H+ <-> __ Mn2+ + __ IO3− + __ H2O (A) The I− : IO3− ratio is 3:1. (B) The MnO4- : I- ratio is 6:5. (C) The MnO4- : Mn2+ ratio is 3:1. and (D) The H+ : I− ratio is 2:1.. Of the answer choices above, answer (B) is the",best,1,college_chemistry,[-2.127584457397461]
"When the following equation is balanced, which of the following is true? __ MnO4− + __ I− + __ H+ <-> __ Mn2+ + __ IO3− + __ H2O (A) The I− : IO3− ratio is 3:1. (B) The MnO4- : I- ratio is 6:5. (C) The MnO4- : Mn2+ ratio is 3:1. and (D) The H+ : I− ratio is 2:1.. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-2.2237043380737305]
"When the following equation is balanced, which of the following is true? __ MnO4− + __ I− + __ H+ <-> __ Mn2+ + __ IO3− + __ H2O (A) The I− : IO3− ratio is 3:1. (B) The MnO4- : I- ratio is 6:5. (C) The MnO4- : Mn2+ ratio is 3:1. and (D) The H+ : I− ratio is 2:1.. Of the answer choices above, answer (D) is the",best,0,college_chemistry,[-2.3346900939941406]
"The equation ΔH = ΔU + PΔV is applicable (A) always (B) only for constant pressure processes (C) only for constant temperature processes and (D) only for constant volume processes. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-1.4276866912841797]
"The equation ΔH = ΔU + PΔV is applicable (A) always (B) only for constant pressure processes (C) only for constant temperature processes and (D) only for constant volume processes. Of the answer choices above, answer (B) is the",best,1,college_chemistry,[-1.4475765228271484]
"The equation ΔH = ΔU + PΔV is applicable (A) always (B) only for constant pressure processes (C) only for constant temperature processes and (D) only for constant volume processes. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-1.5101852416992188]
"The equation ΔH = ΔU + PΔV is applicable (A) always (B) only for constant pressure processes (C) only for constant temperature processes and (D) only for constant volume processes. Of the answer choices above, answer (D) is the",best,0,college_chemistry,[-1.6490974426269531]
"Nitronyl nitroxides are stable radicals in which the unpaired electron is coupled to two equivalent nitrogen nuclei. How many lines will appear in the EPR spectrum of a solution of a rigid nitronyl nitroxide diradical with J << a? (A) 3 lines (B) 9 lines (C) 5 lines and (D) 7 lines. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-1.9224634170532227]
"Nitronyl nitroxides are stable radicals in which the unpaired electron is coupled to two equivalent nitrogen nuclei. How many lines will appear in the EPR spectrum of a solution of a rigid nitronyl nitroxide diradical with J << a? (A) 3 lines (B) 9 lines (C) 5 lines and (D) 7 lines. Of the answer choices above, answer (B) is the",best,1,college_chemistry,[-1.9507827758789062]
"Nitronyl nitroxides are stable radicals in which the unpaired electron is coupled to two equivalent nitrogen nuclei. How many lines will appear in the EPR spectrum of a solution of a rigid nitronyl nitroxide diradical with J << a? (A) 3 lines (B) 9 lines (C) 5 lines and (D) 7 lines. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-1.9552392959594727]
"Nitronyl nitroxides are stable radicals in which the unpaired electron is coupled to two equivalent nitrogen nuclei. How many lines will appear in the EPR spectrum of a solution of a rigid nitronyl nitroxide diradical with J << a? (A) 3 lines (B) 9 lines (C) 5 lines and (D) 7 lines. Of the answer choices above, answer (D) is the",best,0,college_chemistry,[-2.136442184448242]
"Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following? (A) Neutrons (B) Alpha particles (C) Beta particles and (D) X-rays. Of the answer choices above, answer (A) is the",best,1,college_chemistry,[-1.9205713272094727]
"Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following? (A) Neutrons (B) Alpha particles (C) Beta particles and (D) X-rays. Of the answer choices above, answer (B) is the",best,0,college_chemistry,[-1.9583778381347656]
"Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following? (A) Neutrons (B) Alpha particles (C) Beta particles and (D) X-rays. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-1.9851570129394531]
"Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following? (A) Neutrons (B) Alpha particles (C) Beta particles and (D) X-rays. Of the answer choices above, answer (D) is the",best,0,college_chemistry,[-2.1528921127319336]
"Which of the following is required for both paramagnetism and ferromagnetism? (A) Strong oxidizing conditions (B) Low-spin electron configuration (C) Metallic physical properties and (D) Unpaired electrons. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-1.8674449920654297]
"Which of the following is required for both paramagnetism and ferromagnetism? (A) Strong oxidizing conditions (B) Low-spin electron configuration (C) Metallic physical properties and (D) Unpaired electrons. Of the answer choices above, answer (B) is the",best,0,college_chemistry,[-1.8226470947265625]
"Which of the following is required for both paramagnetism and ferromagnetism? (A) Strong oxidizing conditions (B) Low-spin electron configuration (C) Metallic physical properties and (D) Unpaired electrons. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-1.9447040557861328]
"Which of the following is required for both paramagnetism and ferromagnetism? (A) Strong oxidizing conditions (B) Low-spin electron configuration (C) Metallic physical properties and (D) Unpaired electrons. Of the answer choices above, answer (D) is the",best,1,college_chemistry,[-1.9410524368286133]
"The 1H spectrum of a mixture of dimethylsulphoxide (DMSO) and acetonitrile (AN) contains lines with relative intensities α and 3α, respectively. What is the ratio of the two concentrations, [DMSO]:[AN]? (A) 1:1 (B) 1:3 (C) 1:6 and (D) 2:3. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-1.9056892395019531]
"The 1H spectrum of a mixture of dimethylsulphoxide (DMSO) and acetonitrile (AN) contains lines with relative intensities α and 3α, respectively. What is the ratio of the two concentrations, [DMSO]:[AN]? (A) 1:1 (B) 1:3 (C) 1:6 and (D) 2:3. Of the answer choices above, answer (B) is the",best,0,college_chemistry,[-1.7270851135253906]
"The 1H spectrum of a mixture of dimethylsulphoxide (DMSO) and acetonitrile (AN) contains lines with relative intensities α and 3α, respectively. What is the ratio of the two concentrations, [DMSO]:[AN]? (A) 1:1 (B) 1:3 (C) 1:6 and (D) 2:3. Of the answer choices above, answer (C) is the",best,1,college_chemistry,[-1.8443450927734375]
"The 1H spectrum of a mixture of dimethylsulphoxide (DMSO) and acetonitrile (AN) contains lines with relative intensities α and 3α, respectively. What is the ratio of the two concentrations, [DMSO]:[AN]? (A) 1:1 (B) 1:3 (C) 1:6 and (D) 2:3. Of the answer choices above, answer (D) is the",best,0,college_chemistry,[-1.9319524765014648]
"Which of the following statements most accurately explains why the T1 of a nucleus is sometimes longer than its T2? (A) T1, unlike T2, is sensitive to very low-frequency molecular motions. (B) T2, unlike T1, is sensitive to very low-frequency molecular motions. (C) T1, unlike T2, is sensitive to molecular motions at the Larmor frequency. and (D) T2, unlike T1, is sensitive to molecular motions at the Larmor frequency.. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-1.4193134307861328]
"Which of the following statements most accurately explains why the T1 of a nucleus is sometimes longer than its T2? (A) T1, unlike T2, is sensitive to very low-frequency molecular motions. (B) T2, unlike T1, is sensitive to very low-frequency molecular motions. (C) T1, unlike T2, is sensitive to molecular motions at the Larmor frequency. and (D) T2, unlike T1, is sensitive to molecular motions at the Larmor frequency.. Of the answer choices above, answer (B) is the",best,0,college_chemistry,[-1.501861572265625]
"Which of the following statements most accurately explains why the T1 of a nucleus is sometimes longer than its T2? (A) T1, unlike T2, is sensitive to very low-frequency molecular motions. (B) T2, unlike T1, is sensitive to very low-frequency molecular motions. (C) T1, unlike T2, is sensitive to molecular motions at the Larmor frequency. and (D) T2, unlike T1, is sensitive to molecular motions at the Larmor frequency.. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-1.5667085647583008]
"Which of the following statements most accurately explains why the T1 of a nucleus is sometimes longer than its T2? (A) T1, unlike T2, is sensitive to very low-frequency molecular motions. (B) T2, unlike T1, is sensitive to very low-frequency molecular motions. (C) T1, unlike T2, is sensitive to molecular motions at the Larmor frequency. and (D) T2, unlike T1, is sensitive to molecular motions at the Larmor frequency.. Of the answer choices above, answer (D) is the",best,1,college_chemistry,[-1.6136102676391602]
"The 1H Larmor frequency of benzene exceeds that of trifluoroacetic acid by 1.656 kHz on a 400 MHz spectrometer. The 1H chemical shift of benzene is 7.16 ppm. What is the chemical shift of trifluoroacetic acid? (A) 3.02 ppm (B) 5.03 ppm (C) 10.56 ppm and (D) 11.30 ppm. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-1.9998083114624023]
"The 1H Larmor frequency of benzene exceeds that of trifluoroacetic acid by 1.656 kHz on a 400 MHz spectrometer. The 1H chemical shift of benzene is 7.16 ppm. What is the chemical shift of trifluoroacetic acid? (A) 3.02 ppm (B) 5.03 ppm (C) 10.56 ppm and (D) 11.30 ppm. Of the answer choices above, answer (B) is the",best,0,college_chemistry,[-1.8787469863891602]
"The 1H Larmor frequency of benzene exceeds that of trifluoroacetic acid by 1.656 kHz on a 400 MHz spectrometer. The 1H chemical shift of benzene is 7.16 ppm. What is the chemical shift of trifluoroacetic acid? (A) 3.02 ppm (B) 5.03 ppm (C) 10.56 ppm and (D) 11.30 ppm. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-2.0023279190063477]
"The 1H Larmor frequency of benzene exceeds that of trifluoroacetic acid by 1.656 kHz on a 400 MHz spectrometer. The 1H chemical shift of benzene is 7.16 ppm. What is the chemical shift of trifluoroacetic acid? (A) 3.02 ppm (B) 5.03 ppm (C) 10.56 ppm and (D) 11.30 ppm. Of the answer choices above, answer (D) is the",best,1,college_chemistry,[-2.245298385620117]
"Suppose that the 13C nuclei in a molecule in a 600 MHz spectrometer can be 100% polarized (p = 1). If T1 = 5.0 s, how long does it take for p to reach a value equal to twice the thermal equilibrium polarization at 298 K? (A) [The polarization relaxes exponentially: p(t) = [p(0) - peq]exp(-t/T1) + peq.] (B) 72.0 s (C) 56.6 s and (D) 12.7 s. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-1.7147560119628906]
"Suppose that the 13C nuclei in a molecule in a 600 MHz spectrometer can be 100% polarized (p = 1). If T1 = 5.0 s, how long does it take for p to reach a value equal to twice the thermal equilibrium polarization at 298 K? (A) [The polarization relaxes exponentially: p(t) = [p(0) - peq]exp(-t/T1) + peq.] (B) 72.0 s (C) 56.6 s and (D) 12.7 s. Of the answer choices above, answer (B) is the",best,1,college_chemistry,[-1.734140396118164]
"Suppose that the 13C nuclei in a molecule in a 600 MHz spectrometer can be 100% polarized (p = 1). If T1 = 5.0 s, how long does it take for p to reach a value equal to twice the thermal equilibrium polarization at 298 K? (A) [The polarization relaxes exponentially: p(t) = [p(0) - peq]exp(-t/T1) + peq.] (B) 72.0 s (C) 56.6 s and (D) 12.7 s. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-1.7030487060546875]
"Suppose that the 13C nuclei in a molecule in a 600 MHz spectrometer can be 100% polarized (p = 1). If T1 = 5.0 s, how long does it take for p to reach a value equal to twice the thermal equilibrium polarization at 298 K? (A) [The polarization relaxes exponentially: p(t) = [p(0) - peq]exp(-t/T1) + peq.] (B) 72.0 s (C) 56.6 s and (D) 12.7 s. Of the answer choices above, answer (D) is the",best,0,college_chemistry,[-1.8182392120361328]
"Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°. (A) 4.6 mT (B) 27 G (C) 5.4 mT and (D) 3.8 mT. Of the answer choices above, answer (A) is the",best,1,college_chemistry,[-1.8354911804199219]
"Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°. (A) 4.6 mT (B) 27 G (C) 5.4 mT and (D) 3.8 mT. Of the answer choices above, answer (B) is the",best,0,college_chemistry,[-2.0959672927856445]
"Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°. (A) 4.6 mT (B) 27 G (C) 5.4 mT and (D) 3.8 mT. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-1.8355989456176758]
"Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°. (A) 4.6 mT (B) 27 G (C) 5.4 mT and (D) 3.8 mT. Of the answer choices above, answer (D) is the",best,0,college_chemistry,[-1.862624168395996]
"What is the ratio of line intensities in the EPR spectrum of the t-Bu radical (CH3)3C•? (A) 1:19:36:84:126:126:84:36:19:1 (B) 1:9:36:84:126:126:84:36:9:1 (C) 1:9:35:82:120:120:82:35:9:1 and (D) 1:8:28:56:70:56:28:8:1. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-2.547390937805176]
"What is the ratio of line intensities in the EPR spectrum of the t-Bu radical (CH3)3C•? (A) 1:19:36:84:126:126:84:36:19:1 (B) 1:9:36:84:126:126:84:36:9:1 (C) 1:9:35:82:120:120:82:35:9:1 and (D) 1:8:28:56:70:56:28:8:1. Of the answer choices above, answer (B) is the",best,0,college_chemistry,[-2.359543800354004]
"What is the ratio of line intensities in the EPR spectrum of the t-Bu radical (CH3)3C•? (A) 1:19:36:84:126:126:84:36:19:1 (B) 1:9:36:84:126:126:84:36:9:1 (C) 1:9:35:82:120:120:82:35:9:1 and (D) 1:8:28:56:70:56:28:8:1. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-2.397427558898926]
"What is the ratio of line intensities in the EPR spectrum of the t-Bu radical (CH3)3C•? (A) 1:19:36:84:126:126:84:36:19:1 (B) 1:9:36:84:126:126:84:36:9:1 (C) 1:9:35:82:120:120:82:35:9:1 and (D) 1:8:28:56:70:56:28:8:1. Of the answer choices above, answer (D) is the",best,1,college_chemistry,[-2.587545394897461]
"Which one sentence explains most accurately why spin trapping is often used to detect free radical intermediates? (A) spin trapping provides more structural information than direct detection by EPR (B) spin trapping makes it easy to quantify free radical intermediates (C) steady state concentration of free radical intermediates is often too low to enable direct detection by EPR and (D) detection of spin adducts requires lower power than direct detection of radical intermediates. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-1.0947513580322266]
"Which one sentence explains most accurately why spin trapping is often used to detect free radical intermediates? (A) spin trapping provides more structural information than direct detection by EPR (B) spin trapping makes it easy to quantify free radical intermediates (C) steady state concentration of free radical intermediates is often too low to enable direct detection by EPR and (D) detection of spin adducts requires lower power than direct detection of radical intermediates. Of the answer choices above, answer (B) is the",best,0,college_chemistry,[-1.1174640655517578]
"Which one sentence explains most accurately why spin trapping is often used to detect free radical intermediates? (A) spin trapping provides more structural information than direct detection by EPR (B) spin trapping makes it easy to quantify free radical intermediates (C) steady state concentration of free radical intermediates is often too low to enable direct detection by EPR and (D) detection of spin adducts requires lower power than direct detection of radical intermediates. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-1.0465507507324219]
"Which one sentence explains most accurately why spin trapping is often used to detect free radical intermediates? (A) spin trapping provides more structural information than direct detection by EPR (B) spin trapping makes it easy to quantify free radical intermediates (C) steady state concentration of free radical intermediates is often too low to enable direct detection by EPR and (D) detection of spin adducts requires lower power than direct detection of radical intermediates. Of the answer choices above, answer (D) is the",best,1,college_chemistry,[-1.1255302429199219]
"Calculate the magnetic moment (μI) of a 13C nucleus. (A) 6.1445 x 10^-27 J T-1 (B) 3.1445 x 10^-27 J T-1 (C) 9.1445 x 10^-27 J T-1 and (D) 1.1445 x 10^-28 J T-1. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-2.2683849334716797]
"Calculate the magnetic moment (μI) of a 13C nucleus. (A) 6.1445 x 10^-27 J T-1 (B) 3.1445 x 10^-27 J T-1 (C) 9.1445 x 10^-27 J T-1 and (D) 1.1445 x 10^-28 J T-1. Of the answer choices above, answer (B) is the",best,0,college_chemistry,[-2.195906639099121]
"Calculate the magnetic moment (μI) of a 13C nucleus. (A) 6.1445 x 10^-27 J T-1 (B) 3.1445 x 10^-27 J T-1 (C) 9.1445 x 10^-27 J T-1 and (D) 1.1445 x 10^-28 J T-1. Of the answer choices above, answer (C) is the",best,1,college_chemistry,[-2.2727060317993164]
"Calculate the magnetic moment (μI) of a 13C nucleus. (A) 6.1445 x 10^-27 J T-1 (B) 3.1445 x 10^-27 J T-1 (C) 9.1445 x 10^-27 J T-1 and (D) 1.1445 x 10^-28 J T-1. Of the answer choices above, answer (D) is the",best,0,college_chemistry,[-2.5137939453125]
"The normal modes of a carbon dioxide molecule that are infrared-active include which of the following? I. Bending II. Symmetric stretching III. Asymmetric stretching (A) I only (B) II only (C) III only and (D) I and III only. Of the answer choices above, answer (A) is the",best,0,college_chemistry,[-1.7115287780761719]
"The normal modes of a carbon dioxide molecule that are infrared-active include which of the following? I. Bending II. Symmetric stretching III. Asymmetric stretching (A) I only (B) II only (C) III only and (D) I and III only. Of the answer choices above, answer (B) is the",best,0,college_chemistry,[-1.6310529708862305]
"The normal modes of a carbon dioxide molecule that are infrared-active include which of the following? I. Bending II. Symmetric stretching III. Asymmetric stretching (A) I only (B) II only (C) III only and (D) I and III only. Of the answer choices above, answer (C) is the",best,0,college_chemistry,[-1.695836067199707]
