preamble,stimulus,is_correct,subject,stimulus_prob
"An important source of information on the credit rating of retail businesses is (A) Dun & Bradstreet, Inc. (B) the Retail Merchants Association (C) the local chamber of commerce (D) the United States Retail Credit Association. Of the answer choices above, the best answer choice is (",A,1,miscellaneous,[-0.6157054901123047]
"An important source of information on the credit rating of retail businesses is (A) Dun & Bradstreet, Inc. (B) the Retail Merchants Association (C) the local chamber of commerce (D) the United States Retail Credit Association. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-2.0688304901123047]
"An important source of information on the credit rating of retail businesses is (A) Dun & Bradstreet, Inc. (B) the Retail Merchants Association (C) the local chamber of commerce (D) the United States Retail Credit Association. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-2.3188304901123047]
"An important source of information on the credit rating of retail businesses is (A) Dun & Bradstreet, Inc. (B) the Retail Merchants Association (C) the local chamber of commerce (D) the United States Retail Credit Association. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-1.4750804901123047]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Self-Regulated Strategy Development (C) Introduction-Body-Conclusion strategy (D) Discipline-based inquiry. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-1.3655357360839844]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Self-Regulated Strategy Development (C) Introduction-Body-Conclusion strategy (D) Discipline-based inquiry. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-1.0686607360839844]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Self-Regulated Strategy Development (C) Introduction-Body-Conclusion strategy (D) Discipline-based inquiry. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-1.4749107360839844]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Self-Regulated Strategy Development (C) Introduction-Body-Conclusion strategy (D) Discipline-based inquiry. Of the answer choices above, the best answer choice is (",D,1,miscellaneous,[-1.8186607360839844]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 451 degrees (C) 2125 degrees (D) 3985 degrees. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-2.1711673736572266]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 451 degrees (C) 2125 degrees (D) 3985 degrees. Of the answer choices above, the best answer choice is (",B,1,miscellaneous,[-0.40554237365722656]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 451 degrees (C) 2125 degrees (D) 3985 degrees. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-2.1242923736572266]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 451 degrees (C) 2125 degrees (D) 3985 degrees. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-2.3899173736572266]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Strawberry (C) Grape (D) Kiwi. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-1.9932899475097656]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Strawberry (C) Grape (D) Kiwi. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-1.6964149475097656]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Strawberry (C) Grape (D) Kiwi. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-1.5714149475097656]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Strawberry (C) Grape (D) Kiwi. Of the answer choices above, the best answer choice is (",D,1,miscellaneous,[-0.8057899475097656]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Meriwether and William (C) Cabot and Joseph (D) Meredith and George. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-1.5697021484375]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Meriwether and William (C) Cabot and Joseph (D) Meredith and George. Of the answer choices above, the best answer choice is (",B,1,miscellaneous,[-0.6165771484375]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Meriwether and William (C) Cabot and Joseph (D) Meredith and George. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-1.9290771484375]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Meriwether and William (C) Cabot and Joseph (D) Meredith and George. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-2.2884521484375]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Read-aloud (D) Guided reading. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-2.785888671875]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Read-aloud (D) Guided reading. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-1.239013671875]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Read-aloud (D) Guided reading. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-1.082763671875]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Read-aloud (D) Guided reading. Of the answer choices above, the best answer choice is (",D,1,miscellaneous,[-1.239013671875]
"What is varicella? (A) a fancy pasta (B) the chicken pox virus (C) a type of opera (D) ancient Roman poetry. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-5.191259384155273]
"What is varicella? (A) a fancy pasta (B) the chicken pox virus (C) a type of opera (D) ancient Roman poetry. Of the answer choices above, the best answer choice is (",B,1,miscellaneous,[-0.03500938415527344]
