preamble,stimulus,is_correct,subject,stimulus_prob
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, the best answer choice is (",A,0,management,[-10.832551956176758]
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, the best answer choice is (",B,1,management,[-7.488801956176758]
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, the best answer choice is (",C,0,management,[-10.637239456176758]
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, the best answer choice is (",D,0,management,[-10.004426956176758]
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, the best answer choice is (",A,0,management,[-10.524892807006836]
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, the best answer choice is (",B,0,management,[-12.384267807006836]
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, the best answer choice is (",C,0,management,[-10.892080307006836]
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, the best answer choice is (",D,1,management,[-8.149892807006836]
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things should be. and (D) The way things were.. Of the answer choices above, the best answer choice is (",A,0,management,[-8.536550521850586]
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things should be. and (D) The way things were.. Of the answer choices above, the best answer choice is (",B,0,management,[-9.333425521850586]
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things should be. and (D) The way things were.. Of the answer choices above, the best answer choice is (",C,1,management,[-6.599050521850586]
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things should be. and (D) The way things were.. Of the answer choices above, the best answer choice is (",D,0,management,[-8.474050521850586]
"In the 'five forces model', what is the type of competitive activity that exists between organisations? (A) The potential for entry into the industry (B) The threat of substitute products (C) The power of customers and (D) The level of rivalry. Of the answer choices above, the best answer choice is (",A,0,management,[-8.973024368286133]
"In the 'five forces model', what is the type of competitive activity that exists between organisations? (A) The potential for entry into the industry (B) The threat of substitute products (C) The power of customers and (D) The level of rivalry. Of the answer choices above, the best answer choice is (",B,0,management,[-9.973024368286133]
"In the 'five forces model', what is the type of competitive activity that exists between organisations? (A) The potential for entry into the industry (B) The threat of substitute products (C) The power of customers and (D) The level of rivalry. Of the answer choices above, the best answer choice is (",C,0,management,[-8.621461868286133]
"In the 'five forces model', what is the type of competitive activity that exists between organisations? (A) The potential for entry into the industry (B) The threat of substitute products (C) The power of customers and (D) The level of rivalry. Of the answer choices above, the best answer choice is (",D,1,management,[-7.730836868286133]
"Which one of the following political leaders could not be termed a 'transformational' leader? (A) Margaret Thatcher (B) Mikhail Gorbachov (C) Nelson Mandela and (D) Bill Clinton. Of the answer choices above, the best answer choice is (",A,0,management,[-8.104667663574219]
"Which one of the following political leaders could not be termed a 'transformational' leader? (A) Margaret Thatcher (B) Mikhail Gorbachov (C) Nelson Mandela and (D) Bill Clinton. Of the answer choices above, the best answer choice is (",B,0,management,[-8.542167663574219]
"Which one of the following political leaders could not be termed a 'transformational' leader? (A) Margaret Thatcher (B) Mikhail Gorbachov (C) Nelson Mandela and (D) Bill Clinton. Of the answer choices above, the best answer choice is (",C,0,management,[-8.299980163574219]
"Which one of the following political leaders could not be termed a 'transformational' leader? (A) Margaret Thatcher (B) Mikhail Gorbachov (C) Nelson Mandela and (D) Bill Clinton. Of the answer choices above, the best answer choice is (",D,1,management,[-7.589042663574219]
"What is a Gantt chart a type of? (A) Work flow design (B) Work schedule design (C) Work rate design and (D) Work output design. Of the answer choices above, the best answer choice is (",A,0,management,[-7.328544616699219]
"What is a Gantt chart a type of? (A) Work flow design (B) Work schedule design (C) Work rate design and (D) Work output design. Of the answer choices above, the best answer choice is (",B,1,management,[-6.617607116699219]
"What is a Gantt chart a type of? (A) Work flow design (B) Work schedule design (C) Work rate design and (D) Work output design. Of the answer choices above, the best answer choice is (",C,0,management,[-8.766044616699219]
"What is a Gantt chart a type of? (A) Work flow design (B) Work schedule design (C) Work rate design and (D) Work output design. Of the answer choices above, the best answer choice is (",D,0,management,[-8.945732116699219]
"Which one of the following is a feature of McGregor's Theory X? (A) Workers enjoy responsibility. (B) Workers view physical and mental effort as a natural part of work. (C) Workers like to show initiative. and (D) Workers like to be directed.. Of the answer choices above, the best answer choice is (",A,0,management,[-6.978546142578125]
"Which one of the following is a feature of McGregor's Theory X? (A) Workers enjoy responsibility. (B) Workers view physical and mental effort as a natural part of work. (C) Workers like to show initiative. and (D) Workers like to be directed.. Of the answer choices above, the best answer choice is (",B,0,management,[-8.220733642578125]
"Which one of the following is a feature of McGregor's Theory X? (A) Workers enjoy responsibility. (B) Workers view physical and mental effort as a natural part of work. (C) Workers like to show initiative. and (D) Workers like to be directed.. Of the answer choices above, the best answer choice is (",C,0,management,[-8.072296142578125]
"Which one of the following is a feature of McGregor's Theory X? (A) Workers enjoy responsibility. (B) Workers view physical and mental effort as a natural part of work. (C) Workers like to show initiative. and (D) Workers like to be directed.. Of the answer choices above, the best answer choice is (",D,1,management,[-7.087921142578125]
"What is the term for power derived from status or position in an organisation? (A) Referent (B) Expert (C) Reward and (D) Legitimate. Of the answer choices above, the best answer choice is (",A,0,management,[-8.580465316772461]
"What is the term for power derived from status or position in an organisation? (A) Referent (B) Expert (C) Reward and (D) Legitimate. Of the answer choices above, the best answer choice is (",B,0,management,[-10.615621566772461]
"What is the term for power derived from status or position in an organisation? (A) Referent (B) Expert (C) Reward and (D) Legitimate. Of the answer choices above, the best answer choice is (",C,0,management,[-9.330465316772461]
"What is the term for power derived from status or position in an organisation? (A) Referent (B) Expert (C) Reward and (D) Legitimate. Of the answer choices above, the best answer choice is (",D,1,management,[-7.416402816772461]
"Which writer is most associated with bureaucratic structures? (A) Henry Fayol (B) Max Weber (C) Adam Smith and (D) Mary Parker Follett. Of the answer choices above, the best answer choice is (",A,0,management,[-8.910026550292969]
"Which writer is most associated with bureaucratic structures? (A) Henry Fayol (B) Max Weber (C) Adam Smith and (D) Mary Parker Follett. Of the answer choices above, the best answer choice is (",B,1,management,[-7.292839050292969]
"Which writer is most associated with bureaucratic structures? (A) Henry Fayol (B) Max Weber (C) Adam Smith and (D) Mary Parker Follett. Of the answer choices above, the best answer choice is (",C,0,management,[-10.449089050292969]
"Which writer is most associated with bureaucratic structures? (A) Henry Fayol (B) Max Weber (C) Adam Smith and (D) Mary Parker Follett. Of the answer choices above, the best answer choice is (",D,0,management,[-10.378776550292969]
"Who of the following is the industrial philanthropist? (A) Frederick Taylor (B) Seebohm Rowntree (C) Henry Ford and (D) Max Weber. Of the answer choices above, the best answer choice is (",A,0,management,[-8.556819915771484]
"Who of the following is the industrial philanthropist? (A) Frederick Taylor (B) Seebohm Rowntree (C) Henry Ford and (D) Max Weber. Of the answer choices above, the best answer choice is (",B,1,management,[-7.877132415771484]
"Who of the following is the industrial philanthropist? (A) Frederick Taylor (B) Seebohm Rowntree (C) Henry Ford and (D) Max Weber. Of the answer choices above, the best answer choice is (",C,0,management,[-7.822444915771484]
"Who of the following is the industrial philanthropist? (A) Frederick Taylor (B) Seebohm Rowntree (C) Henry Ford and (D) Max Weber. Of the answer choices above, the best answer choice is (",D,0,management,[-8.213069915771484]
"Individualism as a guiding moral philosophy was advocated by which economist? (A) John Kenneth Galbraith (B) John Maynard Keynes (C) Milton Friedman and (D) Alfred Marshall. Of the answer choices above, the best answer choice is (",A,0,management,[-9.52850341796875]
"Individualism as a guiding moral philosophy was advocated by which economist? (A) John Kenneth Galbraith (B) John Maynard Keynes (C) Milton Friedman and (D) Alfred Marshall. Of the answer choices above, the best answer choice is (",B,0,management,[-10.88787841796875]
"Individualism as a guiding moral philosophy was advocated by which economist? (A) John Kenneth Galbraith (B) John Maynard Keynes (C) Milton Friedman and (D) Alfred Marshall. Of the answer choices above, the best answer choice is (",C,1,management,[-7.42694091796875]
"Individualism as a guiding moral philosophy was advocated by which economist? (A) John Kenneth Galbraith (B) John Maynard Keynes (C) Milton Friedman and (D) Alfred Marshall. Of the answer choices above, the best answer choice is (",D,0,management,[-9.50506591796875]
"The Hawthorn Studies are most associated with which writer? (A) Mary Parker Follett (B) Elton Mayo (C) Lillian Gilbreth and (D) Frederick Taylor. Of the answer choices above, the best answer choice is (",A,0,management,[-8.704984664916992]
"The Hawthorn Studies are most associated with which writer? (A) Mary Parker Follett (B) Elton Mayo (C) Lillian Gilbreth and (D) Frederick Taylor. Of the answer choices above, the best answer choice is (",B,1,management,[-7.720609664916992]
"The Hawthorn Studies are most associated with which writer? (A) Mary Parker Follett (B) Elton Mayo (C) Lillian Gilbreth and (D) Frederick Taylor. Of the answer choices above, the best answer choice is (",C,0,management,[-9.845609664916992]
