preamble,stimulus,is_correct,subject,stimulus_prob
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, the best answer choice is (",A,0,management,[-8.036170959472656]
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, the best answer choice is (",B,1,management,[-6.551795959472656]
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, the best answer choice is (",C,0,management,[-8.223670959472656]
"What is the term for a sub-optimal but acceptable outcome of negotiations between parties? (A) Bargaining (B) Satisficing (C) Accepting and (D) Compromising. Of the answer choices above, the best answer choice is (",D,0,management,[-7.989295959472656]
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, the best answer choice is (",A,0,management,[-6.505338668823242]
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, the best answer choice is (",B,0,management,[-6.958463668823242]
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, the best answer choice is (",C,0,management,[-7.247526168823242]
"What is the term for the 'rule of thumb' type of bias in decision making? (A) Framing bias (B) Hindsight bias (C) Over-confidence bias and (D) Heuristics. Of the answer choices above, the best answer choice is (",D,1,management,[-7.020963668823242]
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things should be. and (D) The way things were.. Of the answer choices above, the best answer choice is (",A,0,management,[-6.5400896072387695]
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things should be. and (D) The way things were.. Of the answer choices above, the best answer choice is (",B,0,management,[-6.6025896072387695]
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things should be. and (D) The way things were.. Of the answer choices above, the best answer choice is (",C,1,management,[-5.6729021072387695]
"What is a normative perspective? (A) The way things are. (B) The way things are going to be. (C) The way things should be. and (D) The way things were.. Of the answer choices above, the best answer choice is (",D,0,management,[-7.2119646072387695]
"In the 'five forces model', what is the type of competitive activity that exists between organisations? (A) The potential for entry into the industry (B) The threat of substitute products (C) The power of customers and (D) The level of rivalry. Of the answer choices above, the best answer choice is (",A,0,management,[-6.334712028503418]
"In the 'five forces model', what is the type of competitive activity that exists between organisations? (A) The potential for entry into the industry (B) The threat of substitute products (C) The power of customers and (D) The level of rivalry. Of the answer choices above, the best answer choice is (",B,0,management,[-7.155024528503418]
"In the 'five forces model', what is the type of competitive activity that exists between organisations? (A) The potential for entry into the industry (B) The threat of substitute products (C) The power of customers and (D) The level of rivalry. Of the answer choices above, the best answer choice is (",C,0,management,[-7.522212028503418]
"In the 'five forces model', what is the type of competitive activity that exists between organisations? (A) The potential for entry into the industry (B) The threat of substitute products (C) The power of customers and (D) The level of rivalry. Of the answer choices above, the best answer choice is (",D,1,management,[-7.459712028503418]
"Which one of the following political leaders could not be termed a 'transformational' leader? (A) Margaret Thatcher (B) Mikhail Gorbachov (C) Nelson Mandela and (D) Bill Clinton. Of the answer choices above, the best answer choice is (",A,0,management,[-6.920864105224609]
"Which one of the following political leaders could not be termed a 'transformational' leader? (A) Margaret Thatcher (B) Mikhail Gorbachov (C) Nelson Mandela and (D) Bill Clinton. Of the answer choices above, the best answer choice is (",B,0,management,[-7.217739105224609]
"Which one of the following political leaders could not be termed a 'transformational' leader? (A) Margaret Thatcher (B) Mikhail Gorbachov (C) Nelson Mandela and (D) Bill Clinton. Of the answer choices above, the best answer choice is (",C,0,management,[-7.319301605224609]
