preamble,stimulus,is_correct,subject,stimulus_prob
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true? (A) k = 1 and n = 0 (B) k = 0 and n = 1 (C) k = n = 1 (D) k > 1. Of the answer choices above, the best answer choice is (",A,1,college_mathematics,[-7.004453659057617]
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true? (A) k = 1 and n = 0 (B) k = 0 and n = 1 (C) k = n = 1 (D) k > 1. Of the answer choices above, the best answer choice is (",B,0,college_mathematics,[-7.277891159057617]
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true? (A) k = 1 and n = 0 (B) k = 0 and n = 1 (C) k = n = 1 (D) k > 1. Of the answer choices above, the best answer choice is (",C,0,college_mathematics,[-7.129453659057617]
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true? (A) k = 1 and n = 0 (B) k = 0 and n = 1 (C) k = n = 1 (D) k > 1. Of the answer choices above, the best answer choice is (",D,0,college_mathematics,[-7.074766159057617]
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ? (A) 0 (B) 3 (C) 1 (D) 2. Of the answer choices above, the best answer choice is (",A,0,college_mathematics,[-6.46776008605957]
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ? (A) 0 (B) 3 (C) 1 (D) 2. Of the answer choices above, the best answer choice is (",B,1,college_mathematics,[-6.49119758605957]
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ? (A) 0 (B) 3 (C) 1 (D) 2. Of the answer choices above, the best answer choice is (",C,0,college_mathematics,[-6.08494758605957]
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ? (A) 0 (B) 3 (C) 1 (D) 2. Of the answer choices above, the best answer choice is (",D,0,college_mathematics,[-6.53026008605957]
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D? (A) n = 1 and r = 6 (B) n = 1 and r = 7 (C) n = 2 and r = 6 (D) n = 2 and r = 5. Of the answer choices above, the best answer choice is (",A,0,college_mathematics,[-6.808343887329102]
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D? (A) n = 1 and r = 6 (B) n = 1 and r = 7 (C) n = 2 and r = 6 (D) n = 2 and r = 5. Of the answer choices above, the best answer choice is (",B,0,college_mathematics,[-7.019281387329102]
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D? (A) n = 1 and r = 6 (B) n = 1 and r = 7 (C) n = 2 and r = 6 (D) n = 2 and r = 5. Of the answer choices above, the best answer choice is (",C,1,college_mathematics,[-6.917718887329102]
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D? (A) n = 1 and r = 6 (B) n = 1 and r = 7 (C) n = 2 and r = 6 (D) n = 2 and r = 5. Of the answer choices above, the best answer choice is (",D,0,college_mathematics,[-6.980218887329102]
"The shortest distance from the curve xy = 8 to the origin is (A) 8 (B) 4 (C) 16 (D) 2sqrt(2). Of the answer choices above, the best answer choice is (",A,0,college_mathematics,[-7.891460418701172]
"The shortest distance from the curve xy = 8 to the origin is (A) 8 (B) 4 (C) 16 (D) 2sqrt(2). Of the answer choices above, the best answer choice is (",B,1,college_mathematics,[-8.063335418701172]
"The shortest distance from the curve xy = 8 to the origin is (A) 8 (B) 4 (C) 16 (D) 2sqrt(2). Of the answer choices above, the best answer choice is (",C,0,college_mathematics,[-7.602397918701172]
"The shortest distance from the curve xy = 8 to the origin is (A) 8 (B) 4 (C) 16 (D) 2sqrt(2). Of the answer choices above, the best answer choice is (",D,0,college_mathematics,[-7.571147918701172]
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged? (A) 2/69 (B) 2/23 (C) 1/30 (D) 12/125. Of the answer choices above, the best answer choice is (",A,0,college_mathematics,[-7.7619476318359375]
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged? (A) 2/69 (B) 2/23 (C) 1/30 (D) 12/125. Of the answer choices above, the best answer choice is (",B,1,college_mathematics,[-7.6213226318359375]
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged? (A) 2/69 (B) 2/23 (C) 1/30 (D) 12/125. Of the answer choices above, the best answer choice is (",C,0,college_mathematics,[-7.8244476318359375]
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged? (A) 2/69 (B) 2/23 (C) 1/30 (D) 12/125. Of the answer choices above, the best answer choice is (",D,0,college_mathematics,[-7.5744476318359375]
"Let (Z_{10} , +, x) be the ring of integers modulo 10, and let S be the subset of Z_{10} represented by {0, 2, 4, 6, 8}. Which of the following statements is FALSE? (A) (S, +, x) has no identity under multiplication modulo 10. (B) (S, +, x) is closed under addition modulo 10. (C) (S, +, x) is closed under multiplication modulo 10. (D) (S, +, x) has an identity under addition modulo 10.. Of the answer choices above, the best answer choice is (",A,1,college_mathematics,[-7.035768508911133]
"Let (Z_{10} , +, x) be the ring of integers modulo 10, and let S be the subset of Z_{10} represented by {0, 2, 4, 6, 8}. Which of the following statements is FALSE? (A) (S, +, x) has no identity under multiplication modulo 10. (B) (S, +, x) is closed under addition modulo 10. (C) (S, +, x) is closed under multiplication modulo 10. (D) (S, +, x) has an identity under addition modulo 10.. Of the answer choices above, the best answer choice is (",B,0,college_mathematics,[-7.106081008911133]
"Let (Z_{10} , +, x) be the ring of integers modulo 10, and let S be the subset of Z_{10} represented by {0, 2, 4, 6, 8}. Which of the following statements is FALSE? (A) (S, +, x) has no identity under multiplication modulo 10. (B) (S, +, x) is closed under addition modulo 10. (C) (S, +, x) is closed under multiplication modulo 10. (D) (S, +, x) has an identity under addition modulo 10.. Of the answer choices above, the best answer choice is (",C,0,college_mathematics,[-6.801393508911133]
"Let (Z_{10} , +, x) be the ring of integers modulo 10, and let S be the subset of Z_{10} represented by {0, 2, 4, 6, 8}. Which of the following statements is FALSE? (A) (S, +, x) has no identity under multiplication modulo 10. (B) (S, +, x) is closed under addition modulo 10. (C) (S, +, x) is closed under multiplication modulo 10. (D) (S, +, x) has an identity under addition modulo 10.. Of the answer choices above, the best answer choice is (",D,0,college_mathematics,[-6.934206008911133]
"A ladder 9 meters in length is leaning against a vertical wall on level ground. As the bottom end of the ladder is moved away from the wall at a constant rate of 2 meters per second, the top end slides downward along the wall. How fast, in meters per second, will the top end of the ladder be sliding downward at the moment the top end is 3 meters above the ground? (A) 4*sqrt(2) (B) 12*sqrt(2) (C) 6*sqrt(2) (D) 1/(2*sqrt(2)). Of the answer choices above, the best answer choice is (",A,1,college_mathematics,[-7.631504058837891]
"A ladder 9 meters in length is leaning against a vertical wall on level ground. As the bottom end of the ladder is moved away from the wall at a constant rate of 2 meters per second, the top end slides downward along the wall. How fast, in meters per second, will the top end of the ladder be sliding downward at the moment the top end is 3 meters above the ground? (A) 4*sqrt(2) (B) 12*sqrt(2) (C) 6*sqrt(2) (D) 1/(2*sqrt(2)). Of the answer choices above, the best answer choice is (",B,0,college_mathematics,[-7.795566558837891]
"A ladder 9 meters in length is leaning against a vertical wall on level ground. As the bottom end of the ladder is moved away from the wall at a constant rate of 2 meters per second, the top end slides downward along the wall. How fast, in meters per second, will the top end of the ladder be sliding downward at the moment the top end is 3 meters above the ground? (A) 4*sqrt(2) (B) 12*sqrt(2) (C) 6*sqrt(2) (D) 1/(2*sqrt(2)). Of the answer choices above, the best answer choice is (",C,0,college_mathematics,[-7.670566558837891]
"A ladder 9 meters in length is leaning against a vertical wall on level ground. As the bottom end of the ladder is moved away from the wall at a constant rate of 2 meters per second, the top end slides downward along the wall. How fast, in meters per second, will the top end of the ladder be sliding downward at the moment the top end is 3 meters above the ground? (A) 4*sqrt(2) (B) 12*sqrt(2) (C) 6*sqrt(2) (D) 1/(2*sqrt(2)). Of the answer choices above, the best answer choice is (",D,0,college_mathematics,[-7.592441558837891]
