preamble,stimulus,is_correct,subject,stimulus_prob
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true? (A) k = 1 and n = 0 (B) k = 0 and n = 1 (C) k = n = 1 (D) k > 1. Of the answer choices above, the best answer choice is (",A,1,college_mathematics,[-8.080862045288086]
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true? (A) k = 1 and n = 0 (B) k = 0 and n = 1 (C) k = n = 1 (D) k > 1. Of the answer choices above, the best answer choice is (",B,0,college_mathematics,[-8.987112045288086]
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true? (A) k = 1 and n = 0 (B) k = 0 and n = 1 (C) k = n = 1 (D) k > 1. Of the answer choices above, the best answer choice is (",C,0,college_mathematics,[-8.338674545288086]
"Let k be the number of real solutions of the equation e^x + x - 2 = 0 in the interval [0, 1], and let n be the number of real solutions that are not in [0, 1]. Which of the following is true? (A) k = 1 and n = 0 (B) k = 0 and n = 1 (C) k = n = 1 (D) k > 1. Of the answer choices above, the best answer choice is (",D,0,college_mathematics,[-8.096487045288086]
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ? (A) 0 (B) 3 (C) 1 (D) 2. Of the answer choices above, the best answer choice is (",A,0,college_mathematics,[-6.44697380065918]
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ? (A) 0 (B) 3 (C) 1 (D) 2. Of the answer choices above, the best answer choice is (",B,1,college_mathematics,[-6.82197380065918]
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ? (A) 0 (B) 3 (C) 1 (D) 2. Of the answer choices above, the best answer choice is (",C,0,college_mathematics,[-6.47041130065918]
"Up to isomorphism, how many additive abelian groups G of order 16 have the property that x + x + x + x = 0 for each x in G ? (A) 0 (B) 3 (C) 1 (D) 2. Of the answer choices above, the best answer choice is (",D,0,college_mathematics,[-6.51728630065918]
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D? (A) n = 1 and r = 6 (B) n = 1 and r = 7 (C) n = 2 and r = 6 (D) n = 2 and r = 5. Of the answer choices above, the best answer choice is (",A,0,college_mathematics,[-7.35498046875]
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D? (A) n = 1 and r = 6 (B) n = 1 and r = 7 (C) n = 2 and r = 6 (D) n = 2 and r = 5. Of the answer choices above, the best answer choice is (",B,0,college_mathematics,[-8.01123046875]
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D? (A) n = 1 and r = 6 (B) n = 1 and r = 7 (C) n = 2 and r = 6 (D) n = 2 and r = 5. Of the answer choices above, the best answer choice is (",C,1,college_mathematics,[-7.68310546875]
"Suppose P is the set of polynomials with coefficients in Z_5 and degree less than or equal to 7. If the operator D sends p(x) in P to its derivative p′(x), what are the dimensions of the null space n and range r of D? (A) n = 1 and r = 6 (B) n = 1 and r = 7 (C) n = 2 and r = 6 (D) n = 2 and r = 5. Of the answer choices above, the best answer choice is (",D,0,college_mathematics,[-7.56591796875]
"The shortest distance from the curve xy = 8 to the origin is (A) 8 (B) 4 (C) 16 (D) 2sqrt(2). Of the answer choices above, the best answer choice is (",A,0,college_mathematics,[-7.523303985595703]
"The shortest distance from the curve xy = 8 to the origin is (A) 8 (B) 4 (C) 16 (D) 2sqrt(2). Of the answer choices above, the best answer choice is (",B,1,college_mathematics,[-7.859241485595703]
"The shortest distance from the curve xy = 8 to the origin is (A) 8 (B) 4 (C) 16 (D) 2sqrt(2). Of the answer choices above, the best answer choice is (",C,0,college_mathematics,[-8.374866485595703]
"The shortest distance from the curve xy = 8 to the origin is (A) 8 (B) 4 (C) 16 (D) 2sqrt(2). Of the answer choices above, the best answer choice is (",D,0,college_mathematics,[-7.788928985595703]
"There are 25 suitcases, 5 of which are damaged. Three suitcases are selected at random. What is the probability that exactly 2 are damaged? (A) 2/69 (B) 2/23 (C) 1/30 (D) 12/125. Of the answer choices above, the best answer choice is (",A,0,college_mathematics,[-6.9427032470703125]
