preamble,stimulus,is_correct,subject,stimulus_prob
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) Dun & Bradstreet, Inc. and (D) the United States Retail Credit Association. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-0.9961166381835938]
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) Dun & Bradstreet, Inc. and (D) the United States Retail Credit Association. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-2.9336166381835938]
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) Dun & Bradstreet, Inc. and (D) the United States Retail Credit Association. Of the answer choices above, the best answer choice is (",C,1,miscellaneous,[-0.8711166381835938]
"An important source of information on the credit rating of retail businesses is (A) the Retail Merchants Association (B) the local chamber of commerce (C) Dun & Bradstreet, Inc. and (D) the United States Retail Credit Association. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-2.3711166381835938]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Discipline-based inquiry (C) Self-Regulated Strategy Development and (D) Introduction-Body-Conclusion strategy. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-1.7604141235351562]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Discipline-based inquiry (C) Self-Regulated Strategy Development and (D) Introduction-Body-Conclusion strategy. Of the answer choices above, the best answer choice is (",B,1,miscellaneous,[-1.0729141235351562]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Discipline-based inquiry (C) Self-Regulated Strategy Development and (D) Introduction-Body-Conclusion strategy. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-1.3229141235351562]
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy? (A) Conferencing (B) Discipline-based inquiry (C) Self-Regulated Strategy Development and (D) Introduction-Body-Conclusion strategy. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-1.6979141235351562]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 2125 degrees (C) 3985 degrees and (D) 451 degrees. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-0.3835906982421875]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 2125 degrees (C) 3985 degrees and (D) 451 degrees. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-3.1335906982421875]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 2125 degrees (C) 3985 degrees and (D) 451 degrees. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-3.0085906982421875]
"Paper will burn at approximately what temperature in Fahrenheit? (A) 986 degrees (B) 2125 degrees (C) 3985 degrees and (D) 451 degrees. Of the answer choices above, the best answer choice is (",D,1,miscellaneous,[-2.2585906982421875]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Strawberry (C) Kiwi and (D) Grape. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-0.41297149658203125]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Strawberry (C) Kiwi and (D) Grape. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-2.1004714965820312]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Strawberry (C) Kiwi and (D) Grape. Of the answer choices above, the best answer choice is (",C,1,miscellaneous,[-2.9754714965820312]
"The Apple iMac computer is available in all of the following colors except which? (A) Tangerine (B) Strawberry (C) Kiwi and (D) Grape. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-2.5379714965820312]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Meriwether and William (C) Cabot and Joseph and (D) Meredith and George. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-0.7442779541015625]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Meriwether and William (C) Cabot and Joseph and (D) Meredith and George. Of the answer choices above, the best answer choice is (",B,1,miscellaneous,[-0.9942779541015625]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Meriwether and William (C) Cabot and Joseph and (D) Meredith and George. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-4.2442779541015625]
"What were the first names of the early American explorers Lewisand Clark? (A) Morgan and Mason (B) Meriwether and William (C) Cabot and Joseph and (D) Meredith and George. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-2.9942779541015625]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading and (D) Read-aloud. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-2.5688934326171875]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading and (D) Read-aloud. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-3.9438934326171875]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading and (D) Read-aloud. Of the answer choices above, the best answer choice is (",C,1,miscellaneous,[-0.3188934326171875]
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described? (A) Direct instruction (B) Literature circle (C) Guided reading and (D) Read-aloud. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-3.1938934326171875]
"What is varicella? (A) a fancy pasta (B) a type of opera (C) the chicken pox virus and (D) ancient Roman poetry. Of the answer choices above, the best answer choice is (",A,0,miscellaneous,[-0.4305877685546875]
"What is varicella? (A) a fancy pasta (B) a type of opera (C) the chicken pox virus and (D) ancient Roman poetry. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-3.8055877685546875]
"What is varicella? (A) a fancy pasta (B) a type of opera (C) the chicken pox virus and (D) ancient Roman poetry. Of the answer choices above, the best answer choice is (",C,1,miscellaneous,[-2.5555877685546875]
"What is varicella? (A) a fancy pasta (B) a type of opera (C) the chicken pox virus and (D) ancient Roman poetry. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-2.4305877685546875]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Copper (B) Carbon (C) Germanium and (D) Silicon. Of the answer choices above, the best answer choice is (",A,1,miscellaneous,[-1.0916290283203125]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Copper (B) Carbon (C) Germanium and (D) Silicon. Of the answer choices above, the best answer choice is (",B,0,miscellaneous,[-1.7791290283203125]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Copper (B) Carbon (C) Germanium and (D) Silicon. Of the answer choices above, the best answer choice is (",C,0,miscellaneous,[-1.9666290283203125]
"Which of the following materials has a resistance that is LEAST affected by temperature changes? (A) Copper (B) Carbon (C) Germanium and (D) Silicon. Of the answer choices above, the best answer choice is (",D,0,miscellaneous,[-1.6541290283203125]
"A second-year college student is usually called a what? (A) sophomore (B) senior (C) freshman and (D) junior. Of the answer choices above, the best answer choice is (",A,1,miscellaneous,[-0.31267547607421875]
