preamble,stimulus,is_correct,subject,stimulus_prob
"Marginal revenue equals marginal cost at the point where (A) total revenue is equal to total cost (B) marginal product is at its highest point (C) total product is at its highest point (D) total revenue is greater than total cost at its greatest distance. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics,[-16.511566162109375]
"Marginal revenue equals marginal cost at the point where (A) total revenue is equal to total cost (B) marginal product is at its highest point (C) total product is at its highest point (D) total revenue is greater than total cost at its greatest distance. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-16.47857666015625]
"Marginal revenue equals marginal cost at the point where (A) total revenue is equal to total cost (B) marginal product is at its highest point (C) total product is at its highest point (D) total revenue is greater than total cost at its greatest distance. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-16.496856689453125]
"Marginal revenue equals marginal cost at the point where (A) total revenue is equal to total cost (B) marginal product is at its highest point (C) total product is at its highest point (D) total revenue is greater than total cost at its greatest distance. Of the answer choices above, answer (D) is the",best,1,high_school_microeconomics,[-16.48489761352539]
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do? (A) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls. (B) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises. (C) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls. (D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics,[-1.2227258682250977]
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do? (A) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls. (B) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises. (C) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls. (D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-1.2409286499023438]
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do? (A) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls. (B) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises. (C) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls. (D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-1.3472166061401367]
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do? (A) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls. (B) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises. (C) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls. (D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics,[-1.3187484741210938]
"At a Nash equilibrium, (A) neither party has an incentive to deviate from his or her strategy (B) the supply curve intersects the demand curve (C) the marginal revenue curve intersects the marginal cost curve (D) the equilibrium is unstable and each party would like to switch strategies. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics,[-16.96818733215332]
"At a Nash equilibrium, (A) neither party has an incentive to deviate from his or her strategy (B) the supply curve intersects the demand curve (C) the marginal revenue curve intersects the marginal cost curve (D) the equilibrium is unstable and each party would like to switch strategies. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-16.982267379760742]
"At a Nash equilibrium, (A) neither party has an incentive to deviate from his or her strategy (B) the supply curve intersects the demand curve (C) the marginal revenue curve intersects the marginal cost curve (D) the equilibrium is unstable and each party would like to switch strategies. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-16.970046997070312]
"At a Nash equilibrium, (A) neither party has an incentive to deviate from his or her strategy (B) the supply curve intersects the demand curve (C) the marginal revenue curve intersects the marginal cost curve (D) the equilibrium is unstable and each party would like to switch strategies. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics,[-16.920040130615234]
"You are told that the cross-price elasticity between goods X and Y is +2.0. This means that (A) goods X and Y are substitute goods. (B) goods X and Y are normal goods. (C) goods X and Y are inferior goods. (D) goods X and Y are complementary goods.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics,[-11.209431648254395]
"You are told that the cross-price elasticity between goods X and Y is +2.0. This means that (A) goods X and Y are substitute goods. (B) goods X and Y are normal goods. (C) goods X and Y are inferior goods. (D) goods X and Y are complementary goods.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-11.209431648254395]
"You are told that the cross-price elasticity between goods X and Y is +2.0. This means that (A) goods X and Y are substitute goods. (B) goods X and Y are normal goods. (C) goods X and Y are inferior goods. (D) goods X and Y are complementary goods.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-11.209431648254395]
"You are told that the cross-price elasticity between goods X and Y is +2.0. This means that (A) goods X and Y are substitute goods. (B) goods X and Y are normal goods. (C) goods X and Y are inferior goods. (D) goods X and Y are complementary goods.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics,[-11.209431648254395]
"An externality (A) causes the equilibrium price to be artificially high (B) results in an equilibrium that does not maximize the total benefit to society (C) causes the equilibrium price to be artificially low (D) exists when markets cannot reach equilibrium. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics,[-11.84541130065918]
"An externality (A) causes the equilibrium price to be artificially high (B) results in an equilibrium that does not maximize the total benefit to society (C) causes the equilibrium price to be artificially low (D) exists when markets cannot reach equilibrium. Of the answer choices above, answer (B) is the",best,1,high_school_microeconomics,[-11.84541130065918]
"An externality (A) causes the equilibrium price to be artificially high (B) results in an equilibrium that does not maximize the total benefit to society (C) causes the equilibrium price to be artificially low (D) exists when markets cannot reach equilibrium. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-11.84541130065918]
"An externality (A) causes the equilibrium price to be artificially high (B) results in an equilibrium that does not maximize the total benefit to society (C) causes the equilibrium price to be artificially low (D) exists when markets cannot reach equilibrium. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics,[-11.84541130065918]
"What is one reason why the government discourages collusion between large firms in the same industry? (A) Collusive output levels tend to increase, driving the price above competitive levels. (B) Consumer surplus falls as the price is driven downward. (C) Collusive output levels tend to decrease, driving the price down to competitive levels. (D) Joint profit maximization costs society consumer surplus as the price rises above competitive levels.. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics,[-1.027679443359375]
"What is one reason why the government discourages collusion between large firms in the same industry? (A) Collusive output levels tend to increase, driving the price above competitive levels. (B) Consumer surplus falls as the price is driven downward. (C) Collusive output levels tend to decrease, driving the price down to competitive levels. (D) Joint profit maximization costs society consumer surplus as the price rises above competitive levels.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-1.143320083618164]
"What is one reason why the government discourages collusion between large firms in the same industry? (A) Collusive output levels tend to increase, driving the price above competitive levels. (B) Consumer surplus falls as the price is driven downward. (C) Collusive output levels tend to decrease, driving the price down to competitive levels. (D) Joint profit maximization costs society consumer surplus as the price rises above competitive levels.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-1.1072044372558594]
"What is one reason why the government discourages collusion between large firms in the same industry? (A) Collusive output levels tend to increase, driving the price above competitive levels. (B) Consumer surplus falls as the price is driven downward. (C) Collusive output levels tend to decrease, driving the price down to competitive levels. (D) Joint profit maximization costs society consumer surplus as the price rises above competitive levels.. Of the answer choices above, answer (D) is the",best,1,high_school_microeconomics,[-1.0722980499267578]
"Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase? (A) A demand curve consisting of two discontinuous segments. (B) Perfectly horizontal demand curve. (C) Highly inelastic demand curve. (D) Highly elastic demand curve.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics,[-17.098228454589844]
"Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase? (A) A demand curve consisting of two discontinuous segments. (B) Perfectly horizontal demand curve. (C) Highly inelastic demand curve. (D) Highly elastic demand curve.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-17.098228454589844]
"Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase? (A) A demand curve consisting of two discontinuous segments. (B) Perfectly horizontal demand curve. (C) Highly inelastic demand curve. (D) Highly elastic demand curve.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-17.098228454589844]
"Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase? (A) A demand curve consisting of two discontinuous segments. (B) Perfectly horizontal demand curve. (C) Highly inelastic demand curve. (D) Highly elastic demand curve.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics,[-17.098228454589844]
"Which of the following is not the basis for a wage differential? (A) Increase in production of SUVs. (B) Higher risk job. (C) Investment in human capital. (D) Racial discrimination.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics,[-15.184209823608398]
"Which of the following is not the basis for a wage differential? (A) Increase in production of SUVs. (B) Higher risk job. (C) Investment in human capital. (D) Racial discrimination.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-15.184209823608398]
"Which of the following is not the basis for a wage differential? (A) Increase in production of SUVs. (B) Higher risk job. (C) Investment in human capital. (D) Racial discrimination.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-15.184209823608398]
"Which of the following is not the basis for a wage differential? (A) Increase in production of SUVs. (B) Higher risk job. (C) Investment in human capital. (D) Racial discrimination.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics,[-15.184209823608398]
"Patents, control of resources, economies of scale, and exclusive licenses are (A) all requirements for price discrimination (B) required in order for a firm to earn short-run profits (C) all sources of elastic demand (D) all barriers to entry. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics,[-21.135839462280273]
