preamble,stimulus,is_correct,subject,stimulus_prob
"Marginal revenue equals marginal cost at the point where (A) total revenue is equal to total cost (B) marginal product is at its highest point (C) total product is at its highest point (D) total revenue is greater than total cost at its greatest distance. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics,[-3.4039077758789062]
"Marginal revenue equals marginal cost at the point where (A) total revenue is equal to total cost (B) marginal product is at its highest point (C) total product is at its highest point (D) total revenue is greater than total cost at its greatest distance. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-3.4558639526367188]
"Marginal revenue equals marginal cost at the point where (A) total revenue is equal to total cost (B) marginal product is at its highest point (C) total product is at its highest point (D) total revenue is greater than total cost at its greatest distance. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-3.1328659057617188]
"Marginal revenue equals marginal cost at the point where (A) total revenue is equal to total cost (B) marginal product is at its highest point (C) total product is at its highest point (D) total revenue is greater than total cost at its greatest distance. Of the answer choices above, answer (D) is the",best,1,high_school_microeconomics,[-3.4210681915283203]
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do? (A) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls. (B) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises. (C) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls. (D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics,[-1.9324874877929688]
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do? (A) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls. (B) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises. (C) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls. (D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-1.9445571899414062]
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do? (A) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls. (B) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises. (C) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls. (D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-1.9511680603027344]
"The price of labor is $2, and the price of capital is $1. The marginal product of labor is 200, and the marginal product of capital is 50. What should the firm do? (A) Decrease capital and increase labor so that the marginal product of capital rises and the marginal product of labor falls. (B) Increase capital and decrease labor so that the marginal product of capital falls and the marginal product of labor rises. (C) Increase capital and decrease labor so that the marginal product of capital rises and the marginal product of labor falls. (D) Decrease capital and increase labor so that the marginal product of capital falls and the marginal product of labor rises.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics,[-2.0808048248291016]
"At a Nash equilibrium, (A) neither party has an incentive to deviate from his or her strategy (B) the supply curve intersects the demand curve (C) the marginal revenue curve intersects the marginal cost curve (D) the equilibrium is unstable and each party would like to switch strategies. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics,[-3.3267555236816406]
"At a Nash equilibrium, (A) neither party has an incentive to deviate from his or her strategy (B) the supply curve intersects the demand curve (C) the marginal revenue curve intersects the marginal cost curve (D) the equilibrium is unstable and each party would like to switch strategies. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-3.562856674194336]
"At a Nash equilibrium, (A) neither party has an incentive to deviate from his or her strategy (B) the supply curve intersects the demand curve (C) the marginal revenue curve intersects the marginal cost curve (D) the equilibrium is unstable and each party would like to switch strategies. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-3.3399696350097656]
"At a Nash equilibrium, (A) neither party has an incentive to deviate from his or her strategy (B) the supply curve intersects the demand curve (C) the marginal revenue curve intersects the marginal cost curve (D) the equilibrium is unstable and each party would like to switch strategies. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics,[-3.3512039184570312]
"You are told that the cross-price elasticity between goods X and Y is +2.0. This means that (A) goods X and Y are substitute goods. (B) goods X and Y are normal goods. (C) goods X and Y are inferior goods. (D) goods X and Y are complementary goods.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics,[-2.3613338470458984]
"You are told that the cross-price elasticity between goods X and Y is +2.0. This means that (A) goods X and Y are substitute goods. (B) goods X and Y are normal goods. (C) goods X and Y are inferior goods. (D) goods X and Y are complementary goods.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-2.278186798095703]
"You are told that the cross-price elasticity between goods X and Y is +2.0. This means that (A) goods X and Y are substitute goods. (B) goods X and Y are normal goods. (C) goods X and Y are inferior goods. (D) goods X and Y are complementary goods.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-2.3020801544189453]
"You are told that the cross-price elasticity between goods X and Y is +2.0. This means that (A) goods X and Y are substitute goods. (B) goods X and Y are normal goods. (C) goods X and Y are inferior goods. (D) goods X and Y are complementary goods.. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics,[-2.3575687408447266]
"An externality (A) causes the equilibrium price to be artificially high (B) results in an equilibrium that does not maximize the total benefit to society (C) causes the equilibrium price to be artificially low (D) exists when markets cannot reach equilibrium. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics,[-3.4581222534179688]
"An externality (A) causes the equilibrium price to be artificially high (B) results in an equilibrium that does not maximize the total benefit to society (C) causes the equilibrium price to be artificially low (D) exists when markets cannot reach equilibrium. Of the answer choices above, answer (B) is the",best,1,high_school_microeconomics,[-3.1117477416992188]
"An externality (A) causes the equilibrium price to be artificially high (B) results in an equilibrium that does not maximize the total benefit to society (C) causes the equilibrium price to be artificially low (D) exists when markets cannot reach equilibrium. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-3.2618751525878906]
"An externality (A) causes the equilibrium price to be artificially high (B) results in an equilibrium that does not maximize the total benefit to society (C) causes the equilibrium price to be artificially low (D) exists when markets cannot reach equilibrium. Of the answer choices above, answer (D) is the",best,0,high_school_microeconomics,[-3.1717395782470703]
"What is one reason why the government discourages collusion between large firms in the same industry? (A) Collusive output levels tend to increase, driving the price above competitive levels. (B) Consumer surplus falls as the price is driven downward. (C) Collusive output levels tend to decrease, driving the price down to competitive levels. (D) Joint profit maximization costs society consumer surplus as the price rises above competitive levels.. Of the answer choices above, answer (A) is the",best,0,high_school_microeconomics,[-2.53607177734375]
"What is one reason why the government discourages collusion between large firms in the same industry? (A) Collusive output levels tend to increase, driving the price above competitive levels. (B) Consumer surplus falls as the price is driven downward. (C) Collusive output levels tend to decrease, driving the price down to competitive levels. (D) Joint profit maximization costs society consumer surplus as the price rises above competitive levels.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-2.4219436645507812]
"What is one reason why the government discourages collusion between large firms in the same industry? (A) Collusive output levels tend to increase, driving the price above competitive levels. (B) Consumer surplus falls as the price is driven downward. (C) Collusive output levels tend to decrease, driving the price down to competitive levels. (D) Joint profit maximization costs society consumer surplus as the price rises above competitive levels.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-2.5962066650390625]
"What is one reason why the government discourages collusion between large firms in the same industry? (A) Collusive output levels tend to increase, driving the price above competitive levels. (B) Consumer surplus falls as the price is driven downward. (C) Collusive output levels tend to decrease, driving the price down to competitive levels. (D) Joint profit maximization costs society consumer surplus as the price rises above competitive levels.. Of the answer choices above, answer (D) is the",best,1,high_school_microeconomics,[-2.4886436462402344]
"Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase? (A) A demand curve consisting of two discontinuous segments. (B) Perfectly horizontal demand curve. (C) Highly inelastic demand curve. (D) Highly elastic demand curve.. Of the answer choices above, answer (A) is the",best,1,high_school_microeconomics,[-2.6096878051757812]
"Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase? (A) A demand curve consisting of two discontinuous segments. (B) Perfectly horizontal demand curve. (C) Highly inelastic demand curve. (D) Highly elastic demand curve.. Of the answer choices above, answer (B) is the",best,0,high_school_microeconomics,[-2.554424285888672]
"Which of the following illustrates the demand curve facing an oligopolist when rival firms follow a price decrease but not a price increase? (A) A demand curve consisting of two discontinuous segments. (B) Perfectly horizontal demand curve. (C) Highly inelastic demand curve. (D) Highly elastic demand curve.. Of the answer choices above, answer (C) is the",best,0,high_school_microeconomics,[-2.510866165161133]
