preamble,stimulus,is_correct,subject,stimulus_prob
"In a Robertsonian translocation fusion occurs at the: (A) telomeres. (B) histones. (C) centromeres. (D) ends of the long arms.. Of the answer choices above, the best answer choice is (",A,0,medical_genetics,[-1.33636474609375]
"In a Robertsonian translocation fusion occurs at the: (A) telomeres. (B) histones. (C) centromeres. (D) ends of the long arms.. Of the answer choices above, the best answer choice is (",B,0,medical_genetics,[-2.96136474609375]
"In a Robertsonian translocation fusion occurs at the: (A) telomeres. (B) histones. (C) centromeres. (D) ends of the long arms.. Of the answer choices above, the best answer choice is (",C,1,medical_genetics,[-1.14886474609375]
"In a Robertsonian translocation fusion occurs at the: (A) telomeres. (B) histones. (C) centromeres. (D) ends of the long arms.. Of the answer choices above, the best answer choice is (",D,0,medical_genetics,[-1.27386474609375]
"Zinc finger proteins and helix-turn-helix proteins are (A) involved in the control of translation (B) components of ribosomes (C) types of DNA-binding proteins (D) part of the hemoglobin in blood cells. Of the answer choices above, the best answer choice is (",A,0,medical_genetics,[-0.5860214233398438]
"Zinc finger proteins and helix-turn-helix proteins are (A) involved in the control of translation (B) components of ribosomes (C) types of DNA-binding proteins (D) part of the hemoglobin in blood cells. Of the answer choices above, the best answer choice is (",B,0,medical_genetics,[-4.211021423339844]
"Zinc finger proteins and helix-turn-helix proteins are (A) involved in the control of translation (B) components of ribosomes (C) types of DNA-binding proteins (D) part of the hemoglobin in blood cells. Of the answer choices above, the best answer choice is (",C,1,medical_genetics,[-1.5235214233398438]
"Zinc finger proteins and helix-turn-helix proteins are (A) involved in the control of translation (B) components of ribosomes (C) types of DNA-binding proteins (D) part of the hemoglobin in blood cells. Of the answer choices above, the best answer choice is (",D,0,medical_genetics,[-3.8985214233398438]
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females? (A) 0.001 (B) 0.02 (C) 0.0001 (D) 0.01. Of the answer choices above, the best answer choice is (",A,0,medical_genetics,[-0.7748260498046875]
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females? (A) 0.001 (B) 0.02 (C) 0.0001 (D) 0.01. Of the answer choices above, the best answer choice is (",B,0,medical_genetics,[-1.6498260498046875]
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females? (A) 0.001 (B) 0.02 (C) 0.0001 (D) 0.01. Of the answer choices above, the best answer choice is (",C,0,medical_genetics,[-2.5873260498046875]
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females? (A) 0.001 (B) 0.02 (C) 0.0001 (D) 0.01. Of the answer choices above, the best answer choice is (",D,1,medical_genetics,[-2.3373260498046875]
"In DNA adenine normally pairs with: (A) cytosine. (B) guanine. (C) uracil. (D) thymine.. Of the answer choices above, the best answer choice is (",A,0,medical_genetics,[-1.7920684814453125]
"In DNA adenine normally pairs with: (A) cytosine. (B) guanine. (C) uracil. (D) thymine.. Of the answer choices above, the best answer choice is (",B,0,medical_genetics,[-1.7920684814453125]
"In DNA adenine normally pairs with: (A) cytosine. (B) guanine. (C) uracil. (D) thymine.. Of the answer choices above, the best answer choice is (",C,0,medical_genetics,[-2.4170684814453125]
"In DNA adenine normally pairs with: (A) cytosine. (B) guanine. (C) uracil. (D) thymine.. Of the answer choices above, the best answer choice is (",D,1,medical_genetics,[-0.6670684814453125]
"The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is: (A) autosomal recessive. (B) autosomal dominant. (C) X-linked dominant. (D) X-linked recessive.. Of the answer choices above, the best answer choice is (",A,0,medical_genetics,[-0.8250656127929688]
"The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is: (A) autosomal recessive. (B) autosomal dominant. (C) X-linked dominant. (D) X-linked recessive.. Of the answer choices above, the best answer choice is (",B,1,medical_genetics,[-1.8875656127929688]
"The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is: (A) autosomal recessive. (B) autosomal dominant. (C) X-linked dominant. (D) X-linked recessive.. Of the answer choices above, the best answer choice is (",C,0,medical_genetics,[-2.3250656127929688]
"The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is: (A) autosomal recessive. (B) autosomal dominant. (C) X-linked dominant. (D) X-linked recessive.. Of the answer choices above, the best answer choice is (",D,0,medical_genetics,[-1.3875656127929688]
"Mapping of human chromosomes: (A) has been restricted to the sex chromosomes because of small family sizes (B) has determined that the number of linkage groups is about twice the number of chromosomes (C) has demonstrated that almost all of the DNA is involved in coding for genes (D) proceeded much more successfully as large numbers of DNA markers became available.. Of the answer choices above, the best answer choice is (",A,0,medical_genetics,[-0.8195343017578125]
"Mapping of human chromosomes: (A) has been restricted to the sex chromosomes because of small family sizes (B) has determined that the number of linkage groups is about twice the number of chromosomes (C) has demonstrated that almost all of the DNA is involved in coding for genes (D) proceeded much more successfully as large numbers of DNA markers became available.. Of the answer choices above, the best answer choice is (",B,0,medical_genetics,[-2.5695343017578125]
"Mapping of human chromosomes: (A) has been restricted to the sex chromosomes because of small family sizes (B) has determined that the number of linkage groups is about twice the number of chromosomes (C) has demonstrated that almost all of the DNA is involved in coding for genes (D) proceeded much more successfully as large numbers of DNA markers became available.. Of the answer choices above, the best answer choice is (",C,0,medical_genetics,[-2.8195343017578125]
