preamble,stimulus,is_correct,subject,stimulus_prob
"In a Robertsonian translocation fusion occurs at the: (A) telomeres. (B) histones. (C) centromeres. (D) ends of the long arms.. Of the answer choices above, the best answer choice is (",A,0,medical_genetics,[-3.4734020233154297]
"In a Robertsonian translocation fusion occurs at the: (A) telomeres. (B) histones. (C) centromeres. (D) ends of the long arms.. Of the answer choices above, the best answer choice is (",B,0,medical_genetics,[-3.9577770233154297]
"In a Robertsonian translocation fusion occurs at the: (A) telomeres. (B) histones. (C) centromeres. (D) ends of the long arms.. Of the answer choices above, the best answer choice is (",C,1,medical_genetics,[-0.1921520233154297]
"In a Robertsonian translocation fusion occurs at the: (A) telomeres. (B) histones. (C) centromeres. (D) ends of the long arms.. Of the answer choices above, the best answer choice is (",D,0,medical_genetics,[-2.4265270233154297]
"Zinc finger proteins and helix-turn-helix proteins are (A) involved in the control of translation (B) components of ribosomes (C) types of DNA-binding proteins (D) part of the hemoglobin in blood cells. Of the answer choices above, the best answer choice is (",A,0,medical_genetics,[-3.8531246185302734]
"Zinc finger proteins and helix-turn-helix proteins are (A) involved in the control of translation (B) components of ribosomes (C) types of DNA-binding proteins (D) part of the hemoglobin in blood cells. Of the answer choices above, the best answer choice is (",B,0,medical_genetics,[-5.228124618530273]
"Zinc finger proteins and helix-turn-helix proteins are (A) involved in the control of translation (B) components of ribosomes (C) types of DNA-binding proteins (D) part of the hemoglobin in blood cells. Of the answer choices above, the best answer choice is (",C,1,medical_genetics,[-0.19687461853027344]
"Zinc finger proteins and helix-turn-helix proteins are (A) involved in the control of translation (B) components of ribosomes (C) types of DNA-binding proteins (D) part of the hemoglobin in blood cells. Of the answer choices above, the best answer choice is (",D,0,medical_genetics,[-2.1031246185302734]
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females? (A) 0.001 (B) 0.02 (C) 0.0001 (D) 0.01. Of the answer choices above, the best answer choice is (",A,0,medical_genetics,[-1.6106834411621094]
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females? (A) 0.001 (B) 0.02 (C) 0.0001 (D) 0.01. Of the answer choices above, the best answer choice is (",B,0,medical_genetics,[-1.4388084411621094]
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females? (A) 0.001 (B) 0.02 (C) 0.0001 (D) 0.01. Of the answer choices above, the best answer choice is (",C,0,medical_genetics,[-1.4778709411621094]
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females? (A) 0.001 (B) 0.02 (C) 0.0001 (D) 0.01. Of the answer choices above, the best answer choice is (",D,1,medical_genetics,[-1.3294334411621094]
"In DNA adenine normally pairs with: (A) cytosine. (B) guanine. (C) uracil. (D) thymine.. Of the answer choices above, the best answer choice is (",A,0,medical_genetics,[-2.555074691772461]
"In DNA adenine normally pairs with: (A) cytosine. (B) guanine. (C) uracil. (D) thymine.. Of the answer choices above, the best answer choice is (",B,0,medical_genetics,[-1.844137191772461]
"In DNA adenine normally pairs with: (A) cytosine. (B) guanine. (C) uracil. (D) thymine.. Of the answer choices above, the best answer choice is (",C,0,medical_genetics,[-2.859762191772461]
"In DNA adenine normally pairs with: (A) cytosine. (B) guanine. (C) uracil. (D) thymine.. Of the answer choices above, the best answer choice is (",D,1,medical_genetics,[-0.42226219177246094]
"The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is: (A) autosomal recessive. (B) autosomal dominant. (C) X-linked dominant. (D) X-linked recessive.. Of the answer choices above, the best answer choice is (",A,0,medical_genetics,[-3.7579689025878906]
"The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is: (A) autosomal recessive. (B) autosomal dominant. (C) X-linked dominant. (D) X-linked recessive.. Of the answer choices above, the best answer choice is (",B,1,medical_genetics,[-0.10171890258789062]
"The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is: (A) autosomal recessive. (B) autosomal dominant. (C) X-linked dominant. (D) X-linked recessive.. Of the answer choices above, the best answer choice is (",C,0,medical_genetics,[-4.297031402587891]
"The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is: (A) autosomal recessive. (B) autosomal dominant. (C) X-linked dominant. (D) X-linked recessive.. Of the answer choices above, the best answer choice is (",D,0,medical_genetics,[-3.3985939025878906]
"Mapping of human chromosomes: (A) has been restricted to the sex chromosomes because of small family sizes (B) has determined that the number of linkage groups is about twice the number of chromosomes (C) has demonstrated that almost all of the DNA is involved in coding for genes (D) proceeded much more successfully as large numbers of DNA markers became available.. Of the answer choices above, the best answer choice is (",A,0,medical_genetics,[-1.4600849151611328]
"Mapping of human chromosomes: (A) has been restricted to the sex chromosomes because of small family sizes (B) has determined that the number of linkage groups is about twice the number of chromosomes (C) has demonstrated that almost all of the DNA is involved in coding for genes (D) proceeded much more successfully as large numbers of DNA markers became available.. Of the answer choices above, the best answer choice is (",B,0,medical_genetics,[-0.9913349151611328]
"Mapping of human chromosomes: (A) has been restricted to the sex chromosomes because of small family sizes (B) has determined that the number of linkage groups is about twice the number of chromosomes (C) has demonstrated that almost all of the DNA is involved in coding for genes (D) proceeded much more successfully as large numbers of DNA markers became available.. Of the answer choices above, the best answer choice is (",C,0,medical_genetics,[-1.7569599151611328]
"Mapping of human chromosomes: (A) has been restricted to the sex chromosomes because of small family sizes (B) has determined that the number of linkage groups is about twice the number of chromosomes (C) has demonstrated that almost all of the DNA is involved in coding for genes (D) proceeded much more successfully as large numbers of DNA markers became available.. Of the answer choices above, the best answer choice is (",D,1,medical_genetics,[-1.7100849151611328]
"Intergenerational transmission to offspring can occur as a result of parental exposures to ______. (A) war (B) natural disasters (C) hunger (D) all of these. Of the answer choices above, the best answer choice is (",A,0,medical_genetics,[-3.028972625732422]
"Intergenerational transmission to offspring can occur as a result of parental exposures to ______. (A) war (B) natural disasters (C) hunger (D) all of these. Of the answer choices above, the best answer choice is (",B,0,medical_genetics,[-3.013347625732422]
"Intergenerational transmission to offspring can occur as a result of parental exposures to ______. (A) war (B) natural disasters (C) hunger (D) all of these. Of the answer choices above, the best answer choice is (",C,0,medical_genetics,[-2.185222625732422]
"Intergenerational transmission to offspring can occur as a result of parental exposures to ______. (A) war (B) natural disasters (C) hunger (D) all of these. Of the answer choices above, the best answer choice is (",D,1,medical_genetics,[-0.2633476257324219]
