preamble,stimulus,is_correct,subject,stimulus_prob
"The study of older adults and aging is referred to as (A) Geropsychiatry (B) Gerontology (C) Geriatrics (D) Gero-education. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-2.8698959350585938]
"The study of older adults and aging is referred to as (A) Geropsychiatry (B) Gerontology (C) Geriatrics (D) Gero-education. Of the answer choices above, the best answer choice is (",B,1,human_aging,[-1.0417709350585938]
"The study of older adults and aging is referred to as (A) Geropsychiatry (B) Gerontology (C) Geriatrics (D) Gero-education. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-0.7761459350585938]
"The study of older adults and aging is referred to as (A) Geropsychiatry (B) Gerontology (C) Geriatrics (D) Gero-education. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-2.1198959350585938]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Being African or Hispanic American (B) Eating fish (C) A lower level of education (D) Being married. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-2.44354248046875]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Being African or Hispanic American (B) Eating fish (C) A lower level of education (D) Being married. Of the answer choices above, the best answer choice is (",B,1,human_aging,[-0.27166748046875]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Being African or Hispanic American (B) Eating fish (C) A lower level of education (D) Being married. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-2.78729248046875]
"Which of the following factors is associated with a decreased risk of Alzheimer's? (A) Being African or Hispanic American (B) Eating fish (C) A lower level of education (D) Being married. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-2.56854248046875]
"The docility hypothesis is that (A) Those who experience high environmental demands become more docile (B) Those who experience high environmental demands become less docile (C) Those with low capabilities are more vulnerable to environmental demands (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-0.7110271453857422]
"The docility hypothesis is that (A) Those who experience high environmental demands become more docile (B) Those who experience high environmental demands become less docile (C) Those with low capabilities are more vulnerable to environmental demands (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-1.4766521453857422]
"The docility hypothesis is that (A) Those who experience high environmental demands become more docile (B) Those who experience high environmental demands become less docile (C) Those with low capabilities are more vulnerable to environmental demands (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",C,1,human_aging,[-1.7735271453857422]
"The docility hypothesis is that (A) Those who experience high environmental demands become more docile (B) Those who experience high environmental demands become less docile (C) Those with low capabilities are more vulnerable to environmental demands (D) Those with less capability are less vulnerable to environmental demands. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-2.320402145385742]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Taking gingko (C) Increasing social contacts (D) Aerobic exercise. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-0.8323154449462891]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Taking gingko (C) Increasing social contacts (D) Aerobic exercise. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-1.504190444946289]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Taking gingko (C) Increasing social contacts (D) Aerobic exercise. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-1.879190444946289]
"Normal memory seems to be improved by (A) Taking acetylcholine (B) Taking gingko (C) Increasing social contacts (D) Aerobic exercise. Of the answer choices above, the best answer choice is (",D,1,human_aging,[-1.707315444946289]
"The perspective that development is embedded in history means that (A) Change can always occur regardless of age (B) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) (C) Sociocultural conditions must always be considered (D) Some characteristics change with age while others do not. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-1.2238597869873047]
"The perspective that development is embedded in history means that (A) Change can always occur regardless of age (B) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) (C) Sociocultural conditions must always be considered (D) Some characteristics change with age while others do not. Of the answer choices above, the best answer choice is (",B,0,human_aging,[-1.7238597869873047]
"The perspective that development is embedded in history means that (A) Change can always occur regardless of age (B) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) (C) Sociocultural conditions must always be considered (D) Some characteristics change with age while others do not. Of the answer choices above, the best answer choice is (",C,1,human_aging,[-1.0832347869873047]
"The perspective that development is embedded in history means that (A) Change can always occur regardless of age (B) Development in any particular areas (e.g., social) is tied to development in other areas (e.g., cognitive) (C) Sociocultural conditions must always be considered (D) Some characteristics change with age while others do not. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-1.7238597869873047]
"The answer ""both play an important role"" is clearly applicable to the question of (A) Nature vs. nurture (B) All of these questions (C) Mechanistic vs organismic (D) Continuity vs. discontinuity. Of the answer choices above, the best answer choice is (",A,0,human_aging,[-1.32794189453125]
"The answer ""both play an important role"" is clearly applicable to the question of (A) Nature vs. nurture (B) All of these questions (C) Mechanistic vs organismic (D) Continuity vs. discontinuity. Of the answer choices above, the best answer choice is (",B,1,human_aging,[-1.17169189453125]
"The answer ""both play an important role"" is clearly applicable to the question of (A) Nature vs. nurture (B) All of these questions (C) Mechanistic vs organismic (D) Continuity vs. discontinuity. Of the answer choices above, the best answer choice is (",C,0,human_aging,[-1.45294189453125]
"The answer ""both play an important role"" is clearly applicable to the question of (A) Nature vs. nurture (B) All of these questions (C) Mechanistic vs organismic (D) Continuity vs. discontinuity. Of the answer choices above, the best answer choice is (",D,0,human_aging,[-1.76544189453125]
