preamble,stimulus,is_correct,subject,stimulus_prob
"A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral (A) paralysis of the facial muscles and loss of taste. (B) paralysis of the facial muscles, loss of taste and lacrimation. (C) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation. (D) paralysis of the facial muscles.. Of the answer choices above, the best answer choice is (",A,0,anatomy,[-1.4785079956054688]
"A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral (A) paralysis of the facial muscles and loss of taste. (B) paralysis of the facial muscles, loss of taste and lacrimation. (C) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation. (D) paralysis of the facial muscles.. Of the answer choices above, the best answer choice is (",B,0,anatomy,[-1.4941329956054688]
"A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral (A) paralysis of the facial muscles and loss of taste. (B) paralysis of the facial muscles, loss of taste and lacrimation. (C) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation. (D) paralysis of the facial muscles.. Of the answer choices above, the best answer choice is (",C,0,anatomy,[-1.2285079956054688]
"A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral (A) paralysis of the facial muscles and loss of taste. (B) paralysis of the facial muscles, loss of taste and lacrimation. (C) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation. (D) paralysis of the facial muscles.. Of the answer choices above, the best answer choice is (",D,1,anatomy,[-1.5878829956054688]
"A ""dished face"" profile is often associated with (A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly. (B) an enlarged frontal bone due to hydrocephaly. (C) a recessive maxilla due to failure of elongation of the cranial base. (D) defective development of the maxillary air sinus.. Of the answer choices above, the best answer choice is (",A,0,anatomy,[-1.550424575805664]
"A ""dished face"" profile is often associated with (A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly. (B) an enlarged frontal bone due to hydrocephaly. (C) a recessive maxilla due to failure of elongation of the cranial base. (D) defective development of the maxillary air sinus.. Of the answer choices above, the best answer choice is (",B,0,anatomy,[-1.331674575805664]
"A ""dished face"" profile is often associated with (A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly. (B) an enlarged frontal bone due to hydrocephaly. (C) a recessive maxilla due to failure of elongation of the cranial base. (D) defective development of the maxillary air sinus.. Of the answer choices above, the best answer choice is (",C,1,anatomy,[-1.331674575805664]
"A ""dished face"" profile is often associated with (A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly. (B) an enlarged frontal bone due to hydrocephaly. (C) a recessive maxilla due to failure of elongation of the cranial base. (D) defective development of the maxillary air sinus.. Of the answer choices above, the best answer choice is (",D,0,anatomy,[-1.550424575805664]
"Which of the following best describes the structure that collects urine in the body? (A) Kidney (B) Ureter (C) Urethra (D) Bladder. Of the answer choices above, the best answer choice is (",A,0,anatomy,[-0.3275909423828125]
"Which of the following best describes the structure that collects urine in the body? (A) Kidney (B) Ureter (C) Urethra (D) Bladder. Of the answer choices above, the best answer choice is (",B,0,anatomy,[-3.7494659423828125]
