preamble,stimulus,is_correct,subject,stimulus_prob
"Nearsightedness results from (A) too little curvature of the cornea and lens (B) too much curvature of the iris and lens (C) too little curvature of the iris and lens (D) too much curvature of the cornea and lens. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,[-18.67061424255371]
"Nearsightedness results from (A) too little curvature of the cornea and lens (B) too much curvature of the iris and lens (C) too little curvature of the iris and lens (D) too much curvature of the cornea and lens. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,[-18.67061424255371]
"Nearsightedness results from (A) too little curvature of the cornea and lens (B) too much curvature of the iris and lens (C) too little curvature of the iris and lens (D) too much curvature of the cornea and lens. Of the answer choices above, answer (C) is the",best,0,high_school_psychology,[-18.67061424255371]
"Nearsightedness results from (A) too little curvature of the cornea and lens (B) too much curvature of the iris and lens (C) too little curvature of the iris and lens (D) too much curvature of the cornea and lens. Of the answer choices above, answer (D) is the",best,1,high_school_psychology,[-18.67061424255371]
"Delusions of grandeur are most characteristic of (A) OCD. (B) conversion disorder. (C) schizophrenia. (D) antisocial personality disorder.. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,[-20.730382919311523]
"Delusions of grandeur are most characteristic of (A) OCD. (B) conversion disorder. (C) schizophrenia. (D) antisocial personality disorder.. Of the answer choices above, answer (B) is the",best,0,high_school_psychology,[-20.730382919311523]
"Delusions of grandeur are most characteristic of (A) OCD. (B) conversion disorder. (C) schizophrenia. (D) antisocial personality disorder.. Of the answer choices above, answer (C) is the",best,1,high_school_psychology,[-20.730382919311523]
"Delusions of grandeur are most characteristic of (A) OCD. (B) conversion disorder. (C) schizophrenia. (D) antisocial personality disorder.. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,[-20.730382919311523]
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Homeostatic regulation (B) Hierarchy of needs (C) Goal-setting (D) Expectancy-value. Of the answer choices above, answer (A) is the",best,0,high_school_psychology,[-10.624987602233887]
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Homeostatic regulation (B) Hierarchy of needs (C) Goal-setting (D) Expectancy-value. Of the answer choices above, answer (B) is the",best,1,high_school_psychology,[-10.624987602233887]
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Homeostatic regulation (B) Hierarchy of needs (C) Goal-setting (D) Expectancy-value. Of the answer choices above, answer (C) is the",best,0,high_school_psychology,[-10.624987602233887]
"Abraham Maslow proposed the idea that some motives are more imperative to survival than others. Which of the following approaches expresses this? (A) Homeostatic regulation (B) Hierarchy of needs (C) Goal-setting (D) Expectancy-value. Of the answer choices above, answer (D) is the",best,0,high_school_psychology,[-10.624987602233887]
