preamble,stimulus,is_correct,subject,stimulus_prob
"A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral (A) paralysis of the facial muscles and loss of taste. (B) paralysis of the facial muscles, loss of taste and lacrimation. (C) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation. (D) paralysis of the facial muscles.. Of the answer choices above, answer (A) is the",best,0,anatomy,[-1.5721569061279297]
"A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral (A) paralysis of the facial muscles and loss of taste. (B) paralysis of the facial muscles, loss of taste and lacrimation. (C) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation. (D) paralysis of the facial muscles.. Of the answer choices above, answer (B) is the",best,0,anatomy,[-1.4651069641113281]
"A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral (A) paralysis of the facial muscles and loss of taste. (B) paralysis of the facial muscles, loss of taste and lacrimation. (C) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation. (D) paralysis of the facial muscles.. Of the answer choices above, answer (C) is the",best,0,anatomy,[-1.4965362548828125]
"A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral (A) paralysis of the facial muscles and loss of taste. (B) paralysis of the facial muscles, loss of taste and lacrimation. (C) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation. (D) paralysis of the facial muscles.. Of the answer choices above, answer (D) is the",best,1,anatomy,[-1.6458005905151367]
"A ""dished face"" profile is often associated with (A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly. (B) an enlarged frontal bone due to hydrocephaly. (C) a recessive maxilla due to failure of elongation of the cranial base. (D) defective development of the maxillary air sinus.. Of the answer choices above, answer (A) is the",best,0,anatomy,[-1.3495464324951172]
"A ""dished face"" profile is often associated with (A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly. (B) an enlarged frontal bone due to hydrocephaly. (C) a recessive maxilla due to failure of elongation of the cranial base. (D) defective development of the maxillary air sinus.. Of the answer choices above, answer (B) is the",best,0,anatomy,[-1.378976821899414]
"A ""dished face"" profile is often associated with (A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly. (B) an enlarged frontal bone due to hydrocephaly. (C) a recessive maxilla due to failure of elongation of the cranial base. (D) defective development of the maxillary air sinus.. Of the answer choices above, answer (C) is the",best,1,anatomy,[-1.3334693908691406]
"A ""dished face"" profile is often associated with (A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly. (B) an enlarged frontal bone due to hydrocephaly. (C) a recessive maxilla due to failure of elongation of the cranial base. (D) defective development of the maxillary air sinus.. Of the answer choices above, answer (D) is the",best,0,anatomy,[-1.4421100616455078]
"Which of the following best describes the structure that collects urine in the body? (A) Kidney (B) Ureter (C) Urethra (D) Bladder. Of the answer choices above, answer (A) is the",best,0,anatomy,[-10.765849113464355]
"Which of the following best describes the structure that collects urine in the body? (A) Kidney (B) Ureter (C) Urethra (D) Bladder. Of the answer choices above, answer (B) is the",best,0,anatomy,[-10.765849113464355]
"Which of the following best describes the structure that collects urine in the body? (A) Kidney (B) Ureter (C) Urethra (D) Bladder. Of the answer choices above, answer (C) is the",best,0,anatomy,[-10.765849113464355]
"Which of the following best describes the structure that collects urine in the body? (A) Kidney (B) Ureter (C) Urethra (D) Bladder. Of the answer choices above, answer (D) is the",best,1,anatomy,[-10.765849113464355]
"Which of the following structures is derived from ectomesenchyme? (A) Motor neurons (B) Skeletal muscles (C) Sweat glands (D) Melanocytes. Of the answer choices above, answer (A) is the",best,0,anatomy,[-10.582464218139648]
"Which of the following structures is derived from ectomesenchyme? (A) Motor neurons (B) Skeletal muscles (C) Sweat glands (D) Melanocytes. Of the answer choices above, answer (B) is the",best,0,anatomy,[-10.582464218139648]
